id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,925a387db16b0251753e049b8a6f8b67d2735918c93297d373d77bdf4e5c3e001c95e67abef2aa663361bc5bba1ed64460d627180da1c71544ae7a300138be96c5cd3d2bc821bf18577dd141096846dcad0d86e0914b0276d6215ff3fef6c4ab1c1931749c870d0be2b6d78df7dd6af5c6d1033e2dba645d6351226df257a9dd,010001,ee94978301cf8929ae4ddaaaf2f6c52537582f97e16c3e8571606c10de3ed2a5d00ab6a3d5e1283dc70ebb38ab3c37d49d4ad753c1debf7f84c7aedee737f839,cb09bcb10b413059ddbd9a33b3beab78a21bafa4d8d66ccf9730e412f5ce2a9d4b2863e92dabd27017451b7e1468512964cc4d1c44a6831010092e150d668284d104198cfbf84a83bde1409c785f9cfd30bdb2426eaae8777bfa440efe73af514d0d1edb8f8d3926ff4cb7a9babddd6be17fed45cd61c2316f959ecb2ae723dd,0.038173000,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6c11e7a3bd4c8c50afa6680117d3ee8c15023da83ac5b9a74de254facdfef21614ecb75358526a396bef9660d78c2e583da0a2754f23cf7df9bf93a0556018c61c46901832a2afe34c86520c3bcf93f5a57611e4982109198b36d92d87022f474b81fd00cbe5b92028d5478a76baddbb1eadaf8b4c7946ce4b24579a8a1f4b0c,010001,ee94978301cf8929ae4ddaaaf2f6c52537582f97e16c3e8571606c10de3ed2a5d00ab6a3d5e1283dc70ebb38ab3c37d49d4ad753c1debf7f84c7aedee737f839,cb09bcb10b413059ddbd9a33b3beab78a21bafa4d8d66ccf9730e412f5ce2a9d4b2863e92dabd27017451b7e1468512964cc4d1c44a6831010092e150d668284d104198cfbf84a83bde1409c785f9cfd30bdb2426eaae8777bfa440efe73af514d0d1edb8f8d3926ff4cb7a9babddd6be17fed45cd61c2316f959ecb2ae723dd,0.036961000,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1af4e73edd6b170d80136283de0d2c81e9256b3d986325dd04b86e4dc42746ae0f64b18d647e17cf9502680de3aa7b5d123f6d66ea009b051fe0fadfd07009f455dd31db0a86f130508c657139ef74ef9d2c14387a4ac748f3484bcd9e5a2358de3bf8e5a0b0470a74a623638b6d58fc2e528854de0d15f2e115daa11ddebb2e,010001,ee94978301cf8929ae4ddaaaf2f6c52537582f97e16c3e8571606c10de3ed2a5d00ab6a3d5e1283dc70ebb38ab3c37d49d4ad753c1debf7f84c7aedee737f839,cb09bcb10b413059ddbd9a33b3beab78a21bafa4d8d66ccf9730e412f5ce2a9d4b2863e92dabd27017451b7e1468512964cc4d1c44a6831010092e150d668284d104198cfbf84a83bde1409c785f9cfd30bdb2426eaae8777bfa440efe73af514d0d1edb8f8d3926ff4cb7a9babddd6be17fed45cd61c2316f959ecb2ae723dd,0.036880000,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,cb00984ec53b6af4e5bbe80c4d1eb144dad23abe0d563aa6677b8ccb62c85be9a824f7be79254e911a1956818df5c24e003ea3236fd6d7468c0f0fa6edf23875b885f65cf694df7b12fa7ef5e703876da0b6cd53fc9501aa1f4c2beea55b5068b9cdcb5f3eb70a1bee43af6cb6f58c3adb7f6e9a97fc73b285da32407bf4b510,010001,ee94978301cf8929ae4ddaaaf2f6c52537582f97e16c3e8571606c10de3ed2a5d00ab6a3d5e1283dc70ebb38ab3c37d49d4ad753c1debf7f84c7aedee737f839,cb09bcb10b413059ddbd9a33b3beab78a21bafa4d8d66ccf9730e412f5ce2a9d4b2863e92dabd27017451b7e1468512964cc4d1c44a6831010092e150d668284d104198cfbf84a83bde1409c785f9cfd30bdb2426eaae8777bfa440efe73af514d0d1edb8f8d3926ff4cb7a9babddd6be17fed45cd61c2316f959ecb2ae723dd,0.036973000,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,20fee0ada3424569ec015049fcccced4f60049e48289633e56c061070f4a0d2c901468fada58822a66c807791309861a233464fd14316de76f85390a1f0809059f731c2e6ede17f1c4ed9a36a1dc7f925e1afde9125556dde87d8e145c83008fd17c961349bea283bbba461fb84b4a686c7650ed5f5de2df4be34c070c7057bd,010001,ee94978301cf8929ae4ddaaaf2f6c52537582f97e16c3e8571606c10de3ed2a5d00ab6a3d5e1283dc70ebb38ab3c37d49d4ad753c1debf7f84c7aedee737f839,cb09bcb10b413059ddbd9a33b3beab78a21bafa4d8d66ccf9730e412f5ce2a9d4b2863e92dabd27017451b7e1468512964cc4d1c44a6831010092e150d668284d104198cfbf84a83bde1409c785f9cfd30bdb2426eaae8777bfa440efe73af514d0d1edb8f8d3926ff4cb7a9babddd6be17fed45cd61c2316f959ecb2ae723dd,0.036963000,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4e324cf1095a5a4fa8a5015a18094f88d91f5a26ca60dd84de4a9a3455c999572970d365ef162fd5116fc9a463e2d24503b29685b1fd768a39106955ebaa0b0cc9d95e44b6341c642c47ce3c0cdc9611dd09ffa4b3244ada5fac7821915fe067cfef2445577ebd1509b775d549a0a6236225858a16eec2e7dc1c199dfbdce3df,010001,ee94978301cf8929ae4ddaaaf2f6c52537582f97e16c3e8571606c10de3ed2a5d00ab6a3d5e1283dc70ebb38ab3c37d49d4ad753c1debf7f84c7aedee737f839,cb09bcb10b413059ddbd9a33b3beab78a21bafa4d8d66ccf9730e412f5ce2a9d4b2863e92dabd27017451b7e1468512964cc4d1c44a6831010092e150d668284d104198cfbf84a83bde1409c785f9cfd30bdb2426eaae8777bfa440efe73af514d0d1edb8f8d3926ff4cb7a9babddd6be17fed45cd61c2316f959ecb2ae723dd,0.037099000,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,84c8c19dd6619b34ad4aeef113d7aebc8e484fdba14f11d34e278b2e9a4fb1b9e81b42c80f8991cbe1e05b626a2f67443f23926f8066b71296ec5accf6fd4426e96b9099f2f44a8119df69268ca826ac23a2cc44ea37a42ee5de424d4e21a8c2b8b526a094a2ae4296ed800fcabc1d9bf0b2a9b849e3c779c5919934215ff61b,010001,ee94978301cf8929ae4ddaaaf2f6c52537582f97e16c3e8571606c10de3ed2a5d00ab6a3d5e1283dc70ebb38ab3c37d49d4ad753c1debf7f84c7aedee737f839,cb09bcb10b413059ddbd9a33b3beab78a21bafa4d8d66ccf9730e412f5ce2a9d4b2863e92dabd27017451b7e1468512964cc4d1c44a6831010092e150d668284d104198cfbf84a83bde1409c785f9cfd30bdb2426eaae8777bfa440efe73af514d0d1edb8f8d3926ff4cb7a9babddd6be17fed45cd61c2316f959ecb2ae723dd,0.036868000,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,043f4d40840edd0af42d40d69669e2966ece961070f705919c0c4ad6cc4ef7b66bada9f329b17b5860e788180685688a80fdd0d65fec5d13053207e6146d38817ab327c33e40cb7fef2ad73e463c6a06439db32afdb6d66cf0f80c0d7403fbd4dc862b3c08f4d3bcff49a3a945c235318f0894e40aaa2eb42a5b7e90529dd025,010001,ee94978301cf8929ae4ddaaaf2f6c52537582f97e16c3e8571606c10de3ed2a5d00ab6a3d5e1283dc70ebb38ab3c37d49d4ad753c1debf7f84c7aedee737f839,cb09bcb10b413059ddbd9a33b3beab78a21bafa4d8d66ccf9730e412f5ce2a9d4b2863e92dabd27017451b7e1468512964cc4d1c44a6831010092e150d668284d104198cfbf84a83bde1409c785f9cfd30bdb2426eaae8777bfa440efe73af514d0d1edb8f8d3926ff4cb7a9babddd6be17fed45cd61c2316f959ecb2ae723dd,0.036965000,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2486dce1bb0c4a445033a6061c9cfc907ee6e723adbdda9c9aabe0b9e7cf0074505f8e55c2c9d534e0a1d24c867d78de65f7aa5b7ad85bfd3916cd2a34977eaf119a36def77886e79016e266106c3ee572f3ae66fc3c716fc26d0300518d1bbe8e10c2494a53de719e0ef380465f90bd4999152ed9ee7870f5794c8a334dead6,010001,ee94978301cf8929ae4ddaaaf2f6c52537582f97e16c3e8571606c10de3ed2a5d00ab6a3d5e1283dc70ebb38ab3c37d49d4ad753c1debf7f84c7aedee737f839,cb09bcb10b413059ddbd9a33b3beab78a21bafa4d8d66ccf9730e412f5ce2a9d4b2863e92dabd27017451b7e1468512964cc4d1c44a6831010092e150d668284d104198cfbf84a83bde1409c785f9cfd30bdb2426eaae8777bfa440efe73af514d0d1edb8f8d3926ff4cb7a9babddd6be17fed45cd61c2316f959ecb2ae723dd,0.037129000,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,266275d253f1ae41790c2cb798727847b7a24d5a92ecffca350874cb0f76426dd8ab2aa06bb9d817ff4294a0a54d022935c5eb04cafa9dbd0b5cf8c68d1137bcd7a5015bb71a44fd015dabb34c080851b13a90a32ff4892759aeb0ac8c8bc39afdd32e1a1c0ac824e799dbde5b382fb90f6151a193aebc955ee378f0b23658f4,010001,ee94978301cf8929ae4ddaaaf2f6c52537582f97e16c3e8571606c10de3ed2a5d00ab6a3d5e1283dc70ebb38ab3c37d49d4ad753c1debf7f84c7aedee737f839,cb09bcb10b413059ddbd9a33b3beab78a21bafa4d8d66ccf9730e412f5ce2a9d4b2863e92dabd27017451b7e1468512964cc4d1c44a6831010092e150d668284d104198cfbf84a83bde1409c785f9cfd30bdb2426eaae8777bfa440efe73af514d0d1edb8f8d3926ff4cb7a9babddd6be17fed45cd61c2316f959ecb2ae723dd,0.036826000,0000
10,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,356b71f1256dea5f7941a0f0459db561048cd1ab7f2ca03e7d3cc787e5dabb2a04635cf0a46a32b872d4c94a75b3ecb8554323e9993fb031c6a2a3a70bd10aa955954d1f36ca62380cd355a65a62178bbf8ee95a0df24bfc32a0bd768597b3e9e7c5e87b661b64f802d2c8a0adf874a58051ddee7a14696a72d7cfa27949f704,010001,ee94978301cf8929ae4ddaaaf2f6c52537582f97e16c3e8571606c10de3ed2a5d00ab6a3d5e1283dc70ebb38ab3c37d49d4ad753c1debf7f84c7aedee737f839,cb09bcb10b413059ddbd9a33b3beab78a21bafa4d8d66ccf9730e412f5ce2a9d4b2863e92dabd27017451b7e1468512964cc4d1c44a6831010092e150d668284d104198cfbf84a83bde1409c785f9cfd30bdb2426eaae8777bfa440efe73af514d0d1edb8f8d3926ff4cb7a9babddd6be17fed45cd61c2316f959ecb2ae723dd,0.037105000,0000
11,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1640f4190422fb1fc1112eea18a2ff6d093ed52445d457359b34391e0eb70f7e6904a406eff57afc45d3697c27af9f67402c0be1b69df2dc499dad3766bb224ae7d8c2a42d10a1dd2b3e52e2ddabf1c9d304e8790b3ce75ad2b288dfd55f27645f2b3625edb90bf049a708d359329ee42664cd8309a3fe61cf6b3f46ba017d56,010001,ee94978301cf8929ae4ddaaaf2f6c52537582f97e16c3e8571606c10de3ed2a5d00ab6a3d5e1283dc70ebb38ab3c37d49d4ad753c1debf7f84c7aedee737f839,cb09bcb10b413059ddbd9a33b3beab78a21bafa4d8d66ccf9730e412f5ce2a9d4b2863e92dabd27017451b7e1468512964cc4d1c44a6831010092e150d668284d104198cfbf84a83bde1409c785f9cfd30bdb2426eaae8777bfa440efe73af514d0d1edb8f8d3926ff4cb7a9babddd6be17fed45cd61c2316f959ecb2ae723dd,0.036856000,0000
12,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ca90457ac2b192facd8802448cbb4281bf0d73e1bce1d2ab14892a9859d5b562d01d389c34d56421dff6193ac4c46408d71c8b7182154c791fe037047b77f11247d4e061be0652fd8b3799e52f75fee90b6ea04acc04e40631e6009b97ce519cddc352cb43185f32f21aaa897607b705bce1b2e272be0c3d4aa822c55227758b,010001,ee94978301cf8929ae4ddaaaf2f6c52537582f97e16c3e8571606c10de3ed2a5d00ab6a3d5e1283dc70ebb38ab3c37d49d4ad753c1debf7f84c7aedee737f839,cb09bcb10b413059ddbd9a33b3beab78a21bafa4d8d66ccf9730e412f5ce2a9d4b2863e92dabd27017451b7e1468512964cc4d1c44a6831010092e150d668284d104198cfbf84a83bde1409c785f9cfd30bdb2426eaae8777bfa440efe73af514d0d1edb8f8d3926ff4cb7a9babddd6be17fed45cd61c2316f959ecb2ae723dd,0.036979000,0000
13,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0e87eb5c235cc72842df8c34f82cbb33329a1355828026f12c84963d973e279e81ee12bc3d4a1271f5407d9d6bd89d414aa79fd977a90426f28eb21d05a4d03ceff0de1530b64875b8b342d31d239deab9749e5386cde4b8c848f57cd896ec98923efb7fdfcf11972dee3db91a80adb70f4b17e26335cd7eafcf8db7e62f269c,010001,ee94978301cf8929ae4ddaaaf2f6c52537582f97e16c3e8571606c10de3ed2a5d00ab6a3d5e1283dc70ebb38ab3c37d49d4ad753c1debf7f84c7aedee737f839,cb09bcb10b413059ddbd9a33b3beab78a21bafa4d8d66ccf9730e412f5ce2a9d4b2863e92dabd27017451b7e1468512964cc4d1c44a6831010092e150d668284d104198cfbf84a83bde1409c785f9cfd30bdb2426eaae8777bfa440efe73af514d0d1edb8f8d3926ff4cb7a9babddd6be17fed45cd61c2316f959ecb2ae723dd,0.037113000,0000
14,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7bc60589ea3ba813f1eef3fed13ccd19a3e8134bb05258d70749787e17d59ac0fff23ecfa7d5e9e808a7b31652429de3bb55342c8fa50041075a0c8748f55f745ff4cdaea2808aa103fab26c0db32ff0698629bf7dd0b2bf8d4d8ea54c9087e90a836c7f2e70711a70b5212a94d338d862ba067149f353e01cac6ab403ca981a,010001,ee94978301cf8929ae4ddaaaf2f6c52537582f97e16c3e8571606c10de3ed2a5d00ab6a3d5e1283dc70ebb38ab3c37d49d4ad753c1debf7f84c7aedee737f839,cb09bcb10b413059ddbd9a33b3beab78a21bafa4d8d66ccf9730e412f5ce2a9d4b2863e92dabd27017451b7e1468512964cc4d1c44a6831010092e150d668284d104198cfbf84a83bde1409c785f9cfd30bdb2426eaae8777bfa440efe73af514d0d1edb8f8d3926ff4cb7a9babddd6be17fed45cd61c2316f959ecb2ae723dd,0.036855000,0000
15,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0a6261f20729b18657f0e6c21028ef9aee0d3e74ccf5e172b29c597e2526ba5b2571b7f5823a080c57c20af185ea27f6ec10cdf805d126d78c3a1a3a9844ee39759e404ca97002ea3c0f5815f1cceb1184f7309e4ea0c608d1ab28c46bd349b4474abe920d06da78410e31123a0a070e35d6433a7ff1a75faf3343e067da248d,010001,ee94978301cf8929ae4ddaaaf2f6c52537582f97e16c3e8571606c10de3ed2a5d00ab6a3d5e1283dc70ebb38ab3c37d49d4ad753c1debf7f84c7aedee737f839,cb09bcb10b413059ddbd9a33b3beab78a21bafa4d8d66ccf9730e412f5ce2a9d4b2863e92dabd27017451b7e1468512964cc4d1c44a6831010092e150d668284d104198cfbf84a83bde1409c785f9cfd30bdb2426eaae8777bfa440efe73af514d0d1edb8f8d3926ff4cb7a9babddd6be17fed45cd61c2316f959ecb2ae723dd,0.037106000,0000
16,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,771b562648c2c358be241b956a5d2bf0382569cb4c94005b02bc01995dfa3a2678ee5095517dc5d4b8e2fb48ad40147cb176ead6e4e431dc6d29a46524dbccf5b207a8844c16f90cebb72daca41d5c85d3b802f2cee12dfaa521c2a4bcfc4754808818e4d21cf09adb180761dc3d9cbe01dd1e815d779bf263a8499e909503a7,010001,ee94978301cf8929ae4ddaaaf2f6c52537582f97e16c3e8571606c10de3ed2a5d00ab6a3d5e1283dc70ebb38ab3c37d49d4ad753c1debf7f84c7aedee737f839,cb09bcb10b413059ddbd9a33b3beab78a21bafa4d8d66ccf9730e412f5ce2a9d4b2863e92dabd27017451b7e1468512964cc4d1c44a6831010092e150d668284d104198cfbf84a83bde1409c785f9cfd30bdb2426eaae8777bfa440efe73af514d0d1edb8f8d3926ff4cb7a9babddd6be17fed45cd61c2316f959ecb2ae723dd,0.036817000,0000
