duration,duration_extra,return_code
0.005628000,0.051397000,0000
0.006284000,0.050710000,0000
0.006796000,0.050953000,0000
0.006382000,0.050816000,0000
0.005950000,0.051002000,0000
0.005979000,0.051006000,0000
0.006484000,0.050934000,0000
0.005635000,0.050929000,0000
0.006208000,0.050769000,0000
0.006063000,0.050919000,0000
0.005994000,0.051001000,0000
0.006298000,0.050984000,0000
0.005696000,0.049982000,0000
0.006132000,0.050837000,0000
0.005978000,0.050957000,0000
0.006113000,0.050916000,0000
0.005852000,0.051080000,0000
0.006027000,0.051011000,0000
0.006035000,0.050979000,0000
0.005936000,0.050986000,0000
0.005981000,0.050995000,0000
0.006446000,0.050980000,0000
0.006505000,0.050567000,0000
0.005873000,0.051575000,0000
0.006008000,0.050975000,0000
0.005928000,0.050996000,0000
0.005943000,0.051085000,0000
0.005999000,0.050987000,0000
0.005996000,0.050973000,0000
0.006016000,0.049991000,0000
0.006390000,0.050980000,0000
0.006059000,0.050504000,0000
0.006021000,0.050996000,0000
0.005973000,0.050962000,0000
0.006292000,0.050704000,0000
0.006498000,0.050954000,0000
0.006528000,0.049986000,0000
0.006359000,0.050971000,0000
0.005630000,0.049979000,0000
0.006692000,0.050744000,0000
0.006767000,0.050558000,0000
0.006390000,0.050786000,0000
0.006404000,0.051032000,0000
0.005580000,0.049975000,0000
0.006523000,0.050895000,0000
0.005958000,0.050571000,0000
0.006375000,0.050628000,0000
0.006739000,0.050956000,0000
0.006404000,0.050833000,0000
0.006391000,0.051017000,0000
0.005594000,0.049983000,0000
0.006196000,0.050792000,0000
0.005981000,0.050963000,0000
0.005974000,0.050998000,0000
0.006460000,0.051033000,0000
0.005497000,0.049991000,0000
0.005926000,0.050021000,0000
0.006038000,0.050990000,0000
0.005992000,0.051014000,0000
0.005988000,0.050974000,0000
0.005955000,0.051009000,0000
0.006101000,0.050959000,0000
0.006013000,0.050897000,0000
0.005954000,0.050974000,0000
0.005941000,0.051076000,0000
0.006003000,0.050997000,0000
0.006025000,0.050979000,0000
0.006001000,0.050945000,0000
0.006429000,0.050987000,0000
0.005974000,0.050543000,0000
0.006021000,0.051019000,0000
0.005941000,0.050982000,0000
0.005997000,0.051008000,0000
0.006027000,0.051004000,0000
0.005984000,0.050933000,0000
0.006515000,0.051001000,0000
0.006006000,0.050447000,0000
0.005971000,0.050994000,0000
0.006659000,0.050990000,0000
0.005996000,0.051329000,0000
0.006406000,0.050978000,0000
0.005553000,0.050021000,0000
0.006116000,0.050863000,0000
0.006018000,0.050967000,0000
0.006991000,0.050999000,0000
0.006776000,0.050961000,0000
0.006420000,0.050808000,0000
0.006400000,0.050992000,0000
0.005571000,0.049988000,0000
0.006736000,0.049703000,0000
0.006010000,0.050503000,0000
0.006444000,0.050544000,0000
0.006396000,0.050998000,0000
0.005568000,0.049997000,0000
0.006140000,0.050787000,0000
0.005999000,0.051027000,0000
0.006456000,0.050547000,0000
0.006473000,0.050972000,0000
0.005528000,0.049997000,0000
0.005976000,0.050941000,0000
0.005762000,0.051258000,0000
0.006330000,0.050666000,0000
0.006824000,0.050961000,0000
0.006367000,0.050790000,0000
0.005957000,0.051024000,0000
0.005985000,0.050998000,0000
0.006627000,0.050827000,0000
0.005586000,0.050902000,0000
0.006291000,0.050699000,0000
0.006778000,0.050958000,0000
0.005980000,0.051270000,0000
0.006454000,0.050949000,0000
0.005584000,0.049951000,0000
0.006511000,0.050870000,0000
0.005985000,0.050575000,0000
0.005981000,0.051012000,0000
0.006028000,0.050954000,0000
0.006033000,0.050977000,0000
0.005966000,0.050984000,0000
0.006521000,0.050984000,0000
0.006513000,0.051471000,0000
0.006026000,0.050426000,0000
0.006509000,0.050996000,0000
0.005978000,0.051487000,0000
0.005995000,0.050992000,0000
0.005977000,0.050976000,0000
0.006532000,0.051003000,0000
0.006438000,0.050388000,0000
0.005960000,0.050641000,0000
