id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,989ded1a701e3d284a6df39dec0edc19bfc3cd92ff6dfa34ebfd9f44c1d2ca68d79009835a864749eb4387e2a6a990a99784547d3d61acf9ed896b2c4714c885b291390e61030f9dcfde20edf9c4ef69bea2cf810d52f53c8fc3518def76ef1f478f0fb9a3cd95d39f4aa456da0c6b96f38c183e21a1c289be2a001e2aada593,010001,fc7374c6fac7003d9c0139b493bd4ed6bded5560b399867318111ed36fd9524ae34c8a396f0ac49060077709af4a51afb1b85d7475fbe3700a741540c333c74f,f3227ddf10aae177b538507e86142682ed6dc6df7e811246ba92d00c27e2bff2f22c622b4969ebb0eae86b7660209de959e9026f10b622f18506dd5f6c236d261d7651c265469f3e4131ce455f566d726205af4e06be8590e4a1455a8313c7f35868c88b43a5bb3f71b0aa2eb5638cb5dd8c5095b5b144c471e708903aa7f299,0.092695309,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1a556c0c3ee463476ad94b67da3f8dea510ffc144907647cb437858543aa15f0713738bca634fe1c611b6b92e142facbc0a37a296d6565bfc61458727e0317d1210fa9657e06452c6d8ec443421e205e38c14f3276b2d56ca6108b6c771b5c6677d5c6ab76c4d47e8b866c82eb2380e789e44867df78ed2cb9807ab3c5c5cb0d,010001,fc7374c6fac7003d9c0139b493bd4ed6bded5560b399867318111ed36fd9524ae34c8a396f0ac49060077709af4a51afb1b85d7475fbe3700a741540c333c74f,f3227ddf10aae177b538507e86142682ed6dc6df7e811246ba92d00c27e2bff2f22c622b4969ebb0eae86b7660209de959e9026f10b622f18506dd5f6c236d261d7651c265469f3e4131ce455f566d726205af4e06be8590e4a1455a8313c7f35868c88b43a5bb3f71b0aa2eb5638cb5dd8c5095b5b144c471e708903aa7f299,0.092992446,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bfac9c5be1d86bfb8e784abcba42348544259d3e7b42c6121f0c479fe49d019e815d3fce6001c663f82a84401ec666daee0c57b81269b5eace5a042289ab21e49bee82b7dc357c056889a1cddd9f4a343d492c8ba508e5a33079dbb02d62818489a1e3cae4ac16a93453dc3207d35d0e05b6b4a9a37e1f6c50319aa8c788a96c,010001,fc7374c6fac7003d9c0139b493bd4ed6bded5560b399867318111ed36fd9524ae34c8a396f0ac49060077709af4a51afb1b85d7475fbe3700a741540c333c74f,f3227ddf10aae177b538507e86142682ed6dc6df7e811246ba92d00c27e2bff2f22c622b4969ebb0eae86b7660209de959e9026f10b622f18506dd5f6c236d261d7651c265469f3e4131ce455f566d726205af4e06be8590e4a1455a8313c7f35868c88b43a5bb3f71b0aa2eb5638cb5dd8c5095b5b144c471e708903aa7f299,0.092995507,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,77bc66817d7c3555f792b36f76e3e1e7bdc4ceb071e81e152becc66432081b622ca2c94b6815fdbfffe738f63455c143b3df2e60ebea461b3128ded7ebc847fea2e07754b97c3f6d0b06250e63bd688b2f0df1f98056265c62322932867ddaafe7f841cded6bdecddbf5fcd19bbe49945d0e6b9db99096d576ecc317d6eff5a8,010001,fc7374c6fac7003d9c0139b493bd4ed6bded5560b399867318111ed36fd9524ae34c8a396f0ac49060077709af4a51afb1b85d7475fbe3700a741540c333c74f,f3227ddf10aae177b538507e86142682ed6dc6df7e811246ba92d00c27e2bff2f22c622b4969ebb0eae86b7660209de959e9026f10b622f18506dd5f6c236d261d7651c265469f3e4131ce455f566d726205af4e06be8590e4a1455a8313c7f35868c88b43a5bb3f71b0aa2eb5638cb5dd8c5095b5b144c471e708903aa7f299,0.092997842,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3ff140819775c0a7e20d0dc34908c6f3b8e7e63f76cf26e34d15318138fb5bab6167f5d1f34bc99e72003bc3ade586924f61a3c0790223292587477395b0f5c2c9fe26e0b386b8255595dd14d3cbc61ac3fd603b6edfc3d8bea34f56d1f517707ae792c671578eaba18cda8ec9e1f478e58c13ada26d9dd4a2ee399881b3f8d8,010001,fc7374c6fac7003d9c0139b493bd4ed6bded5560b399867318111ed36fd9524ae34c8a396f0ac49060077709af4a51afb1b85d7475fbe3700a741540c333c74f,f3227ddf10aae177b538507e86142682ed6dc6df7e811246ba92d00c27e2bff2f22c622b4969ebb0eae86b7660209de959e9026f10b622f18506dd5f6c236d261d7651c265469f3e4131ce455f566d726205af4e06be8590e4a1455a8313c7f35868c88b43a5bb3f71b0aa2eb5638cb5dd8c5095b5b144c471e708903aa7f299,0.092995759,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6ee4eb929807a019ec82a156d6e7203d3155d1a9549509a59a34d91acb6fc679aae7dc5b773e1f7328fe4c7edf4e64b9750c1f536cdbbd13b51535ab4226978f7d0abf06dc60f6a8ba0c5af5e477dbf94cdbe90ee31bd6c109401b67bfeab358db94b4d16f9bbad24c9c7a37f55695193f975a38ec8cfff25dd13089505a6508,010001,fc7374c6fac7003d9c0139b493bd4ed6bded5560b399867318111ed36fd9524ae34c8a396f0ac49060077709af4a51afb1b85d7475fbe3700a741540c333c74f,f3227ddf10aae177b538507e86142682ed6dc6df7e811246ba92d00c27e2bff2f22c622b4969ebb0eae86b7660209de959e9026f10b622f18506dd5f6c236d261d7651c265469f3e4131ce455f566d726205af4e06be8590e4a1455a8313c7f35868c88b43a5bb3f71b0aa2eb5638cb5dd8c5095b5b144c471e708903aa7f299,0.092996896,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d4a0ce563338ba5d31a6c8ca78b4ced1575ed77a4cb1e822e55b6a8a0ffc9cf94f4d5951220a476bd16824a91e55614f639efea7566b7243af87b21fe3305cad1232bad740687dda2f96239a70ca9414b69c6ad1b3afb4807e459f5d51de7dde1f317840505cfc43fce03671168f96cad16b531611b30b93b7fb95ef993e342a,010001,fc7374c6fac7003d9c0139b493bd4ed6bded5560b399867318111ed36fd9524ae34c8a396f0ac49060077709af4a51afb1b85d7475fbe3700a741540c333c74f,f3227ddf10aae177b538507e86142682ed6dc6df7e811246ba92d00c27e2bff2f22c622b4969ebb0eae86b7660209de959e9026f10b622f18506dd5f6c236d261d7651c265469f3e4131ce455f566d726205af4e06be8590e4a1455a8313c7f35868c88b43a5bb3f71b0aa2eb5638cb5dd8c5095b5b144c471e708903aa7f299,0.092997049,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0d0229a886e0991bc8f8def5c52e380d7c95bc19fa9346374628ba9454b6a0dc22b545bcf73168000352c3ce22fb2723fce0357584c32ff04d8ce94634d24ab08f64609cb84229359dbc92327ca05a2762a28b910aa25ebed1e84c757c53046032cb638d4b9b3ae4120a0cd650ef00b72132b7156b7ae247ff866fb4c377cb51,010001,fc7374c6fac7003d9c0139b493bd4ed6bded5560b399867318111ed36fd9524ae34c8a396f0ac49060077709af4a51afb1b85d7475fbe3700a741540c333c74f,f3227ddf10aae177b538507e86142682ed6dc6df7e811246ba92d00c27e2bff2f22c622b4969ebb0eae86b7660209de959e9026f10b622f18506dd5f6c236d261d7651c265469f3e4131ce455f566d726205af4e06be8590e4a1455a8313c7f35868c88b43a5bb3f71b0aa2eb5638cb5dd8c5095b5b144c471e708903aa7f299,0.092996787,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,aabc55b40d067810c2e5d5a7cd6003896a7ef080c99ba833b45bac37a427598577e044d217736e10c11dbaec64be9742f42376f62ed17a30f047edd4503a466378a98385408146f65efa4fcaa34ab820dfb3f427d25beb0ef29a3d9308a1cbecb3465398b7dd45881b8fdf40b8b38b82a376aea26b6e4f9ede5803c11b0a547c,010001,fc7374c6fac7003d9c0139b493bd4ed6bded5560b399867318111ed36fd9524ae34c8a396f0ac49060077709af4a51afb1b85d7475fbe3700a741540c333c74f,f3227ddf10aae177b538507e86142682ed6dc6df7e811246ba92d00c27e2bff2f22c622b4969ebb0eae86b7660209de959e9026f10b622f18506dd5f6c236d261d7651c265469f3e4131ce455f566d726205af4e06be8590e4a1455a8313c7f35868c88b43a5bb3f71b0aa2eb5638cb5dd8c5095b5b144c471e708903aa7f299,0.092997249,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c461258ae7008b93a9f8fabca80e514cd2d33d160ad3e77215400091da31fa81075fb036b0c7f5fd48ef7491621a20a41afdaa523fe18ed586f1da808d5233ee7a19a64110d4a48869a8b7203f59d8b1265ed9c83342207291cef6579e2e99b89877161e0108b095e2236eb580ebd4cd6721da74d09d9d3454736cd09f8ec064,010001,fc7374c6fac7003d9c0139b493bd4ed6bded5560b399867318111ed36fd9524ae34c8a396f0ac49060077709af4a51afb1b85d7475fbe3700a741540c333c74f,f3227ddf10aae177b538507e86142682ed6dc6df7e811246ba92d00c27e2bff2f22c622b4969ebb0eae86b7660209de959e9026f10b622f18506dd5f6c236d261d7651c265469f3e4131ce455f566d726205af4e06be8590e4a1455a8313c7f35868c88b43a5bb3f71b0aa2eb5638cb5dd8c5095b5b144c471e708903aa7f299,0.092992961,0000
