duration,duration_extra,return_code
0.122809217,0.000000000,0000
0.122811933,0.000000000,0000
0.121807461,0.000000000,0000
0.122182259,0.000000000,0000
0.121825954,0.000000000,0000
0.121826862,0.000000000,0000
0.121812960,0.000000000,0000
0.121810912,0.000000000,0000
0.120807848,0.000000000,0000
0.121830710,0.000000000,0000
0.121811105,0.000000000,0000
0.121814459,0.000000000,0000
0.121807912,0.000000000,0000
0.121802984,0.000000000,0000
0.121825799,0.000000000,0000
0.121752211,0.000000000,0000
0.121848789,0.000000000,0000
0.120811526,0.000000000,0000
0.122794737,0.000000000,0000
0.121184145,0.000000000,0000
0.121821458,0.000000000,0000
0.121802168,0.000000000,0000
0.121806227,0.000000000,0000
0.122190803,0.000000000,0000
0.121809022,0.000000000,0000
0.121806967,0.000000000,0000
0.121804698,0.000000000,0000
0.120807458,0.000000000,0000
0.121807491,0.000000000,0000
0.121802704,0.000000000,0000
0.122247654,0.000000000,0000
0.121806994,0.000000000,0000
0.121812618,0.000000000,0000
0.122809677,0.000000000,0000
0.121801584,0.000000000,0000
0.122184990,0.000000000,0000
0.121832541,0.000000000,0000
0.122186550,0.000000000,0000
0.122803544,0.000000000,0000
0.121187162,0.000000000,0000
0.121806009,0.000000000,0000
0.121807763,0.000000000,0000
0.121806382,0.000000000,0000
0.121806941,0.000000000,0000
0.121803289,0.000000000,0000
0.121806833,0.000000000,0000
0.121811121,0.000000000,0000
0.121806658,0.000000000,0000
0.122802803,0.000000000,0000
0.122805408,0.000000000,0000
0.122830581,0.000000000,0000
0.122803104,0.000000000,0000
0.122806519,0.000000000,0000
0.121810421,0.000000000,0000
0.121813814,0.000000000,0000
0.122807399,0.000000000,0000
0.121807076,0.000000000,0000
0.121827186,0.000000000,0000
0.121806115,0.000000000,0000
0.122805494,0.000000000,0000
0.120803237,0.000000000,0000
0.122237983,0.000000000,0000
0.121800207,0.000000000,0000
0.122810650,0.000000000,0000
0.121809652,0.000000000,0000
0.122238445,0.000000000,0000
0.121807842,0.000000000,0000
0.122803962,0.000000000,0000
0.120806840,0.000000000,0000
0.121808879,0.000000000,0000
0.121813704,0.000000000,0000
0.122800120,0.000000000,0000
0.122851827,0.000000000,0000
0.121813133,0.000000000,0000
0.121787966,0.000000000,0000
0.122184242,0.000000000,0000
0.122802112,0.000000000,0000
0.121806635,0.000000000,0000
0.121802866,0.000000000,0000
0.121806383,0.000000000,0000
0.121780612,0.000000000,0000
0.121807283,0.000000000,0000
0.120807656,0.000000000,0000
0.121808722,0.000000000,0000
0.121840651,0.000000000,0000
0.121807764,0.000000000,0000
0.121796368,0.000000000,0000
0.122806737,0.000000000,0000
0.121809073,0.000000000,0000
0.120803497,0.000000000,0000
0.121801778,0.000000000,0000
0.122806432,0.000000000,0000
0.121807880,0.000000000,0000
0.121805865,0.000000000,0000
0.122806591,0.000000000,0000
0.122187371,0.000000000,0000
0.120810682,0.000000000,0000
0.122219352,0.000000000,0000
0.122803448,0.000000000,0000
0.121806550,0.000000000,0000
0.122191126,0.000000000,0000
0.121791093,0.000000000,0000
0.121803963,0.000000000,0000
0.121808924,0.000000000,0000
0.122808449,0.000000000,0000
0.122804336,0.000000000,0000
0.121806199,0.000000000,0000
0.122804178,0.000000000,0000
0.121806360,0.000000000,0000
0.121785917,0.000000000,0000
0.121806976,0.000000000,0000
0.121812086,0.000000000,0000
0.122222345,0.000000000,0000
0.121838653,0.000000000,0000
0.121807810,0.000000000,0000
0.121806813,0.000000000,0000
0.122180244,0.000000000,0000
0.121795352,0.000000000,0000
0.122807166,0.000000000,0000
0.121807292,0.000000000,0000
0.121810606,0.000000000,0000
0.122199276,0.000000000,0000
0.120808060,0.000000000,0000
0.122245599,0.000000000,0000
0.121805206,0.000000000,0000
0.121803588,0.000000000,0000
0.121807114,0.000000000,0000
0.121806778,0.000000000,0000
0.121803068,0.000000000,0000
0.121809332,0.000000000,0000
0.121185649,0.000000000,0000
0.121807004,0.000000000,0000
0.121805831,0.000000000,0000
0.121814104,0.000000000,0000
0.122813182,0.000000000,0000
0.121789538,0.000000000,0000
0.121808361,0.000000000,0000
0.121806584,0.000000000,0000
0.121806466,0.000000000,0000
0.121807526,0.000000000,0000
0.121804763,0.000000000,0000
0.122802948,0.000000000,0000
0.121819492,0.000000000,0000
0.122295338,0.000000000,0000
0.122803392,0.000000000,0000
0.121805687,0.000000000,0000
0.122805623,0.000000000,0000
0.121806465,0.000000000,0000
0.122183460,0.000000000,0000
0.121790036,0.000000000,0000
0.121832304,0.000000000,0000
0.121811156,0.000000000,0000
0.121809309,0.000000000,0000
0.120812054,0.000000000,0000
0.121806667,0.000000000,0000
0.121801624,0.000000000,0000
0.121808318,0.000000000,0000
0.122185200,0.000000000,0000
0.122274048,0.000000000,0000
0.121805632,0.000000000,0000
0.121809325,0.000000000,0000
0.121813324,0.000000000,0000
0.121800510,0.000000000,0000
0.121806788,0.000000000,0000
0.121807381,0.000000000,0000
0.120812551,0.000000000,0000
0.122781808,0.000000000,0000
0.121806855,0.000000000,0000
0.121810116,0.000000000,0000
0.122180212,0.000000000,0000
0.121807191,0.000000000,0000
0.121804670,0.000000000,0000
0.122180965,0.000000000,0000
0.121806915,0.000000000,0000
0.121813807,0.000000000,0000
0.120812945,0.000000000,0000
0.121809010,0.000000000,0000
0.121803698,0.000000000,0000
0.121805944,0.000000000,0000
0.119807011,0.000000000,0000
0.121807928,0.000000000,0000
0.122807948,0.000000000,0000
0.121806008,0.000000000,0000
0.121217225,0.000000000,0000
0.121807507,0.000000000,0000
0.122808397,0.000000000,0000
0.121807256,0.000000000,0000
0.119808346,0.000000000,0000
0.121807410,0.000000000,0000
0.120806502,0.000000000,0000
0.122189659,0.000000000,0000
0.121805775,0.000000000,0000
0.121808472,0.000000000,0000
0.121807858,0.000000000,0000
0.121806478,0.000000000,0000
0.121824935,0.000000000,0000
0.122802818,0.000000000,0000
0.121806918,0.000000000,0000
0.121804111,0.000000000,0000
0.122813366,0.000000000,0000
0.121806523,0.000000000,0000
0.121807648,0.000000000,0000
0.121803460,0.000000000,0000
0.122806708,0.000000000,0000
0.122803600,0.000000000,0000
0.120806772,0.000000000,0000
0.122188716,0.000000000,0000
0.120812798,0.000000000,0000
0.121805082,0.000000000,0000
0.121810128,0.000000000,0000
0.121806132,0.000000000,0000
0.121808268,0.000000000,0000
