duration,duration_extra,return_code
0.116141441,0.058051029,0000
0.116145648,0.057848421,0000
0.116144451,0.057848671,0000
0.116144242,0.057850801,0000
0.116149699,0.057848741,0000
0.116145345,0.057844689,0000
0.116146098,0.057851147,0000
0.116145430,0.057846662,0000
0.116142221,0.057852542,0000
0.116142624,0.057850595,0000
0.116143115,0.057851095,0000
0.116145446,0.057849520,0000
0.116145443,0.057848930,0000
0.116141856,0.057852065,0000
0.116140605,0.057849260,0000
0.116144352,0.057849874,0000
0.116144649,0.057849931,0000
0.115144078,0.056851482,0000
0.116144766,0.057848932,0000
0.116139735,0.057855108,0000
0.115149986,0.056854079,0000
0.116144453,0.057839251,0000
0.116144572,0.057849739,0000
0.116144734,0.057850248,0000
0.116122476,0.057871278,0000
0.116149237,0.057849919,0000
0.116143183,0.057845998,0000
0.116144193,0.057851518,0000
0.116145508,0.057849183,0000
0.116148371,0.057849469,0000
0.116144869,0.057844825,0000
0.116146085,0.057851091,0000
0.116144657,0.057846748,0000
0.116146954,0.057849841,0000
0.116146150,0.057847496,0000
0.116144959,0.057848068,0000
0.116143723,0.057850200,0000
0.116144823,0.057849926,0000
0.115145938,0.057851422,0000
0.116145079,0.057842237,0000
0.116144723,0.057850344,0000
0.116144938,0.057849514,0000
0.116145743,0.057849665,0000
0.116143294,0.057848531,0000
0.116149579,0.057850955,0000
0.116145139,0.057844616,0000
0.116144363,0.057848577,0000
0.116145423,0.057850150,0000
0.116149178,0.057849411,0000
0.116142192,0.057846985,0000
0.116127681,0.057868328,0000
0.116146516,0.057847949,0000
0.116144580,0.057848026,0000
0.116133483,0.057861123,0000
0.116146794,0.057849565,0000
0.115141478,0.057847807,0000
0.116143054,0.057854231,0000
0.116145163,0.057850125,0000
0.116145451,0.057848601,0000
0.116147095,0.057849591,0000
0.116141558,0.057853822,0000
0.116144434,0.057845910,0000
0.116144364,0.057850895,0000
0.116145840,0.057848724,0000
0.116145049,0.057843812,0000
0.116144677,0.057850197,0000
0.116143506,0.057849517,0000
0.116153221,0.057843481,0000
0.116144287,0.057850861,0000
0.115143863,0.056847630,0000
0.116335306,0.057850012,0000
0.116145061,0.057658862,0000
0.116144220,0.057850186,0000
0.115143229,0.057850758,0000
0.116134425,0.057861138,0000
0.116164710,0.057849611,0000
0.116121886,0.057850969,0000
0.116140682,0.057854929,0000
0.115141151,0.057852722,0000
0.116149555,0.057849876,0000
0.115148526,0.057845302,0000
0.116143747,0.057845633,0000
0.116124951,0.057871185,0000
0.116141699,0.057850461,0000
0.116145184,0.057850662,0000
0.116141033,0.057852242,0000
0.116144073,0.057851021,0000
0.116204979,0.057849912,0000
0.116136479,0.057793387,0000
0.116144826,0.057848733,0000
0.116148949,0.057849891,0000
0.116148726,0.057845634,0000
0.116155861,0.057845441,0000
0.116146662,0.057838266,0000
0.116143183,0.057849125,0000
0.116146242,0.057849661,0000
0.116142775,0.057854189,0000
0.116144878,0.057845795,0000
0.116145859,0.057853493,0000
0.116141405,0.057847502,0000
0.116140593,0.057854191,0000
0.116146409,0.057849540,0000
0.116184976,0.057848180,0000
0.116149518,0.057809017,0000
0.116123159,0.057867520,0000
0.116146154,0.057849042,0000
0.116171996,0.057848483,0000
0.115144180,0.056822204,0000
0.116146857,0.057849526,0000
0.116144527,0.057847561,0000
0.116145839,0.057849703,0000
0.116144799,0.057848498,0000
0.116144850,0.057850376,0000
0.116154640,0.057844204,0000
0.116141501,0.057842451,0000
0.116146405,0.057851110,0000
0.116143243,0.057848094,0000
0.116152977,0.057844909,0000
0.116141613,0.057848857,0000
0.116141649,0.057853517,0000
0.116141808,0.057852029,0000
0.116144527,0.057849848,0000
0.115956805,0.058037496,0000
0.116145244,0.057849715,0000
0.116140965,0.057853316,0000
0.116142871,0.057851605,0000
0.116148626,0.057849472,0000
0.116126435,0.057863598,0000
0.116140433,0.057855120,0000
0.116145376,0.057848366,0000
0.116145694,0.057850234,0000
0.116145889,0.057847167,0000
0.116144930,0.057848474,0000
0.116147024,0.057850011,0000
0.116142565,0.057850314,0000
0.116142452,0.057851510,0000
0.116347717,0.057849278,0000
0.116136149,0.057651677,0000
0.116144592,0.057848610,0000
0.116145044,0.057850755,0000
0.116151811,0.057848872,0000
0.116141113,0.057846251,0000
0.116144287,0.057849119,0000
0.116143408,0.057850967,0000
0.116145271,0.057849591,0000
0.116134490,0.057862279,0000
0.116144313,0.057847495,0000
0.116145594,0.057849658,0000
0.116147939,0.057848893,0000
0.116144174,0.057845951,0000
0.116143992,0.057851822,0000
0.116149466,0.057848726,0000
0.116142737,0.057846654,0000
0.116147883,0.057849970,0000
0.116145179,0.057845997,0000
0.116148892,0.057849881,0000
0.116143178,0.057846398,0000
0.116145594,0.057849742,0000
0.116145127,0.057848880,0000
0.116144623,0.057849155,0000
0.116146451,0.057850088,0000
0.116137852,0.057855166,0000
0.116145992,0.057847648,0000
0.115142807,0.056847995,0000
0.116143288,0.057849945,0000
0.116146432,0.057849900,0000
0.116144138,0.057849039,0000
0.116148831,0.057848827,0000
0.116106392,0.057884141,0000
0.116145749,0.057849086,0000
0.115145673,0.057849044,0000
0.116143779,0.057849265,0000
0.116141816,0.057853909,0000
0.116142278,0.057853531,0000
0.116163170,0.057846850,0000
0.116144353,0.057832225,0000
0.116145520,0.056849438,0000
0.116145273,0.057848677,0000
0.116146381,0.057849113,0000
0.116143047,0.057853205,0000
0.116132797,0.057858639,0000
0.116141396,0.057853086,0000
0.116145892,0.057848853,0000
0.116143549,0.057849397,0000
0.115144395,0.057851175,0000
0.115143300,0.057849963,0000
0.116141848,0.057849545,0000
0.116146330,0.057848952,0000
0.116143328,0.057848865,0000
0.116144507,0.057851452,0000
0.115143005,0.056850780,0000
0.116115426,0.057880217,0000
0.115142528,0.057849002,0000
0.116143629,0.057851148,0000
0.116145170,0.057850045,0000
0.116144172,0.057849660,0000
0.116144761,0.057850434,0000
0.116147185,0.057849256,0000
0.116128462,0.057865330,0000
0.116145240,0.057847117,0000
0.116144073,0.057849601,0000
0.116140821,0.057854895,0000
0.116144483,0.057848882,0000
