id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1334d0f27cf3f398a9adb682abce39a2e23689d7e763b0b5ba0071703f1742d129e26f4e52f6a8ef65f4cc504cfa32e0f0156a6a7adc0cdd86ae63156be069db0b3ed37cd316402a648b043d0362a7c8f4a65561b74b82db0e0e2f0a4436b8744691fd4def2c07c1afb4debde64af4224813467c0ff608777b93812f446f52dcd8d423e5d9135eaf559ea32a0f6326ac0fc4fdd3e6dfeb70dabe84abd8c1b25036d17e08a7c628ee4817b5b10200dc2ba3245ead43800484c0977196bc09db1afe31a666037a06f8c5cb51b141d96a9d14b3f42ae62b0f67ddc6f39e4314d5c93b031f0c12b91fba30450c280aaca9a0b926c766a6b73a132ae56eb34528d11b,010001,dd097adb738c33d96c2f8fe059c48aa8b023f1a2006967a569c21141dd0c3ddd24b04cc1ed1d2057c16369e39f644993c5e252f6d6643a612a7b43025987663504e86e9e87f4aa8827c0eeedcc3a2d59419db770123c2c1f334c7d42e676d660724125439d349e5a04af98f9c9414c3bf2964b89ecfaa792fb4559fb6753a9fb,d881e3546c47ba6842ef7fa62a01e825106d46a41d744495910ae3963f11dc9dce383d9c25c2de7dafdcc78e76ddd2f065e46ef57ca8e686cec53e33c86cdb5b10df85c77f8ec75c41ec71655d2792a776d16f86603e7e38a65d08588ca429dabd8e165b83dabcec69a95cf3e6e02c4367f0159ae6138df895f398ae2ffe4b0d69680ade7655459da45fddc3883929a754a59960e9fe5c3f2b5c04861b9a41abaf421ff1b6e814cbcb5c6bec8e59611fce2a3cec1f5731c9c34dcc08d3b9bf7852537d0839f7e94d6df20a9a05426169e0e2a6ff6525a292216278b9d9b69ad6080dfffbae15e36a0c2ee7695f15c15c8cd044f6f5056c3597d1625ba32be587,0.254510969,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0ce0a5652c86756463f38504ad1ebb2e47f44ed4a109f51a3021e125c7aa703423eb3c47d4db755142c0a05f4acadf56a150af0b57fddd8e8967dd60d3b42c8c9f1271ce436a3d096fe59dabaaf6535f61fd17852389f52d90da277ca09efac1359f8b69db86fc999feb2d63b150120116dcf88f12604dc2ebd3d2e75c3487cd7b420a98e4897eba67e0207922bd9625c9557e0e0a0b3d39f6e67eb518dae7b4036f4fa72c7934fe1a611fa2d08ea8dd7f8736aaf55dcdbf30cc32c7b97cbdab4881e03e926b459df8d83765a91665afa074021ea56d7546eb5d3aebe56a505528c1199089b8acddc97f619fe711f154ecb6318872361e9da9c5d61e8efef388,010001,dd097adb738c33d96c2f8fe059c48aa8b023f1a2006967a569c21141dd0c3ddd24b04cc1ed1d2057c16369e39f644993c5e252f6d6643a612a7b43025987663504e86e9e87f4aa8827c0eeedcc3a2d59419db770123c2c1f334c7d42e676d660724125439d349e5a04af98f9c9414c3bf2964b89ecfaa792fb4559fb6753a9fb,d881e3546c47ba6842ef7fa62a01e825106d46a41d744495910ae3963f11dc9dce383d9c25c2de7dafdcc78e76ddd2f065e46ef57ca8e686cec53e33c86cdb5b10df85c77f8ec75c41ec71655d2792a776d16f86603e7e38a65d08588ca429dabd8e165b83dabcec69a95cf3e6e02c4367f0159ae6138df895f398ae2ffe4b0d69680ade7655459da45fddc3883929a754a59960e9fe5c3f2b5c04861b9a41abaf421ff1b6e814cbcb5c6bec8e59611fce2a3cec1f5731c9c34dcc08d3b9bf7852537d0839f7e94d6df20a9a05426169e0e2a6ff6525a292216278b9d9b69ad6080dfffbae15e36a0c2ee7695f15c15c8cd044f6f5056c3597d1625ba32be587,0.254010866,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b5665cfecba76aabc3c0e8d1e393ee7a39f0d730d87784e2ebf5cb3200cadf0bd02f51f2325a5c5fe270e92e43be8b57cdb591240c53cecab9cea943dbb3d865d02ad6efecb5876f54c40d39bad7cf0281dc25484d62964f8debb60ebfe05c671f21619044139d794a4aca844b9c54f880dc4e0f08651c05085c35d50b3cf85809c1b8a6119568dc634b9f52de6c8fd0ddd4c072c2bed22a47ef37f670a1ea4429a68bfd15588489b41e172860f61c15443a0ddd099cebf1461e3701b9a49a9280bdbeff5611399bdc250bde712da6ba14b81521d4afc231e5d5084ce1fe2f3a45f6f26269fa1bf283b27eda45fd8776eb982fd32e59c0af9cb5116a978c5f60,010001,dd097adb738c33d96c2f8fe059c48aa8b023f1a2006967a569c21141dd0c3ddd24b04cc1ed1d2057c16369e39f644993c5e252f6d6643a612a7b43025987663504e86e9e87f4aa8827c0eeedcc3a2d59419db770123c2c1f334c7d42e676d660724125439d349e5a04af98f9c9414c3bf2964b89ecfaa792fb4559fb6753a9fb,d881e3546c47ba6842ef7fa62a01e825106d46a41d744495910ae3963f11dc9dce383d9c25c2de7dafdcc78e76ddd2f065e46ef57ca8e686cec53e33c86cdb5b10df85c77f8ec75c41ec71655d2792a776d16f86603e7e38a65d08588ca429dabd8e165b83dabcec69a95cf3e6e02c4367f0159ae6138df895f398ae2ffe4b0d69680ade7655459da45fddc3883929a754a59960e9fe5c3f2b5c04861b9a41abaf421ff1b6e814cbcb5c6bec8e59611fce2a3cec1f5731c9c34dcc08d3b9bf7852537d0839f7e94d6df20a9a05426169e0e2a6ff6525a292216278b9d9b69ad6080dfffbae15e36a0c2ee7695f15c15c8cd044f6f5056c3597d1625ba32be587,0.254122178,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,380050ba083d16c706d912480dbdbcfb0e224d3cc9c4e86e141317b57109707a3329a31816bd254e1f6cce8712381403fd3780e33a3f677038d1f4585473abfb68ec57229c3381714048248718ea812b1751c7529a2bd42c304808d38c56f7aacbc14a65977c96b73bf6e9effa7ab9f97af550011689f42fa06a5235a26fb63f31a32f0678f28b8d3e2f116875b80f45c50f770f2fb6d76794ee3e0f5522a33041c5a87dc4a02eed81a4432cb84a619fe20f0a498c48f5daff31243a727ae9a0bba0e920b9ad9e2cb751376dd9135744b0ccb0558a7a261e65df1c7d3a9d581ad28bc3484b9fd02569237f616322bd602a7aed8109afb28c5b18bcf04f706bca,010001,dd097adb738c33d96c2f8fe059c48aa8b023f1a2006967a569c21141dd0c3ddd24b04cc1ed1d2057c16369e39f644993c5e252f6d6643a612a7b43025987663504e86e9e87f4aa8827c0eeedcc3a2d59419db770123c2c1f334c7d42e676d660724125439d349e5a04af98f9c9414c3bf2964b89ecfaa792fb4559fb6753a9fb,d881e3546c47ba6842ef7fa62a01e825106d46a41d744495910ae3963f11dc9dce383d9c25c2de7dafdcc78e76ddd2f065e46ef57ca8e686cec53e33c86cdb5b10df85c77f8ec75c41ec71655d2792a776d16f86603e7e38a65d08588ca429dabd8e165b83dabcec69a95cf3e6e02c4367f0159ae6138df895f398ae2ffe4b0d69680ade7655459da45fddc3883929a754a59960e9fe5c3f2b5c04861b9a41abaf421ff1b6e814cbcb5c6bec8e59611fce2a3cec1f5731c9c34dcc08d3b9bf7852537d0839f7e94d6df20a9a05426169e0e2a6ff6525a292216278b9d9b69ad6080dfffbae15e36a0c2ee7695f15c15c8cd044f6f5056c3597d1625ba32be587,0.253818485,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,594d36e0e96ba5e96b7fe611e380ac22e713da8b586ca8decef9db36a7e86b6bd97cef25f547bec270a23d266a5b53871261584bbb091b1b932ca5692069a8c2162ea264332a0153639ab371673517a2fe8585ef9de3e8bf832c718e14380802654f83e3a00444fb26224aca1e7f0fb3b539fe7b8c4e20b7e7821fcc86de013b2f3f77f8ec559128d56e625b83a64e0a6eefd77bf367b070f1e63b5150fa902efc1a9cc94c7856b1445577f7c086c694e2f043a38d49afe2eb8223d0721ce3a45f193aebe8293c9e286b44ab25a5f4d02924e270af1883325b87096dab39fc28537659528764e29179099250555f2d44351427b35b694789efe48ff48ddae6a5,010001,dd097adb738c33d96c2f8fe059c48aa8b023f1a2006967a569c21141dd0c3ddd24b04cc1ed1d2057c16369e39f644993c5e252f6d6643a612a7b43025987663504e86e9e87f4aa8827c0eeedcc3a2d59419db770123c2c1f334c7d42e676d660724125439d349e5a04af98f9c9414c3bf2964b89ecfaa792fb4559fb6753a9fb,d881e3546c47ba6842ef7fa62a01e825106d46a41d744495910ae3963f11dc9dce383d9c25c2de7dafdcc78e76ddd2f065e46ef57ca8e686cec53e33c86cdb5b10df85c77f8ec75c41ec71655d2792a776d16f86603e7e38a65d08588ca429dabd8e165b83dabcec69a95cf3e6e02c4367f0159ae6138df895f398ae2ffe4b0d69680ade7655459da45fddc3883929a754a59960e9fe5c3f2b5c04861b9a41abaf421ff1b6e814cbcb5c6bec8e59611fce2a3cec1f5731c9c34dcc08d3b9bf7852537d0839f7e94d6df20a9a05426169e0e2a6ff6525a292216278b9d9b69ad6080dfffbae15e36a0c2ee7695f15c15c8cd044f6f5056c3597d1625ba32be587,0.253953574,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bb405cbaca6c4d12456baf8cd4ffc627476714818755e52889b78c4e7a4cdb1a56b0f78bdefff523dc2e00b156090629f9f268f6d394fcd1bba7796f1b28f114701e02ec612360548f64f7cb7337e6a846a436c7f7c22595202dcf6868e40a8feeb2306b5f9330a200f7ba5f4dfee72ccc850209a3b496d709839f73c37f7b17c1d1e6c153658fe9d3519e04e3a1c0dfdfbd84495f9e3f0b36cbe626d0a4824f986353ad40da9915b5b0f33d48e2c82d713f9bb69a2933ec38294379ef34a36713e3f483f86338c4df541a55cfa7f14a1591f77e4ae569122b20318fd3225af9b7222a46a3b5737d4b08db7881440d8150975aa5794012d37262810698287d68,010001,dd097adb738c33d96c2f8fe059c48aa8b023f1a2006967a569c21141dd0c3ddd24b04cc1ed1d2057c16369e39f644993c5e252f6d6643a612a7b43025987663504e86e9e87f4aa8827c0eeedcc3a2d59419db770123c2c1f334c7d42e676d660724125439d349e5a04af98f9c9414c3bf2964b89ecfaa792fb4559fb6753a9fb,d881e3546c47ba6842ef7fa62a01e825106d46a41d744495910ae3963f11dc9dce383d9c25c2de7dafdcc78e76ddd2f065e46ef57ca8e686cec53e33c86cdb5b10df85c77f8ec75c41ec71655d2792a776d16f86603e7e38a65d08588ca429dabd8e165b83dabcec69a95cf3e6e02c4367f0159ae6138df895f398ae2ffe4b0d69680ade7655459da45fddc3883929a754a59960e9fe5c3f2b5c04861b9a41abaf421ff1b6e814cbcb5c6bec8e59611fce2a3cec1f5731c9c34dcc08d3b9bf7852537d0839f7e94d6df20a9a05426169e0e2a6ff6525a292216278b9d9b69ad6080dfffbae15e36a0c2ee7695f15c15c8cd044f6f5056c3597d1625ba32be587,0.255015411,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7bb7fefdfabed54bfaff04136849f1c445230d479e45b8b40231362912ba7af29504a70c350df370fa2218f17bb0492b58165207481095249fed0995fc7df98ea0b7515b769a2207c182b321127331fc28f299ba7745206edab4f323484c21564b83e1403f98869044b50a853b0f3879703121380d041a235ca5b17801495901bf70cd5ae4260121b5272283d2bc3204789ddf12e8327b55be4f3e88ce3cfd3938fec8c1cfe0a96a314a0bf4bb1223ca10b006228ea847cac37e5d59ef9467535fa7fe005b09109dc44d448c6619c8a0d9915fdcbbd224e94badf4d57da6b40abae275d69ea48af316b1dcac6cf34042217778fed6a016103113f47c26ff07af,010001,dd097adb738c33d96c2f8fe059c48aa8b023f1a2006967a569c21141dd0c3ddd24b04cc1ed1d2057c16369e39f644993c5e252f6d6643a612a7b43025987663504e86e9e87f4aa8827c0eeedcc3a2d59419db770123c2c1f334c7d42e676d660724125439d349e5a04af98f9c9414c3bf2964b89ecfaa792fb4559fb6753a9fb,d881e3546c47ba6842ef7fa62a01e825106d46a41d744495910ae3963f11dc9dce383d9c25c2de7dafdcc78e76ddd2f065e46ef57ca8e686cec53e33c86cdb5b10df85c77f8ec75c41ec71655d2792a776d16f86603e7e38a65d08588ca429dabd8e165b83dabcec69a95cf3e6e02c4367f0159ae6138df895f398ae2ffe4b0d69680ade7655459da45fddc3883929a754a59960e9fe5c3f2b5c04861b9a41abaf421ff1b6e814cbcb5c6bec8e59611fce2a3cec1f5731c9c34dcc08d3b9bf7852537d0839f7e94d6df20a9a05426169e0e2a6ff6525a292216278b9d9b69ad6080dfffbae15e36a0c2ee7695f15c15c8cd044f6f5056c3597d1625ba32be587,0.254067139,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c21628489ac9a36b7ab21e0b444c548c6279949e31124827c8e4a74cf82e635f0c2d87a4994f76e5fc88848ffc63c7d9422020a18ed0a1310a9dd4e579edcbd4ceade60ca8150a131254b3d1fc8e49ea1b41fb7e53e6dc5318e4ac2cc43d623537ec7755f8862a765c60326bddf4f5bec9f336abec617df76043f337360a9fdfbce2566789e20426b19407a1ce12ce94e7dcc0309e562ae4c53f92467e016650436ae2df540064bcd8d701d8f68f4575ba41e8446aeb80457ac0bfc6def417c387e0657475af7807faa90fb37a1aceb468b6b63f02a2dbfed6df4fbfb32fc7849e4ef0f5cc3abc53e095f1cc4f458d4624a89deeb3be1d94976562a48f7e53da,010001,dd097adb738c33d96c2f8fe059c48aa8b023f1a2006967a569c21141dd0c3ddd24b04cc1ed1d2057c16369e39f644993c5e252f6d6643a612a7b43025987663504e86e9e87f4aa8827c0eeedcc3a2d59419db770123c2c1f334c7d42e676d660724125439d349e5a04af98f9c9414c3bf2964b89ecfaa792fb4559fb6753a9fb,d881e3546c47ba6842ef7fa62a01e825106d46a41d744495910ae3963f11dc9dce383d9c25c2de7dafdcc78e76ddd2f065e46ef57ca8e686cec53e33c86cdb5b10df85c77f8ec75c41ec71655d2792a776d16f86603e7e38a65d08588ca429dabd8e165b83dabcec69a95cf3e6e02c4367f0159ae6138df895f398ae2ffe4b0d69680ade7655459da45fddc3883929a754a59960e9fe5c3f2b5c04861b9a41abaf421ff1b6e814cbcb5c6bec8e59611fce2a3cec1f5731c9c34dcc08d3b9bf7852537d0839f7e94d6df20a9a05426169e0e2a6ff6525a292216278b9d9b69ad6080dfffbae15e36a0c2ee7695f15c15c8cd044f6f5056c3597d1625ba32be587,0.253870745,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,64b0b76666a7a81d1ac16820154f8ee844ceba593e1c8f13f9986c9075bdf64bf5f934e297a35793f40e4c3a8f314194b3bf1f6569aad9dd15753180dfbe9a2b96bc645988770eb6334d34712f55327c3e974f8fdce36c27af5179220b7c4b7bd91157157f5134c6502c1f27845469dbca73e6b44f6af2ec581123dd0b97e82f000a311f09842d0f43b1e87ab8370af8b47d146d40319851529d238d735a056415251a855bbf854ae4c62e35753db4cadef24545ea872e11ca6d96b4ece4a8e3f3476fb5059afcdd22daa1a744317b0edb023c19122608c0416199455f2614f2eacb7a6faff1f1f34e80f5a143527bbe16f9c7ea3576dfbebdb406110465bb7a,010001,dd097adb738c33d96c2f8fe059c48aa8b023f1a2006967a569c21141dd0c3ddd24b04cc1ed1d2057c16369e39f644993c5e252f6d6643a612a7b43025987663504e86e9e87f4aa8827c0eeedcc3a2d59419db770123c2c1f334c7d42e676d660724125439d349e5a04af98f9c9414c3bf2964b89ecfaa792fb4559fb6753a9fb,d881e3546c47ba6842ef7fa62a01e825106d46a41d744495910ae3963f11dc9dce383d9c25c2de7dafdcc78e76ddd2f065e46ef57ca8e686cec53e33c86cdb5b10df85c77f8ec75c41ec71655d2792a776d16f86603e7e38a65d08588ca429dabd8e165b83dabcec69a95cf3e6e02c4367f0159ae6138df895f398ae2ffe4b0d69680ade7655459da45fddc3883929a754a59960e9fe5c3f2b5c04861b9a41abaf421ff1b6e814cbcb5c6bec8e59611fce2a3cec1f5731c9c34dcc08d3b9bf7852537d0839f7e94d6df20a9a05426169e0e2a6ff6525a292216278b9d9b69ad6080dfffbae15e36a0c2ee7695f15c15c8cd044f6f5056c3597d1625ba32be587,0.254994166,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ada468392ced0843a37ea7a05c4f5a9bd29590cad7201ff303cc657d8efce18312f34a43fdbd139b82861380f02e4cc2cefd96f72b76bdbc833b9b9020795f6d2dc49a3b197d061482d007d3d6f0e1faebc3bb418957ba7cebcfe0a6f0cc41bffb9ba225ae2614baf3efa5147d34915984a602bb56a7fd2d936f67c3b5342227532380dd23df5e352a571a5e5b5e36cab6827f73fa5949541a8b0b8d331f8f5d368af85182718424fec5202afa97155b8176593fd8192ba086426d5bbf928e960f828648d6248e6387480c15abf8ad8a704c235c298824715b3cb8a521c53cc041343c47e7e36d9e474c4c104752c76dc92c4fdd0d05e922a74b2383aa8e8616,010001,dd097adb738c33d96c2f8fe059c48aa8b023f1a2006967a569c21141dd0c3ddd24b04cc1ed1d2057c16369e39f644993c5e252f6d6643a612a7b43025987663504e86e9e87f4aa8827c0eeedcc3a2d59419db770123c2c1f334c7d42e676d660724125439d349e5a04af98f9c9414c3bf2964b89ecfaa792fb4559fb6753a9fb,d881e3546c47ba6842ef7fa62a01e825106d46a41d744495910ae3963f11dc9dce383d9c25c2de7dafdcc78e76ddd2f065e46ef57ca8e686cec53e33c86cdb5b10df85c77f8ec75c41ec71655d2792a776d16f86603e7e38a65d08588ca429dabd8e165b83dabcec69a95cf3e6e02c4367f0159ae6138df895f398ae2ffe4b0d69680ade7655459da45fddc3883929a754a59960e9fe5c3f2b5c04861b9a41abaf421ff1b6e814cbcb5c6bec8e59611fce2a3cec1f5731c9c34dcc08d3b9bf7852537d0839f7e94d6df20a9a05426169e0e2a6ff6525a292216278b9d9b69ad6080dfffbae15e36a0c2ee7695f15c15c8cd044f6f5056c3597d1625ba32be587,0.254964779,0000
