duration,duration_extra,return_code
0.022982748,0.000000000,0000
0.022520781,0.000000000,0000
0.023006773,0.000000000,0000
0.023521227,0.000000000,0000
0.023571983,0.000000000,0000
0.022562840,0.000000000,0000
0.023512602,0.000000000,0000
0.023485170,0.000000000,0000
0.022952551,0.000000000,0000
0.022518307,0.000000000,0000
0.022501555,0.000000000,0000
0.022551209,0.000000000,0000
0.022955727,0.000000000,0000
0.022545267,0.000000000,0000
0.022956849,0.000000000,0000
0.023480832,0.000000000,0000
0.022562881,0.000000000,0000
0.022553222,0.000000000,0000
0.022461520,0.000000000,0000
0.022476849,0.000000000,0000
0.022460759,0.000000000,0000
0.023552957,0.000000000,0000
0.023586390,0.000000000,0000
0.022585423,0.000000000,0000
0.022573300,0.000000000,0000
0.022515351,0.000000000,0000
0.022572258,0.000000000,0000
0.023544631,0.000000000,0000
0.022512947,0.000000000,0000
0.022572849,0.000000000,0000
0.022966507,0.000000000,0000
0.022543033,0.000000000,0000
0.022503790,0.000000000,0000
0.022467721,0.000000000,0000
0.022529237,0.000000000,0000
0.022955757,0.000000000,0000
0.022467341,0.000000000,0000
0.022524909,0.000000000,0000
0.022942863,0.000000000,0000
0.022541971,0.000000000,0000
0.022956118,0.000000000,0000
0.022486166,0.000000000,0000
0.022509250,0.000000000,0000
0.023452098,0.000000000,0000
0.022952391,0.000000000,0000
0.023515797,0.000000000,0000
0.022529357,0.000000000,0000
0.022981335,0.000000000,0000
0.022472630,0.000000000,0000
0.022955466,0.000000000,0000
0.023479599,0.000000000,0000
0.023487073,0.000000000,0000
0.023543499,0.000000000,0000
0.023501280,0.000000000,0000
0.022508869,0.000000000,0000
0.022513968,0.000000000,0000
0.023572324,0.000000000,0000
0.022978730,0.000000000,0000
0.023541666,0.000000000,0000
0.023502683,0.000000000,0000
0.022474925,0.000000000,0000
0.022453284,0.000000000,0000
0.022469285,0.000000000,0000
0.023034725,0.000000000,0000
0.027977657,0.000000000,0000
0.022481748,0.000000000,0000
0.022514739,0.000000000,0000
0.022578349,0.000000000,0000
0.022556397,0.000000000,0000
0.022537362,0.000000000,0000
0.022541590,0.000000000,0000
0.022550817,0.000000000,0000
0.022538585,0.000000000,0000
0.022515101,0.000000000,0000
0.022519208,0.000000000,0000
0.022477720,0.000000000,0000
0.022958903,0.000000000,0000
0.023466154,0.000000000,0000
0.022607042,0.000000000,0000
0.022641798,0.000000000,0000
0.022548123,0.000000000,0000
0.023521277,0.000000000,0000
0.022548483,0.000000000,0000
0.022543975,0.000000000,0000
0.022967810,0.000000000,0000
0.022492217,0.000000000,0000
0.022490074,0.000000000,0000
0.022462712,0.000000000,0000
0.022602013,0.000000000,0000
0.022563882,0.000000000,0000
0.022533304,0.000000000,0000
0.023576040,0.000000000,0000
0.022569472,0.000000000,0000
0.022501465,0.000000000,0000
0.023480501,0.000000000,0000
0.022537132,0.000000000,0000
0.022569994,0.000000000,0000
0.023005721,0.000000000,0000
0.022543584,0.000000000,0000
0.022584029,0.000000000,0000
0.022960065,0.000000000,0000
0.023547748,0.000000000,0000
0.022481397,0.000000000,0000
0.022529838,0.000000000,0000
0.022583960,0.000000000,0000
0.022514399,0.000000000,0000
0.022538595,0.000000000,0000
0.023510147,0.000000000,0000
0.022524659,0.000000000,0000
0.022589470,0.000000000,0000
0.022568811,0.000000000,0000
0.022952832,0.000000000,0000
0.022539637,0.000000000,0000
0.022523276,0.000000000,0000
0.022602474,0.000000000,0000
0.022952240,0.000000000,0000
0.023502242,0.000000000,0000
0.023504536,0.000000000,0000
0.023534633,0.000000000,0000
0.022496917,0.000000000,0000
0.022553723,0.000000000,0000
0.022493259,0.000000000,0000
0.022445670,0.000000000,0000
0.023532278,0.000000000,0000
0.022552190,0.000000000,0000
0.022542672,0.000000000,0000
0.022978630,0.000000000,0000
0.022546148,0.000000000,0000
0.022557029,0.000000000,0000
0.022498529,0.000000000,0000
0.022514649,0.000000000,0000
0.022642109,0.000000000,0000
0.022505552,0.000000000,0000
0.022541039,0.000000000,0000
0.022567418,0.000000000,0000
0.022494812,0.000000000,0000
0.023539562,0.000000000,0000
0.023540314,0.000000000,0000
0.022546660,0.000000000,0000
0.022527103,0.000000000,0000
0.022525009,0.000000000,0000
0.023498755,0.000000000,0000
0.022544616,0.000000000,0000
0.022982116,0.000000000,0000
0.022525029,0.000000000,0000
0.023564980,0.000000000,0000
0.022553914,0.000000000,0000
0.022535709,0.000000000,0000
0.023486432,0.000000000,0000
0.022498309,0.000000000,0000
0.022944506,0.000000000,0000
0.022523987,0.000000000,0000
0.022522344,0.000000000,0000
0.022519549,0.000000000,0000
0.022486697,0.000000000,0000
0.023483987,0.000000000,0000
0.022524358,0.000000000,0000
0.022585042,0.000000000,0000
0.022960095,0.000000000,0000
0.022487869,0.000000000,0000
0.023457038,0.000000000,0000
0.023465112,0.000000000,0000
0.022507917,0.000000000,0000
0.022486086,0.000000000,0000
0.023463208,0.000000000,0000
0.022481067,0.000000000,0000
0.023544782,0.000000000,0000
0.022570334,0.000000000,0000
0.022576135,0.000000000,0000
0.023518252,0.000000000,0000
0.023544151,0.000000000,0000
0.023499036,0.000000000,0000
0.022529357,0.000000000,0000
0.022527814,0.000000000,0000
0.022566768,0.000000000,0000
0.022994239,0.000000000,0000
0.022543684,0.000000000,0000
0.023502312,0.000000000,0000
0.022966106,0.000000000,0000
0.022546299,0.000000000,0000
0.022520090,0.000000000,0000
0.022492879,0.000000000,0000
0.022493790,0.000000000,0000
0.023462998,0.000000000,0000
0.023533891,0.000000000,0000
0.022545958,0.000000000,0000
0.022468383,0.000000000,0000
0.022482860,0.000000000,0000
0.022522154,0.000000000,0000
0.022492969,0.000000000,0000
0.022526231,0.000000000,0000
0.023473058,0.000000000,0000
0.023523251,0.000000000,0000
0.022544065,0.000000000,0000
0.022551608,0.000000000,0000
