duration,duration_extra,return_code
0.002801400,0.000000000,0000
0.002689820,0.000000000,0000
0.002840987,0.000000000,0000
0.002818288,0.000000000,0000
0.002842916,0.000000000,0000
0.002800159,0.000000000,0000
0.002600019,0.000000000,0000
0.002829404,0.000000000,0000
0.002777787,0.000000000,0000
0.002876257,0.000000000,0000
0.002461635,0.000000000,0000
0.002763651,0.000000000,0000
0.002754504,0.000000000,0000
0.002370319,0.000000000,0000
0.002853073,0.000000000,0000
0.002341694,0.000000000,0000
0.002728384,0.000000000,0000
0.002767589,0.000000000,0000
0.002723976,0.000000000,0000
0.002857648,0.000000000,0000
0.002743255,0.000000000,0000
0.002892187,0.000000000,0000
0.002776709,0.000000000,0000
0.002843413,0.000000000,0000
0.002482149,0.000000000,0000
0.002873433,0.000000000,0000
0.002755787,0.000000000,0000
0.002756230,0.000000000,0000
0.002568602,0.000000000,0000
0.002909793,0.000000000,0000
0.002877713,0.000000000,0000
0.002835718,0.000000000,0000
0.002757889,0.000000000,0000
0.002577155,0.000000000,0000
0.003109332,0.000000000,0000
0.002854004,0.000000000,0000
0.002767698,0.000000000,0000
0.002766827,0.000000000,0000
0.002499462,0.000000000,0000
0.003216694,0.000000000,0000
0.002761841,0.000000000,0000
0.002769698,0.000000000,0000
0.002769709,0.000000000,0000
0.002481408,0.000000000,0000
0.002698332,0.000000000,0000
0.002763919,0.000000000,0000
0.002526909,0.000000000,0000
0.002780351,0.000000000,0000
0.002832434,0.000000000,0000
0.002653326,0.000000000,0000
0.002670203,0.000000000,0000
0.002765442,0.000000000,0000
0.002775226,0.000000000,0000
0.002494687,0.000000000,0000
0.003207945,0.000000000,0000
0.002660508,0.000000000,0000
0.002744364,0.000000000,0000
0.002769978,0.000000000,0000
0.002618932,0.000000000,0000
0.003221101,0.000000000,0000
0.002687871,0.000000000,0000
0.002767053,0.000000000,0000
0.002761054,0.000000000,0000
0.002515872,0.000000000,0000
0.003218656,0.000000000,0000
0.002704707,0.000000000,0000
0.002704702,0.000000000,0000
0.002376688,0.000000000,0000
0.002730578,0.000000000,0000
0.003251109,0.000000000,0000
0.003218611,0.000000000,0000
0.002729284,0.000000000,0000
0.002770414,0.000000000,0000
0.002770632,0.000000000,0000
0.002717192,0.000000000,0000
0.002726230,0.000000000,0000
0.002772468,0.000000000,0000
0.002785703,0.000000000,0000
0.002512346,0.000000000,0000
0.003184808,0.000000000,0000
0.002775233,0.000000000,0000
0.002770571,0.000000000,0000
0.002853273,0.000000000,0000
0.002726944,0.000000000,0000
0.002867237,0.000000000,0000
0.002729084,0.000000000,0000
0.002772965,0.000000000,0000
0.002773604,0.000000000,0000
0.002491385,0.000000000,0000
0.003134762,0.000000000,0000
0.002868292,0.000000000,0000
0.002738363,0.000000000,0000
0.002762569,0.000000000,0000
0.002416629,0.000000000,0000
0.003241859,0.000000000,0000
0.002801840,0.000000000,0000
0.002772726,0.000000000,0000
0.002855488,0.000000000,0000
0.002776021,0.000000000,0000
0.002805122,0.000000000,0000
0.002747452,0.000000000,0000
0.002767182,0.000000000,0000
0.002775921,0.000000000,0000
0.002422590,0.000000000,0000
0.002934399,0.000000000,0000
0.002332269,0.000000000,0000
0.002730704,0.000000000,0000
0.002766652,0.000000000,0000
0.002774750,0.000000000,0000
0.002717199,0.000000000,0000
0.002746311,0.000000000,0000
0.002896841,0.000000000,0000
0.002878265,0.000000000,0000
0.002881103,0.000000000,0000
0.002849902,0.000000000,0000
0.002455417,0.000000000,0000
0.002858744,0.000000000,0000
0.002788473,0.000000000,0000
0.002816945,0.000000000,0000
0.002423764,0.000000000,0000
0.002788010,0.000000000,0000
0.002803295,0.000000000,0000
0.002428973,0.000000000,0000
0.002803724,0.000000000,0000
0.002861010,0.000000000,0000
0.002781447,0.000000000,0000
0.002554175,0.000000000,0000
0.002837358,0.000000000,0000
0.002779998,0.000000000,0000
0.002736701,0.000000000,0000
0.002521731,0.000000000,0000
0.002766768,0.000000000,0000
0.002730940,0.000000000,0000
0.002540455,0.000000000,0000
0.002703415,0.000000000,0000
0.002698405,0.000000000,0000
0.002599260,0.000000000,0000
0.002771806,0.000000000,0000
0.002750015,0.000000000,0000
0.002683127,0.000000000,0000
0.002915672,0.000000000,0000
0.002772858,0.000000000,0000
0.002770637,0.000000000,0000
0.002760710,0.000000000,0000
0.002758078,0.000000000,0000
0.002913941,0.000000000,0000
0.002870914,0.000000000,0000
0.002758194,0.000000000,0000
0.002755538,0.000000000,0000
0.002688356,0.000000000,0000
0.002745308,0.000000000,0000
0.002839272,0.000000000,0000
0.002859051,0.000000000,0000
0.002878699,0.000000000,0000
0.002817503,0.000000000,0000
0.002599559,0.000000000,0000
0.002897307,0.000000000,0000
0.002882730,0.000000000,0000
0.002842293,0.000000000,0000
0.002865445,0.000000000,0000
0.002434550,0.000000000,0000
0.002881405,0.000000000,0000
0.002822138,0.000000000,0000
0.002862879,0.000000000,0000
0.002826710,0.000000000,0000
0.002518132,0.000000000,0000
0.002893432,0.000000000,0000
0.002879605,0.000000000,0000
0.002870775,0.000000000,0000
0.002869714,0.000000000,0000
0.002421961,0.000000000,0000
0.002886574,0.000000000,0000
0.002880534,0.000000000,0000
0.002848448,0.000000000,0000
0.002850137,0.000000000,0000
0.002442277,0.000000000,0000
0.002869602,0.000000000,0000
0.002779212,0.000000000,0000
0.002754106,0.000000000,0000
0.002601099,0.000000000,0000
0.002835558,0.000000000,0000
0.002769704,0.000000000,0000
0.002763034,0.000000000,0000
0.002571436,0.000000000,0000
0.002967079,0.000000000,0000
0.002924139,0.000000000,0000
0.002746057,0.000000000,0000
0.002746826,0.000000000,0000
0.002598208,0.000000000,0000
0.002615026,0.000000000,0000
0.002337029,0.000000000,0000
0.002682161,0.000000000,0000
0.002374031,0.000000000,0000
0.002761251,0.000000000,0000
0.002705549,0.000000000,0000
0.002392331,0.000000000,0000
0.002699975,0.000000000,0000
0.002393483,0.000000000,0000
0.002774763,0.000000000,0000
0.002761992,0.000000000,0000
0.002417362,0.000000000,0000
0.002685501,0.000000000,0000
0.002772311,0.000000000,0000
0.002593446,0.000000000,0000
