duration,duration_extra,return_code
0.210982977,0.090050757,0000
0.211004177,0.092952227,0000
0.211068251,0.089936611,0000
0.211028353,0.089903611,0000
0.211004437,0.089944982,0000
0.210980643,0.089926094,0000
0.210998644,0.090045960,0000
0.210996506,0.089915897,0000
0.211042763,0.089962857,0000
0.211009551,0.089947798,0000
0.211023913,0.089908581,0000
0.211035701,0.089943930,0000
0.211001919,0.089927100,0000
0.211027737,0.089942627,0000
0.211025292,0.089920724,0000
0.211006418,0.089940392,0000
0.211004540,0.089958517,0000
0.211022080,0.089949807,0000
0.210998067,0.089954719,0000
0.211025686,0.089944607,0000
0.211018565,0.089947289,0000
0.211014226,0.089934034,0000
0.211067024,0.089932277,0000
0.211051818,0.089907075,0000
0.211028330,0.089908722,0000
0.211017958,0.089937763,0000
0.211014448,0.089964027,0000
0.210987107,0.089953092,0000
0.211037332,0.089928482,0000
0.211031326,0.089944793,0000
0.210993596,0.089925369,0000
0.210980489,0.090003391,0000
0.210990772,0.089949638,0000
0.211019090,0.089935741,0000
0.211035851,0.089952862,0000
0.210992911,0.089941119,0000
0.211050455,0.089937061,0000
0.211014157,0.089933144,0000
0.210946888,0.089936588,0000
0.211046862,0.090023149,0000
0.210988882,0.089937944,0000
0.210951821,0.089955421,0000
0.211057939,0.089979474,0000
0.210981130,0.089951690,0000
0.211039732,0.089934753,0000
0.211028008,0.089937541,0000
0.211008171,0.089944419,0000
0.210979654,0.089971209,0000
0.211013184,0.089962427,0000
0.210995541,0.089941959,0000
0.211011978,0.089944777,0000
0.211066061,0.089951909,0000
0.210992231,0.089921396,0000
0.211048862,0.089939595,0000
0.211034070,0.089925725,0000
0.211002565,0.089928141,0000
0.211064787,0.089950546,0000
0.210966736,0.089937653,0000
0.211005628,0.089967708,0000
0.211028028,0.089940173,0000
0.211006162,0.089987033,0000
0.210982621,0.089946065,0000
0.211037337,0.089926975,0000
0.211017835,0.089936397,0000
0.211031585,0.089921965,0000
0.211036790,0.089938876,0000
0.210982301,0.089944672,0000
0.211046590,0.089947718,0000
0.211017551,0.089922350,0000
0.211005400,0.089961077,0000
0.210963298,0.089930031,0000
0.211014524,0.090007724,0000
0.211018932,0.089947350,0000
0.211045682,0.089945577,0000
0.211017620,0.089898124,0000
0.211023903,0.089952577,0000
0.211049669,0.089940645,0000
0.211004487,0.089942276,0000
0.210988479,0.089925247,0000
0.211021710,0.089969562,0000
0.210960815,0.089983862,0000
0.211038683,0.089951948,0000
0.211041324,0.089934601,0000
0.211000160,0.089924817,0000
0.211002253,0.089967682,0000
0.211046654,0.089923057,0000
0.210974672,0.089945281,0000
0.211027389,0.089945222,0000
0.211017045,0.089951674,0000
0.211004547,0.089951569,0000
0.211066896,0.089931176,0000
0.211008259,0.089925130,0000
0.210999567,0.089946826,0000
0.211065443,0.089942850,0000
0.211002897,0.089947855,0000
0.210973373,0.089951984,0000
0.211024836,0.089938798,0000
0.210974006,0.089968942,0000
0.210987966,0.089971088,0000
0.211008721,0.089969607,0000
0.210974549,0.089957015,0000
0.211007919,0.089972719,0000
0.211038603,0.089939866,0000
0.210946835,0.089936091,0000
0.211042927,0.089984495,0000
0.211039692,0.089918798,0000
0.211017763,0.089943347,0000
0.211056444,0.089945262,0000
0.211007757,0.089916641,0000
0.210997179,0.089942347,0000
0.211033386,0.089970841,0000
0.210930404,0.089906596,0000
0.211009184,0.090035439,0000
0.211043741,0.089928788,0000
0.210979046,0.089986188,0000
0.211023965,0.089921277,0000
0.211025261,0.089941205,0000
0.210974902,0.089964863,0000
0.211005435,0.089967670,0000
0.211038313,0.089941778,0000
0.210978749,0.089947932,0000
0.211028043,0.089956241,0000
0.211038861,0.089923362,0000
0.211002288,0.089935371,0000
0.211100477,0.089924705,0000
0.211013992,0.089917379,0000
0.210991952,0.089961653,0000
0.211070966,0.089928820,0000
0.210952925,0.089958710,0000
0.210998268,0.089971318,0000
0.211019013,0.089950639,0000
0.210996454,0.089974686,0000
0.210983231,0.089956601,0000
0.211009062,0.089960521,0000
0.210980236,0.089959769,0000
0.211007188,0.089939563,0000
0.211012823,0.089966883,0000
0.211008227,0.089953143,0000
0.210962172,0.089929958,0000
0.211026273,0.090005542,0000
0.210937429,0.089963381,0000
0.211086659,0.089990154,0000
0.211026817,0.089892324,0000
0.211011867,0.089935287,0000
0.211051054,0.089947229,0000
0.211012676,0.089913266,0000
0.211020534,0.089939438,0000
0.211038972,0.089927887,0000
0.211035809,0.089931021,0000
0.210956168,0.089979459,0000
0.211021549,0.089952946,0000
0.210983774,0.089963054,0000
0.210983608,0.089966911,0000
0.211031486,0.089951866,0000
0.211017586,0.089942470,0000
0.211026197,0.089925999,0000
0.211035078,0.089946438,0000
0.211027679,0.089921760,0000
0.211072447,0.089925192,0000
0.211030334,0.089897317,0000
0.211005595,0.089919473,0000
0.211049757,0.089965546,0000
0.210975312,0.089934167,0000
0.211017950,0.089976408,0000
0.211026590,0.089925587,0000
0.210965434,0.089983809,0000
0.210991518,0.089972366,0000
0.211008965,0.089945923,0000
0.210982612,0.089950205,0000
0.211004449,0.089946355,0000
0.211030341,0.089954273,0000
0.211005416,0.089953489,0000
0.211019570,0.089939143,0000
0.211035446,0.089942340,0000
0.211002286,0.089936604,0000
0.211075074,0.089940875,0000
0.211011939,0.089910267,0000
0.211014383,0.089951668,0000
0.211058520,0.089930210,0000
0.210999094,0.089941755,0000
0.210972284,0.089965906,0000
0.211033636,0.089939928,0000
0.211035602,0.089944566,0000
0.211049226,0.089908836,0000
0.211108945,0.089842208,0000
0.211024082,0.089933168,0000
0.211017822,0.089922279,0000
0.211019220,0.089958690,0000
0.210990799,0.089947201,0000
0.211042589,0.089937857,0000
0.211042497,0.089919735,0000
0.211013081,0.089934963,0000
0.211007499,0.089943879,0000
0.211070143,0.089906618,0000
0.211003043,0.089957980,0000
0.211057549,0.089933215,0000
0.211052501,0.089913069,0000
0.211016109,0.089913267,0000
0.211025409,0.089934762,0000
0.211013792,0.089967209,0000
0.210982902,0.089952366,0000
0.211018835,0.089945933,0000
0.211007216,0.089937409,0000
0.210990583,0.089961287,0000
0.211019301,0.089973544,0000
0.211077876,0.092909814,0000
0.210963547,0.089957865,0000
0.211007158,0.089946092,0000
0.211055497,0.089933607,0000
0.211021541,0.089942887,0000
0.210988989,0.089932215,0000
0.211009608,0.089945897,0000
0.211031473,0.089958483,0000
0.211035332,0.089909814,0000
0.211021174,0.089940917,0000
0.211003720,0.089941346,0000
0.211008847,0.089947687,0000
0.211079385,0.089943036,0000
