id,n,e,p,duration
0,b71e16a5740047ded5d2838f8b729b258dda23a76aab64d6517b7f8957b0a1066440ce15850c80d7a58322282d9fd4d8596baac0655d0e6e48070556342e660d807b8eda9391d3e1442029ba5fa24c8e2d43ec56e5366f9dc31291e3959ddb1d6379d169051623b009867520f9d229762c24e24c2067ea83ec560a2e4361d8f94f708ed5a15a808fb60ea039bfe1b552376e8ff34702a0a3d3b22d2e4b519bcd02c25f77872b1e7f54e58aa3d86821ca62e35aaa5f23656a11de00ba9b2ea450f20990e57706a694f61958a0e29c71392d5f4aab04b12b127fb2c8fb575f60d8858c35d1f3efb8b4544a38f95c4476c9348f01cda6e0d1e1003c12d8758752a3,010001,f3ccfcd3da18ede5a23fba3d0186229bee65e62360457fad8548e44b40d0e9294fa19a235e305be21d0fa142ea86a1f61a792149af08c707652a3bdbbe9053618e8f2e9007a56f6a3fd8673935c38cacd2a44f20d9b6d2f4b7fdaf927e8e42cd92f924c6dbe61f60223f650cb101017c28cf7b37546aa32ef97e6e702353a921,3.064424597
1,a53fd9f672b6410e6705ecf33ff870ecea10d313d3aac66988c32f979930a786c9b13a4c24c840494f9cc5f8abb5ce43433a093ca68d1fa1e2116185d802fdbbdb3237e24ff7b8987dcd7dd2f9cd0c1a57183d1b77c6d326e8d1a7f4b1ef23833dd4e2be6baf531a8ae1bdff49b5311656c9dcb46a3840298595ca7305c019aaad9e1234dc15f7a99d22be1e928e82f94032f66f55336d95dff5b02202b651f6cca6fe7bc5d3cc1495d61844cfb2138a0bd32a90e1028e29d9c53706701eb18e827b29f05986cd99b494a35c73a2f646e57a14f5d248dfcb2d39dfeb15d9d2c21a710c63966e6d3cd74498f6153ce88acf388ab86661e222bd6630cf7fe32e81,010001,d6a83d8c94301e9ed9ab252d32ddd0033d7886f69111b1cc36bb83df69a361bbe6eb53294599b0c3d06d6a26fb16a86c1b6d57bce85fb968018a7e13c282ff7a4efff2ce2be8398db07b65d8f067ab064539da07209815e1622085b0d4bb80565362369d1b399a2dc8b2015234428c5ceeee345c6b830f3af065b23f7f33172d,0.947061071
2,b95e4c326abdb7b63b7a74aff19bcc9c5db9c505287a71d1beb5df199753ba5da034c06e7fc614196b02148763ead473f32eb3c41fc570c80ee2857a48cf1a0bf1e1bf56f03a6cf0da8a6d704753c81304d4e850df46ccd94c30f112f8d680fe8e7278638757b9870b9f36317d0977537ee043028ab2ee571578d44d6c568103e9a232652037113b4e917d6af6dd9742eaaaaf1071ae0d8248538995ab8e6abb32788bfc19fee700bdc61d161c406fb4900d33433bc5ad21154630c86a8381715c47cc3be91c6278ba4c1343e18d9e7144155f623bcfc624643fd4c0592ad04efb7020e63a0c511f99be0c3dd8f6bee04a3daa18f2cab121069a1bf2b21744a3,010001,e0b139c218aa8ebebd2523c4cc52ddfe98a03f31967e76aeb9102b9373fd23d058d68094316811b98a20a29f90eeacbe60a436777bd0c189d6fed9cce1a2782968c1103830f5ef47c0ec567b605f6284e2e8d460cf7e3a1f90823cf458cc0d318f2487a2ff44f100a5ec0f92365d31b16a9ae1606a98e205ebcbd6e08debecd7,11.390380569
3,d6347275e8a66fb7fde068c7fda21833d3ece0f68745e62599e5055e603ae3efe720c811e2c337479bd9b2a153ebb4328ee6b4abb8410737be751c543d4158132982d7e8d2a012716e4149ade58e98382441a6ca81ec65c8b48ee6058e23c27f584a7472dc96deb8e977122c5a1b978587e912869b444707e179f0e9900549eb8ba7f3648ceb3f172286a33280c4710c07871b9513f70643d81951c51211d5aee38d8bd2039fb7491c8f7acc6808b823435f41d852490faa21fcb3dc447732b0b1589b18775d010bd5591a5324882fe6644f4faaa0bca1dd0191abc35206b71b9caaef87d07ae38c3092dc589d7e3fb40680bcb873bb5433f286e52c45cca21f,010001,f1d922271027ff53ac8b1a99542456be4f3458116318fee86d7cc95c5ca914e4c4a980290f666df31f00b6d29accbfcd1ff5f5b2fb43e952a8faf344dc476538880261b40b9fa0d1d5e00ba2babb85e3d7d83027ad64fe8fa11aeff664fad7a35f19e187cc2156e3f4219e72d8f6fe815928e713e5ecd5c0ad3f3d4af7976dc7,4.260046353
4,d54417ee05cee9ac1eb6762a16c57b9590c99866b0af40c91618e02301c9503cc936c81fd1e925f368c424bc2a6f3fb48a74d11fadd8a5af3a9a725cf6dd992ebdff1afc76af8cf18c0b2fe7b0b325970f6deb26df84e3567a26cab40559d18181f0f2afabfe0525b1c5ed394c416f0ac37ea22371841028354387e992c8fa81e43fbdec8436351aeeb13ec8e7d10632c9cd3de0d49b5dde10a9449aebbbb5b787c30b8cea5452a15daeb1df29d9923098b8010af6f2c81f8582c33f5c9d20d2b1a9ff8f2d36842585ba576c9c7f23e5e64d4e70d65acc75146136c60500361b7e0291d955bb5838cdb11b1c5493ba5fb95605c720ff71c7e166ae0e81c4da03,010001,ff4f4627347e4b132a86862dad4205d1e95d66101e6ff34a2d6d9302b83dd341e4357b3a398a6b87b79832640253c43c989643780984d7cf73dc66b9b430b7a51526264d64c98e602f2a3ba98d56203f9918a1aa65750079b24164a3a0c10359ca966a343115936d17cc38e885785041f6beb9c3699b4e97c7aa6d5d95a12aab,7.172373708
5,c1cbff41fc237480c652aac4dd6bd490911861e0b306d5c4e77e0c363aba2586cfed6e3cff76bfa6f720097c88f9bc8d5a24ac6eaa25927ca3a3c0fca297b90f9807bbb4362b77ec5b900a5a31ae48d6b76a6185a7ea6d22952be0aa77f277ce1dcb305fadfcf98ff0e1ec325b1aad347affb8e85c7e5cf1fd4e315369c4711f8f954d1b9131658884ef359c048f5c9dfe55faf163cd5039d85bbdc8d563186ad132cff3ecf1a1dbbf2d37088414495e2f01c83dddcb555168a58ea68fe8abc698d4e22954eb01483d6f9c11023f120f6d409c38655275fb494491c73fe72766272f3d967d00d3a3dbbf01c10e861378ac2f8d5ebce3fd3974a5729805a60b55,010001,f55aa00c4aa6f9ef2a714ca1287fe621d9fa969e153cadc1ff518adb92ebabac65d78c80a8e86dc9f80cd6040889dbbe220d5d9847efca161256099c3e98f3f531cc99e56216f0688be403ecafbc0ca88aeb1ea6ab6522a0340f45c863ccdedf304a3a3275a2eb380910f0753825541c13512c29939767f9864139ce4859d653,3.177283502
6,d4fcdf5aa81583b8a3e68ecf186d5e00fe51332fab1e011e3ea95dc0bc30840ec17ebc6a341d41821814d9ec8d80e16683bf61d21671d9af7ffefaef5ecc666cffd7da5810835866a34a481ce47fdc7f857a9170df7ee1b9ba97c739612d14f0adc8dfdf83be20090a3ec8e6717624bf54c6021107addcdc5f0ae53299c82f941ed2af2d3bd71d90f240bda2d707c9330485a7eadd0706d808e3e079613319ce4d27514f23603d175c65f2704a765aedf1055e5bf6689e0150da34044f2d3a043fea4d590bc1c3cddff8635810c1503ef93069e2455f9879f753c0575a4f8ebef69e1657ebb0d19e51e6094f80d1177f7d951cbc9bc489ffd23e9cd618ddbfb3,010001,ebcc62b861ec13e3b6c4d7bbfeb134e71aee15799ef72c3f4e91addc8cccee5004155c947e1a5047dcf50f5afb0bfd08d0b1892b80569e67f20734cd6b6c33363e264bf8421d392997aee7c697ddf52fe9c1a58eb17adfb2bee56004a6a522b2e15642951c7ab88cdd45e9f8770fbc75e885f92d9764dafee7fe9648cc4f0a2d,3.174353304
7,c20a20b048feadaf7e577f796687bdad420a53827437b482ebcec20829f42f83c3680882fdc8b188f4b2a808eda79c32da4f0e51edcd0562b0ad13fef5d37ff33051a3d5b5fac8231ea9922337ae3ac76dd7efe5cf13524679830a35a3f5849901558c80696de192fa1899edd298d2275b67c7a394e730c4d35cb7232bf11d21e3886719aa78777c796f5d55969367c6b76205adf12fc909b3cd9fcb9b558617e0770464e52a5b90c6473392b6afe42069373cfa45856edb35bb0865efa074fe954bfc00db5bdf65c3913fb9125f7b3a769bf760756b10de0a0bad39b6c159d7409e125ef8761d38e1e2892e796f7db3c9a03d867c40d3177536ba3a6f94b641,010001,f66302a0f2ae530d8ef07ce226ab8000e5e8e3f2215b6cfb514743a5b41e6cc1dd54037415c2247b6510f02fecc88b75525f19f19ad8a4a79fa75d88a44b4f17288316cc3219dd71fede5cd73e58f6013daeae853be238b84388251a138fbcfdf58dd11b880e647e8e7d5c972a9387340cc86ca95fff22bd074eaf702867b2fd,3.911416663
8,e2494b68804b682755692f3b6dd92de2e0e422019d42513e26d60f0a968f5e9c0ecdfd027e83193ef6ee50dcfd471f99468472564aff2b7b9dfece62f063d427aadb3373a8ce4760bc1ff90c0f210d365c870a801dd08f6e885eae9aac8a24a3fd2092a3cf367d1bc739a745da067655c551184059a30a0631840a213367478a3e164a082bc2436924612b86b68aa094b1224aef9975daaa13e80532055f764976dfc10655b13f37ead480ea7c92dd5f43cce53e35ddf947642a9cc7b46957da91d00cd9e8cd6ec9c3ffd4e3733b6bbef0f0dafc6652db8d7c2836d2abb9d2c80e9dfca90dee2236f0cdad9dd244e7279b15155b793f2e34ac7d52a4047abb63,010001,f27a8f27f374eef6377f5c707a4f53004b8021cf148794b16b14cb99f2264f48f26d395bebd965febd6583060bbbe739abe80fb82e6e678e777f1297c18dd1e25a46897a612897b827104b504b95c851fba75235d97ae419ef3877c92f99210c98a70d3b75d8ba081a7f3cb2f3acdd521ef6f28f8a9892ed7b606b8777336891,0.493371760
9,9a7c5920d81bd6003c2444b03f3e539910f8961cf3ab2900e50fe8b7ee89c5b0cad463478ee34e9c0352315e8996f862852fdac388a80906f4117df705ed77d5d1ddb9cf295d697b6bbc4901d365d9983d88d02a007260c6273e6c3a46ca27fe430116d4882fda25f09d974631a3000d8d4ecf426a0f6d8572116cd0c0cb2f5a73adb952f80041fc83a83f41b77c9e7893e2f16a9437899b3652f77b563c291e527be0123ee19a9068f8bcda3e6944743a9833cfb6e703e1293884b6eab9abf6a8bad79ffd19c571986d8df92c722022964e70d60c9ad04a41c98d37cccd6fe9f42a55aa142b3997318270169d2eb36f82b26f2aec953a9f0200b49d97c357f7,010001,c72de248b0b59f9098784504c15b2ada1f1061f9fc602db0dd56fc7ab3ddb654ba0de27daa1bba9c55c3a8db676687db2ccbd0fd0c112fd92085fc3107f5a63fdaccbc5bc3e1ac300ec6feb07951ef1e4f95ed2be483b9d23bd5127e127f75b3c06d9b2c47a6160904cc58ef8b991df38759959d9bafa78e26b78888bca26ad9,6.829363049
10,b67f61e2aa249c1e22ae227e49246450faef8290e0644d69abc81dd93b393373fe3cea52c2a1ba07a0e7eacf9bce569a40aebc4204482e1e3d778bf8ffa2b242c4e967433d29093c4953de8d7d60425a9375c35c5a7e83499d6368d0be4d2e4ac25df7be4b020f45b2a56129570f7c71d359caca1ff4744f90bfc910a8ba9e57310ad80b7901a3c87d69af46798854d7853ba8f02305cd23234c74224fd83ac925e64a926bcc0fe0fd74c419130ff662bcf912092d171ae374c2c0133f24c4d622716318c7e42bb16e27ad0b530f133be116a9cc13a14afff508493075e7331f3471265f76a9fcba325058ed14f4544f1d4aba5e2bc02fa171380b209b64bb01,010001,dd4ae0b657b06cd53bbd95b20734591178c72527d1712fb1e7321e05336841e8dafd481c7db13afc84384f65f204b322fa9ab8386ec67499d46f5dbe1f7305482042afed8c5bfe4324b468a62451da7bcd87be8e510d00f0856badf384236f7173b8eb5a9c35f1671c120499f3672c721a384a79561be513f4dd982f41b44257,1.345056034
