duration,duration_extra,return_code
0.706959514,0.000000000,0000
0.704995974,0.000000000,0000
0.704872814,0.000000000,0000
0.710206705,0.000000000,0000
0.709895613,0.000000000,0000
0.704091997,0.000000000,0000
0.711983830,0.000000000,0000
0.710795688,0.000000000,0000
0.714082254,0.000000000,0000
0.709107360,0.000000000,0000
0.709761732,0.000000000,0000
0.713211581,0.000000000,0000
0.702792558,0.000000000,0000
0.709088361,0.000000000,0000
0.710122279,0.000000000,0000
0.712885538,0.000000000,0000
0.706974678,0.000000000,0000
0.710992397,0.000000000,0000
0.705892870,0.000000000,0000
0.706196391,0.000000000,0000
0.707887673,0.000000000,0000
0.711081792,0.000000000,0000
0.715006430,0.000000000,0000
0.713915311,0.000000000,0000
0.704961962,0.000000000,0000
0.707988464,0.000000000,0000
0.708997925,0.000000000,0000
0.706110299,0.000000000,0000
0.707933218,0.000000000,0000
0.708931561,0.000000000,0000
0.705146774,0.000000000,0000
0.707739536,0.000000000,0000
0.710088654,0.000000000,0000
0.708899287,0.000000000,0000
0.713966643,0.000000000,0000
0.715182657,0.000000000,0000
0.711910347,0.000000000,0000
0.709106049,0.000000000,0000
0.702001928,0.000000000,0000
0.708878374,0.000000000,0000
0.710992760,0.000000000,0000
0.708131399,0.000000000,0000
0.709733355,0.000000000,0000
0.708116615,0.000000000,0000
0.702069481,0.000000000,0000
0.707901306,0.000000000,0000
0.708014166,0.000000000,0000
0.706079650,0.000000000,0000
0.701994484,0.000000000,0000
0.706886034,0.000000000,0000
0.704984830,0.000000000,0000
0.708049297,0.000000000,0000
0.708043319,0.000000000,0000
0.708984068,0.000000000,0000
0.710994380,0.000000000,0000
0.704994652,0.000000000,0000
0.708025944,0.000000000,0000
0.707862591,0.000000000,0000
0.704077364,0.000000000,0000
0.708999395,0.000000000,0000
0.705995084,0.000000000,0000
0.710888779,0.000000000,0000
0.707982132,0.000000000,0000
0.710001207,0.000000000,0000
0.710878590,0.000000000,0000
0.709103675,0.000000000,0000
0.709015118,0.000000000,0000
0.704959447,0.000000000,0000
0.705997129,0.000000000,0000
0.710094008,0.000000000,0000
0.707892969,0.000000000,0000
0.706094863,0.000000000,0000
0.708889348,0.000000000,0000
0.711086817,0.000000000,0000
0.708971737,0.000000000,0000
0.707979371,0.000000000,0000
0.702033822,0.000000000,0000
0.707889615,0.000000000,0000
0.710084393,0.000000000,0000
0.710893851,0.000000000,0000
0.710000416,0.000000000,0000
0.712090957,0.000000000,0000
0.709887917,0.000000000,0000
0.711874788,0.000000000,0000
0.712210878,0.000000000,0000
0.702775744,0.000000000,0000
0.710296933,0.000000000,0000
0.705795097,0.000000000,0000
0.713121521,0.000000000,0000
0.713978620,0.000000000,0000
0.704979376,0.000000000,0000
0.707788548,0.000000000,0000
0.708127225,0.000000000,0000
0.703063841,0.000000000,0000
0.709915250,0.000000000,0000
0.706978998,0.000000000,0000
0.707077770,0.000000000,0000
0.708926259,0.000000000,0000
0.705064158,0.000000000,0000
0.708779605,0.000000000,0000
0.706095968,0.000000000,0000
0.710090358,0.000000000,0000
0.707905112,0.000000000,0000
0.705981828,0.000000000,0000
0.710980599,0.000000000,0000
0.708107898,0.000000000,0000
0.709880042,0.000000000,0000
0.708987037,0.000000000,0000
0.705114648,0.000000000,0000
0.709878137,0.000000000,0000
0.707997306,0.000000000,0000
0.703026705,0.000000000,0000
0.705894372,0.000000000,0000
0.709158168,0.000000000,0000
0.710990475,0.000000000,0000
0.707979695,0.000000000,0000
0.713007358,0.000000000,0000
0.708988807,0.000000000,0000
0.707885508,0.000000000,0000
0.709133940,0.000000000,0000
0.710848832,0.000000000,0000
0.705993555,0.000000000,0000
0.706998746,0.000000000,0000
0.714095987,0.000000000,0000
0.706006036,0.000000000,0000
0.706975819,0.000000000,0000
0.711044581,0.000000000,0000
0.708833613,0.000000000,0000
0.711989565,0.000000000,0000
0.707091394,0.000000000,0000
0.708994191,0.000000000,0000
0.705779229,0.000000000,0000
0.709198645,0.000000000,0000
0.710002187,0.000000000,0000
0.711980738,0.000000000,0000
0.711025341,0.000000000,0000
0.707920426,0.000000000,0000
0.708028289,0.000000000,0000
0.708996640,0.000000000,0000
0.706997816,0.000000000,0000
0.708980780,0.000000000,0000
0.712898108,0.000000000,0000
0.706082907,0.000000000,0000
0.707994146,0.000000000,0000
0.710890686,0.000000000,0000
0.709024107,0.000000000,0000
0.704063165,0.000000000,0000
0.710894838,0.000000000,0000
0.707093504,0.000000000,0000
0.707879022,0.000000000,0000
0.710020201,0.000000000,0000
0.701856813,0.000000000,0000
0.709179799,0.000000000,0000
0.707920340,0.000000000,0000
0.707001776,0.000000000,0000
0.712079889,0.000000000,0000
0.709996193,0.000000000,0000
0.708995570,0.000000000,0000
0.703982248,0.000000000,0000
0.711894329,0.000000000,0000
0.710985388,0.000000000,0000
0.700097698,0.000000000,0000
0.704893394,0.000000000,0000
0.702089459,0.000000000,0000
0.713899227,0.000000000,0000
0.707092971,0.000000000,0000
0.707912348,0.000000000,0000
0.709967075,0.000000000,0000
0.712986922,0.000000000,0000
0.708104221,0.000000000,0000
0.707904106,0.000000000,0000
0.708035213,0.000000000,0000
0.709931069,0.000000000,0000
0.713093594,0.000000000,0000
0.707987536,0.000000000,0000
0.706895788,0.000000000,0000
0.710131547,0.000000000,0000
0.705979354,0.000000000,0000
0.706968509,0.000000000,0000
0.698946610,0.000000000,0000
0.709098321,0.000000000,0000
0.708904011,0.000000000,0000
0.714018896,0.000000000,0000
0.707878827,0.000000000,0000
0.710105514,0.000000000,0000
0.705987366,0.000000000,0000
0.710994866,0.000000000,0000
0.711994195,0.000000000,0000
0.704978127,0.000000000,0000
0.712977294,0.000000000,0000
0.714015612,0.000000000,0000
0.705982810,0.000000000,0000
0.709016496,0.000000000,0000
0.699754365,0.000000000,0000
0.709106568,0.000000000,0000
0.709017001,0.000000000,0000
0.705865204,0.000000000,0000
0.709191438,0.000000000,0000
0.708888746,0.000000000,0000
0.705896406,0.000000000,0000
0.713093588,0.000000000,0000
0.702992038,0.000000000,0000
0.710990627,0.000000000,0000
0.705092043,0.000000000,0000
0.708994686,0.000000000,0000
0.706881693,0.000000000,0000
0.712095477,0.000000000,0000
0.706901051,0.000000000,0000
0.705091062,0.000000000,0000
0.712996564,0.000000000,0000
0.711788678,0.000000000,0000
0.706085191,0.000000000,0000
0.711090380,0.000000000,0000
0.702000818,0.000000000,0000
0.714993364,0.000000000,0000
0.709980866,0.000000000,0000
0.713994598,0.000000000,0000
0.709891618,0.000000000,0000
0.710098473,0.000000000,0000
0.708050528,0.000000000,0000
0.701838133,0.000000000,0000
0.710980302,0.000000000,0000
0.703094183,0.000000000,0000
0.707997561,0.000000000,0000
0.705884617,0.000000000,0000
0.710983622,0.000000000,0000
0.711002250,0.000000000,0000
0.708992255,0.000000000,0000
0.709885701,0.000000000,0000
0.708095868,0.000000000,0000
0.713122086,0.000000000,0000
0.709970094,0.000000000,0000
0.710887621,0.000000000,0000
0.711085388,0.000000000,0000
0.708949539,0.000000000,0000
0.712041428,0.000000000,0000
0.708994425,0.000000000,0000
0.708882039,0.000000000,0000
0.704993425,0.000000000,0000
0.706990400,0.000000000,0000
0.708101393,0.000000000,0000
0.709924844,0.000000000,0000
0.713841847,0.000000000,0000
0.716100848,0.000000000,0000
0.713099452,0.000000000,0000
0.707923051,0.000000000,0000
0.701951951,0.000000000,0000
0.709087431,0.000000000,0000
0.708901510,0.000000000,0000
0.711092571,0.000000000,0000
0.707014009,0.000000000,0000
0.709866393,0.000000000,0000
0.708100608,0.000000000,0000
0.712989935,0.000000000,0000
0.709986551,0.000000000,0000
0.711788609,0.000000000,0000
0.712190055,0.000000000,0000
0.708999535,0.000000000,0000
0.705877782,0.000000000,0000
0.714005032,0.000000000,0000
0.711009051,0.000000000,0000
0.708071074,0.000000000,0000
0.705053792,0.000000000,0000
0.703715587,0.000000000,0000
0.707206768,0.000000000,0000
0.702995182,0.000000000,0000
0.709759722,0.000000000,0000
0.708262633,0.000000000,0000
0.711850907,0.000000000,0000
0.710995829,0.000000000,0000
0.714009811,0.000000000,0000
0.711975301,0.000000000,0000
0.709989863,0.000000000,0000
0.706089988,0.000000000,0000
0.704890688,0.000000000,0000
0.703996163,0.000000000,0000
0.716084828,0.000000000,0000
0.708895930,0.000000000,0000
0.707097767,0.000000000,0000
0.702784207,0.000000000,0000
0.709179191,0.000000000,0000
0.705898114,0.000000000,0000
0.708094990,0.000000000,0000
0.706990022,0.000000000,0000
0.711977063,0.000000000,0000
0.710905113,0.000000000,0000
0.707037617,0.000000000,0000
0.712955588,0.000000000,0000
0.714983909,0.000000000,0000
0.714099092,0.000000000,0000
0.709988600,0.000000000,0000
0.713990480,0.000000000,0000
0.712352792,0.000000000,0000
0.710641201,0.000000000,0000
0.706870077,0.000000000,0000
0.702023665,0.000000000,0000
0.700075558,0.000000000,0000
0.711001764,0.000000000,0000
0.707983447,0.000000000,0000
0.710985177,0.000000000,0000
0.711893332,0.000000000,0000
0.708161831,0.000000000,0000
0.707891321,0.000000000,0000
0.709922733,0.000000000,0000
0.709995775,0.000000000,0000
0.711884549,0.000000000,0000
0.707200694,0.000000000,0000
0.708054099,0.000000000,0000
0.711927303,0.000000000,0000
0.705981945,0.000000000,0000
0.708996095,0.000000000,0000
0.702001724,0.000000000,0000
0.702981395,0.000000000,0000
0.713002395,0.000000000,0000
0.704989715,0.000000000,0000
0.707992466,0.000000000,0000
0.702990193,0.000000000,0000
0.706993881,0.000000000,0000
0.702878746,0.000000000,0000
0.709881981,0.000000000,0000
0.707110366,0.000000000,0000
0.707010964,0.000000000,0000
0.706082542,0.000000000,0000
0.705755759,0.000000000,0000
0.709158513,0.000000000,0000
0.706948891,0.000000000,0000
0.707979557,0.000000000,0000
0.708002100,0.000000000,0000
0.717089960,0.000000000,0000
0.704893249,0.000000000,0000
0.711086381,0.000000000,0000
0.705001922,0.000000000,0000
0.704985796,0.000000000,0000
0.705993249,0.000000000,0000
0.711898058,0.000000000,0000
0.707982242,0.000000000,0000
0.708105068,0.000000000,0000
0.708884375,0.000000000,0000
0.709089437,0.000000000,0000
0.700896478,0.000000000,0000
0.709990696,0.000000000,0000
0.708090401,0.000000000,0000
0.704981861,0.000000000,0000
0.707895961,0.000000000,0000
0.711158674,0.000000000,0000
0.705826222,0.000000000,0000
0.710990834,0.000000000,0000
0.703106155,0.000000000,0000
0.706920345,0.000000000,0000
0.709958206,0.000000000,0000
0.712985585,0.000000000,0000
0.713099250,0.000000000,0000
0.704993822,0.000000000,0000
0.707994401,0.000000000,0000
0.710885480,0.000000000,0000
0.709983331,0.000000000,0000
0.710893454,0.000000000,0000
0.710097503,0.000000000,0000
0.710090975,0.000000000,0000
0.708772332,0.000000000,0000
0.704216331,0.000000000,0000
0.709996190,0.000000000,0000
0.708881668,0.000000000,0000
0.710055429,0.000000000,0000
0.709035441,0.000000000,0000
0.708888349,0.000000000,0000
0.711994392,0.000000000,0000
0.712983857,0.000000000,0000
0.710876174,0.000000000,0000
0.711227748,0.000000000,0000
0.706872585,0.000000000,0000
0.709100489,0.000000000,0000
0.708886184,0.000000000,0000
0.714008370,0.000000000,0000
0.709068726,0.000000000,0000
0.709890240,0.000000000,0000
0.713998279,0.000000000,0000
0.711985997,0.000000000,0000
0.703991554,0.000000000,0000
0.708103918,0.000000000,0000
0.714883934,0.000000000,0000
0.709991990,0.000000000,0000
0.710094237,0.000000000,0000
0.711891163,0.000000000,0000
0.708986604,0.000000000,0000
0.706998246,0.000000000,0000
0.706872688,0.000000000,0000
0.710111542,0.000000000,0000
0.711093993,0.000000000,0000
0.711991877,0.000000000,0000
0.703925484,0.000000000,0000
0.712049714,0.000000000,0000
0.703995897,0.000000000,0000
0.709892831,0.000000000,0000
0.705922199,0.000000000,0000
0.700242261,0.000000000,0000
0.712915299,0.000000000,0000
0.706762509,0.000000000,0000
0.704117614,0.000000000,0000
0.707092654,0.000000000,0000
0.710892955,0.000000000,0000
0.709982956,0.000000000,0000
0.705098325,0.000000000,0000
0.707989905,0.000000000,0000
0.704055376,0.000000000,0000
0.707936354,0.000000000,0000
0.709988858,0.000000000,0000
0.704994281,0.000000000,0000
0.708971627,0.000000000,0000
0.711007414,0.000000000,0000
0.710999123,0.000000000,0000
0.707985942,0.000000000,0000
0.706786439,0.000000000,0000
0.709095057,0.000000000,0000
0.704096400,0.000000000,0000
0.708883153,0.000000000,0000
0.712101377,0.000000000,0000
0.706758809,0.000000000,0000
0.710235182,0.000000000,0000
0.707014136,0.000000000,0000
0.705955247,0.000000000,0000
0.708895342,0.000000000,0000
0.710063583,0.000000000,0000
0.711913938,0.000000000,0000
0.709098676,0.000000000,0000
0.707887784,0.000000000,0000
0.710987805,0.000000000,0000
0.711016996,0.000000000,0000
0.711079049,0.000000000,0000
0.707977602,0.000000000,0000
0.710023157,0.000000000,0000
0.707782812,0.000000000,0000
0.712177598,0.000000000,0000
0.708987412,0.000000000,0000
0.707884910,0.000000000,0000
0.709103991,0.000000000,0000
0.710984851,0.000000000,0000
0.709896754,0.000000000,0000
0.712027670,0.000000000,0000
0.710946299,0.000000000,0000
0.709086910,0.000000000,0000
0.707011160,0.000000000,0000
0.706857297,0.000000000,0000
0.709022719,0.000000000,0000
0.709099734,0.000000000,0000
0.707884992,0.000000000,0000
0.707084444,0.000000000,0000
0.708897375,0.000000000,0000
0.703093335,0.000000000,0000
0.707967119,0.000000000,0000
0.706061218,0.000000000,0000
0.707940444,0.000000000,0000
0.704910422,0.000000000,0000
0.708862826,0.000000000,0000
0.710222808,0.000000000,0000
0.708982336,0.000000000,0000
0.706884279,0.000000000,0000
0.709112339,0.000000000,0000
0.711987902,0.000000000,0000
0.713985156,0.000000000,0000
0.709995047,0.000000000,0000
0.708762312,0.000000000,0000
0.711217726,0.000000000,0000
0.708985827,0.000000000,0000
0.706962813,0.000000000,0000
0.707015129,0.000000000,0000
0.709990716,0.000000000,0000
0.711999034,0.000000000,0000
0.700923017,0.000000000,0000
0.711066162,0.000000000,0000
0.708883010,0.000000000,0000
0.713986252,0.000000000,0000
0.711104433,0.000000000,0000
0.704767231,0.000000000,0000
0.704110127,0.000000000,0000
0.707999801,0.000000000,0000
0.709860622,0.000000000,0000
0.710250794,0.000000000,0000
0.703858740,0.000000000,0000
0.705123616,0.000000000,0000
0.712992383,0.000000000,0000
0.707860392,0.000000000,0000
0.710983273,0.000000000,0000
0.713121157,0.000000000,0000
0.708761404,0.000000000,0000
0.711990285,0.000000000,0000
0.707207350,0.000000000,0000
0.708956614,0.000000000,0000
0.709034186,0.000000000,0000
0.705987495,0.000000000,0000
0.706053780,0.000000000,0000
0.710856556,0.000000000,0000
0.707067556,0.000000000,0000
0.707983175,0.000000000,0000
0.706998399,0.000000000,0000
0.712892475,0.000000000,0000
0.714880674,0.000000000,0000
0.709194974,0.000000000,0000
0.706893737,0.000000000,0000
0.707987150,0.000000000,0000
0.708995166,0.000000000,0000
0.710099142,0.000000000,0000
0.711980567,0.000000000,0000
0.711999749,0.000000000,0000
0.710994618,0.000000000,0000
0.705886008,0.000000000,0000
0.704091626,0.000000000,0000
0.709885927,0.000000000,0000
0.708048999,0.000000000,0000
0.706044676,0.000000000,0000
0.703988861,0.000000000,0000
0.708992756,0.000000000,0000
0.706885665,0.000000000,0000
0.711029906,0.000000000,0000
0.714087800,0.000000000,0000
0.703848082,0.000000000,0000
0.706099658,0.000000000,0000
0.712778982,0.000000000,0000
0.710003191,0.000000000,0000
0.709190233,0.000000000,0000
0.709892965,0.000000000,0000
0.713988601,0.000000000,0000
0.710006772,0.000000000,0000
0.707990431,0.000000000,0000
0.706055139,0.000000000,0000
0.706059184,0.000000000,0000
0.710966838,0.000000000,0000
0.709980249,0.000000000,0000
0.708793816,0.000000000,0000
0.709971650,0.000000000,0000
0.705166105,0.000000000,0000
0.710820715,0.000000000,0000
0.706206003,0.000000000,0000
0.707953557,0.000000000,0000
0.708043186,0.000000000,0000
0.706885145,0.000000000,0000
0.711089562,0.000000000,0000
0.709997712,0.000000000,0000
0.709984676,0.000000000,0000
0.710000825,0.000000000,0000
0.710885384,0.000000000,0000
0.711093414,0.000000000,0000
0.705981396,0.000000000,0000
0.711899320,0.000000000,0000
0.708093235,0.000000000,0000
0.706896526,0.000000000,0000
0.709092217,0.000000000,0000
0.706995330,0.000000000,0000
0.710986344,0.000000000,0000
0.706887727,0.000000000,0000
0.709105504,0.000000000,0000
0.703884136,0.000000000,0000
0.707868261,0.000000000,0000
0.711102230,0.000000000,0000
0.706037017,0.000000000,0000
0.713064560,0.000000000,0000
0.709783334,0.000000000,0000
0.704090777,0.000000000,0000
0.709094639,0.000000000,0000
0.710890305,0.000000000,0000
0.707867128,0.000000000,0000
0.708213640,0.000000000,0000
0.706899354,0.000000000,0000
0.710981825,0.000000000,0000
0.708104325,0.000000000,0000
0.709981028,0.000000000,0000
0.709890828,0.000000000,0000
0.703086603,0.000000000,0000
0.709002410,0.000000000,0000
0.709920630,0.000000000,0000
0.709955673,0.000000000,0000
0.713882291,0.000000000,0000
0.708144598,0.000000000,0000
0.714837251,0.000000000,0000
0.711107906,0.000000000,0000
0.707090652,0.000000000,0000
0.711897479,0.000000000,0000
