duration,duration_extra,return_code
0.140065061,0.166969841,0000
0.139942914,0.167052348,0000
0.140049122,0.168040802,0000
0.140022906,0.166972775,0000
0.140083967,0.166938248,0000
0.139939691,0.166915759,0000
0.142943432,0.167173277,0000
0.139945582,0.167026567,0000
0.139949466,0.166936986,0000
0.140048433,0.168044499,0000
0.139841239,0.167049951,0000
0.142079403,0.167042131,0000
0.139939207,0.166804312,0000
0.139948556,0.169267012,0000
0.139844358,0.166042531,0000
0.139945232,0.167045716,0000
0.139949347,0.168147564,0000
0.139947025,0.167044065,0000
0.139943113,0.167047694,0000
0.139864330,0.167044863,0000
0.142175194,0.166905903,0000
0.139827261,0.166935485,0000
0.139987476,0.166259886,0000
0.142048992,0.166902355,0000
0.139849353,0.167042691,0000
0.142148699,0.166943329,0000
0.139948887,0.166943764,0000
0.139945907,0.166922150,0000
0.139949317,0.166162332,0000
0.139731871,0.169141404,0000
0.142174524,0.169037819,0000
0.139925659,0.166964853,0000
0.139722960,0.167147842,0000
0.141947201,0.168164107,0000
0.141952598,0.168045332,0000
0.139171564,0.166919333,0000
0.139835703,0.167044862,0000
0.139877480,0.168154220,0000
0.139946621,0.166115662,0000
0.139950020,0.167048563,0000
0.141947487,0.166934142,0000
0.139944716,0.167150238,0000
0.139714865,0.167048305,0000
0.143047333,0.168172985,0000
0.139945005,0.165941521,0000
0.140050036,0.167049088,0000
0.139834533,0.166053291,0000
0.139945052,0.167044148,0000
0.139945709,0.168150984,0000
0.141943310,0.166943842,0000
0.139839270,0.168147200,0000
0.142046506,0.168056709,0000
0.139950291,0.166934970,0000
0.141943695,0.167046480,0000
0.139843910,0.168149928,0000
0.139950753,0.168148034,0000
0.139828360,0.166937419,0000
0.139843370,0.166268461,0000
0.139946961,0.168149809,0000
0.139950338,0.166936895,0000
0.139945336,0.168042543,0000
0.139843532,0.168150732,0000
0.139839902,0.168149828,0000
0.140083754,0.166927542,0000
0.139846927,0.168134140,0000
0.141943731,0.168039115,0000
0.139841438,0.168152608,0000
0.139943508,0.167048898,0000
0.139915628,0.167065876,0000
0.139943269,0.168160466,0000
0.140053134,0.165932256,0000
0.139951944,0.166943425,0000
0.142173443,0.166919901,0000
0.139842490,0.167044837,0000
0.139952386,0.168043202,0000
0.139953214,0.167145430,0000
0.140088788,0.166815888,0000
0.140066280,0.168898974,0000
0.140064818,0.167927770,0000
0.142070461,0.166922832,0000
0.140048446,0.167046674,0000
0.139909882,0.166975177,0000
0.139857198,0.168155617,0000
0.139725819,0.168127401,0000
0.142078994,0.170172670,0000
0.139725130,0.167009683,0000
0.139840919,0.169267476,0000
0.141943974,0.167045063,0000
0.142030124,0.166952864,0000
0.139949954,0.169160324,0000
0.139953429,0.167042151,0000
0.139843408,0.167035585,0000
0.141946872,0.169043947,0000
0.139947247,0.168151156,0000
0.140051130,0.166940826,0000
0.139862544,0.167044116,0000
0.140049910,0.168028592,0000
0.140052050,0.166935914,0000
0.140147131,0.166839362,0000
0.138917373,0.169082037,0000
0.141977755,0.166931440,0000
0.139720509,0.168125145,0000
0.140071143,0.169040943,0000
0.142051266,0.167045790,0000
0.139946564,0.167046874,0000
0.139841199,0.166043518,0000
0.139846550,0.167151789,0000
0.139969927,0.167016822,0000
0.139949559,0.167151690,0000
0.141819283,0.166937485,0000
0.139826714,0.166169176,0000
0.139844467,0.168267505,0000
0.140046113,0.167047005,0000
0.139838761,0.167053379,0000
0.140841467,0.168148991,0000
0.139944673,0.167151723,0000
0.139949727,0.167040346,0000
0.142057861,0.166935468,0000
0.139822383,0.166939035,0000
0.139954752,0.168263674,0000
0.139729291,0.167037567,0000
0.139980175,0.168270237,0000
0.142047178,0.165907151,0000
0.139843362,0.167048368,0000
0.139951670,0.168043011,0000
0.139947775,0.168146228,0000
0.139842160,0.167040708,0000
0.139945751,0.168045950,0000
0.139836940,0.168155633,0000
0.140054133,0.167042382,0000
0.142049401,0.166939596,0000
0.141948185,0.166939185,0000
0.140051042,0.168048152,0000
0.139956550,0.166934772,0000
0.139845729,0.167143090,0000
0.139721958,0.168147902,0000
0.139841978,0.166270945,0000
0.139945192,0.166148362,0000
0.140046342,0.166952538,0000
0.139946352,0.167032399,0000
0.143056721,0.165827248,0000
0.141821824,0.168062261,0000
0.139867064,0.168265539,0000
0.139827341,0.167023489,0000
0.139835600,0.168276145,0000
0.142945711,0.168064155,0000
0.143032929,0.167940777,0000
0.139842035,0.168147589,0000
0.141941762,0.168053093,0000
0.140052484,0.168043596,0000
0.141952700,0.166835828,0000
