id,n,e,p,duration
0,bdf52eb5776d015c388bcaa9e8377c1932eaac43ffd7277d3b7b4bc676477c3a372422bcc2fbec4de79d7dc0479a0f1bef428550badc20401e4183cfe98fd4c696f1b19a24cbf1a519982c949c3ef3903bb47080880755e41f0a7e65bded4f052973c821566411fb7b44d35df541db7a538272e2b04d6102645cd8f7f772a6a3f66e48d07231c167b960d22eb380a887da40f0c0e6aee354e03a9e818b8a6a4fa256e4b683e017175e4b6778f7c50b681d8f540fe00d7d172ea2375ec25c6a9d111077462b18b3b22b1685bbb8ac31c7ee7bf9ef6f863391de510104dcafae3c0829565dcbe5352ea8a367549b7031e5c3fa4b53d335ebbcef743781eaf72d27,010001,e1a2206b936fd4c812431ecb3a1504d24580cc6fca87a73141dbf2f3983bf654c1d323b620178ba4d0f984112ed3aeab305c4c90bbe7dd526525fbf78d07f1c8c1e07c354ac62fa81d41c4a90cc451f03fdf18abf03b82ecb70b37223d5e28fd96302e52d6b6c835cbb9c9b628ef2616f767c568de8ca4c4bef7053e6fad147d,2.426954379
1,a61b0cc392c0eaca78a5e75048e5b499eb7ccf1659fa35f61177ea84de80a10957e362bec4ab5a20092f6243f01c886ebc66070cefd4f00f55cd5abbbe664cfdfcf58cb098e96e67dab425fed7608b0987f7d2890d1b6a4890a1f0f38f57b5f42bd3ad61ef3c402d9d8c0ca8fabf9de0e1c52f48ead184a4582ded92ffd6db5f678c6c886b2fb3bda6bd3c259e0667a18e176d47fe557af9455f33142a88426e996c583eb6b95ad32072f347bfc0343d50b3637dab17268bffb0ad5b4e1e5b895f2002a26a2c3d5426cd2a90571540ea6e70a01b045dddd8ab3631a6e33a58d78a3115fb3a2a060c217b648afedef4dee4bf51273a1c5d716fea0d3858ce0fa9,010001,d48b5da32bdb7501350bc2deb4649bb6ca7b862809a90613652f7ac5a6b72cb01d7338dae8aaa196cfd964e4587948b29f1c6f022485fcb5d25fd7b3bd0aafb874bff2099d40de16d123a1a88b660fb715582385a8a8658b54f7ea2a4145d5eefa40dda5fb4aaf57ba63112a3f13dc13c7dbcce373188d705b4ab093b3fbdfcd,1.436526257
2,abf3b574b30361d9188f34499f8b384b6b1418ae3de8031ec13503badb7cecf5759881cbb57a144f8ef4b05dfb61c5f9d1fafe944ca5dce20273c1750e5b8e0a884744494c59b4956e20561442b5c81c6c4ff501ae6e12cb6e8cbad84dfdf348ea676b928447c532156acfaee4d407dcba316707916c7a4bbd018907f8777e9a45ea99e75ab810c53f7e21c2b689a57fbbb04edc2fd53385f997162f9ca3910942d2093d5d31c1b166c4f3735155e0ca2672d8e70baa0ecf6672f8e2200a06680fbd3219885191cc031c902686f7629fae1c2e2fe0c1e73b03477750247c386dd08f55b0dea3f790563affa155570464e178eeb5f68564fbe0d5373871732381,010001,dae04068f35f418f2bcbb0da27f2dfa2ad8fb1981456fa47b1e21359b41329bc609da4baf3498d0b3521acc5a715780c89bd6439b604cceb173f06e27a4492fd1291aee01ddacf93e3481de5dfc06248f706fd7d7a6ae50886a75e98e967a936336b9f0785fd20d16b053921b8ddb96f5c38600bc8e36e349abb85d035ba6d15,0.511533457
3,dc6b392b65d1e8bebdd5d57c437cb5036d35b4bb6be57e0edcc4f71e03164c8077662debeee2f0877eea23fdd64da8acdeef2ae7a57cda0f5201603810eff5e6ce1fc2d1654612fe2811470be203d65ccb0b697198dedf254dc8e3d76be8407e048baff295c49aff900dc3c77b5b020c8041ad19efa34c65805f4028ecfbf766b544f157cf2ab49d7f3ab5f86c0d260e91952849fa61849201bded3db1dca9e28504a89d61a06634cbbc954c25aac6535716c4c87856f6f83545c94ca6b42225c97abb9250c5e4bb3367c5975de4bb581d651bbbe4fd8352fa834876704834c093367f299836d3728e4109834c4278b464032eae36f0590f15a159b551355179,010001,facdea19f05d1c91da7f0909106c80f3ca561a9e5cca5be8fd1d05048ff172f21002187e546edf58722967e6de40dceba775ffbf38a5de546909753b37c2a2765ebe37175a996a717cd4493c8d0a5b2db8b0fd60facba2fa0b2f15648bf3f3c49187b30e577ce6c57175695c83b98a42e8540ffe514a75e39a9eae945e0c7fa3,1.146533311
4,b27fcdad4c00d61a6892dfb67cc956bcffe56e4c3b73d7b7e2d7395b99f206c9155497ad098f642a18179236cbaf337abb244e52e295ee9c14a124b792b9308e0124674f3b43da2ac96103f1fcf05b6234b806459ceb9217e2a512b03a643e9855731d59117b1407bdeef17b504d66b7d1221dff843b338ff802cedb7154dad431034e64987b09685da917cfa97d164844b4c63283f6b8dd57c2685b741b65f690b2ddc0ada3889702b1f596c2b4228cc01bd934b56d587330711e0081cd3e18d652e9b1463cdbfec2e8ea3c3d5819b0c1307687aaca9ebdde62c0a009c03e9f3632cc15e5be6f807c27ca28670ab8306a412c82a17f84acf3633f16a00dc61f,010001,ea00a831528828754d5c7066335173fab1e7f988f732d8ada1b6467fdb451ba8501ff94cd7bef0593d3d8ae639349683f3435ff68c41767523bea663fcb718ca7f35a27ed446c5cf08562a3966d1ffcf23282d26bce3d995b3da7ba90ff8b4fb5bd0c8c42e29d41d978abf974472e21d281c30e6f0c4e6be4bfed9f69a4dd1ff,2.109532037
5,be25995b15cc6c8ac10dd473066ff67ade74d41f766854ae2fe074eae185cba476034b7231e5ca15c5b11e5dd0f9f33b0368fbcf255b2758a3fb970420adbb287e5004710b7bc20f35df8133bbe2a6dbfbbb7a3c231182b36afa62e93ef8f8d906bc07aa3f9851d3f928eabf0f1e5dea841e617881dbc0f4cc5be1aa9c6e084900d5d6ba5aab054aeb0fd3a4a3b9849e01a97c8791721f7bdbcdcbf3bab0dee837aa5cca61d8b27e775cd6abfa0d55beb292a36ab886d7ecc3f91a2c13eaeea5e19c012ebafb4cf4eb63e688c375f3a56ec87a7825d49ac1f65d653f919b54d2d1384489f2c6f2c1df9c1a1c061bae6bb140194a82415febc65cd61f720fb4d1,010001,f3e6b94af9c4a055ca8e2bee117f636427a5bbb5a89db19d2d919c9b64bf754da767c038211eff8d6b2fd48321b0c17fec2e52162764d4361b6fb6a9d9219bfda99aa6ebfd97673c9d050ec29443243f98321b9f1599101d77fd981568c61a0aa8f56c426014edd837accb173b5b4be49e8b568fdb1642634f80b1cdc913f073,3.906533183
6,bb20167e9cf614ab8ebb0f43e9e247cda76467217916308e0d223d68bbd168a97221e862b15d442122b9c2d37a30d05579812d471f77fc4df867709629eee6df85c07738f94155c571626d36dae2feb45e7a3d9465cfd7f5a7263d8fab21fcb985b1f0ffcf6efd4e86cef323a8d4d9c4c10975d1fe01b7815bcb318d3efa3ff65726e823a980fe028d1e9c5565fbf946bb71f5acb506e71e90c02332d0f90d3a57dfa3d560bebb0270df617aba75089814881e7e75515f9498c6ff2c4f51466ca75c535b42c108583b83dd5753919aa394de92b78bd7766fcfde56b566b98182f8f42f5e44199879036a5c54ad8435398b0036186afa8acd2717f3eb3694acf1,010001,eae5517b79eaa4e4cf1affb1ebc26a3e3d8a1454fc21268d1da0a0401c6c032e6291c3cb93984dc2e842613b4ae67bb5e6b336243f75d7130c2cd45074a45ba5989131e14babb497f81fd2e439db189ec6045573e7d8448c1f01c66d15982fc360a411d8346066dc94f9d2c3bd437e5ac0239a7af77a7085369841b1bd7f42b1,3.742533276
7,d4aee5c1498d77abf681c048117b172591082ed043b940aa57f41415cd69d9cca25852f2d6dcf9ab4443509e957766998b5225c9a3459c8bf7e0303048a534791b84864e08622bada2aac570fa0655dead8a0104bab64058a4b279f2f540fe636f109b98aaf6e4b6c6247ef400d2c91b25a3c1485d62d60291364c7ecda00f46d3ee8fac6e8f0553ce86f60544a70cbaa583eac7a2dc92d378191aba2f1c94ad2abdc3e4236b4ced9e1c3c799f01c39f861676af05c1f87fad95ab00ef7b72485b063ab46d1a2c9af0b666a9b77e8268efcbbe5f9c45338cad53be246461238e120778e2f885a10ffa4ac4b20939fe877cf8d651a0b416342bf8b26d24ff5f3d,010001,ed4ec458da74e0169fb849cb26d8fe656d8d78dedaaa58604cb39b100d8f696de91c99b6b845f09111c1690d7471746ddc290bd79e98474f1259cd537ddc3147b350e6da06789725e2e577c13280e33bb521db7478df8f3077b682f7796b4abd894ea3a2fad518586c61846f9153df372ee7bdb215b1e750c8ebee78c92ba121,0.712535289
8,cec7fb0f294ee95eb1f82f936f80c8b5702587f28fcbb19c790ecc8053f05068563698443a22c60aa63058c8313307acbf4ec93d15825c169f44f684fba8e70badd67572874d4b79cbde0f676b551aad760b293e3b1bf64daf3c2033cc42c0947b74109f328bdbd6eadf6894d5856fa7c4b087d19fe2677a04d3b3c196db9b5504dc1071558146e8bd358506d0e33ab36028256822b186f79da4708e240e3b7c2f36479c5f786cec78d258c8e0559dfc98541303bf3c8b5739903ff92d1a3c73b43a2af491024018a6f3a805878bcc562eada104da39624e079d59ab30e8bf0f69d9a1fb4f36f5a13db16be9fb39c65f05c716b3e3b7b93c27fc0e6a655cfe41,010001,f6e4c889ee4e7a4e773f149295b2cb1f7d2bbc2788ccf6aeb98c6e3c47db93fad14d1f32c95f4a36a50be32b2dc0af2ed6cf6eefce6216c9305c2907b8a36e0ca733b8c8084728fda72ddf83e3297dc4e125456bd4396576fc49260998053c221e0af5d85b1a381a4dbdbb96cde015d01391abd7eb991ac60702c08474a7dc91,2.989534482
9,d5f6114a5d1cdf2b7543049df0af88265290e0e624be32a98f320fc704e39db20f7f18479bf5b31ec728ebcbda310766f7fbda06350cd5cd2789fa61766025780494336e47161c03b278e4c83d721c524b24e0cbca87b227b171164debd6587491fbd7a1b8644e2666d08eeff7895055695e5a4ec8d863aebb76bc977742e77214e8454ab0e26c2221a3b04db552d0e5fa34d9144667a1e059f0933af32e58442ab2d155097abcf7e3fae0e028669b761efaac1d436a37f3f2a46124c032567a65b5e836f311ef87228fb4ab7628ec43e2ec54b4e02eb383f6f0c36a476694d0c0821397d4c49a97ffde67a3ed394c22e56114b2eb374fdae2e83221880affff,010001,f63cd4abf75d6163e023ad81ab595103f3658a1c0928885c095f64aeba4d690b44d5367a00b8d7dbfe80e80043d2f9eaf08fc92a8a229f01a585f5805fea7e76558854ebeeb0823f0e50b9f9ea9f37a48746d7f1a0e36485b2c99da879408d00a537f815f866ce678ba6ec5af170c8ef17aaad9c19f53a76e87b6b96f45b91ff,1.883531117
