duration,duration_extra,return_code
0.045141106,0.023067179,0000
0.045134013,0.022857368,0000
0.045134680,0.022863123,0000
0.045133812,0.022865238,0000
0.045132547,0.022864903,0000
0.045136080,0.022863926,0000
0.045134669,0.022862329,0000
0.045134091,0.022864908,0000
0.045135663,0.022864542,0000
0.045133637,0.022863753,0000
0.045138666,0.022865056,0000
0.045133198,0.022860060,0000
0.045134508,0.022864786,0000
0.045135310,0.022864184,0000
0.045134732,0.022862691,0000
0.045133791,0.022865038,0000
0.045134822,0.022864849,0000
0.045133472,0.022864238,0000
0.045134481,0.022865069,0000
0.045133568,0.022865360,0000
0.045133813,0.022863894,0000
0.045135296,0.022863553,0000
0.045132535,0.022866736,0000
0.045134667,0.022864282,0000
0.045134978,0.022862951,0000
0.045136104,0.022863571,0000
0.045132861,0.022865376,0000
0.045132182,0.022866732,0000
0.045133028,0.022865780,0000
0.045136086,0.022862053,0000
0.045133662,0.022864598,0000
0.045133612,0.022864202,0000
0.045133098,0.022866053,0000
0.045135661,0.022863429,0000
0.045132371,0.022866009,0000
0.045132960,0.022865899,0000
0.045138728,0.022865480,0000
0.045133117,0.022860452,0000
0.045134794,0.022863408,0000
0.045140242,0.022864522,0000
0.045133761,0.022859316,0000
0.045135226,0.022863731,0000
0.045134520,0.022864620,0000
0.045134806,0.022863290,0000
0.045134215,0.022864448,0000
0.045136356,0.022862994,0000
0.045132917,0.022865170,0000
0.045135357,0.022863471,0000
0.045133128,0.022865631,0000
0.045140406,0.022863594,0000
0.045132259,0.022861782,0000
0.045130764,0.022866721,0000
0.045133679,0.022866104,0000
0.045136770,0.022865399,0000
0.045134901,0.023859664,0000
0.045132400,0.022865476,0000
0.045135237,0.022863246,0000
0.045134251,0.022864585,0000
0.045133766,0.022865530,0000
0.045131564,0.022866665,0000
0.045132316,0.022865767,0000
0.045133924,0.022864875,0000
0.045133111,0.022865560,0000
0.045132706,0.022866190,0000
0.045133002,0.022866348,0000
0.045134363,0.022864066,0000
0.045135547,0.022863264,0000
0.045134002,0.022864765,0000
0.045133880,0.022864600,0000
0.045133410,0.022865171,0000
0.045133055,0.022865549,0000
0.045134330,0.022865174,0000
0.045134589,0.022863242,0000
0.045140843,0.022865062,0000
0.045135017,0.022856643,0000
0.045131812,0.022866761,0000
0.045134884,0.022865013,0000
0.045140212,0.022863202,0000
0.045112912,0.022859485,0000
0.045138164,0.022859718,0000
0.045137889,0.022860355,0000
0.045161010,0.022859298,0000
0.045136864,0.022862616,0000
0.045134611,0.022863080,0000
0.045136048,0.022863174,0000
0.045134199,0.022864458,0000
0.045138357,0.022864618,0000
0.045133081,0.022860524,0000
0.045133643,0.022865630,0000
0.045133824,0.022864204,0000
0.045139232,0.022865491,0000
0.045133866,0.022859344,0000
0.045133683,0.022864787,0000
0.045134600,0.022864294,0000
0.045134703,0.022864996,0000
0.045135560,0.022862106,0000
0.045140552,0.022864478,0000
0.045134020,0.022857749,0000
0.045139494,0.022865724,0000
0.045131998,0.022860961,0000
0.045134846,0.022863312,0000
0.045135046,0.022864785,0000
0.045135038,0.022863234,0000
0.045134527,0.022863543,0000
0.045137765,0.022865813,0000
0.045133983,0.022859117,0000
0.045135307,0.022863647,0000
0.045134005,0.022865508,0000
0.045133653,0.022865189,0000
0.045136007,0.022862595,0000
0.045137551,0.022864182,0000
0.045135017,0.022861024,0000
0.045133443,0.022864270,0000
0.045132082,0.022867011,0000
0.045136423,0.022863080,0000
0.045131683,0.022866418,0000
0.045137384,0.022864364,0000
0.045133079,0.022862274,0000
0.045135039,0.022863965,0000
0.045133870,0.022865063,0000
0.045133292,0.022864458,0000
0.045132390,0.022867425,0000
0.045113399,0.022864550,0000
0.045159747,0.022859045,0000
0.045134784,0.022864594,0000
0.045140739,0.022862236,0000
0.045133450,0.022859912,0000
0.045131059,0.022866893,0000
0.045133145,0.022865445,0000
0.045133104,0.022865470,0000
0.045134629,0.022863867,0000
0.045134685,0.022863982,0000
0.045134619,0.022865002,0000
0.045131320,0.022866040,0000
0.045135281,0.022865526,0000
0.045135275,0.022865411,0000
0.045135400,0.022863587,0000
0.045139003,0.022861408,0000
0.045135652,0.022858215,0000
0.045133780,0.022863979,0000
0.045135114,0.022864941,0000
0.045132865,0.022865279,0000
0.045133987,0.022864915,0000
0.045133279,0.022864869,0000
0.045136106,0.022863655,0000
0.045135250,0.022863410,0000
0.045138505,0.022863539,0000
0.045135622,0.022859765,0000
0.045134590,0.022864162,0000
0.045132363,0.022865565,0000
0.045133980,0.022865165,0000
0.045135159,0.022864340,0000
0.045134819,0.022862501,0000
0.045135079,0.022863581,0000
0.045133750,0.022864519,0000
0.045133482,0.022865212,0000
0.045133202,0.022865920,0000
0.045133920,0.022864139,0000
0.045135756,0.022863587,0000
0.045135336,0.022863381,0000
0.045133796,0.022865728,0000
0.045134083,0.022863946,0000
0.045131860,0.022865746,0000
0.045134365,0.022865234,0000
0.045132481,0.022866994,0000
0.045135480,0.022863586,0000
0.045135026,0.022863248,0000
0.045135272,0.022863016,0000
0.045139202,0.022865957,0000
0.045134170,0.022858715,0000
0.045135449,0.022862725,0000
0.045139141,0.022864670,0000
0.045132571,0.022861433,0000
0.045132004,0.022865866,0000
0.045133100,0.022865444,0000
0.045134484,0.022865224,0000
0.045138464,0.022864772,0000
0.045133713,0.022859788,0000
0.045136087,0.022863090,0000
0.045134015,0.022864966,0000
0.045134949,0.022863543,0000
0.045132602,0.022865198,0000
0.045133795,0.022865223,0000
0.045138589,0.022865864,0000
0.045141773,0.022858716,0000
0.045134849,0.022857496,0000
0.045133204,0.022864824,0000
0.045133361,0.022865419,0000
0.045132237,0.022866314,0000
0.045132555,0.022866023,0000
0.045131903,0.022867130,0000
0.045133273,0.022865669,0000
0.045134001,0.022864288,0000
0.045132977,0.022866008,0000
0.045133942,0.022864700,0000
0.045107918,0.022864388,0000
0.045133799,0.022891317,0000
0.045132980,0.022865955,0000
0.045133751,0.022865824,0000
