id,n,e,p,duration
0,cb0bc131d607cd763e1ddca9fd77f5b05342843a61b1a1364498d50aa32d49bef4337f0063ce0d44886e14d42be3deadfd4a041fcfeef7cc6cdfc519d4cd686f118a89489425a647bea0828e056c6659852ae670167369057eb305de9ec1d5f62256b957e7404ade1b902f1d43211723dd244669ef5e4ce27b1ea248b8701e0bc2a864b033870f09ffe9521e3a670b45703bacb41d1643e087ad75643596b6645b6cce29aea8cec8b6b3fe69793eed5c6b6751ea4e2da103f97ef3a8afa914851648203b0864e7d2c2de00e58d21ba685ed3eadca7b50a07b866a28078f1631eb5aed33eba062f1d3873d029a6219b5192514262582a0f745a762b1945688ed5,010001,,9.201000000
1,f0a69df8e07b32083ae13891b78e9a931d1f9671d06fdffc3cf12f2d4c6b118179bc0cdd19a58e2d66a48ba2adcb72660198fe40cb680d3acf78e16910759c6e36aba29ad2b6f603b78a809ca20e38eb811c948ce6f2d99b9fa5eca3529d76e6bb6e86557b1dfbc3076b74fcfb435c759fc0cf0ba074941d7b39b7cc54e95623d66355dcd25c7cfbfa5f7380b38b3b3bd811aaadd78083d7d2fbca65bee90d2a77d2b7ff603d91f2f35d04036995a6b266f01fd6da0b1ffc8874a577e5e1c099cff12e0cfd5e41bae23d08e751fa4dd123988201c71675a5ad99d1a61e2a08be128860de10d6642a096b7f0f1fbd8e2c86fb64afb869fcacbce57cfe742e70d1,010001,,24.706000000
2,bbe1b4832d4de83cc70cfd485383d1224ea5216892d0ab9710a5feb54985d650762825d7388fc5dff8083b21d51bfaada23d2ac8831a5950f944d84fd67966d98da4c8b71995104d45fb73235f10bd7f0868613a5d3caf7cdc3604975020e63da5ab79aadcacbf3c9cb93e682908e32fab35a2e78c4c8d4ca337ea394d9e4c1106f1504b2661b5dceb1ba026ec94f230a17c1c53463c0d833b89b3fca1d0bdeeaf7b1c5d16123c55e58a8b0a2f9f41d1b8c5ea250fd9f25a524212cf3de36741153bcfbfbaad13ab6db9e4ead7ae0c9a29b82ab2bd6b9f9f63c29b21ae408653d1b52a7e4135c538ba0c73c83d58a9f2e8bbf1679404ec62bc362ff301f71d6d,010001,,14.813000000
3,b570a3825cc11830df27fef496eec09e2e5a203e0cf52659f7be1a61351353e4f693511209f90cf762ca39f79a33c7c501982f66f1be9af0aa731b7d996ee29e945b3fed48f63aa5523c3e7aa5c80ce6581ae9427d0f16c6f4a6d7b483a02988f45192b0f120a4215371fd11951fc9ad0d6e9d1ac04faaaf7627a0397ae5f2a93dc73beb59bcbccb65b70ce6328a526d2a15eb1bcb82b3d87bd640963dd15e7252aac62645f379b1f911a60cd29d83e9cf1e0d26adbcd3f29821cf1b68b71ba33841faafeb9bcac9617c12a80160e5506c4ea4592b9e1f9a4bb8996ebf03f3862be7fd4922c762f7e6b15de22c2244c16c9eb7ac568067423ae4bf04ceca028f,010001,,2.143000000
4,d49d53119442db4ebc9aa89179e91db8c4f51ad0826b5337507346cdf6d7bc6656ba04e865217fc427e788349b1e7fd391d51365fce5da4fa86b8e911d7b16254e7164d7c42c82fc1d162e26a7ae04f994c14a1c7d4796d4261baefe9ba9f9b08fd9833e6680d67aa3696b288ae530027bf88ac64151478c0fee0a12bf006e8b6778015244700a43494a848d21e73ae5bc49f1f937f8ef865f99147a09eb43bad0df0a71662f3cfe51bcd257d7a096d59736d820dd5c0c19819e52220b85aee15257d92b57f17752e8b82e9d5ea6e63d9c3b04aa736d06e7b31ab4c6aca6020244bc2669245ec81ba45a2193d3acd2cc9dc66ca9a3fedf8541277a73bcc61d1f,010001,,17.523000000
5,cbe262aefda14e76ec0f3ef6f2a4365ca36b382f204c4200e7a8da294f424c3a8c4b1aed06ae618282399128f698e3716bf57bca9a51250d91d8e5168f5e39c433ad2346921cad80f23981edd88126214b39186b279fd7987625897f1340a6780dd8b95b13a2a585ad40bea3f0ccc788053c3bd1eee8fc88fc559ce2e0f6ccc48bdaa70335425b744ce9d42c7cc2bc20340d8c2fd46eae869ca0b788de0b763de3dd822c67b239ab074e6239f8996f9b97c86745aa70d97444d29cf29fdbab30bfb102269f8a8d0401dd72fe8af3fcf4b96c3b22cda97cbc08a609fe7e9cb60ed44f52185fa91256d5cd935aa24c208d9e7dcf10baddad6aad0865509d8c5fb9,010001,,3.655000000
6,b4a82bf8946413d227265f45d2010d803123359f5ca965bed7b8eb8df48bf1635750d307e8d07f8b49239f387549bf90b17a4740de3defe66b2a2f6fbed90cfa0ad6fd9df247ff16be4549e8e45cba47b4d2b0a15ebf20da03c3ea97a9656dea7725cbd6e2352b5d6641ab8a1a006bc87921ab74b10b3f8d840d6b54cdbdd030e724bcd203fb758a35374c69ae57af7d84b25fa8e3fdd19a73b03bfeed284a59a370e10a8504940b24c7e7b6dbc27d98b0982ae7c6e12bece64a96f41e7a01143b5a7ce88c11990157d4a5633bc6da759f5ff3382817a06caac77921a336ce1bfd80ac1369958128a137583a16eec50feee7be0bd576acc7b0371b5866c441d1,010001,,2.623000000
7,b27a889df09a4acd459b86da6f4a71fb61b3d48b17fb0dd2eadcd4f7dd1066406880ba52625be1caf3d20b75bbe162c99a0e5596ec474f52da18263a17b61df51e28a44c091e9e1200b823064f2002cd83b809173148e732eabababf2058fbc3a80927605ff46625ee610054873a319a112b6eac17e062c6d1484e5f73ff1e4f36d12321240f4c59971c1c2eb7193cc064edb125e4b7a5b218bd91aa9b02f125511f230c7638457bd62b57ccba48133298702536db144ca1ecdd5f901dce6cd3b6c2c26e948bcf2d0fb6d8710ae0fb8307fcbb8d79d5db1f9606e69135323ae475f93b5d21dabef89f9633291f72f7ca15a70326504a1258108429e5b66186cb,010001,,21.115000000
8,d94356046a8f65639d3ae7597ba9ed28f30dfa895352d1927d38050017e410e8b32e80991df406baa54b7c3f07c843f89fd75d647cc881f9abb65eb05636eb692865b43f862fd978c816c64af9f782487d217011012e5d2aa3ad8ba868f861cbe500bd77543ff18f11452022e474776f116c0a8b5df2949c06a1a678f9d75b8896c612a535ada507c526dbdb38aff384c4e2ad6e75afc488adeee7759bcb463a241fc2a39c867ae6cbaf6b894c9e7d7dcbc76945b93e7415da999d0d44c5f85a072ea7128516fc6cc3150ee0d7335f982472aa72984f5d2cb108afc413a7916d94895f83cdc2e2f75ce522c4cf9b43907fe8e09581bcb33e698365b607180195,010001,,31.161000000
9,b2d93987cc83c2358015650ad119470b1a646019a068beff4ef35a6dc4be05311b24b8d7c0e4a7f0a7c821ca7fa3a6d11f7f0bc58119479d7d6e28131764b1d3181cb9c3dac27e63f0959301865db045e39e300ee126cdabdf71f173e0fbd63a51d29a3d31c342c667f246f7c7652c723ecd12671be7ed458c15bb39c6b04b9f15ab9a864449cb986718cb6ec50214fcbfa991dfdfd91619a97b967c114ab297e85c22d90eb85dadd726170abfc7f485e8fd7511dda0da630351f42257ffcd901317dbcf675006310c4ab94817a8b47527342a69fe1ce940802d0b978bfc4ad6c77ad35dd56e50485e9a6d7053a7c00aacc096735d00461cfa4048ef381854b7,010001,,11.256000000
