id,n,e,p,duration
0,a9eea35e87a19d4a5da276004b16f72c3781a75c65c2b81520f612d2315560fd8ab25c44c3897d082707671c496734fa07482118a32cedbe1206cf6311a9ffc562029e0b1042091e083e33d434875239d4967aba3971d2ff0a9b541002d4ff8029bb5db0b2be1bb689c46a95c12e3d46869c6daad0eb4213dbd78382296d86510227d6e0616b5fbb29e64ffbd3df3d6e5de2371728923b8dd9487658850a6403ff7cadf23f8a392c48ba034af3580bd5603cbfed181049668ca90451c9ca16b9756f10e8e4e237564e8694534854c6b6a5bb118f678f65fc73d4936f7cca189d054ad5dfb909accc5a7dbc7b5e5e1bde86e27b1eec8bf1914c3369a992b27677,010001,c0abb75763a269f63f6ae8f867a40e7b970e00e06489ee6e5c5ba5364b804910f50c268dd90abbcb896a17620df1e9d7bdfa3ba6a396260ec91e1dff8a18694c64b905609b7059904f36c730a944dc3f5df15e6721c8aff83d0d4596c8c7892ecc31a15cb03c45178ee30f479901e7ead891325e42eae6c201543c4e8626a2a9,0.079000000
1,a908264c7cb9044d090f25dd95f66319c952f68c162ca16419bdbbb768eb0fdd340015fa7f91fd55a64ddb850b3f1d17156ff126cd9293eed37c73f863ea10ef53cb3b830debb2b81f4021163e8b7aab3887ab1bd04364304dff1778080c21b411b21f747298045bd5c573b0bc5de62715bb0e17606ef06b1799eb50c6daa572b44cf78986a02aa5800e1cf5d6be95e9414b230d5ff84682d8a790c18537b902a866d531fb25befa8579a38f398c26af8d8510e0f8f5088bc669d220b8c311e73eb241baacb327c0b30b988f825805e84603c0121d5c94e39bb1d7faa897b9f2d019ecc543856c31a944efb3e3ba8861aa46df63d658f8ac8bdf1d2c8aef581b,010001,c1dc18147544f28a01e45f126fee38ca26e4a1f463dd10adf16e7cf646f62fcf517d676c37c75f38b5daaf7fb542e2e9fa4b6f7ce141f9c13b3029a58c4bff68ae02f356fbed3caca0a8b5e24cbdb9d3e1c73a6bff700bd2c0d290e967ca574497bfecd13d01a431c17010b14377e022c6d0705b490a237f9c7bcbe28e1a7a79,0.078000000
2,af1f151df55f861df98ec2ccf37e229809d8060413609c56a98e0fb6802afaabfeafe18f59005f8d83eabc7f04f7e77f4eb036113ca030b2a8125bf95db239a7aaf4704ff633d2dccb9452e8f943ea24b8ad04f0e61a3821f6ec8c244c52d2e969cc80aaab7a6fa3bac39bfc2ca7c663963f306af8b9ef750795f05e1dcdcc39bdd72605d8bf330a2229f5f30d78ef681dbb0a9a03ec35d052fad13b796d596ef80bce69f7b603f379b7f2606ae1fdb3e368845b8e880f47a1bfa5409fe55d584175535a8aef76571825cdfbc48e15d229293d05d1974deab7eeafab17bf29708e64ebb4e360a64cc37d7918acdd3b12f36d6e4ef976374056794cf402edff5f,010001,ced1b564121faa82536577b10c70ce994834617202f53ba1839d2bdfa8f7a4679f693c5c6524c74d14199bdf8a22f00c9b5f90d021b9b4206d5f1efba437d21a0de39d9dc9080d89c27775478a0227956e2d7c6bbba20befdda764c41a33d7db84cf3a8e4c41525ec367e819faa8d6e04c00d99941a24f312c57a6140c6d0983,0.079000000
3,d0cebdddb5ba9127c8ddf9a5b8ea49726a4cdaf57cb9be8b28d6ffd9689a848446161fefbc7137be3f21bd0ddcf5aeebd4ed8274d6520e0de6703fee77d571fb6f4ccecac9d7bb5e976ac8d3236f9074523d71b614e1181826b98a83da0b4d96869f844385e39aa4fbf1cb6230072383a3a9e368d382947bd0b950d98081530f99efafca224e796e5951896a291854392976d0b6cca11f17dbff8972c6d4af7f962a10d286900941bef6ab733173a269c96a6e1fa869aa5d0ee2a542bfe77ce0fa7634e8485468d0645b673f0722b106baa6d04e9a4eeee158b385a19879c76eb4333a88163f7f3a7ed80239184a08c34b6377b349a57e9052eb593f099583a3,010001,d767beb90f8af353a28afd245bfb6b10ebb857341ba167a424828f9e04f9e5fcaee9b44b1d098194f2b811216f975f00f05231b943ee8e5bea6f47050e98314f80f0e02a05edf5ab8ef9a99f6afa7007c5a5e2a7cae0dbb266ce5c530c9a019bf2f0a9f7b8264d097288bd24b9f30aa18978e7329595fef1e0d4c80d9212ee15,0.080000000
4,d17c1a44085643c4c7557d7e68b900577f90f9be8afd54607bc20fbaf32fc1af73f65b6ebf48c46e785d10604a7185a0b3840520bb0fe0956cf6d5799819c2b3b7b47b3fdd3d198b1df482cb7c316f26a24379d2f87172eb2229ea8d184baefec89e39bdb327063cc4931f9bb5b1eda0592d0fa454a07bc9f8fa98fe15919a6069d431614b7710b7ea30e8a9b6afce8f71e2a5b3588a6bc66b79d313553dd1d3ab9b20c617b6121282479a8582032276c71f88bdca6b24ce59b2f7b703fc46048d7f503d09e62507f7fdfa227f47b4ad7f237a9fbd11919af55924cf35fcfc6e2febcbc7c82ffb23a8ec3b0bd0a394e2f24acb45bdac40af079f72ca43218513,010001,e8c5eb1baecb6ae9d4c447b3d833449ffd04c80e1d8212bdf76b692deb8bee112ee7a177a4a71e065e7899b28aa2a75ba249117643e4bbdc5ac4436e88f2202204c2fb03a449e4e6395693c7942149daa32ff1ebaecaa97a8543fdab6f0082d516863dd99d596011da1156a9c4808b11cb5c6105a3b627592b079804d1c93355,0.080000000
5,b39707f622bd10b6370039f1ddb3b209f2c25003eb3be74fa1d02edeb649f5cc88993fabefc29bc5d62f8972e56e4a33ac5956c6512339d04b6fc76487e882d9f6b9336c1b4b9d6fea985a559ac2d0b4af16f6f644804534aa4acfbce79878d1fb00de0acab38330ad1fcbfab97aa1c14c62d92313419739993512ba6671fdca6e0e01fb3ac8496cd531b3532d13ba174198f231d1380b190b64f4b89170dce0b43c66859701fb90241c295ed8b270053c4028fce9fb3aa7386e5cbf125f746d90d29b9ec69eb8e6441f8585cdf889773ad6f83a3808a1d3d94003d58c8c8c780550d49d6fae5375b88f4fca7e3bc27ba9480d1fbc4b8a7ac00de411519acee5,010001,e7303d790d892484d64fab974b7606135283e950d287841200bb730a38b283fef954a732e606a807202b3ea7f24176fd4bdce14a0e4c17cd624ca3a535b6482ea4cf4a0b7cadebfafe95d023d60ccb22a5594d07a719f7bd69c2bee6a21e781e19d5c878c3f3046d78380e47e6aa49d84e9b613053cdfebf864a720984ab5739,0.078000000
6,ac45bff9ab2e95d9e565bbddf18496504a2552d3a665761e2459669dd8bf502cbd72b8b9a67cab080729b12cb1f9bc067dd3bb69f0c8ec97e20b59b1ea26a8b843069396828fe1656e03112657ce77cf3f3c4205e233c0cdf0a7721a23942b4df4f87db1e1d78bdd12466d545c6c891a2fad16ff79f7b13ad2d37e2a5c9ab6d5bcc123099bed3f6f2468747d29943083fb44877e5d1bf26b9d00115d1e75b865f70e04e9a8b8c371b7588a110ef048b8ee55bbae60172c9bf4ebfda5edff4aedba71a7670a09b16ea05d38db78075c464ae49dc09eb450c4b316dff1909b79e7a4bc7b5a6cf635e44ead68ad7f7e3e0a968a6ec7b78b6faf8e7146e16f460deb,010001,d91dec4827c1c440860dd91b7507f6afd6801aa372112451e7ffc4563d802888ec59c9bd1855c35abd0102e0af10cc301c3638f9c6d1a0f326bc8540370ebb3bb7eb4fdc8076158be66bcef4e11131d905c54b1b5b472a61271ce8ecc95647bdd2e49b98e3a0867b0bc75560bbff036fd074ef64c79c52316cdab6fdb84a12cb,0.080000000
7,ce86a312cd8d562cc8444bb5e8b5f9f3a91d57657db38f50b74133feeb460a5fc1ff603cdd3c2fdc69b6ddf7be6ed3795709a3674f06803d27ca0acfd86760f0062a091efc7ea00b69919d04661921bff6597276b236d86748dc35fe3501cbf5206bfdfcbe11eddce921c9067abdb4458f9075abd20633d86909b35532a2d7fa26850dd4d11627375a6388f56fdef4a6fe015dc0f4cb5221e557b1839b5d48f732ceaf2771d6dec021df933866689197c937629274891603e1509db3b8f5317c04ed7c97721366a9897472bd6bc83cd458535ec8c1a9437c2d875604fb2253d72a5b820d9eb15d32514ea6a85e1d043690fdd55cf962e399e409418fdee1311f,010001,eb912fdbdace9be25d3c3abfff42a6ed45b5e9d8a5e1300f90ba5896fb5666e34679d808329bb23456a612c076230c9ed686dbbcf85dd241fedc29fa1efd329f300cbc3d050faa67b4956faa4796fa15719e7bf273625a9aaf2886c4ba00b3bae6dda195608f4d20ff7a9129fa6b22f2985df8a8f4a76f985850f2c7754a3ead,5.435000000
8,b59dc63731eaf30d79dc3ee9890f454fa729df1f5cc805fb943fb98894d124dad09efa3be415eaef0828e897ff21ec6089262ac5156f8d56ebd784bc0523faec004a12a9f7beddd3a56a13c54ad9c578216f9b6f0b3feb1594a2414ab96f16ef8123cbdfcaf152398530cd16782e94317f7fada626ccf4f53e6c09903bb6b5e6c23b1afbfe0ef9e7aa3a6bfb4ff1c0cca10189dc426ef10af312ef753f769be40ca717d891a143b9679fd91ba74df6450cd76b696090a2d7fdd42d866d8c8d269a74306f60a8b69cf0fe359856e7780b4debd51bb82b9f6ed01f0e638a2dfd94b8333bbc8664217554ee072e5adc9893a6097ebbb39bd39a1495b81afa248c99,010001,c6f47649bd015f969afcbe62912107cdb1427cd8591b092f8c56d7e9f153a2fb22af1be964af6fa0d9ac9cfd1b9024a49547af8563717d58bfa76941586ef82f56809a0f4ca7c2e2d0baaac788340b213eb254af54987cb34f50b54ea66e3dda9bc69d9d9b093a221ac1922dba7e07f4ec0e34f3063bfb29f7694b3979441607,4.396000000
9,cdbb7130b9e5e71b1872291c07aa59645feb88535c0da3d085187ad524bfc6ad07978542d5bf3359632883bc55aab86809a5517be44f07b47ee52138a6e7b286931e5cab3a203b6c0b53280f8dc91ffdf5350348c420f73875460afea0141ad1cbb172b673a9eaeb70b2f595aae847ae9195e39e7cbdcd1097f8adcce60b053db47847b86266d97065e3a10ce546a06596e771a26383b217f3c29acf5ad49bb2379f3b096795ddce21a1e876093139fa8acd5c6ebf6131f0148d5179ef0c28467b71c98289045225e029ad61dac5ce5a711128fca5a4d0e4dc999dbbc357d9381047aad6fa6b8184abea9f34da36c620454ed3d68733cb880b6e163152d48c29,010001,f2fef79fd03396ebca1ea4b71e714c94cd7f0f1d626870f76bff0605ad6f2ff618f1fe3830eb629a18bbf6ec0ffd79ff5550fb98dc27dc61364064d56312ec6dfd589813e51b8a84ba44d1cbe775a01400145a09cfefda5c5572745c66973b2310bc0e4a8fd212ff4739c466b8120f424126a95b70826536da8c181cb9480891,18.241000000
