id,n,e,p,duration
0,b22a278d35a119de8b12c1aa4f3a179035d53c1221c098f01d4863944acc0f4199b121208cbb17af56552c2b84f2691fc3586c7d38fadd9a07bac62ac029603ec10276b6403e9e8308a6f3005c56a6ac99500c278c69063445deac0a42164045d4e89360052125c6cd3056c988ef371d1c9eabf7cde76dcd3dac095b1baee209,010001,dc0ec50812a73fd8a3aefc30bf434c69426025b46fc310de478801fadfe1d76c8a1c117b710661bd27aa3e1c76313e70052b5e6c47260b8c2471f13de07b8ce9,0.444551684
1,ca270b3746adc4463adbf32e6aa5af6bdb876ea2717e025ad3c4baf342f77ce873ac13e5376f69ddc9a7697004c883a4bce53da016e9e29bdf2106075972f05be2fdab660465af79fe269848443c9c83395f14f343777d94d84213c98394d8ae8b1c4bdd3983fd3115dda37f3697967e91b62f9f4648bf6d438a3acec472ff7d,010001,fd745f75ca935c1f658928d7f25e0b835c58a958dde7009d06f9f7154241557aaf26a7e78a0b681b6975cc390816db587503226fcbca79f54b2810b388b79fab,0.531405204
2,c0299ebb0cfa52e09efa68cc10a57004b49afad70776c2e70327e84ffe8c0fc287fc1ddcdb62e7d15bf7edd6fe9db8dad44aa77e7502506e0d4034688b65085d3427131aa39021b86989a4e783519e70c90b5055bdd483341a5686e47e8924f7c41d6ad83d340386d0bc95840085334de21288dbfdafbaaed62c68ac44809f25,010001,e1d6bd3fe4ecfee7eb81e52e0ebdcef79fa05271990e1bdf567e778e60872c31363e27902287b6b0010493a51080d88439eb6e2e7dff9e2dd2721674cae9336b,0.637025899
3,d086af0612556bfe38b168048f63fb52dfa43928d02258104e282884382b6755c3691e5e04e187fcdba211fbb50b4323c3124182e14706bed6ac42378ef50c2385f7a17139ec20d820e90c910d1e7f477fa32acafbd6deabf3ff77e5e9c2e5df15ac3bd182637006fc47a7151152cf4ab0a753e0e5e661150bd07d6b94ba2509,010001,e7fee4383ce60b0295d0a561bb83609009060675553000e4dad2970668720714e3ede937ffc046b7f0d87b4b514a7461875d01e4032b960325ac9c298abbee31,0.477779272
4,d1a53641bcf143322842e1ff5fa8c81c2380bc33e43cecfa640abf9b02ca0471696ff0ff7ca00a9dc216979136986f8c42ed913658178d96563731d325fa592631df0da1a4afc1d222cc062c80a580fb8dae4f502c9546ff006c4c45cf89dbf67cf26c416b3ffe14c1379a104587bacfaf211e8b8b73c0f0b11d43e90b06b25d,010001,f1261b94d19dc0303164e7a3a32396a6e90ca437d581d956d3855e1d0032892c60a0dd10b4b5773c2a4217cbe31e59a7dbce167392eb6a2d41f51aa0a01eb4e9,0.390755030
5,b5c98cd323054cc77fbc05f75cdb16143313d17f5e894eb9dc3b0095f015d680e48e3d96828572dcdcab463d2a63dafea055c0bad7d03023e5cd09ababb8be5d91bf14d198793a1c6dda516e8cb732834ffc49d6b704a6bfd8d7d364d4e859a5d8b4ab66da080d7251672762560b5d6ea401623f5fc26db7b5b7a298d241478d,010001,d7c282f0bab70a34846adfdc3e93327db16df9cfeef56796f1cbc01e5e2c2c147988483b5af7a9819310f1368fac6a1e01f65f1a0b03e52e7a6d02631af60675,0.584746040
6,b6799e17a3049a0df3c45c10915c2e3367ee67f85d4def256c6f7e2c0530fa49a3856833ab76e1272e75f4246412817fca37a9897687d9982978102e4da71d716b4770866d1fe527fd2faf9abe63bf290702afaceb4a925278ebcc59be7071a89139a1316ed9cc1a8f8a3568f3ed6037ad5834953ffc81f0323b2c8900b34eb3,010001,e7b795b0b8ccae1e5a94b84266dbd80d4f9c267ba0ec486d1984e975d72e4aac61d7197bc1a728f32003a9907f60f425515212abdbfbb2706d90476a22a59f1f,1.055762962
7,9fb9e8af20035fa7edfa5f7cc9ef516095b61af3d4bea822b11d687638f36ba6db5939d82f1e158befcb6de48a91f5bb75d06d868cf3bf47bceedd4286d3f1c04d5e09532c087b91eecb898cf27cedc403ef50910e3cf8c3d2042013300f2323a474d0f5dda5d5ec577ef315af85790613e052db57799fcc1a4c35a918dc9795,010001,ce6b63ad439bba92efc9d0c066065a6a2f54fae2fa3cb41dab1d961ea0f0549928f09c8cea692da0933f60fac5a0ddfbee39b567b184b132dd50aa0f0b89d7c5,0.445774870
8,da0598633d367c9ff88f7dd8a72cd47b15dba4553b1a0b40f0d5b8dc23f2a8fbca3eca36cbd5c77b4a9fdcf8cfeb59154fa2416b3e2875ae887247c0ac32762d826eb900bd8d1dfa5107e49bddbaa53b65471649a5eb4154baeccde9375a9d148623d88ed7886e8ad4575bfdf88c83589b2d4fc4a255aed3a3fa6606efbd348d,010001,f7010d979429a14af62a60d3b4692cd368f4a0f1b4b44cb095c06ea471de799b1fac654b6fd93b5fdf0a57ccfb19b4a76ae9c1f65164f9ebeaf37b7b3c7ab907,0.919568017
9,adb67b5b54c3456520abb0256cb151910514237ca2a1de30afdfe1567aafab1fe50f42ac9c6fdffcfa415e285d7d255e53f4ed99f3d40c1159f9c5505119a3dd3571df0153ca34742ee119aa4b4f49d6e19022b2c6ed356741a364df52df7c7fd2ae1101e33dd8e9b7d230fb468e6edd1ba794d5da7cf01aaefe3d488984615d,010001,e7d5e254144b6a75be66e591fd22f590f7f1743638931ccd02c7d96d679b2fb30fa887397846959234061fe2618e81eaf9612cfc0718dd90710abdac56e951ab,1.250369287
10,e38766efe285057e76f503b96f9b3ce7cdd2406812f6e2648e23d27205b26e8750315d92c0d112fbc1c4cf3978b8d8d99c175b80bd76a4446ed9b67392c2edc72fdc049ba1b7c5321de7c806f4442d291205a56dc117d94ec87c5da7e7834a8d25212403531ce13927fb1b9bf2fb3d3a8aa00e92e5924f186b0864fbf7594c87,010001,f955e64fb4998ab17125f879b3b4b3bb467e2ddfb687d02b90cb990a850d0953dd2a5618ef396251e0b3dde777068827d38220b2c9a459b3221685db33e4c27b,0.759015326
11,a6fc5922c611a96ea88d5855c6a9f9f9cb0071b32595ec9ea2734c5052cf60b726351dc0770843a157dcae0c0faf37c69931e0241dd1ee3d167b44b8c10cf3fd51a79e88d984ec003c987be2cfdef55bb3483af1d3be90500e6b43a81ee0f20f498e0ece87a5ae766cb04e53fe0306bb8b063ffa199e0782402ab45e9daa2871,010001,d7f50a21d4a79c05de2a0c1d4cafdd29414cc7d0b7d13163866361f586aeca1c35f8cfd7d4a8db99c4617bc04d951cc99b0602a1908c0b6e57abc9be6fd99443,0.846814308
12,89d1bae6073b85536371af8a5f8741593a9ccb59fdb7a0295560648d708a35b919f8ef1be1d12697369df5e7cd5a62b77e39461538ad30b52b45a29007bbe860b4443583be9b639b0ab5040d7ae3e21e90a1a785ea42e61d488954ff7adac8d72d8560a860ecfabe7171a78cefb735fb93d9520c42b4262863f6804edff43f7b,010001,bca65a0817242e86c9be0eb81d3401f4b004a0d89a1116b820aa511efb513e8a5ceca14d5ad8ef14214efeecbe0a5cd6fdd29021f8874ef5043b6a46357c148b,1.585742136
13,e55506e120b34a551849985fd4bcab5e69cb62bcfa54dceaa7b6e97a21d3cb61415896558316ec74ca8e1ea26164bad02046e061cb261f0193be5434046876568565522f202ed54852de64b1a80df7ac051ccc5eff9a5bf2a49f4a6c561f0af59061af05fee5bb48c1341e2a55cd78d3253f27b3ca435fa0e423ec64b6178ea7,010001,f67493e943cae99cfec5367e6034b9f9940343a5d358fc8e4f55dc6695d7ed39e0ed7cc01bf7faa592029cad0d10d076faa6d1db636189b7569259d8e9ec9ad3,0.780769814
14,999247aca2391cc57acc87b8029ba0e62f24cf8d0d4e895b09225429ea0eb0bd7552d96e8a873ed5479ef77a4c45f6e5b25496db5416374a37c045849e0e69947cc54dd67a14092ee081d8fe1a74ee6f5afbe58584dd937d4b24d8cbbacd18bbb7ad763880d33c71b7bd465e352d3976e457a4f1a5de305c3d687c6966dbab41,010001,c9ee455191ed347a962bd29ec35f4dad75ca6f31fd6b49eac035c231bc0a593d4915b2cb376265c6df7604bdf00d38b581f00531c68a8f13d870b75ee570d09f,0.408751305
15,a5abae00f17e161f1596fc38491621dd8b297adcbc6fcbe1921cf7f24490dfb6d1c03a533c41c7090b93d2471afaf7ded15ace597eebdc3f32baec6ce4aadc100c9794bf06605fe824cf72da8152ac6600c7771b1a6690a0dbfecf7e3b05cf5e711ff40bd4d00cd344b97a119f2321ed248d9c3a39c97aff6825c43b5bf0da9d,010001,e50e072f19bebadeba450877b69d0416b320bbdac4f5463e6e469b4890f201f67eefac9ac2176fce0b850ef00c8806742a42838d167767a088db805441cbb833,1.160772635
16,f02acdff20017f6466cb520daaa21dd46027557e2ce4bb97d61458e9847947bee3c358e35be96e7ad702b4a5f4c2d0f44ca0c1842176cb3c988cbba22f12087ef5ea90572a5f86c754f9a6e52056e574e02e11c97e4dd81f74ef04380eb783e4b816ac50127a2d5f88304b545f47830e18c3ef43dfdcd2c969102736091cdac5,010001,f915859b8a527e572ec9f98269e8572c8970217384689aae5a5ba0f82e2a414c62ef5180830e8332fc8cfa0631462fc129c0c98c85554e6c3cb2bd2a07c05a55,1.952915184
17,a06856a94527bf67ff7be270bf2e5ab764d8d3d73cf87aa616d02a8704c5cd5340938d70cc94f176310eb8dace27cc8d0453919b07463ea506bf5f89fc0e59d9589696b9a5743ce33749c5785982384322872d8f1a9983d24efa5c4839927a93635930834f34de3880a9c2ed1a0e3c4b3f9ae80ffafb8594a97b65efacec0dbb,010001,e1dd3955a8add79362bafff7c3553849b513ab07dae8531d857a273f87885b8ad560c4819728cf0285bb38bd4e24d1f006ba1501e2245b61253419bbf5d5def9,0.934356579
18,bf211ece5eca95f593f9938ab11eda9249a59ca3858959858ccd225c4b1906259ef297b8f005eeedcfde11579fd82a03de20519d6a4b8b68c47f049a6420b1876b18140d8d04170617a7b5821293fbc21ab900040b3e70a615ead119fed1707031e51490148463480397fcf0c89b3cee0ca67fffa329e82cf798a5be4571f489,010001,f59fee465d22c4c5cbc661886dca72cccf2a1ac6668fe6abdc0f5ebd66663864d5d1d22067b55c09eca74b5e01f530c709dcb3685063b2e6bfe85f9ff567efc5,1.776747507
