id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8ad098a52985d63d5558986967e599a2a64591dbe74d1a78a7a7e7703a8674c98f9b193e676e5f5c3820b2aef70c7972574b0965b1b1db48e5fd7f3ddbd4bbe925be1eaebc50413c5fcffd45ce0c35fef5867988b32973713a9e8af32ea66bdbb45924d323eb42aefc3ab360f7c426e0aec9f4a9567852b99d57e51cc9d52539,010001,f4e3a66b70793403dbc0721187a4df4c1fca945e0ba5dfe4e663d91e63e3bc8befdecaa981496984cd399270de2f4092980fe6d57c34005f5201777675ca0441,c2e1c72a83e65fadfb3a96a409fb19b35d43a0b6332761c72a4def28157569e53301b51ad8afa46a0251d148f751b55fbcaf4ff2b4d35cb9b4ab3337750a40b8832bf089f15d17263ed8824aec39ff93b7400d821bc187841bfe1e769dce3d4d9c85c08725922167bed53d4237e83abd6703ebe6087edb4cf26ac0b69abb46bf,0.032526507,0000
1,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8ad098a52985d63d5558986967e599a2a64591dbe74d1a78a7a7e7703a8674c98f9b193e676e5f5c3820b2aef70c7972574b0965b1b1db48e5fd7f3ddbd4bbe925be1eaebc50413c5fcffd45ce0c35fef5867988b32973713a9e8af32ea66bdbb45924d323eb42aefc3ab360f7c426e0aec9f4a9567852b99d57e51cc9d52539,010001,f4e3a66b70793403dbc0721187a4df4c1fca945e0ba5dfe4e663d91e63e3bc8befdecaa981496984cd399270de2f4092980fe6d57c34005f5201777675ca0441,c2e1c72a83e65fadfb3a96a409fb19b35d43a0b6332761c72a4def28157569e53301b51ad8afa46a0251d148f751b55fbcaf4ff2b4d35cb9b4ab3337750a40b8832bf089f15d17263ed8824aec39ff93b7400d821bc187841bfe1e769dce3d4d9c85c08725922167bed53d4237e83abd6703ebe6087edb4cf26ac0b69abb46bf,0.032001259,0000
2,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8ad098a52985d63d5558986967e599a2a64591dbe74d1a78a7a7e7703a8674c98f9b193e676e5f5c3820b2aef70c7972574b0965b1b1db48e5fd7f3ddbd4bbe925be1eaebc50413c5fcffd45ce0c35fef5867988b32973713a9e8af32ea66bdbb45924d323eb42aefc3ab360f7c426e0aec9f4a9567852b99d57e51cc9d52539,010001,f4e3a66b70793403dbc0721187a4df4c1fca945e0ba5dfe4e663d91e63e3bc8befdecaa981496984cd399270de2f4092980fe6d57c34005f5201777675ca0441,c2e1c72a83e65fadfb3a96a409fb19b35d43a0b6332761c72a4def28157569e53301b51ad8afa46a0251d148f751b55fbcaf4ff2b4d35cb9b4ab3337750a40b8832bf089f15d17263ed8824aec39ff93b7400d821bc187841bfe1e769dce3d4d9c85c08725922167bed53d4237e83abd6703ebe6087edb4cf26ac0b69abb46bf,0.031979829,0000
3,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8ad098a52985d63d5558986967e599a2a64591dbe74d1a78a7a7e7703a8674c98f9b193e676e5f5c3820b2aef70c7972574b0965b1b1db48e5fd7f3ddbd4bbe925be1eaebc50413c5fcffd45ce0c35fef5867988b32973713a9e8af32ea66bdbb45924d323eb42aefc3ab360f7c426e0aec9f4a9567852b99d57e51cc9d52539,010001,f4e3a66b70793403dbc0721187a4df4c1fca945e0ba5dfe4e663d91e63e3bc8befdecaa981496984cd399270de2f4092980fe6d57c34005f5201777675ca0441,c2e1c72a83e65fadfb3a96a409fb19b35d43a0b6332761c72a4def28157569e53301b51ad8afa46a0251d148f751b55fbcaf4ff2b4d35cb9b4ab3337750a40b8832bf089f15d17263ed8824aec39ff93b7400d821bc187841bfe1e769dce3d4d9c85c08725922167bed53d4237e83abd6703ebe6087edb4cf26ac0b69abb46bf,0.031987687,0000
4,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8ad098a52985d63d5558986967e599a2a64591dbe74d1a78a7a7e7703a8674c98f9b193e676e5f5c3820b2aef70c7972574b0965b1b1db48e5fd7f3ddbd4bbe925be1eaebc50413c5fcffd45ce0c35fef5867988b32973713a9e8af32ea66bdbb45924d323eb42aefc3ab360f7c426e0aec9f4a9567852b99d57e51cc9d52539,010001,f4e3a66b70793403dbc0721187a4df4c1fca945e0ba5dfe4e663d91e63e3bc8befdecaa981496984cd399270de2f4092980fe6d57c34005f5201777675ca0441,c2e1c72a83e65fadfb3a96a409fb19b35d43a0b6332761c72a4def28157569e53301b51ad8afa46a0251d148f751b55fbcaf4ff2b4d35cb9b4ab3337750a40b8832bf089f15d17263ed8824aec39ff93b7400d821bc187841bfe1e769dce3d4d9c85c08725922167bed53d4237e83abd6703ebe6087edb4cf26ac0b69abb46bf,0.031966733,0000
5,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8ad098a52985d63d5558986967e599a2a64591dbe74d1a78a7a7e7703a8674c98f9b193e676e5f5c3820b2aef70c7972574b0965b1b1db48e5fd7f3ddbd4bbe925be1eaebc50413c5fcffd45ce0c35fef5867988b32973713a9e8af32ea66bdbb45924d323eb42aefc3ab360f7c426e0aec9f4a9567852b99d57e51cc9d52539,010001,f4e3a66b70793403dbc0721187a4df4c1fca945e0ba5dfe4e663d91e63e3bc8befdecaa981496984cd399270de2f4092980fe6d57c34005f5201777675ca0441,c2e1c72a83e65fadfb3a96a409fb19b35d43a0b6332761c72a4def28157569e53301b51ad8afa46a0251d148f751b55fbcaf4ff2b4d35cb9b4ab3337750a40b8832bf089f15d17263ed8824aec39ff93b7400d821bc187841bfe1e769dce3d4d9c85c08725922167bed53d4237e83abd6703ebe6087edb4cf26ac0b69abb46bf,0.032008004,0000
6,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8ad098a52985d63d5558986967e599a2a64591dbe74d1a78a7a7e7703a8674c98f9b193e676e5f5c3820b2aef70c7972574b0965b1b1db48e5fd7f3ddbd4bbe925be1eaebc50413c5fcffd45ce0c35fef5867988b32973713a9e8af32ea66bdbb45924d323eb42aefc3ab360f7c426e0aec9f4a9567852b99d57e51cc9d52539,010001,f4e3a66b70793403dbc0721187a4df4c1fca945e0ba5dfe4e663d91e63e3bc8befdecaa981496984cd399270de2f4092980fe6d57c34005f5201777675ca0441,c2e1c72a83e65fadfb3a96a409fb19b35d43a0b6332761c72a4def28157569e53301b51ad8afa46a0251d148f751b55fbcaf4ff2b4d35cb9b4ab3337750a40b8832bf089f15d17263ed8824aec39ff93b7400d821bc187841bfe1e769dce3d4d9c85c08725922167bed53d4237e83abd6703ebe6087edb4cf26ac0b69abb46bf,0.031971005,0000
7,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8ad098a52985d63d5558986967e599a2a64591dbe74d1a78a7a7e7703a8674c98f9b193e676e5f5c3820b2aef70c7972574b0965b1b1db48e5fd7f3ddbd4bbe925be1eaebc50413c5fcffd45ce0c35fef5867988b32973713a9e8af32ea66bdbb45924d323eb42aefc3ab360f7c426e0aec9f4a9567852b99d57e51cc9d52539,010001,f4e3a66b70793403dbc0721187a4df4c1fca945e0ba5dfe4e663d91e63e3bc8befdecaa981496984cd399270de2f4092980fe6d57c34005f5201777675ca0441,c2e1c72a83e65fadfb3a96a409fb19b35d43a0b6332761c72a4def28157569e53301b51ad8afa46a0251d148f751b55fbcaf4ff2b4d35cb9b4ab3337750a40b8832bf089f15d17263ed8824aec39ff93b7400d821bc187841bfe1e769dce3d4d9c85c08725922167bed53d4237e83abd6703ebe6087edb4cf26ac0b69abb46bf,0.031997257,0000
8,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8ad098a52985d63d5558986967e599a2a64591dbe74d1a78a7a7e7703a8674c98f9b193e676e5f5c3820b2aef70c7972574b0965b1b1db48e5fd7f3ddbd4bbe925be1eaebc50413c5fcffd45ce0c35fef5867988b32973713a9e8af32ea66bdbb45924d323eb42aefc3ab360f7c426e0aec9f4a9567852b99d57e51cc9d52539,010001,f4e3a66b70793403dbc0721187a4df4c1fca945e0ba5dfe4e663d91e63e3bc8befdecaa981496984cd399270de2f4092980fe6d57c34005f5201777675ca0441,c2e1c72a83e65fadfb3a96a409fb19b35d43a0b6332761c72a4def28157569e53301b51ad8afa46a0251d148f751b55fbcaf4ff2b4d35cb9b4ab3337750a40b8832bf089f15d17263ed8824aec39ff93b7400d821bc187841bfe1e769dce3d4d9c85c08725922167bed53d4237e83abd6703ebe6087edb4cf26ac0b69abb46bf,0.031961239,0000
9,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8ad098a52985d63d5558986967e599a2a64591dbe74d1a78a7a7e7703a8674c98f9b193e676e5f5c3820b2aef70c7972574b0965b1b1db48e5fd7f3ddbd4bbe925be1eaebc50413c5fcffd45ce0c35fef5867988b32973713a9e8af32ea66bdbb45924d323eb42aefc3ab360f7c426e0aec9f4a9567852b99d57e51cc9d52539,010001,f4e3a66b70793403dbc0721187a4df4c1fca945e0ba5dfe4e663d91e63e3bc8befdecaa981496984cd399270de2f4092980fe6d57c34005f5201777675ca0441,c2e1c72a83e65fadfb3a96a409fb19b35d43a0b6332761c72a4def28157569e53301b51ad8afa46a0251d148f751b55fbcaf4ff2b4d35cb9b4ab3337750a40b8832bf089f15d17263ed8824aec39ff93b7400d821bc187841bfe1e769dce3d4d9c85c08725922167bed53d4237e83abd6703ebe6087edb4cf26ac0b69abb46bf,0.031990869,0000
