duration,duration_extra,return_code
0.019820857,0.000000000,0000
0.018988335,0.000000000,0000
0.019109532,0.000000000,0000
0.018923065,0.000000000,0000
0.019026204,0.000000000,0000
0.019078422,0.000000000,0000
0.020037415,0.000000000,0000
0.019959444,0.000000000,0000
0.019020015,0.000000000,0000
0.019891231,0.000000000,0000
0.019102476,0.000000000,0000
0.020002467,0.000000000,0000
0.019900126,0.000000000,0000
0.019012208,0.000000000,0000
0.019129181,0.000000000,0000
0.019799299,0.000000000,0000
0.019118425,0.000000000,0000
0.019867940,0.000000000,0000
0.019159852,0.000000000,0000
0.020034683,0.000000000,0000
0.020052360,0.000000000,0000
0.020060557,0.000000000,0000
0.019729040,0.000000000,0000
0.019094763,0.000000000,0000
0.019872129,0.000000000,0000
0.018859408,0.000000000,0000
0.019132459,0.000000000,0000
0.019010972,0.000000000,0000
0.018990390,0.000000000,0000
0.018925608,0.000000000,0000
0.019038944,0.000000000,0000
0.019057815,0.000000000,0000
0.018891405,0.000000000,0000
0.019073970,0.000000000,0000
0.019084590,0.000000000,0000
0.019952172,0.000000000,0000
0.019998315,0.000000000,0000
0.019965451,0.000000000,0000
0.019048146,0.000000000,0000
0.019965236,0.000000000,0000
0.019988220,0.000000000,0000
0.018964809,0.000000000,0000
0.018946442,0.000000000,0000
0.019012422,0.000000000,0000
0.019084209,0.000000000,0000
0.019641082,0.000000000,0000
0.019384314,0.000000000,0000
0.019945377,0.000000000,0000
0.018926571,0.000000000,0000
0.019082908,0.000000000,0000
0.020004401,0.000000000,0000
0.019955705,0.000000000,0000
0.020029862,0.000000000,0000
0.019961339,0.000000000,0000
0.018922937,0.000000000,0000
0.019041162,0.000000000,0000
0.019007437,0.000000000,0000
0.019043036,0.000000000,0000
0.019901156,0.000000000,0000
0.019047370,0.000000000,0000
0.018918921,0.000000000,0000
0.019095305,0.000000000,0000
0.018997384,0.000000000,0000
0.019968240,0.000000000,0000
0.019889314,0.000000000,0000
0.019153489,0.000000000,0000
0.019833229,0.000000000,0000
0.019046783,0.000000000,0000
0.019226200,0.000000000,0000
0.019803516,0.000000000,0000
0.019106572,0.000000000,0000
0.019861100,0.000000000,0000
0.019988428,0.000000000,0000
0.018861989,0.000000000,0000
0.019254658,0.000000000,0000
0.019911320,0.000000000,0000
0.019059217,0.000000000,0000
0.020112685,0.000000000,0000
0.019820055,0.000000000,0000
0.018926954,0.000000000,0000
0.019115433,0.000000000,0000
0.019891255,0.000000000,0000
0.019380954,0.000000000,0000
0.019837701,0.000000000,0000
0.020589079,0.000000000,0000
0.019278505,0.000000000,0000
0.019889011,0.000000000,0000
0.019016346,0.000000000,0000
0.019115243,0.000000000,0000
0.019977456,0.000000000,0000
0.019883190,0.000000000,0000
0.019099446,0.000000000,0000
0.019791938,0.000000000,0000
0.019080252,0.000000000,0000
0.018978148,0.000000000,0000
0.019119400,0.000000000,0000
0.019896961,0.000000000,0000
0.018990536,0.000000000,0000
0.018952544,0.000000000,0000
0.019099063,0.000000000,0000
0.020071051,0.000000000,0000
0.019653025,0.000000000,0000
0.019255754,0.000000000,0000
0.018919883,0.000000000,0000
0.019125378,0.000000000,0000
0.019839153,0.000000000,0000
0.019032706,0.000000000,0000
0.019115899,0.000000000,0000
0.019509541,0.000000000,0000
0.019375337,0.000000000,0000
0.019152984,0.000000000,0000
0.019905291,0.000000000,0000
0.019014022,0.000000000,0000
0.020059755,0.000000000,0000
0.019832046,0.000000000,0000
0.018982918,0.000000000,0000
0.018993850,0.000000000,0000
0.019107636,0.000000000,0000
0.019950946,0.000000000,0000
0.019989276,0.000000000,0000
0.019040846,0.000000000,0000
0.019913086,0.000000000,0000
0.018976094,0.000000000,0000
0.018945097,0.000000000,0000
0.019179743,0.000000000,0000
0.020049404,0.000000000,0000
0.019949932,0.000000000,0000
0.019849964,0.000000000,0000
0.018912701,0.000000000,0000
0.019214037,0.000000000,0000
0.019848931,0.000000000,0000
0.019074338,0.000000000,0000
0.019037739,0.000000000,0000
0.019721126,0.000000000,0000
0.019152594,0.000000000,0000
0.019070888,0.000000000,0000
0.019971774,0.000000000,0000
0.018959008,0.000000000,0000
0.018899996,0.000000000,0000
0.019176525,0.000000000,0000
0.020040522,0.000000000,0000
0.020010220,0.000000000,0000
0.019879287,0.000000000,0000
0.018988551,0.000000000,0000
0.018978661,0.000000000,0000
0.019049934,0.000000000,0000
0.018977981,0.000000000,0000
0.019008736,0.000000000,0000
0.019105595,0.000000000,0000
0.019862563,0.000000000,0000
0.019074370,0.000000000,0000
0.019970697,0.000000000,0000
0.019923246,0.000000000,0000
0.019052453,0.000000000,0000
0.018935868,0.000000000,0000
0.019014208,0.000000000,0000
0.018997907,0.000000000,0000
0.019070358,0.000000000,0000
0.019865377,0.000000000,0000
0.018928065,0.000000000,0000
0.019119420,0.000000000,0000
0.019045028,0.000000000,0000
