id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8809caa3bb95e0b08bfeb38607e787b97b2847513755b903427b179d556f4f195acf1e08cfbf8774f6e541cd7ea6992c582153f907b4d2cd808050e864a2b0b6372e405d2aac29b0438dfa3421aa821ecd76c9f590022e823e9d1fe3715f48c18744ebc936cd5cebb48470ec24d3e6d9c1cbe98be93d7ac5d7639c872b238537ba760eda6e106df71ad4a681b7745d9308b584be4a826b65637537b71a0db0c49760f63b5f5dcff33cb41ea46645a9e01c16dda7192083b8ed22ad87a2b61e105e784b4463fadb46853b9b1ebf1752d05f59e29932b679f5ea21f47a6ab564bd1e76372fa3f45fdee1cd44866f967fd6e73b7e6d190937a0036360336622299d,010001,bc210d699498b35bbc5c2913ba3019be5a2e161ab230e6581354c53425b4cd2abaf1f563c241dd7d8e03536aa8db2260ad1b565a58ee34f812c143ae727314edbb33bfc1cca81ee24fbbe0bdec6ab05b0e8b088999400b4701a041277017d014325cd20ba6f0713b52ddfc7113afb5bcfa098a1f8383766b65590bccad2153ab,b28da099a43886e34a6409dac7d1fe9c8fcb96b9550a8b91174078d4777d0c7fbeea2d27a1dfd01f0fa1726782dfa4698c99d2933c9493e602bfd1f2923a943b8b55a5240ffd1bf81dd33d7239a293f58fec177ddb344fa4c8dea927800abfcc243f4f130e8f499f51476a6ec9e8bc1bb43abf61d32bbba9cbd9c9c64ae4e5454869d439c72b69ad5d12d620475e6b00648b1322ca25bf3e81029450711aaadad948333ee4b8db83aa8e162020a620fffb20fa4496b44041a90a162faf723c985de0647e39ccd56e1c28d8e13340f36c5ecaecf9a5aa2a8de733c90e8c7f1985da7acbdb6c94de24e8ec1c43085d8fe6052921a2df5fc0be46782152c5fd24ff,0.192818567,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b1990ca7def3ee13b866ad7db329f89c62df04ea186a2c5a0db92a60f21177b47df0a20a3a7e5a2941a764fb1fe67053e9f0988cf283e2d09f666579715a2bc207cf9937e04166bc08f5f8759903a903673c4bde672e4a97ee3dd34d3acf98544fb2e1612b747e89cd0542512db037043d717c9f1a3d52c560613031079351c3ead4eabf42d99cb2921db9872e787174fbf21af62a45fd3f5185ca34e24b94cd7750ad21aba36cc0ae773e48497a4ab69d86d71ac968597e3d6730b2446a4f1644d8dc9192c79042f3fce02f660a3325892798c58701ebb2a93eebff3ccd49dbf19870b95dd0e1dfb1453225b80626d8b4bf6bcc8aeec8169cae8ab8e271c37e,010001,bc210d699498b35bbc5c2913ba3019be5a2e161ab230e6581354c53425b4cd2abaf1f563c241dd7d8e03536aa8db2260ad1b565a58ee34f812c143ae727314edbb33bfc1cca81ee24fbbe0bdec6ab05b0e8b088999400b4701a041277017d014325cd20ba6f0713b52ddfc7113afb5bcfa098a1f8383766b65590bccad2153ab,b28da099a43886e34a6409dac7d1fe9c8fcb96b9550a8b91174078d4777d0c7fbeea2d27a1dfd01f0fa1726782dfa4698c99d2933c9493e602bfd1f2923a943b8b55a5240ffd1bf81dd33d7239a293f58fec177ddb344fa4c8dea927800abfcc243f4f130e8f499f51476a6ec9e8bc1bb43abf61d32bbba9cbd9c9c64ae4e5454869d439c72b69ad5d12d620475e6b00648b1322ca25bf3e81029450711aaadad948333ee4b8db83aa8e162020a620fffb20fa4496b44041a90a162faf723c985de0647e39ccd56e1c28d8e13340f36c5ecaecf9a5aa2a8de733c90e8c7f1985da7acbdb6c94de24e8ec1c43085d8fe6052921a2df5fc0be46782152c5fd24ff,0.192998794,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,879b73bae65ae95f0a3b813a7da3a91639c263b03ed87b75a22e8e0d336855deed64b14fc568154e03e0eed1200f0dacf73645553a7e1727310111d23d2136f35a4a5ef82c44be6318752d8d119e38848b7c1c9532d799e7877ecb20f2692c421263f3d884a053089282a8a3c3577001cf684ddfc433a0401c3912d986eea8c10c751b6b99504fb60f604cf9ba7eb7b9ad6a2bb6b0482dcb7af595649b7302c041809ff6186c425f3b41a47fc7d31089e0e1b3468cf72d57499343843a8d93a5b48ef0478e28582d4b37d4d0bdd1273abae9ef6796340a527005a38021639b5b5f46cf6804d8b592e9b1c88663a14ae20fd6dc486e41b0113b25033db4394aae,010001,bc210d699498b35bbc5c2913ba3019be5a2e161ab230e6581354c53425b4cd2abaf1f563c241dd7d8e03536aa8db2260ad1b565a58ee34f812c143ae727314edbb33bfc1cca81ee24fbbe0bdec6ab05b0e8b088999400b4701a041277017d014325cd20ba6f0713b52ddfc7113afb5bcfa098a1f8383766b65590bccad2153ab,b28da099a43886e34a6409dac7d1fe9c8fcb96b9550a8b91174078d4777d0c7fbeea2d27a1dfd01f0fa1726782dfa4698c99d2933c9493e602bfd1f2923a943b8b55a5240ffd1bf81dd33d7239a293f58fec177ddb344fa4c8dea927800abfcc243f4f130e8f499f51476a6ec9e8bc1bb43abf61d32bbba9cbd9c9c64ae4e5454869d439c72b69ad5d12d620475e6b00648b1322ca25bf3e81029450711aaadad948333ee4b8db83aa8e162020a620fffb20fa4496b44041a90a162faf723c985de0647e39ccd56e1c28d8e13340f36c5ecaecf9a5aa2a8de733c90e8c7f1985da7acbdb6c94de24e8ec1c43085d8fe6052921a2df5fc0be46782152c5fd24ff,0.193993001,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,67244c00b46b1dea5eaef5b98e043ba52043cb1adedd62a341ce8850522deda878a521c023ff5c2d7ca3964c805f7d1d8159173ce68c8a154344bc29ac1f9b32dc0d7641feb8b1aa4ea6f035998d2c41ef24693da60ea2923b4c044a9838e4ab4f3b500a48d038baba092260466db3d458f9127b38a3260646c3d2c14c64d9833a852b41458d95d4b99c0cc4ca878322aee346a9a408263d29a67541751b90bc28dbc6f1ff4516e35d9f0dd44947be4f5bc5de7af629fbc46c4bf3ac748909822fa07abb1b90f8cc880730373d262a0629822b377580bc6816dea3283959a0362e7e3ced22ec32e20a8b02b89725f893980666ba5fc6b96687e7b48db5bc05da,010001,bc210d699498b35bbc5c2913ba3019be5a2e161ab230e6581354c53425b4cd2abaf1f563c241dd7d8e03536aa8db2260ad1b565a58ee34f812c143ae727314edbb33bfc1cca81ee24fbbe0bdec6ab05b0e8b088999400b4701a041277017d014325cd20ba6f0713b52ddfc7113afb5bcfa098a1f8383766b65590bccad2153ab,b28da099a43886e34a6409dac7d1fe9c8fcb96b9550a8b91174078d4777d0c7fbeea2d27a1dfd01f0fa1726782dfa4698c99d2933c9493e602bfd1f2923a943b8b55a5240ffd1bf81dd33d7239a293f58fec177ddb344fa4c8dea927800abfcc243f4f130e8f499f51476a6ec9e8bc1bb43abf61d32bbba9cbd9c9c64ae4e5454869d439c72b69ad5d12d620475e6b00648b1322ca25bf3e81029450711aaadad948333ee4b8db83aa8e162020a620fffb20fa4496b44041a90a162faf723c985de0647e39ccd56e1c28d8e13340f36c5ecaecf9a5aa2a8de733c90e8c7f1985da7acbdb6c94de24e8ec1c43085d8fe6052921a2df5fc0be46782152c5fd24ff,0.191461776,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2b45a751082968ace310a29e2143ac0fd196a025608641f08ebe0419c5a6cb34cfcddb033ef2fddae59aac08250dad7a72a5112ae1673f3dd791553858492d3fd9ff7d43dfff18767cecbbb01cbbee97ef458aa23b694362ba3d976c30cd4e7f524fddc7c50078ecf7a9f64ab9f834f014f7788a7d1c7e642cd9416a407ab773528d2db013cebc268d6e6465299883f793dbbe512d2d8940d4a8e14113ed983da7ef547f864defbb0ed4ba42f90213fc893330a7e04f591b8c479069704f6dd27d7a490e79244b5b757ed005a8c3be746dbdbbf16556e69fba771ff25f6daca13caeae7caecebdeab8271e393c262759af22b89eba36bd4ab1209d05357b9689,010001,bc210d699498b35bbc5c2913ba3019be5a2e161ab230e6581354c53425b4cd2abaf1f563c241dd7d8e03536aa8db2260ad1b565a58ee34f812c143ae727314edbb33bfc1cca81ee24fbbe0bdec6ab05b0e8b088999400b4701a041277017d014325cd20ba6f0713b52ddfc7113afb5bcfa098a1f8383766b65590bccad2153ab,b28da099a43886e34a6409dac7d1fe9c8fcb96b9550a8b91174078d4777d0c7fbeea2d27a1dfd01f0fa1726782dfa4698c99d2933c9493e602bfd1f2923a943b8b55a5240ffd1bf81dd33d7239a293f58fec177ddb344fa4c8dea927800abfcc243f4f130e8f499f51476a6ec9e8bc1bb43abf61d32bbba9cbd9c9c64ae4e5454869d439c72b69ad5d12d620475e6b00648b1322ca25bf3e81029450711aaadad948333ee4b8db83aa8e162020a620fffb20fa4496b44041a90a162faf723c985de0647e39ccd56e1c28d8e13340f36c5ecaecf9a5aa2a8de733c90e8c7f1985da7acbdb6c94de24e8ec1c43085d8fe6052921a2df5fc0be46782152c5fd24ff,0.193640935,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,761ae3ee0caee9982db3a431fd1fb04d7bda417749260ac6faa4b6dbaff547f56f527d657f53ee1ab5392b3156cea427474b94e3be3fc27d1d848775ce6142f20a4ca225c059c152d9398a6db394b936a55e09b9b575d7b36f6723e5389d4a959d2e3e524fecfe712737e57d1b0b26cc1e31022f3fc18079743566f7d95f0e7eb2787132d2e60a58392fba5cdb45544ddfcb85f10068514ce9a02e63e05a01ff5953107bc24baa0d3a0a27412ee737c3468888fae07a45ff92857e975ff23bbae1bd5fb8eba84ac3bf437ea05eec959725db932a5e4f37278fed681b3036beb69a2870f12afdc9cd82db1b1cb4ef9dd9161d668bc3ac6c2efd355f8ea2762130,010001,bc210d699498b35bbc5c2913ba3019be5a2e161ab230e6581354c53425b4cd2abaf1f563c241dd7d8e03536aa8db2260ad1b565a58ee34f812c143ae727314edbb33bfc1cca81ee24fbbe0bdec6ab05b0e8b088999400b4701a041277017d014325cd20ba6f0713b52ddfc7113afb5bcfa098a1f8383766b65590bccad2153ab,b28da099a43886e34a6409dac7d1fe9c8fcb96b9550a8b91174078d4777d0c7fbeea2d27a1dfd01f0fa1726782dfa4698c99d2933c9493e602bfd1f2923a943b8b55a5240ffd1bf81dd33d7239a293f58fec177ddb344fa4c8dea927800abfcc243f4f130e8f499f51476a6ec9e8bc1bb43abf61d32bbba9cbd9c9c64ae4e5454869d439c72b69ad5d12d620475e6b00648b1322ca25bf3e81029450711aaadad948333ee4b8db83aa8e162020a620fffb20fa4496b44041a90a162faf723c985de0647e39ccd56e1c28d8e13340f36c5ecaecf9a5aa2a8de733c90e8c7f1985da7acbdb6c94de24e8ec1c43085d8fe6052921a2df5fc0be46782152c5fd24ff,0.194656344,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3c3b42211f6ce731c33fe5df567c2d4ac4d44c9130e69cfbd28c96a5ed3278528667943b53b407749309ab80db921c8544b850aae0cc3961b97ea5620bad31089079f16ec3db5e1280197589642bcddd60d4c06dbc51844db06c2939dd45ef0c5a50589be8eb29c56ef938bdb0a3e94f1b596fac9057a6e7644afac78da072342d1f7cec21af16c5f45ba38e7484ef453828e0a695af8cbfc28c1a8fda88db469dc9ea0cb4305364c554a56a3ff0ea646d36829a5d5c43bb655bb35d008d9a61c185d7bdce1a79960dc1fb8c09d656fc920ac2bf59d5b3ce2d7e9619c05f434e106600a981b02c2cf70e5ec2971037949d3b8356c421969049e71d14a43e1c6a,010001,bc210d699498b35bbc5c2913ba3019be5a2e161ab230e6581354c53425b4cd2abaf1f563c241dd7d8e03536aa8db2260ad1b565a58ee34f812c143ae727314edbb33bfc1cca81ee24fbbe0bdec6ab05b0e8b088999400b4701a041277017d014325cd20ba6f0713b52ddfc7113afb5bcfa098a1f8383766b65590bccad2153ab,b28da099a43886e34a6409dac7d1fe9c8fcb96b9550a8b91174078d4777d0c7fbeea2d27a1dfd01f0fa1726782dfa4698c99d2933c9493e602bfd1f2923a943b8b55a5240ffd1bf81dd33d7239a293f58fec177ddb344fa4c8dea927800abfcc243f4f130e8f499f51476a6ec9e8bc1bb43abf61d32bbba9cbd9c9c64ae4e5454869d439c72b69ad5d12d620475e6b00648b1322ca25bf3e81029450711aaadad948333ee4b8db83aa8e162020a620fffb20fa4496b44041a90a162faf723c985de0647e39ccd56e1c28d8e13340f36c5ecaecf9a5aa2a8de733c90e8c7f1985da7acbdb6c94de24e8ec1c43085d8fe6052921a2df5fc0be46782152c5fd24ff,0.193003468,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a1ffcd2caee04fbd1db64ffbc1a1ba234edaee30afec5ce561543be2b2bd5de229498aec59f45a64c7d4b899cfef1a93c6c7944c1ed1fee981c2dafb758d375c3dd0d4a1f05d536c6e4c1328a834adb530838f19ae5604f67ea20b383b3cfb1e1f474ffdeadae33169455d9aa8808130e953ccf0841844cebaddf4c7bb325d54a4fb2484d483f80328548c3f356b9a91672ca680f1d8b6b6e33b568bed782d7f7f38454b68c6ca22998dc90ad87be967abba2269586d2398ebba0b45d56d50aec6175086fc778ae7920d2ae7939cde50a0a8e2b3242cea6ecf41e7152395c4100178cf121b3d8ef50aedb4e79f41806a7c5c4df1370c5c15fb80007e202f4f6e,010001,bc210d699498b35bbc5c2913ba3019be5a2e161ab230e6581354c53425b4cd2abaf1f563c241dd7d8e03536aa8db2260ad1b565a58ee34f812c143ae727314edbb33bfc1cca81ee24fbbe0bdec6ab05b0e8b088999400b4701a041277017d014325cd20ba6f0713b52ddfc7113afb5bcfa098a1f8383766b65590bccad2153ab,b28da099a43886e34a6409dac7d1fe9c8fcb96b9550a8b91174078d4777d0c7fbeea2d27a1dfd01f0fa1726782dfa4698c99d2933c9493e602bfd1f2923a943b8b55a5240ffd1bf81dd33d7239a293f58fec177ddb344fa4c8dea927800abfcc243f4f130e8f499f51476a6ec9e8bc1bb43abf61d32bbba9cbd9c9c64ae4e5454869d439c72b69ad5d12d620475e6b00648b1322ca25bf3e81029450711aaadad948333ee4b8db83aa8e162020a620fffb20fa4496b44041a90a162faf723c985de0647e39ccd56e1c28d8e13340f36c5ecaecf9a5aa2a8de733c90e8c7f1985da7acbdb6c94de24e8ec1c43085d8fe6052921a2df5fc0be46782152c5fd24ff,0.191957128,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9ef64b57dfab46795e01243fa1945c3886eef06f109b3d6477d9cee4aff96dbb8f41b65fc77b022511235a26fe73d61558f898afeca021e378c60f6e1998e49c649ab7f507f5e9f1b4047feedf8ea06ba6cec3efe6171ae737e0725aec009ab347725beb3d6e1ece321104d8d90c81dffb3f7eb552344bdd8290e97ca01ca6f6b01e6a73ad5246ccfe8198dcc9796aeb48e08689fdd3cda4bade6c5acdcc662d036efa3902a0bfa934787eda7dd908da2b23680891b2a3e7c0439b7592be58d9d5bdbacc69ade7d70c264088414d21351cc00f160d753ff5eae5d698f6163bbf54e1ac7aa109ad1ff5b833995599aed04615dbe27b2f13fd8833b9189956ebe6,010001,bc210d699498b35bbc5c2913ba3019be5a2e161ab230e6581354c53425b4cd2abaf1f563c241dd7d8e03536aa8db2260ad1b565a58ee34f812c143ae727314edbb33bfc1cca81ee24fbbe0bdec6ab05b0e8b088999400b4701a041277017d014325cd20ba6f0713b52ddfc7113afb5bcfa098a1f8383766b65590bccad2153ab,b28da099a43886e34a6409dac7d1fe9c8fcb96b9550a8b91174078d4777d0c7fbeea2d27a1dfd01f0fa1726782dfa4698c99d2933c9493e602bfd1f2923a943b8b55a5240ffd1bf81dd33d7239a293f58fec177ddb344fa4c8dea927800abfcc243f4f130e8f499f51476a6ec9e8bc1bb43abf61d32bbba9cbd9c9c64ae4e5454869d439c72b69ad5d12d620475e6b00648b1322ca25bf3e81029450711aaadad948333ee4b8db83aa8e162020a620fffb20fa4496b44041a90a162faf723c985de0647e39ccd56e1c28d8e13340f36c5ecaecf9a5aa2a8de733c90e8c7f1985da7acbdb6c94de24e8ec1c43085d8fe6052921a2df5fc0be46782152c5fd24ff,0.194920721,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,711a5859a95fd9571f45658d7da6d6660ee056ed7cec356395a53dc5fdbbbc746b587a95402743ecb5117ebc455870fb03ac5be75cdb52b1002e7102b6373365c0f0cc0cca41f71ce8963964ab5bd96efe71154c49d06e3e521118829a401a159894337ecc025b33605cd36eb4f48bbd459d3f28d6e5efbde869b17a4a68f20955143377cb998904594cc1aa68a865c25a930ec344650f906f49505f70aa211512440f20706118f4ecf4ca9b72b4be5485d33f0e7b02bec7fa20448846eb488010b154ecbdee54839433792262f6640e5a3f93ce5952badac8fbcf5433650ca1afee46a4c0ab855781e1a60f660f02bcd0c2003d8c0034d63cf5d50fd447fe22,010001,bc210d699498b35bbc5c2913ba3019be5a2e161ab230e6581354c53425b4cd2abaf1f563c241dd7d8e03536aa8db2260ad1b565a58ee34f812c143ae727314edbb33bfc1cca81ee24fbbe0bdec6ab05b0e8b088999400b4701a041277017d014325cd20ba6f0713b52ddfc7113afb5bcfa098a1f8383766b65590bccad2153ab,b28da099a43886e34a6409dac7d1fe9c8fcb96b9550a8b91174078d4777d0c7fbeea2d27a1dfd01f0fa1726782dfa4698c99d2933c9493e602bfd1f2923a943b8b55a5240ffd1bf81dd33d7239a293f58fec177ddb344fa4c8dea927800abfcc243f4f130e8f499f51476a6ec9e8bc1bb43abf61d32bbba9cbd9c9c64ae4e5454869d439c72b69ad5d12d620475e6b00648b1322ca25bf3e81029450711aaadad948333ee4b8db83aa8e162020a620fffb20fa4496b44041a90a162faf723c985de0647e39ccd56e1c28d8e13340f36c5ecaecf9a5aa2a8de733c90e8c7f1985da7acbdb6c94de24e8ec1c43085d8fe6052921a2df5fc0be46782152c5fd24ff,0.194456359,0000
10,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,64c8a58cbbcb23051570923f5b7df2ac116944532b8e2501e8ec27ee47cdb95fbe6dc54a17385012d127d05b3aa938ee96009af694e5189bc435bcef955cc0110420d2680c6e56058a6d6632c2982fecd6311ad7067392794e945d3d2a0c4642763937f8183b9c91be3c6341817201b8183d1a6dd5b1092b24a706f85a3169eb10f089847bddbb78929ed477f111f800293837d720b490d5ec82cc589a68a3db3d7c36539d0b66ab66963167787521933a0e01129f74e539f94fa141e6ba4212378cb29398f622107c7d31117bd9395a9624e3954c63d1f4408d7d911586a07b47ed6c8eb17ec5374e085981bc923e8a1408764061feb78abfec547479867be1,010001,bc210d699498b35bbc5c2913ba3019be5a2e161ab230e6581354c53425b4cd2abaf1f563c241dd7d8e03536aa8db2260ad1b565a58ee34f812c143ae727314edbb33bfc1cca81ee24fbbe0bdec6ab05b0e8b088999400b4701a041277017d014325cd20ba6f0713b52ddfc7113afb5bcfa098a1f8383766b65590bccad2153ab,b28da099a43886e34a6409dac7d1fe9c8fcb96b9550a8b91174078d4777d0c7fbeea2d27a1dfd01f0fa1726782dfa4698c99d2933c9493e602bfd1f2923a943b8b55a5240ffd1bf81dd33d7239a293f58fec177ddb344fa4c8dea927800abfcc243f4f130e8f499f51476a6ec9e8bc1bb43abf61d32bbba9cbd9c9c64ae4e5454869d439c72b69ad5d12d620475e6b00648b1322ca25bf3e81029450711aaadad948333ee4b8db83aa8e162020a620fffb20fa4496b44041a90a162faf723c985de0647e39ccd56e1c28d8e13340f36c5ecaecf9a5aa2a8de733c90e8c7f1985da7acbdb6c94de24e8ec1c43085d8fe6052921a2df5fc0be46782152c5fd24ff,0.193528566,0000
