duration,duration_extra,return_code
0.013027354,0.000000000,0000
0.013021208,0.000000000,0000
0.013020440,0.000000000,0000
0.013003189,0.000000000,0000
0.013034688,0.000000000,0000
0.013027074,0.000000000,0000
0.013021907,0.000000000,0000
0.012997253,0.000000000,0000
0.013023443,0.000000000,0000
0.013019532,0.000000000,0000
0.013007869,0.000000000,0000
0.013015760,0.000000000,0000
0.013023582,0.000000000,0000
0.013028192,0.000000000,0000
0.013024351,0.000000000,0000
0.013027773,0.000000000,0000
0.013021417,0.000000000,0000
0.013027284,0.000000000,0000
0.013015901,0.000000000,0000
0.013031405,0.000000000,0000
0.013004167,0.000000000,0000
0.013010802,0.000000000,0000
0.013013525,0.000000000,0000
0.013009125,0.000000000,0000
0.013022674,0.000000000,0000
0.013015690,0.000000000,0000
0.013018135,0.000000000,0000
0.013019252,0.000000000,0000
0.013028052,0.000000000,0000
0.013020859,0.000000000,0000
0.013025818,0.000000000,0000
0.013024142,0.000000000,0000
0.013022186,0.000000000,0000
0.013019881,0.000000000,0000
0.013019253,0.000000000,0000
0.013026027,0.000000000,0000
0.013020300,0.000000000,0000
0.013031614,0.000000000,0000
0.013014014,0.000000000,0000
0.013022675,0.000000000,0000
0.013024840,0.000000000,0000
0.013021837,0.000000000,0000
0.013019532,0.000000000,0000
0.013013176,0.000000000,0000
0.013020719,0.000000000,0000
0.013020929,0.000000000,0000
0.013022674,0.000000000,0000
0.013018973,0.000000000,0000
0.013020300,0.000000000,0000
0.013024281,0.000000000,0000
0.013032243,0.000000000,0000
0.013039716,0.000000000,0000
0.013018065,0.000000000,0000
0.013018554,0.000000000,0000
0.013020231,0.000000000,0000
0.013022605,0.000000000,0000
0.013021347,0.000000000,0000
0.013012757,0.000000000,0000
0.013037761,0.000000000,0000
0.013020369,0.000000000,0000
0.013021907,0.000000000,0000
0.013021767,0.000000000,0000
0.013033011,0.000000000,0000
0.013022885,0.000000000,0000
0.013033710,0.000000000,0000
0.013024281,0.000000000,0000
0.013025957,0.000000000,0000
0.013019532,0.000000000,0000
0.013023304,0.000000000,0000
0.013032453,0.000000000,0000
0.013015062,0.000000000,0000
0.013008148,0.000000000,0000
0.013028052,0.000000000,0000
0.013021487,0.000000000,0000
0.013023652,0.000000000,0000
0.013028402,0.000000000,0000
0.013027284,0.000000000,0000
0.013018554,0.000000000,0000
0.013020998,0.000000000,0000
0.013022116,0.000000000,0000
0.013027005,0.000000000,0000
0.013023233,0.000000000,0000
0.013026656,0.000000000,0000
0.013028890,0.000000000,0000
0.013024490,0.000000000,0000
0.013032522,0.000000000,0000
0.013025329,0.000000000,0000
0.013022675,0.000000000,0000
0.013023513,0.000000000,0000
0.013029868,0.000000000,0000
0.013026027,0.000000000,0000
0.013018275,0.000000000,0000
0.013028611,0.000000000,0000
0.013019741,0.000000000,0000
0.013021697,0.000000000,0000
0.013020719,0.000000000,0000
0.013021627,0.000000000,0000
0.013024281,0.000000000,0000
0.013020929,0.000000000,0000
0.013012269,0.000000000,0000
0.013016738,0.000000000,0000
0.013024490,0.000000000,0000
0.013021697,0.000000000,0000
0.013022885,0.000000000,0000
0.013019462,0.000000000,0000
0.013020719,0.000000000,0000
0.013024071,0.000000000,0000
0.013019252,0.000000000,0000
0.013033989,0.000000000,0000
0.013027144,0.000000000,0000
0.013029310,0.000000000,0000
0.013019881,0.000000000,0000
0.013028052,0.000000000,0000
0.013017785,0.000000000,0000
0.013016389,0.000000000,0000
0.013025258,0.000000000,0000
0.013025468,0.000000000,0000
0.013021487,0.000000000,0000
0.013022884,0.000000000,0000
0.013021208,0.000000000,0000
0.013021837,0.000000000,0000
0.013020160,0.000000000,0000
0.013026726,0.000000000,0000
0.013024420,0.000000000,0000
0.013025748,0.000000000,0000
0.013022465,0.000000000,0000
0.013027214,0.000000000,0000
0.013030008,0.000000000,0000
0.013023723,0.000000000,0000
0.013014573,0.000000000,0000
0.013024071,0.000000000,0000
0.013024770,0.000000000,0000
0.013022046,0.000000000,0000
0.013023024,0.000000000,0000
0.013018484,0.000000000,0000
0.013002491,0.000000000,0000
0.013019252,0.000000000,0000
0.013024141,0.000000000,0000
0.013025538,0.000000000,0000
0.013028681,0.000000000,0000
0.013029938,0.000000000,0000
0.013020999,0.000000000,0000
0.013014992,0.000000000,0000
0.013016668,0.000000000,0000
0.013022745,0.000000000,0000
0.013021418,0.000000000,0000
0.013024770,0.000000000,0000
0.013012687,0.000000000,0000
0.013010313,0.000000000,0000
0.013009685,0.000000000,0000
0.013013106,0.000000000,0000
0.013026795,0.000000000,0000
0.020638867,0.000000000,0000
0.013010383,0.000000000,0000
0.013025817,0.000000000,0000
0.013023652,0.000000000,0000
0.013016878,0.000000000,0000
0.013019811,0.000000000,0000
0.013027005,0.000000000,0000
0.013017366,0.000000000,0000
0.013027564,0.000000000,0000
0.013021906,0.000000000,0000
0.013026237,0.000000000,0000
0.013022675,0.000000000,0000
0.013024420,0.000000000,0000
0.013022745,0.000000000,0000
0.013021627,0.000000000,0000
0.013021697,0.000000000,0000
0.013020160,0.000000000,0000
0.013026376,0.000000000,0000
0.013026027,0.000000000,0000
0.013021208,0.000000000,0000
0.013031824,0.000000000,0000
0.013018833,0.000000000,0000
0.013014015,0.000000000,0000
0.013025049,0.000000000,0000
0.013024211,0.000000000,0000
0.013021068,0.000000000,0000
0.013017017,0.000000000,0000
0.013021138,0.000000000,0000
0.013023094,0.000000000,0000
0.013017158,0.000000000,0000
0.013014433,0.000000000,0000
0.013018764,0.000000000,0000
0.013034408,0.000000000,0000
0.013022814,0.000000000,0000
0.013019461,0.000000000,0000
0.013018345,0.000000000,0000
0.013051658,0.000000000,0000
0.013042300,0.000000000,0000
0.013037272,0.000000000,0000
0.013011361,0.000000000,0000
0.013024491,0.000000000,0000
0.013027005,0.000000000,0000
0.013021627,0.000000000,0000
0.013020091,0.000000000,0000
0.013020649,0.000000000,0000
0.013034897,0.000000000,0000
0.013021906,0.000000000,0000
0.012992573,0.000000000,0000
0.013023443,0.000000000,0000
0.013022815,0.000000000,0000
0.013020440,0.000000000,0000
0.013030148,0.000000000,0000
0.013045443,0.000000000,0000
0.013028123,0.000000000,0000
0.013020440,0.000000000,0000
0.013020789,0.000000000,0000
0.013024002,0.000000000,0000
0.013020090,0.000000000,0000
0.013012757,0.000000000,0000
0.013014503,0.000000000,0000
0.013022115,0.000000000,0000
0.013022116,0.000000000,0000
0.013023583,0.000000000,0000
0.013020929,0.000000000,0000
0.013023862,0.000000000,0000
0.013016808,0.000000000,0000
0.013017158,0.000000000,0000
0.013027773,0.000000000,0000
0.013023373,0.000000000,0000
0.013023374,0.000000000,0000
0.013019462,0.000000000,0000
0.013038738,0.000000000,0000
0.013014573,0.000000000,0000
