duration,duration_extra,return_code
0.006989715,0.000000000,0000
0.006996071,0.000000000,0000
0.006992020,0.000000000,0000
0.006995582,0.000000000,0000
0.006995791,0.000000000,0000
0.006992858,0.000000000,0000
0.006991811,0.000000000,0000
0.006992719,0.000000000,0000
0.006996699,0.000000000,0000
0.006992160,0.000000000,0000
0.006993277,0.000000000,0000
0.006995791,0.000000000,0000
0.006990623,0.000000000,0000
0.006996420,0.000000000,0000
0.006994185,0.000000000,0000
0.006993137,0.000000000,0000
0.006996071,0.000000000,0000
0.006990204,0.000000000,0000
0.006997328,0.000000000,0000
0.006982381,0.000000000,0000
0.007001728,0.000000000,0000
0.006992927,0.000000000,0000
0.006991252,0.000000000,0000
0.006987969,0.000000000,0000
0.006988389,0.000000000,0000
0.007002147,0.000000000,0000
0.007004382,0.000000000,0000
0.006986712,0.000000000,0000
0.007001727,0.000000000,0000
0.006994115,0.000000000,0000
0.006987201,0.000000000,0000
0.007001798,0.000000000,0000
0.006986572,0.000000000,0000
0.006995652,0.000000000,0000
0.006987620,0.000000000,0000
0.007009062,0.000000000,0000
0.006980566,0.000000000,0000
0.007004312,0.000000000,0000
0.007001378,0.000000000,0000
0.006987899,0.000000000,0000
0.006994324,0.000000000,0000
0.006999563,0.000000000,0000
0.006994465,0.000000000,0000
0.006993766,0.000000000,0000
0.006994674,0.000000000,0000
0.006992229,0.000000000,0000
0.006993766,0.000000000,0000
0.006993975,0.000000000,0000
0.006996141,0.000000000,0000
0.006982451,0.000000000,0000
0.006990693,0.000000000,0000
0.007000960,0.000000000,0000
0.006994744,0.000000000,0000
0.006991252,0.000000000,0000
0.006995931,0.000000000,0000
0.006992509,0.000000000,0000
0.006996490,0.000000000,0000
0.006991322,0.000000000,0000
0.006995023,0.000000000,0000
0.006994395,0.000000000,0000
0.006994115,0.000000000,0000
0.006988458,0.000000000,0000
0.006992159,0.000000000,0000
0.006998027,0.000000000,0000
0.006996001,0.000000000,0000
0.006991531,0.000000000,0000
0.006996350,0.000000000,0000
0.006988947,0.000000000,0000
0.006998166,0.000000000,0000
0.006991322,0.000000000,0000
0.006992509,0.000000000,0000
0.006990273,0.000000000,0000
0.007006687,0.000000000,0000
0.006980356,0.000000000,0000
0.006993696,0.000000000,0000
0.006993626,0.000000000,0000
0.006996001,0.000000000,0000
0.006992649,0.000000000,0000
0.006988248,0.000000000,0000
0.006986782,0.000000000,0000
0.007003055,0.000000000,0000
0.006985385,0.000000000,0000
0.007002146,0.000000000,0000
0.006994115,0.000000000,0000
0.006994814,0.000000000,0000
0.006992160,0.000000000,0000
0.006993137,0.000000000,0000
0.006988877,0.000000000,0000
0.007001239,0.000000000,0000
0.006996560,0.000000000,0000
0.006985385,0.000000000,0000
0.006990554,0.000000000,0000
0.007005988,0.000000000,0000
0.006978750,0.000000000,0000
0.007001938,0.000000000,0000
0.007003404,0.000000000,0000
0.006977284,0.000000000,0000
0.007025753,0.000000000,0000
0.006978890,0.000000000,0000
0.006994813,0.000000000,0000
0.006992370,0.000000000,0000
0.006995791,0.000000000,0000
0.006992579,0.000000000,0000
0.006993347,0.000000000,0000
0.006997398,0.000000000,0000
0.006991461,0.000000000,0000
0.006997119,0.000000000,0000
0.006993068,0.000000000,0000
0.006983709,0.000000000,0000
0.006997747,0.000000000,0000
0.006993067,0.000000000,0000
0.006994464,0.000000000,0000
0.006989576,0.000000000,0000
0.006997956,0.000000000,0000
0.006993557,0.000000000,0000
0.006992090,0.000000000,0000
0.006996490,0.000000000,0000
0.006989994,0.000000000,0000
0.006993277,0.000000000,0000
0.006996909,0.000000000,0000
0.006997468,0.000000000,0000
0.006991950,0.000000000,0000
0.006994045,0.000000000,0000
0.006995372,0.000000000,0000
0.006993417,0.000000000,0000
0.006993696,0.000000000,0000
0.006994744,0.000000000,0000
0.006992718,0.000000000,0000
0.006997188,0.000000000,0000
0.006974630,0.000000000,0000
0.007008153,0.000000000,0000
0.007003963,0.000000000,0000
0.006980915,0.000000000,0000
0.006994465,0.000000000,0000
0.006991531,0.000000000,0000
0.006996351,0.000000000,0000
0.006993696,0.000000000,0000
0.006994255,0.000000000,0000
0.006987131,0.000000000,0000
0.006996350,0.000000000,0000
0.006996001,0.000000000,0000
0.006990693,0.000000000,0000
0.006995093,0.000000000,0000
0.006993835,0.000000000,0000
0.006996281,0.000000000,0000
0.006987271,0.000000000,0000
0.006998725,0.000000000,0000
0.006993627,0.000000000,0000
0.006994674,0.000000000,0000
0.006991880,0.000000000,0000
0.006991950,0.000000000,0000
0.006982521,0.000000000,0000
0.007012205,0.000000000,0000
0.006977633,0.000000000,0000
0.007011086,0.000000000,0000
0.006982731,0.000000000,0000
0.007009131,0.000000000,0000
0.006985665,0.000000000,0000
0.007000471,0.000000000,0000
0.006993626,0.000000000,0000
0.006990135,0.000000000,0000
0.006999702,0.000000000,0000
0.006991880,0.000000000,0000
0.006996490,0.000000000,0000
0.006988039,0.000000000,0000
0.006998096,0.000000000,0000
0.006995652,0.000000000,0000
0.006990204,0.000000000,0000
0.006994465,0.000000000,0000
0.006990064,0.000000000,0000
0.006995233,0.000000000,0000
0.006994743,0.000000000,0000
0.006994465,0.000000000,0000
0.006994883,0.000000000,0000
0.006998166,0.000000000,0000
0.006989366,0.000000000,0000
0.006993486,0.000000000,0000
0.006994534,0.000000000,0000
0.006990973,0.000000000,0000
0.006995443,0.000000000,0000
0.006996630,0.000000000,0000
0.006986642,0.000000000,0000
0.006998305,0.000000000,0000
0.006996350,0.000000000,0000
0.006996001,0.000000000,0000
0.006991252,0.000000000,0000
0.006994045,0.000000000,0000
0.006993277,0.000000000,0000
0.006990134,0.000000000,0000
0.006996490,0.000000000,0000
0.006996909,0.000000000,0000
0.006992020,0.000000000,0000
0.006996280,0.000000000,0000
0.006986293,0.000000000,0000
0.007001449,0.000000000,0000
0.006993906,0.000000000,0000
0.006994185,0.000000000,0000
0.006990902,0.000000000,0000
