id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,481b31bef7a255124bc6296d589294705be84b5f252783941ff46845b3e525b29fc9d6cb1dec451aa6b6ed44ec695c8f171197b2a55f82020ea99def357bc01bf8fcb7889df7c3631daa0cf66f9c32c43f5f3eccd1fb4e7b2b24fa0d84ee26afd6d0bcd1e206f79f78a6e89416bd518a7a9146439d93c31d90dd8557de4a8ee3,010001,cc0c9c0491c0d276b7fcdb99d5e7eb08501b0306942b879e1e0a3232baccf78caee4e4268a2653e963484820b73d95a6ff397c3a83bea05b762f8423b7958087,a94c714fd7243469d16f01f0e0fe41312710bcccb33ada485115994de2d1141a1ae6dd76bb6a63eb819fdb6cfdc787cfb88da4c38432debf8aa337c5217bc3d274d6eb1e2538edc75b1f34428b7487f99e260e132ef7c88c43f025ed689043c14e66f0bd6987d14b81e900e7c0d35956bf20560b39800271f6fd6de41cd231ed,0.021690101,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,819afa2b7f923a0e818ba9e3932913c3c8c38c945e062fccb56dbd4092105b5c4513cda7a977dfb90366be16782d10317e924c052d3fe6e721c060657d914493b6353e24dd5abf31d0133d99e41a0c9725d1e77d4da3a8e5a9670c7a8f1f8c19338217a7ce2e2980f985f73215e8baeb2984f177df5fab325c391524431d2470,010001,cc0c9c0491c0d276b7fcdb99d5e7eb08501b0306942b879e1e0a3232baccf78caee4e4268a2653e963484820b73d95a6ff397c3a83bea05b762f8423b7958087,a94c714fd7243469d16f01f0e0fe41312710bcccb33ada485115994de2d1141a1ae6dd76bb6a63eb819fdb6cfdc787cfb88da4c38432debf8aa337c5217bc3d274d6eb1e2538edc75b1f34428b7487f99e260e132ef7c88c43f025ed689043c14e66f0bd6987d14b81e900e7c0d35956bf20560b39800271f6fd6de41cd231ed,0.022051061,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,850bdb39b3bf327862da6b7a9832cf55cf6da935ac48b34bfeaf428bd69a72c00f6fa792b96c3532b2e189788a055c7766fd34c384c95751c3ee5560e3ab57b32e28ef4a044616b620e0fff59e20139229c753d7dea46206bfdb3f1a59e704b3f9cd12702d558abaa884d289cf0b946dbec74c38e4436b0057c3cafb0d851b31,010001,cc0c9c0491c0d276b7fcdb99d5e7eb08501b0306942b879e1e0a3232baccf78caee4e4268a2653e963484820b73d95a6ff397c3a83bea05b762f8423b7958087,a94c714fd7243469d16f01f0e0fe41312710bcccb33ada485115994de2d1141a1ae6dd76bb6a63eb819fdb6cfdc787cfb88da4c38432debf8aa337c5217bc3d274d6eb1e2538edc75b1f34428b7487f99e260e132ef7c88c43f025ed689043c14e66f0bd6987d14b81e900e7c0d35956bf20560b39800271f6fd6de41cd231ed,0.021044032,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,77f32dababb4465358fe2d0afffa66685a14f4286bfef9fbc47edbda53bdd17ab0bc0ed7bb33349ab730495bd062e71e142f4adea491a668bf51821a3ecafff197d0149d31d6c0b9a3f816fe61b6ee8c0607f0fcf72b3804b58c3b443bba96fb2bf8808ced55967a176d9236c3215b22187e5027150e31ccc1005dc4b0adc024,010001,cc0c9c0491c0d276b7fcdb99d5e7eb08501b0306942b879e1e0a3232baccf78caee4e4268a2653e963484820b73d95a6ff397c3a83bea05b762f8423b7958087,a94c714fd7243469d16f01f0e0fe41312710bcccb33ada485115994de2d1141a1ae6dd76bb6a63eb819fdb6cfdc787cfb88da4c38432debf8aa337c5217bc3d274d6eb1e2538edc75b1f34428b7487f99e260e132ef7c88c43f025ed689043c14e66f0bd6987d14b81e900e7c0d35956bf20560b39800271f6fd6de41cd231ed,0.021979832,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7a94fd097a7214614dee0d19e4d7c7374056ef231171498e46b886f70c42dc03ff6c6d21096408961be91e884f310ec14ac37ce621221e58aa2b5188411e21fd2df80391758c27e43a37a30cf721cef89e2b1d62dd5992f38deaa7821df1f5c7f6064b9edb81b01aecb0da0801827dc5dcbcfd6af1731dbf235439290dc99446,010001,cc0c9c0491c0d276b7fcdb99d5e7eb08501b0306942b879e1e0a3232baccf78caee4e4268a2653e963484820b73d95a6ff397c3a83bea05b762f8423b7958087,a94c714fd7243469d16f01f0e0fe41312710bcccb33ada485115994de2d1141a1ae6dd76bb6a63eb819fdb6cfdc787cfb88da4c38432debf8aa337c5217bc3d274d6eb1e2538edc75b1f34428b7487f99e260e132ef7c88c43f025ed689043c14e66f0bd6987d14b81e900e7c0d35956bf20560b39800271f6fd6de41cd231ed,0.021987421,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,28565294cd11f4b848d474692f29cff7a05cb9f3370fc99f7f0d938eb73566a4eed25ba11c337ffe2b653c1c2d8364f29bda23ea0b62bcc41b6fb9bc05dcc204f243bbf2a1e3a7bc7e7013d5fbbca152d782f5b96e54b9513029ff805665eba3594f88b8a016b9c70375583c39722060cdf24c19a9a0750fcf556d89beff27c0,010001,cc0c9c0491c0d276b7fcdb99d5e7eb08501b0306942b879e1e0a3232baccf78caee4e4268a2653e963484820b73d95a6ff397c3a83bea05b762f8423b7958087,a94c714fd7243469d16f01f0e0fe41312710bcccb33ada485115994de2d1141a1ae6dd76bb6a63eb819fdb6cfdc787cfb88da4c38432debf8aa337c5217bc3d274d6eb1e2538edc75b1f34428b7487f99e260e132ef7c88c43f025ed689043c14e66f0bd6987d14b81e900e7c0d35956bf20560b39800271f6fd6de41cd231ed,0.021967446,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3395cfdb05fe30908749dbd788c6bd811a65023005cfda5430ca17a1d1f62258d5d7357dde1eb2a2c0f30b458f3f077ab20d494feb1ab2c750ba43c74816e7b40549c05362e0012a3f3e8d5cdbf253b8432dac1952bc963ea51e8328617fddf5b33fb86e672e7c254c409e72c5ed76d071303c2d0e5ddc57154e206ae1c784ce,010001,cc0c9c0491c0d276b7fcdb99d5e7eb08501b0306942b879e1e0a3232baccf78caee4e4268a2653e963484820b73d95a6ff397c3a83bea05b762f8423b7958087,a94c714fd7243469d16f01f0e0fe41312710bcccb33ada485115994de2d1141a1ae6dd76bb6a63eb819fdb6cfdc787cfb88da4c38432debf8aa337c5217bc3d274d6eb1e2538edc75b1f34428b7487f99e260e132ef7c88c43f025ed689043c14e66f0bd6987d14b81e900e7c0d35956bf20560b39800271f6fd6de41cd231ed,0.021979742,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a7f67256123fea8aff9868d1157c1f3b006cf6b84e20a25498cb4b90fb1b3fb05fb2c06173f7cc884620ef78ea963c43ecf8916d41587a9d3a85c9e7496d2a3708366687748b85d7d1eeaf72771368fe433b656c8105d826fbf5a0e486a6de8b70389d4c6c58c7e74421c5a30a6e13a63417ab99b1f593c06aaf42c2db7a9738,010001,cc0c9c0491c0d276b7fcdb99d5e7eb08501b0306942b879e1e0a3232baccf78caee4e4268a2653e963484820b73d95a6ff397c3a83bea05b762f8423b7958087,a94c714fd7243469d16f01f0e0fe41312710bcccb33ada485115994de2d1141a1ae6dd76bb6a63eb819fdb6cfdc787cfb88da4c38432debf8aa337c5217bc3d274d6eb1e2538edc75b1f34428b7487f99e260e132ef7c88c43f025ed689043c14e66f0bd6987d14b81e900e7c0d35956bf20560b39800271f6fd6de41cd231ed,0.021970768,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,68d1fe390547bd03b15bae1fc050c345adb506a2472037093d63287c02424e1af318cb532520ba137036004470669efcefa5082958a4c5c93645b0ad864d32c649ee70bc0635d0afd3af24c8eb06a5311b273b9ed9e71cb1d574f43cbf2dc7462a23e0068183b2fe74af990d4d41f8b6a034a077e6befa2b26f6004a86ddb963,010001,cc0c9c0491c0d276b7fcdb99d5e7eb08501b0306942b879e1e0a3232baccf78caee4e4268a2653e963484820b73d95a6ff397c3a83bea05b762f8423b7958087,a94c714fd7243469d16f01f0e0fe41312710bcccb33ada485115994de2d1141a1ae6dd76bb6a63eb819fdb6cfdc787cfb88da4c38432debf8aa337c5217bc3d274d6eb1e2538edc75b1f34428b7487f99e260e132ef7c88c43f025ed689043c14e66f0bd6987d14b81e900e7c0d35956bf20560b39800271f6fd6de41cd231ed,0.021847553,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,599504a9038087ed10dbdc6585fefdc60a0f4cda687f0d1aad85a8e8df2642bd12aeac975e237d56866a53390647dd3be1e9cd14940fa90ed15c171af7e3924c0baa2656ac48e685ffae6070dd683e104246051a1f7cf55a0106b0e14287c6821e89396251f5bdebe3cac3afffac577c872b20edb092b5000d5b5301c3601160,010001,cc0c9c0491c0d276b7fcdb99d5e7eb08501b0306942b879e1e0a3232baccf78caee4e4268a2653e963484820b73d95a6ff397c3a83bea05b762f8423b7958087,a94c714fd7243469d16f01f0e0fe41312710bcccb33ada485115994de2d1141a1ae6dd76bb6a63eb819fdb6cfdc787cfb88da4c38432debf8aa337c5217bc3d274d6eb1e2538edc75b1f34428b7487f99e260e132ef7c88c43f025ed689043c14e66f0bd6987d14b81e900e7c0d35956bf20560b39800271f6fd6de41cd231ed,0.022090937,0000
