id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,28eecdd1db92f73e9d93977ce864a5ed3fbc696cf152ae5be7f81f6c88e782013bdec2922d54770c43b6647a40b9bec65daed817f7d778fb440a652b4ea47bea95e024ae85f436d06bc7c7cfd887896acdfcbf16466438c3bcc6731e071971c8965954fdc832cb92976d4521a8fadf980ab4ebc0c019b3f0a8b96623a629ef77,010001,f0f6936372e3095d4091589e3db314202f3ab9624759d5f3c91fddce7c59646d35fc3dea32c49b9ad70ff57ef9b95c5913c01de9e81dde7621126bc747366567,c65b8cec12ebc0a737cdb63bdd6cb9bb6d3aabafca366f3148d839fd692b88b4da40c480841be171afb9e30f40d8ea2ebccb6965fb9787b1c82369385c272c24eeb127017cb8100e71eb56048259c50fb8cf0fab352dd505968ba46b3a00163902394ca960f6b241edcd7af3283eb48df5213f6b5571f1347135b57f94a468c1,0.022101213,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,074773c249900850ec63651fad7c0efc876b3dd477373540695040f8032290ee2a25cf4699a00597d6ecad5126a55eb89be77417d126a5ac6a8f3c8a609bfc271dae4d353ebbef684edbe9eeef58481245fd91359481e2dfddd3221617d1dc4235bc5d00ada6565616d1f5cef0b602d2a50b7e66134d08f4d42d52aef8708a0a,010001,f0f6936372e3095d4091589e3db314202f3ab9624759d5f3c91fddce7c59646d35fc3dea32c49b9ad70ff57ef9b95c5913c01de9e81dde7621126bc747366567,c65b8cec12ebc0a737cdb63bdd6cb9bb6d3aabafca366f3148d839fd692b88b4da40c480841be171afb9e30f40d8ea2ebccb6965fb9787b1c82369385c272c24eeb127017cb8100e71eb56048259c50fb8cf0fab352dd505968ba46b3a00163902394ca960f6b241edcd7af3283eb48df5213f6b5571f1347135b57f94a468c1,0.021877656,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,94bf0a68e225b6450a7f304bb724dadeb3e1595268e0511d59d3eba0ae1b046f15eebb363485493850d523ac136a431c9bf915006f8188423bfd538859b67a728ad3daa515214f885f870d224b57a877a7f274178fa7429e96882c829a61a2b181b5cc59df3af2e36711edbc45ea34d167a6f2a59425c318de1f06c397e76ec2,010001,f0f6936372e3095d4091589e3db314202f3ab9624759d5f3c91fddce7c59646d35fc3dea32c49b9ad70ff57ef9b95c5913c01de9e81dde7621126bc747366567,c65b8cec12ebc0a737cdb63bdd6cb9bb6d3aabafca366f3148d839fd692b88b4da40c480841be171afb9e30f40d8ea2ebccb6965fb9787b1c82369385c272c24eeb127017cb8100e71eb56048259c50fb8cf0fab352dd505968ba46b3a00163902394ca960f6b241edcd7af3283eb48df5213f6b5571f1347135b57f94a468c1,0.021974566,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4048ddb8236b42990773fe47c3f1339a4afe33e01a67d5db421a135be017080be4d2e9ee95f729d33287bc53bb8810c78292b08c0062bd74b2df576202db6ac65934d569bb61b81a6c368aafa4c5a570a2a6cd2776c4fdc7dc166ff2c2a8d4df60d932d8dc1049fb3777853f1babc410e81d6b60381e18e36446ca309159ab01,010001,f0f6936372e3095d4091589e3db314202f3ab9624759d5f3c91fddce7c59646d35fc3dea32c49b9ad70ff57ef9b95c5913c01de9e81dde7621126bc747366567,c65b8cec12ebc0a737cdb63bdd6cb9bb6d3aabafca366f3148d839fd692b88b4da40c480841be171afb9e30f40d8ea2ebccb6965fb9787b1c82369385c272c24eeb127017cb8100e71eb56048259c50fb8cf0fab352dd505968ba46b3a00163902394ca960f6b241edcd7af3283eb48df5213f6b5571f1347135b57f94a468c1,0.022123936,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,677ed0730864c2266b08e3f2bc6e0e64b621ea2ea84e9a2db1a16f04155f9306baae85eec2c340bb21feb7a312d7d7a416a2b2ce48fc6681b70049a226b1d9733412fcb7a21555a369dd325eeb7e43e8c59ed98543a2698080880f487801924e989b315bdfc8c34737cc622cf5431361bb9097a379f971c6974e827dec374221,010001,f0f6936372e3095d4091589e3db314202f3ab9624759d5f3c91fddce7c59646d35fc3dea32c49b9ad70ff57ef9b95c5913c01de9e81dde7621126bc747366567,c65b8cec12ebc0a737cdb63bdd6cb9bb6d3aabafca366f3148d839fd692b88b4da40c480841be171afb9e30f40d8ea2ebccb6965fb9787b1c82369385c272c24eeb127017cb8100e71eb56048259c50fb8cf0fab352dd505968ba46b3a00163902394ca960f6b241edcd7af3283eb48df5213f6b5571f1347135b57f94a468c1,0.021859863,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,84e52d88ebc806102ade626776ad707e811fa20f49bf9b0e9bac82cc0b49f441b19ee93ebf1dd66baedddfbf95e8cb5dae56ef1e6f33208f9093dddda0f062db5cfabed5b5287fd5cf06980e3053157ddca0b1c28e9d18177d6c496023dc97596d3a8ae7455fb540e48c5ba791e7603069caa0c6f215f9b2f73ce37039100f2d,010001,f0f6936372e3095d4091589e3db314202f3ab9624759d5f3c91fddce7c59646d35fc3dea32c49b9ad70ff57ef9b95c5913c01de9e81dde7621126bc747366567,c65b8cec12ebc0a737cdb63bdd6cb9bb6d3aabafca366f3148d839fd692b88b4da40c480841be171afb9e30f40d8ea2ebccb6965fb9787b1c82369385c272c24eeb127017cb8100e71eb56048259c50fb8cf0fab352dd505968ba46b3a00163902394ca960f6b241edcd7af3283eb48df5213f6b5571f1347135b57f94a468c1,0.022126962,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0f8c5b0b337aafab7ca007c0dc60d0400e739b6e8b79dd43510b949866be899c0dd8a5bc7e7715e8d21be56cbd7a8a3876c57478ebbfe02d67315ec3af0b95c33f3f06f5b6a355b6226048b34a66a15f9f9e6a1ff7a90eb6b3a1eafdf4cf76802e159aaee7283223605f201eb1cc12950d1b245d2755bad1f55eae9c889c1456,010001,f0f6936372e3095d4091589e3db314202f3ab9624759d5f3c91fddce7c59646d35fc3dea32c49b9ad70ff57ef9b95c5913c01de9e81dde7621126bc747366567,c65b8cec12ebc0a737cdb63bdd6cb9bb6d3aabafca366f3148d839fd692b88b4da40c480841be171afb9e30f40d8ea2ebccb6965fb9787b1c82369385c272c24eeb127017cb8100e71eb56048259c50fb8cf0fab352dd505968ba46b3a00163902394ca960f6b241edcd7af3283eb48df5213f6b5571f1347135b57f94a468c1,0.021860565,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8f110cf40fdcd4a55e2a43bf1deb6a49c402818f773f1df35be169f99d05472536047923a2215a9b295ca205e7133ef6b41b1ec807a22f2da4714eebdb9b0403b3ca3d030e0a9e01496237c7800b0f25a556afa1090365ccdd8a827ab1c255ac9fdd01ea0d984019bd4c8033890bed1ed5f1799f3bcd6c25d79b3bc8bd71c3e3,010001,f0f6936372e3095d4091589e3db314202f3ab9624759d5f3c91fddce7c59646d35fc3dea32c49b9ad70ff57ef9b95c5913c01de9e81dde7621126bc747366567,c65b8cec12ebc0a737cdb63bdd6cb9bb6d3aabafca366f3148d839fd692b88b4da40c480841be171afb9e30f40d8ea2ebccb6965fb9787b1c82369385c272c24eeb127017cb8100e71eb56048259c50fb8cf0fab352dd505968ba46b3a00163902394ca960f6b241edcd7af3283eb48df5213f6b5571f1347135b57f94a468c1,0.022127522,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,56fad6058417b754eb1b232515a18876c841f7cde3845282320016f6482a7512fa36bf40adb5464952c38db576e1cc89482f56a4b8e5ba53494ca461272f8a6b021ccd1523c1a7deb0c6676cd132014233c8b657f695354f1994531922d528f5e15cd2893cd122c6cbb9f643e305c3fd28e668b66e655a9d997eded262fd15eb,010001,f0f6936372e3095d4091589e3db314202f3ab9624759d5f3c91fddce7c59646d35fc3dea32c49b9ad70ff57ef9b95c5913c01de9e81dde7621126bc747366567,c65b8cec12ebc0a737cdb63bdd6cb9bb6d3aabafca366f3148d839fd692b88b4da40c480841be171afb9e30f40d8ea2ebccb6965fb9787b1c82369385c272c24eeb127017cb8100e71eb56048259c50fb8cf0fab352dd505968ba46b3a00163902394ca960f6b241edcd7af3283eb48df5213f6b5571f1347135b57f94a468c1,0.021856607,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0207fd6c72f33b5228aaa2f82877c44a63bfaac73ac53304387223a072fd8cb50d26b57e3b01bf85ae31e099b69b6aeb6d566597a6bb7bfcd3e2aac65b060c874b97f7f146bac90963bcbb797dd7cfcb4f4f01857ea0440e0b2bb2724d0e074996fcc523bd43a70b4a7425152f683c928100b407cf1604b51c3c1d0f1e376743,010001,f0f6936372e3095d4091589e3db314202f3ab9624759d5f3c91fddce7c59646d35fc3dea32c49b9ad70ff57ef9b95c5913c01de9e81dde7621126bc747366567,c65b8cec12ebc0a737cdb63bdd6cb9bb6d3aabafca366f3148d839fd692b88b4da40c480841be171afb9e30f40d8ea2ebccb6965fb9787b1c82369385c272c24eeb127017cb8100e71eb56048259c50fb8cf0fab352dd505968ba46b3a00163902394ca960f6b241edcd7af3283eb48df5213f6b5571f1347135b57f94a468c1,0.021986108,0000
