duration,duration_extra,return_code
0.006000683,0.000000000,0000
0.005995233,0.000000000,0000
0.005997748,0.000000000,0000
0.005996896,0.000000000,0000
0.005997677,0.000000000,0000
0.006006303,0.000000000,0000
0.005987098,0.000000000,0000
0.005996906,0.000000000,0000
0.005998028,0.000000000,0000
0.005996014,0.000000000,0000
0.005997778,0.000000000,0000
0.005998699,0.000000000,0000
0.005995664,0.000000000,0000
0.005997127,0.000000000,0000
0.006010161,0.000000000,0000
0.005983520,0.000000000,0000
0.005998439,0.000000000,0000
0.005996936,0.000000000,0000
0.005996696,0.000000000,0000
0.005994732,0.000000000,0000
0.005993530,0.000000000,0000
0.005996495,0.000000000,0000
0.005997868,0.000000000,0000
0.005997066,0.000000000,0000
0.005997317,0.000000000,0000
0.005995964,0.000000000,0000
0.005998069,0.000000000,0000
0.005997367,0.000000000,0000
0.005996766,0.000000000,0000
0.005991345,0.000000000,0000
0.006002406,0.000000000,0000
0.005997226,0.000000000,0000
0.006005202,0.000000000,0000
0.005989543,0.000000000,0000
0.005996435,0.000000000,0000
0.005997367,0.000000000,0000
0.005997217,0.000000000,0000
0.005996155,0.000000000,0000
0.005998399,0.000000000,0000
0.005996625,0.000000000,0000
0.005997938,0.000000000,0000
0.005996355,0.000000000,0000
0.005997508,0.000000000,0000
0.005997246,0.000000000,0000
0.005997587,0.000000000,0000
0.005995704,0.000000000,0000
0.005998018,0.000000000,0000
0.005996926,0.000000000,0000
0.005997728,0.000000000,0000
0.005994552,0.000000000,0000
0.005989472,0.000000000,0000
0.005997006,0.000000000,0000
0.005997718,0.000000000,0000
0.005999802,0.000000000,0000
0.005999080,0.000000000,0000
0.005996024,0.000000000,0000
0.005997857,0.000000000,0000
0.005996114,0.000000000,0000
0.005998359,0.000000000,0000
0.005996906,0.000000000,0000
0.005996635,0.000000000,0000
0.005997397,0.000000000,0000
0.005996926,0.000000000,0000
0.005996625,0.000000000,0000
0.005998238,0.000000000,0000
0.005996385,0.000000000,0000
0.006005473,0.000000000,0000
0.005986156,0.000000000,0000
0.005998378,0.000000000,0000
0.005996937,0.000000000,0000
0.005996746,0.000000000,0000
0.005996966,0.000000000,0000
0.005997988,0.000000000,0000
0.005996635,0.000000000,0000
0.005997697,0.000000000,0000
0.006002767,0.000000000,0000
0.005990945,0.000000000,0000
0.005996977,0.000000000,0000
0.005997147,0.000000000,0000
0.005992738,0.000000000,0000
0.005997277,0.000000000,0000
0.005996536,0.000000000,0000
0.005998549,0.000000000,0000
0.005995664,0.000000000,0000
0.006005102,0.000000000,0000
0.005984873,0.000000000,0000
0.005999972,0.000000000,0000
0.005994872,0.000000000,0000
0.006001745,0.000000000,0000
0.005992267,0.000000000,0000
0.005998088,0.000000000,0000
0.005996445,0.000000000,0000
0.006001645,0.000000000,0000
0.005997026,0.000000000,0000
0.005996765,0.000000000,0000
0.005997326,0.000000000,0000
0.005997106,0.000000000,0000
0.005996456,0.000000000,0000
0.005998108,0.000000000,0000
0.006005702,0.000000000,0000
0.005988781,0.000000000,0000
0.005997057,0.000000000,0000
0.005996776,0.000000000,0000
0.005996716,0.000000000,0000
0.005997547,0.000000000,0000
0.005996545,0.000000000,0000
0.005998008,0.000000000,0000
0.005997367,0.000000000,0000
0.005994952,0.000000000,0000
0.005994271,0.000000000,0000
0.005997256,0.000000000,0000
0.005996976,0.000000000,0000
0.005992588,0.000000000,0000
0.006000553,0.000000000,0000
0.005998649,0.000000000,0000
0.005996255,0.000000000,0000
0.005998148,0.000000000,0000
0.006029277,0.000000000,0000
0.005983942,0.000000000,0000
0.005975656,0.000000000,0000
0.005997056,0.000000000,0000
0.005995653,0.000000000,0000
0.005997797,0.000000000,0000
0.005997067,0.000000000,0000
0.005997717,0.000000000,0000
0.005996285,0.000000000,0000
0.005997357,0.000000000,0000
0.005997056,0.000000000,0000
0.005997728,0.000000000,0000
0.005996425,0.000000000,0000
0.005998109,0.000000000,0000
0.005996555,0.000000000,0000
