duration,duration_extra,return_code
0.148364366,0.000000000,0000
0.150314295,0.000000000,0000
0.147647456,0.000000000,0000
0.145974873,0.000000000,0000
0.145999209,0.000000000,0000
0.145118217,0.000000000,0000
0.146986391,0.000000000,0000
0.146979769,0.000000000,0000
0.146987013,0.000000000,0000
0.147967633,0.000000000,0000
0.145387729,0.000000000,0000
0.147946313,0.000000000,0000
0.147980848,0.000000000,0000
0.148099782,0.000000000,0000
0.146923432,0.000000000,0000
0.147015025,0.000000000,0000
0.148981907,0.000000000,0000
0.149666215,0.000000000,0000
0.146173920,0.000000000,0000
0.147098053,0.000000000,0000
0.147002682,0.000000000,0000
0.147983893,0.000000000,0000
0.148211145,0.000000000,0000
0.146742919,0.000000000,0000
0.146011772,0.000000000,0000
0.146864560,0.000000000,0000
0.146795789,0.000000000,0000
0.145306765,0.000000000,0000
0.146810436,0.000000000,0000
0.146182516,0.000000000,0000
0.146045866,0.000000000,0000
0.147159388,0.000000000,0000
0.147018051,0.000000000,0000
0.146981521,0.000000000,0000
0.147008332,0.000000000,0000
0.147000607,0.000000000,0000
0.147820091,0.000000000,0000
0.146119085,0.000000000,0000
0.145962198,0.000000000,0000
0.146397824,0.000000000,0000
0.147010816,0.000000000,0000
0.146986009,0.000000000,0000
0.147964776,0.000000000,0000
0.146851724,0.000000000,0000
0.146092595,0.000000000,0000
0.147158155,0.000000000,0000
0.146142308,0.000000000,0000
0.147065550,0.000000000,0000
0.147053968,0.000000000,0000
0.146991259,0.000000000,0000
0.147079676,0.000000000,0000
0.147842213,0.000000000,0000
0.147144399,0.000000000,0000
0.146699115,0.000000000,0000
0.145240418,0.000000000,0000
0.145982605,0.000000000,0000
0.147702799,0.000000000,0000
0.145282026,0.000000000,0000
0.146840753,0.000000000,0000
0.146102683,0.000000000,0000
0.146998973,0.000000000,0000
0.145996071,0.000000000,0000
0.146981129,0.000000000,0000
0.150709522,0.000000000,0000
0.145269072,0.000000000,0000
0.146823310,0.000000000,0000
0.147237265,0.000000000,0000
0.146965058,0.000000000,0000
0.149018313,0.000000000,0000
0.148595722,0.000000000,0000
0.147990203,0.000000000,0000
0.147813558,0.000000000,0000
0.146169119,0.000000000,0000
0.145988656,0.000000000,0000
0.146925693,0.000000000,0000
0.145970772,0.000000000,0000
0.146910425,0.000000000,0000
0.146829130,0.000000000,0000
0.146960710,0.000000000,0000
0.146285929,0.000000000,0000
0.146776440,0.000000000,0000
0.146209074,0.000000000,0000
0.148001504,0.000000000,0000
0.145959310,0.000000000,0000
0.149102503,0.000000000,0000
0.148342101,0.000000000,0000
0.150352324,0.000000000,0000
0.147024150,0.000000000,0000
0.145199087,0.000000000,0000
0.147064145,0.000000000,0000
0.146963325,0.000000000,0000
0.147051882,0.000000000,0000
0.147911162,0.000000000,0000
0.146950259,0.000000000,0000
0.147045069,0.000000000,0000
0.146818028,0.000000000,0000
0.145907401,0.000000000,0000
0.145221600,0.000000000,0000
0.145993223,0.000000000,0000
