id,n,e,p,duration
0,e0f5af508a4904e658bde14e447d9ea29a48e3111c3e52908afc130652cefde3a8e1c93217604c4601c5db0e2c88829576e99b1938daa76a178ce128b6579712ce8ead00e993575c0aba71540cd226edaf8d6fd310eb2e32f8170c75713460e778f7689332378a973b99934719e053059b0a4f89927f0955b35f14ad42005417a6a10445621a7eae3080893bca2bd9f807a7b3d403b302eee4218e9f506d9337659f0fdd1016c8144a06b08e88af607cd86a132c5d602824883bb5d0ee498c1061f6507cd890394e425e8f46497b88b1d2901aaeba8b09d47dc3e0124ad92eab5a0d17170d613906594376d3e6c40915076579be2ed82dcc8e83f992a3c6fc17,010001,f32b294cbe180c997e07ea5b7a777a2fdb782d3f8ee8ffe2383c85d30b1ab214684dafbd8237a1df58708cfb204f462d0566d80e67971607c254dae50d0e27d7046cd7df246408e4a532487738a549463d89004274b37cae6ee809b27c98f7435638ff7f1cfd40c627b3c311751c4f821d4e38235a70492a68f5144fa737ab2b,1.697202561
1,e685218730f59e493adc5e76de3b672d8936c44e5d0f46696bbd64a8ba83b2105383cfd826c9cf99c5cdf7edaf49f93d123dde62b0565460a525906a81d63a25ca8e13d50979ad228e8dafb5d3fb070cbfb95a82ba44d5b1465b611bb3a948bfd98efc9982d70af778e10e76c4b632a72b80ffd86f36b7da7209e56f95b6119c67024bb9d7946090235f71d7eba3633606c43e54d28837a1178f2559f53871781de43f0d341a993a3a93c12ae430aaf0cf865d3a353a084175bcc92ea3b61640f08fa84987c6b3263667a3a7ed6580d3ffdfb6157322354603bb8afddd30c1d52a9eada036a28a329410aee83c80c2f7eb71e79f2dec43d7ad09c4d3f2471b05,010001,f6015fb1447feeebf48097ab8de2b5083e431390b34fdad432bfbdce4332a8b5a5bf95876d56a1e9fdd64f47a0d658801cc2c0995f4a23baf256291521bfebf65af9ac72f46d8848987a755f683b471aa075ed9c4a6c56cdc771b53b32dff1a1801a60825caf10f889d9d5467efc23bb87892768ab6d6a0dd379af8cd3119ea9,1.156626985
2,dea995949f7f5d1b4e17faf77598ac184e0a789885f8465b305d480668573f08d5e79b5c8ddbc7ff5078f68ea69f3dff67bb1293682fc7baa678faf97e738641714a53f315c4083c53b2b286be5806b73ea742f161135a80258ba8225d234d00ae3f30e25c33e4ae79c15e32450cbf154da689e16fcc9452b015883ebf0e551851ad346a68f73d02986cfcecc265da4aa2496558fbdb4cdd7b5fb01efa1f316831cc10fc3d9ca22e1000895333f828e50e13efff6d1a4710a4a3b5ede0ebb74d6f15f1ce8a6ae3100ea4c5a4107df65da70502b348b06506141b7bddb27ccb09237b87e2b6b6672b2b219a262e65677f666d6c4badc5df44521829830c335d5d,010001,f946fe0050f8e4a4386925dcedb8bb2a644f2b15b2797eca2e97b1d4f9a46b31ab1ed3e80980e5bd798b68b49df4adf7956b2bac139a4e39016fb9896aba41ef17229d6ea7e55f5bf9ec030117d9056c8a85fde7ec98abe232a6b386bc1d9035627b05afa69c1df1b7158899fe6314df6d8ed2ca792530676729f6121a684807,1.612648512
3,e2741fe1789269145bace3ae8c67459e17f69048498fbe0116327e5dfe0dc0c2a4e4aba3416f0b6abbcdf0fe0b44d2587920d89ff2b992023d6c49dfd2ac9928f9771dcc4e862d659979dc6ba4671bef38bec6b7201bbb87da619d2c8bfffe333fe23dff9da8583ac7af7caca4a37269bc0875f6c51bbd3f856c66fdb9adb7ac8689e10db0c0a5212e0996555d1501b873a04813c113c6fe74cc53cf6a4ece12ec32656b7f3fed6e538b387d12fff38a159f55d1caed60a6601c4da734492eaf314a8891ba90a865daf7381fdcdb1b12fcca1922e14bf98525ba4918e6c6b0dbc36787923e0c32189f746ab4c51613015f774ca7a303a9e4db6bf107b0e43c1d,010001,f4af47843a3c74b605bc1df97505b47476be83c811337ae53a79bfe23ebb7c12d90ebad9e308946272a98e3f2ba4d7567df4961a869b8a46b8caf22b9afb0bf67df1d7dd70d9aefded87dd00186fc52367ac9dfc8b28715ef0ddf6eac34d21fd6c366c5205ca0d2e530a2fe61c542e1833a8b2beb3a45af864cce748319660df,0.785644157
4,b66711d382fe46235208108a7caf3b45ac122d93e63c8de54373966701c96823f280a6a5845a7533187bd64eda97ae826b707eb2f158afbe756b9475d69432e6fd2f0f5031c50acf2047ceed04415e8ad0ac1e8bc592486943337414384459f6782625a875b26c351d1603bbfbab8ad5ae76270d54422cd7a11adb4a8a1d35bdbd94d2d59621851e1ed6d0e6ef6f13d394beebbd769e76ae8dfabb8950494d59cc716cfe56486c82f9f8485c3f80a6344b30d48752f7869d66ca461c8f3ea0d0a432443e2bc8a6b8fa0f278cd248fff9ef66642669b6ef0857609fde3ff0f0b79b51ec8ed5716c6006fac49cbbc1775c29389e61496a7f806c7ccceb64a1e0d9,010001,d8b78ae5cda03188595f7ff80f4324177e6aa621b8d5e365fc7da1fb1bf2e8065d83c74f2c597ff1bb10032266ba9d7f4a83dc34b6041e1b5b55a70609270116648d2a7bb0e17a0d3c4e9314f4c00741e558263dfd947d7a687a6a3869424c9a2feefdb34411a2a49b898c86c848889c62285b331e8798101af59ea2b6cf03a7,5.546337983
5,c1cbe8f364b76c6d7f639cf53d0762546a8a58f3058ac108b5d9057f12d4741d69866b299c5ed2317d3744f77c28dce26c473b950b53c18684fcbe6851efcce702b73135ec9205c1ce49f77cc99e486e547b677c739b1a619ff25a386d35546164df21f678931b56e99cac8b99cea469e6e9776079bf1a2ee5ab2ad8bfe71a7f03987212c04ca4333077018642a71e009f4b4eabfafb55ea6437bbd940f882ab8a3b11f32e805a2db1128ac9512b1c75135b7839c71a69469cbbfe57f7d8795108db3f1ea33bba6107cc2363892ef80b0c5dc7def40747c0d7a767b5295fa2c8db22f77cb0381f4414f3d36f76f4dd3d88b8caf1003ea7e865bdba0a7ebc8069,010001,e0bccbcc474e9b3a14ce6c84e3933542fe2851e708cc1a2bfe21d523249b7c6515ddd4317f1073bca834a5e64db8abff5b0d442d91ee78886c9c794d7586e7dca0fd19f4e7320490205ce818d8b58987692a58b0dafca043a41bedc54be545fe0db95cd1d993152d1719737ca477f5319322dde40ba9e842d016660d40c91727,0.781644048
6,bf10b75a561a77e3cadf78fe5eba65e1681cff00178c53a6a2db231578a9bafcecee589ae2d38271b5ce8d8783402506acb01d598f6d266bd51fcaf7b8f82ef599549e103b6c23102ae432ce02d866b39a3ac33e51e6702ef29ad88daab86ebd0a570e08536f6c84b5111d1c7f2fa7118461672d51da5199a7346a363873be308a548f3eb62714c2f0b0f968be35874b4ec07e3d0ed4ea45fc0dade4a6b5121ba36d5cda897bd933485ee8229326e732b9923b12925f99194c1aa190c3da0c729a5bb542b5947d97eba62b7703cc888196c9c40ec333e06719cf6247fa819083a648bdf8481172dc20c6124b7ccc392c2718ee0b6521201943f0213760596ed9,010001,eb4219ccd0d6adf21ef346925143b246eae387b44c6b4c751fe2c316775fe8efc45497b412f43de2ad124452a580a0e7c5a2704f165a2ab88f362a09789a73363a5e07cb6e055e1e4b7d20f4b408b8822280a920aba73d75fe686207210b803c9794523b8414b83bc0ed655dd9fbbbff1c3f140f2325bd606750a8809d46d683,0.439654705
7,eecd934b8e9ee0cf7b2878206e9d6010a1e70ca209554990446a08dbae636bf14b299815f015fcc5d25a69e4a4e2ad46017d3b9ce2c0f48b21f868b32ba7dd85121f74c4f67fe9714cbd7322bddecbaab1aa787810c63a9e343950eaa0093329b4b5ba5873d2532705e3bf535851d51d2147c94d8639688ceefc4aab59fae0e1f6385821330845293123a56b69ed22af032b01c4a7367af2c01cfe2819139575add85015dae2e2cd52d0e1aa26d09aa7e655f4970453f5d9659b1fec2ec8e09fb540a0a8dd32d7e7238fb7b3471b8a3fdf3083545194146fddc4a0ac22e88e664451304537f63590abd325d5a525f9fd5bc56b73ca4c365ee582fdc8b95c0bc1,010001,fd7496f983b63f47dbb09f203f9299189a0d077fa17df25c267ed3f24d578dbf101613c3ecd528438d5b05aad9ce09eef8c77b0ceeaf174e7052f554c07c8890826c3c7f194e92cabc03ea133c72c4346e92839327fe44f56258b4079f6db8344d11f3cec3267f644f2eaa8695d39c3374ab5ec424535fc02db1011b6d7776bd,3.548646653
8,e1dde39c527f3d5bad51b02ba7c7a5790b274fdbeede06e088f92e74e15506389b67c97559a393fa79c7c469f163edf8aa422ecd91a933d078ad6bbf8365643769d2b3e300e6a58cf6c50c87f1a6b8468b9c1ce25734ba1b0067a02c67569c9145bbc9dfad1263cfbb6fbec550179cd9c8aa209925cefdf3080e0a07c265add42fc7af8b2cd03b5afd75be48b810cad87869e4c0a1521901ecc2cdcd1a0650c89e71fe692b45e6bd82aace5cd20135224b0c557d67c7e4ccaee1b28efc7e23ba07a16b6fdb779521d4481f34472703cddc59f4ac232bf160af1a67f9720825073700d412096c4fe11b5283948a13aa2a87abf9d52f4cfc5a49e798d9ab9b2ae3,010001,f23842c57858940fd2f59c25a0b8ce8b3969e4cf483e806b85f77d0279a4a6550b1577205d408be723ef00985aa371ccdc3a6449aa83c9a1536eb6dd2d19d8206ad9936e58e1b81ef1aeae3d3ea9265ba7559edb0f7396cde37e4a48c46abe1b7698b69cb7ea38c0a712ab8a1d77b46236c058e858fef191af9edcc8f04f15fb,1.866639285
9,d332c91ecb10ce85d22e0381e888c0d0a2d76fe1d77a0d5cf0dd7171becb6de488297e87818f5a8ad74091382034b4d1f21c27def26b6e1b6bd8c3591b2345c7fa9e55603d411daad559559b82ccbc0593c9fe3f4a53b5c577df65fe40725022ed644dd4d3c84f371aa7bf659a262057df62b3fa52464c5fbc7014cc53be0193c07c8a1afb4dff92062618a569d0dcceeeb5b360ad95c86b678d72003502d72aac39fa31333ffbceac9fcdf56f27ceb9212270044a8488f5520fa4f3c62f99cdd281ab486ec04c4d645e90d4c59bf9fdde5a461a12a2a3902dac2da394cc632f2766735580f0bf786992bbe9619874dcb33a0191a552be0f0a96a6b15aa1c8a1,010001,fa92f3372be0f5f5d3e12293ecd4885c936027984d1f419d858bd665d15f465df956bbc2948466cc41e3f84d4edfe3739e12f92436581bb1beae858a6e21e5f3559e6a0b03394f08f83b344a5c8b1943ec74334c58fa9c6e583b5e7a49cd9670afb0a83c7f8b3c3cf7b733999da48305950156beebbe6c654832dbaf7d4b1355,2.182641386
10,c874db6d5ae627fd2668a7369abb71087790e5bfc5831b60ea6a4e2886d765cb29a85e068a6c2ff5964f41bed8a83225d3dce843a5f3dacf9fd6bda4d9d98f183c3dc3a42340225b37403f7caa0f289c98050191a14756bd1dc0754c91837b07d52f7cff0aab0c6a3986161eeaec9cef5cd98648233cc879769e7254538a58bd979b34cf4c3b4aa399b7603ffb7ecd84a50123f7b4e54cb3952ef9e408c5100e08043c76515f1484af91b7ada796d4700c2184923693d183ed3ff5e6228ec21748d902e71d1be087bcf758c86cd2569c3eddb9f5046c11d60ba0185f83724d9f9672352ad926b331dfc99f30fd25ff3ec891323858ca45211631d224953b7c03,010001,f264a209025293e9f7907ac0dcfeba1d4c6719e8b3e806a7ec11f0b29aac291f7ac4b799a3cb7d2c6d9cfa4015e5cb8ddc1ddd41877f2dcdc704b1da85dfe15db68583a9679c72ef832ede0bc1ce3e26bba1881a7c094a43bbb501928e6ea5f96507961c355c679c31cb9e3f5651ec36b56f5c7766dd3e5d5407bf994c8bcfc5,0.185640733
