id,n,e,p,duration
0,d6bad4f31acf1744bf3824759a44c006055379817459cc0cc2fc0475c8f59c04aecf011415088ecd87c5419f6e1c4bd76ec4560718ba9c828ec88c3d75ad26fa69dba0b54bd56a1f5d2c211c185468bfa2e059d088d3f3ffa1ad518b25c48d4554643c24f5dfa850710558a14f00514c1ca80132727f0d5d83c0bb1d09f13383,010001,f4bad2f3a730f4081f018009e550acba2425a3f23b74a682e4f9c97e7845a5b3c2802e35a47ad8a7603dc73126e933f8b0d00d2420520e442b702be029b31355,0.585000000
1,dd845f59a9ab02107169586e852a75f7fdf99554fc5034de59bf35eda22611a18fd6e7c73dd63e3603f8bd411264b641aac9351140ff7e3d692d817ceb47b8fecff2dd8cab40885a951a8e36f5038834ce0437218c3839daf553992a4f9705013e5026b7c3fad1b432f9aa1af4d1281e327a4c52e169a54cce84d73b9a8e15bf,010001,ee61c9ba1d582cb753b5c6deaf836f2302e9bc1777124dac29aafa473675c3c485a26aceb872082aeae87858896b2f3c4cf8082650607101a6e1f4a1af72a4db,2.182000000
2,9f288c8c5bd4daf49f7d6998d12077a6534335aa1642f86633785fa4f98c177167685a1ac6a3ac450cd85ca716efc44516815fbe9598e7a4177e15f1ac9644d1c8eb6da6f131dc134e637ad5bc7099b9a35022b30285401f25c3b7993dc91e8e1b22f00a4cbd4943ab20e470d357fb1e5c9b5d70bc10052e5c473abb2cfa2ca1,010001,cd04c6138cbe94e8ec3e4daf1818731ca3639c6259d269113560c8771200463e2d06f95ddd307f5b61be804ba4cf6a832546b718cd6beed877d79b41771fa519,0.339000000
3,a93912e618eda8f99140bf8e9a33831f7876d79b17ec726a9396362884983b566505b181fd741273942a8ab85b1e07e75ff9948ac92a9130526f18c0e9a420dbe461ffe730dc8acfc64315d28ea8eebbc4b2985756208dd418b42797a88d81a52d2bd4f49c546e70c27e0cf681bff38acbd81bbbc936d2b05908959022d21b63,010001,dee1a70b32d0520015d8d05152ebb1a9e3e6e931bb269d538b2d84405bed396f87864f47ff8b486877631ba4d269deea36e3a310af004602d8f94402a1844399,0.647000000
4,d1cede24ea101acad6ae39e56938efe23da0f636e42070ec5fc73c615d4e84af292dff85fdf4f7ceea7b2300726cba1e704bec309d678195f7f84f46ce2ebc0d80c4806c77e109160b906446cb63395b82a4652d4dfa7444c5a3e3cf4ccb70bec852c07d97a1024c2346b7539d6eca0a0933531394e27367a41d04e92c18e12f,010001,f79cd527aca525d4231833c8f98a12303ebb196094833e83a1f4c256027bb36eaf10c7dad485a9c5fcda390609e960f5029ecf81a6e6e4b1d18cc63f7d565e4d,0.938000000
5,af4da026fa4d8925d8c9ca1e3c909b0717de01642a6c2eaf9a7a355d3c351449b4aaa480417bc323f029d8462a2c4af02a0d2ba1b684a9d54586a62854f16081d627dc524a5977fbefc344454c2b418af7c74ca9f47bc4b97715196fbf15e6bec2b1531e0ec29f84e000839dbef5c60455d46f6afafce52e8718c054140111ff,010001,dd7aa32c435151345742ebe595c3c6b24c86fefcd0dbb1bc3cd1f2c0bd6fef8f6a11018874880d7c286985edd74d006fc3d0770166f41e33e6a8f98d96562715,1.912000000
6,c28690ad527fbfe6d4193bacc3ed6406f45a7e85f18e2fe0522ae85176a6833d9380cc2146d0c329f7e400cd9138e37e782c20973867e8a8728e2f26a2a1cf682ca3d661bba1790b7b75d10ce2027c48b1ee6d3db43b11ac95dc8cb64fbc4c064f35df299a1663b82e2b0c54a141d179ca50d822cb84e7a2f5141b11cce2faf1,010001,f354cc72413bd1fc9fa4ef1ead428480e329cddc175104e9ed63a08447e8487bbcb7931b70eb48c5620fb7dd9a8f6db11c6b25d7e7439478d0ae264113037499,0.856000000
7,ea324a52c9925c6a15dd524bdc56e32fcadfca7d5b5ebe2b5f0a1f20d15f3c75c3d9f52ec9ff5bdffca8c4c34b501b17f95090af9a37a41bfd903a89a5a8f451a3e112ef95883c1214faad3e0c929923e816a0aee0391cefd873799df0fdc321cef8d6871268f34f218d07b68f604b83fc073464514c275ca4922608c61bcc1d,010001,fafa36bb26625297ab4b61a4baa4c4dfc9a1ddc8a2322358dafeb079d8fec0fa519197fec16d600e4786e17045a29db435c2e83a5f82b36ca35e6919962d6e6d,0.959000000
8,c3880cc7706d3de6341dfda97ab8ca51e35abe9d3dbf39f258775ddc402bd5d4ded3ebd122ac9fb4386ddb5e531fde35ac1586816fd8f0933d251788fd4d8fdb9dccaf7cca8958901ee302d8bed67a7c4a9fbfda59b7019f454b87b3a31049ae5240148c0a37e1774c4b5562c1d28bb1e61d3acd70d7199c637e0cbe07e1c965,010001,fe4426232a854f8ebf885bbb202cc185c48f12ac37155d1777012f236915cd9ff15a0228aab15ca2954e9fd4351f88b4335827eaaeee46013b5beaeb0ed9947b,1.540000000
9,9fc16ce6dc63070cc798d3aa23f5a133377d81205d749f367c25368833b133ffde0e2d4b931a98bbb2e607c842952402ad460b73c65f3039043bae1a469b5129c7e238edd528c3156c7e30dddfcc1000ae95924a6b9dc9c47ad4a2f5fb3b854c73b3007d199f1e9d5f9ef69ef47cf625769ac35684b289563d48e7b40405b301,010001,d16fcb42be3228009780e942a8d46ca7e084b39f538a292fee64d42b39980eefe76738842cdc96dc7b2ebdd74d1b6b1e70dcf7ae8cb7f60ba45082007bdb243d,1.247000000
