duration,duration_extra,return_code
0.194049697,0.000000000,0000
0.199986902,0.000000000,0000
0.192967740,0.000000000,0000
0.199022735,0.000000000,0000
0.209996545,0.000000000,0000
0.185998894,0.000000000,0000
0.197988986,0.000000000,0000
0.192987414,0.000000000,0000
0.202001785,0.000000000,0000
0.192988520,0.000000000,0000
0.195960909,0.000000000,0000
0.192025885,0.000000000,0000
0.198995669,0.000000000,0000
0.209991967,0.000000000,0000
0.201996334,0.000000000,0000
0.189988751,0.000000000,0000
0.199988511,0.000000000,0000
0.208984149,0.000000000,0000
0.201005186,0.000000000,0000
0.195989329,0.000000000,0000
0.195989339,0.000000000,0000
0.188990422,0.000000000,0000
0.197988371,0.000000000,0000
0.210990947,0.000000000,0000
0.201994471,0.000000000,0000
0.196960035,0.000000000,0000
0.204026353,0.000000000,0000
0.197990662,0.000000000,0000
0.193990448,0.000000000,0000
0.197989358,0.000000000,0000
0.197005041,0.000000000,0000
0.190988694,0.000000000,0000
0.192987097,0.000000000,0000
0.184996825,0.000000000,0000
0.198991245,0.000000000,0000
0.186964220,0.000000000,0000
0.182024931,0.000000000,0000
0.197994014,0.000000000,0000
0.191001414,0.000000000,0000
0.190984453,0.000000000,0000
0.184001180,0.000000000,0000
0.199960007,0.000000000,0000
0.194024871,0.000000000,0000
0.187990766,0.000000000,0000
0.197992875,0.000000000,0000
0.207002372,0.000000000,0000
0.204989754,0.000000000,0000
0.196990299,0.000000000,0000
0.188990325,0.000000000,0000
0.192997654,0.000000000,0000
0.200983210,0.000000000,0000
0.190980925,0.000000000,0000
0.195997973,0.000000000,0000
0.194987977,0.000000000,0000
0.183984665,0.000000000,0000
0.200004548,0.000000000,0000
0.208995951,0.000000000,0000
0.198984872,0.000000000,0000
0.190988788,0.000000000,0000
0.189993064,0.000000000,0000
0.189004176,0.000000000,0000
0.188989151,0.000000000,0000
0.201990266,0.000000000,0000
0.202998495,0.000000000,0000
0.201988840,0.000000000,0000
0.190990435,0.000000000,0000
0.197965189,0.000000000,0000
0.185031114,0.000000000,0000
0.196967409,0.000000000,0000
0.195020340,0.000000000,0000
0.195996740,0.000000000,0000
0.188994253,0.000000000,0000
0.198991286,0.000000000,0000
0.190961736,0.000000000,0000
0.197998030,0.000000000,0000
0.201012412,0.000000000,0000
0.189977078,0.000000000,0000
0.194022583,0.000000000,0000
0.188998860,0.000000000,0000
0.199988381,0.000000000,0000
0.197990798,0.000000000,0000
0.185989280,0.000000000,0000
0.195959437,0.000000000,0000
0.200995702,0.000000000,0000
0.170025932,0.000000000,0000
0.199981884,0.000000000,0000
0.199006256,0.000000000,0000
0.188988644,0.000000000,0000
0.192998382,0.000000000,0000
0.179985439,0.000000000,0000
0.197969004,0.000000000,0000
0.194996759,0.000000000,0000
0.196024472,0.000000000,0000
0.195994695,0.000000000,0000
0.198986628,0.000000000,0000
0.210979203,0.000000000,0000
0.201024052,0.000000000,0000
0.193989467,0.000000000,0000
0.185985180,0.000000000,0000
0.196984395,0.000000000,0000
0.188997608,0.000000000,0000
0.214953083,0.000000000,0000
0.196028813,0.000000000,0000
0.198957666,0.000000000,0000
0.200017725,0.000000000,0000
0.177001783,0.000000000,0000
0.193990927,0.000000000,0000
0.197991415,0.000000000,0000
0.193982107,0.000000000,0000
0.178014645,0.000000000,0000
0.199953765,0.000000000,0000
0.196023577,0.000000000,0000
0.184991882,0.000000000,0000
0.200993534,0.000000000,0000
0.204004026,0.000000000,0000
0.207990438,0.000000000,0000
0.191988907,0.000000000,0000
0.189989068,0.000000000,0000
0.207991005,0.000000000,0000
0.196990932,0.000000000,0000
0.202988863,0.000000000,0000
0.206960606,0.000000000,0000
0.197023176,0.000000000,0000
0.188989123,0.000000000,0000
0.192998213,0.000000000,0000
0.192975571,0.000000000,0000
0.197022477,0.000000000,0000
0.194961177,0.000000000,0000
0.195997711,0.000000000,0000
0.198025759,0.000000000,0000
