id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7809e1a00c1cbe015d177e8c3f76090207724be02a0b8b337bf3f57f24734dca7ce3ac79ad75057440a733f5f738761bcf2be7f7197e06d43c8ceb8708e6ed99655058d45c3f2e6b3cc19cbbdeebb2f7d4ae1d946f21e2f3f91cc4a4e85843da63c6fd69b110ba2fe33fae8c3d77a5a2fc36ae349f82bb0dcc4dd69dbee27dd9,010001,f276f4f5f9799825fd0d4534367d1342b6807118dbc8d4599bb20c8ed9b9183cb6ec9fd803d11f1afd23f8813dcbcc668945247928a659da4732ad03394cafe3,ec38e8485d219ef808f11a654cefa02af9f0fbbf96d3ae9739435d9fc6cb250413382def4edea499211c54f8c4638203c8a18d8f0a8fb1c509d943c557dafb07cfe5a658257481639ca27e793c58536bd208148baa483069c84eb24af8f1b1e16d8c8a259204ea1f40df1925d55f55260a55bf4653f0393b63e227e6b8b24435,0.004463168,0000
1,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7809e1a00c1cbe015d177e8c3f76090207724be02a0b8b337bf3f57f24734dca7ce3ac79ad75057440a733f5f738761bcf2be7f7197e06d43c8ceb8708e6ed99655058d45c3f2e6b3cc19cbbdeebb2f7d4ae1d946f21e2f3f91cc4a4e85843da63c6fd69b110ba2fe33fae8c3d77a5a2fc36ae349f82bb0dcc4dd69dbee27dd9,010001,f276f4f5f9799825fd0d4534367d1342b6807118dbc8d4599bb20c8ed9b9183cb6ec9fd803d11f1afd23f8813dcbcc668945247928a659da4732ad03394cafe3,ec38e8485d219ef808f11a654cefa02af9f0fbbf96d3ae9739435d9fc6cb250413382def4edea499211c54f8c4638203c8a18d8f0a8fb1c509d943c557dafb07cfe5a658257481639ca27e793c58536bd208148baa483069c84eb24af8f1b1e16d8c8a259204ea1f40df1925d55f55260a55bf4653f0393b63e227e6b8b24435,0.004331725,0000
2,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7809e1a00c1cbe015d177e8c3f76090207724be02a0b8b337bf3f57f24734dca7ce3ac79ad75057440a733f5f738761bcf2be7f7197e06d43c8ceb8708e6ed99655058d45c3f2e6b3cc19cbbdeebb2f7d4ae1d946f21e2f3f91cc4a4e85843da63c6fd69b110ba2fe33fae8c3d77a5a2fc36ae349f82bb0dcc4dd69dbee27dd9,010001,f276f4f5f9799825fd0d4534367d1342b6807118dbc8d4599bb20c8ed9b9183cb6ec9fd803d11f1afd23f8813dcbcc668945247928a659da4732ad03394cafe3,ec38e8485d219ef808f11a654cefa02af9f0fbbf96d3ae9739435d9fc6cb250413382def4edea499211c54f8c4638203c8a18d8f0a8fb1c509d943c557dafb07cfe5a658257481639ca27e793c58536bd208148baa483069c84eb24af8f1b1e16d8c8a259204ea1f40df1925d55f55260a55bf4653f0393b63e227e6b8b24435,0.004170600,0000
3,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7809e1a00c1cbe015d177e8c3f76090207724be02a0b8b337bf3f57f24734dca7ce3ac79ad75057440a733f5f738761bcf2be7f7197e06d43c8ceb8708e6ed99655058d45c3f2e6b3cc19cbbdeebb2f7d4ae1d946f21e2f3f91cc4a4e85843da63c6fd69b110ba2fe33fae8c3d77a5a2fc36ae349f82bb0dcc4dd69dbee27dd9,010001,f276f4f5f9799825fd0d4534367d1342b6807118dbc8d4599bb20c8ed9b9183cb6ec9fd803d11f1afd23f8813dcbcc668945247928a659da4732ad03394cafe3,ec38e8485d219ef808f11a654cefa02af9f0fbbf96d3ae9739435d9fc6cb250413382def4edea499211c54f8c4638203c8a18d8f0a8fb1c509d943c557dafb07cfe5a658257481639ca27e793c58536bd208148baa483069c84eb24af8f1b1e16d8c8a259204ea1f40df1925d55f55260a55bf4653f0393b63e227e6b8b24435,0.004178213,0000
4,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7809e1a00c1cbe015d177e8c3f76090207724be02a0b8b337bf3f57f24734dca7ce3ac79ad75057440a733f5f738761bcf2be7f7197e06d43c8ceb8708e6ed99655058d45c3f2e6b3cc19cbbdeebb2f7d4ae1d946f21e2f3f91cc4a4e85843da63c6fd69b110ba2fe33fae8c3d77a5a2fc36ae349f82bb0dcc4dd69dbee27dd9,010001,f276f4f5f9799825fd0d4534367d1342b6807118dbc8d4599bb20c8ed9b9183cb6ec9fd803d11f1afd23f8813dcbcc668945247928a659da4732ad03394cafe3,ec38e8485d219ef808f11a654cefa02af9f0fbbf96d3ae9739435d9fc6cb250413382def4edea499211c54f8c4638203c8a18d8f0a8fb1c509d943c557dafb07cfe5a658257481639ca27e793c58536bd208148baa483069c84eb24af8f1b1e16d8c8a259204ea1f40df1925d55f55260a55bf4653f0393b63e227e6b8b24435,0.004343528,0000
5,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7809e1a00c1cbe015d177e8c3f76090207724be02a0b8b337bf3f57f24734dca7ce3ac79ad75057440a733f5f738761bcf2be7f7197e06d43c8ceb8708e6ed99655058d45c3f2e6b3cc19cbbdeebb2f7d4ae1d946f21e2f3f91cc4a4e85843da63c6fd69b110ba2fe33fae8c3d77a5a2fc36ae349f82bb0dcc4dd69dbee27dd9,010001,f276f4f5f9799825fd0d4534367d1342b6807118dbc8d4599bb20c8ed9b9183cb6ec9fd803d11f1afd23f8813dcbcc668945247928a659da4732ad03394cafe3,ec38e8485d219ef808f11a654cefa02af9f0fbbf96d3ae9739435d9fc6cb250413382def4edea499211c54f8c4638203c8a18d8f0a8fb1c509d943c557dafb07cfe5a658257481639ca27e793c58536bd208148baa483069c84eb24af8f1b1e16d8c8a259204ea1f40df1925d55f55260a55bf4653f0393b63e227e6b8b24435,0.004320900,0000
6,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7809e1a00c1cbe015d177e8c3f76090207724be02a0b8b337bf3f57f24734dca7ce3ac79ad75057440a733f5f738761bcf2be7f7197e06d43c8ceb8708e6ed99655058d45c3f2e6b3cc19cbbdeebb2f7d4ae1d946f21e2f3f91cc4a4e85843da63c6fd69b110ba2fe33fae8c3d77a5a2fc36ae349f82bb0dcc4dd69dbee27dd9,010001,f276f4f5f9799825fd0d4534367d1342b6807118dbc8d4599bb20c8ed9b9183cb6ec9fd803d11f1afd23f8813dcbcc668945247928a659da4732ad03394cafe3,ec38e8485d219ef808f11a654cefa02af9f0fbbf96d3ae9739435d9fc6cb250413382def4edea499211c54f8c4638203c8a18d8f0a8fb1c509d943c557dafb07cfe5a658257481639ca27e793c58536bd208148baa483069c84eb24af8f1b1e16d8c8a259204ea1f40df1925d55f55260a55bf4653f0393b63e227e6b8b24435,0.004122828,0000
7,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7809e1a00c1cbe015d177e8c3f76090207724be02a0b8b337bf3f57f24734dca7ce3ac79ad75057440a733f5f738761bcf2be7f7197e06d43c8ceb8708e6ed99655058d45c3f2e6b3cc19cbbdeebb2f7d4ae1d946f21e2f3f91cc4a4e85843da63c6fd69b110ba2fe33fae8c3d77a5a2fc36ae349f82bb0dcc4dd69dbee27dd9,010001,f276f4f5f9799825fd0d4534367d1342b6807118dbc8d4599bb20c8ed9b9183cb6ec9fd803d11f1afd23f8813dcbcc668945247928a659da4732ad03394cafe3,ec38e8485d219ef808f11a654cefa02af9f0fbbf96d3ae9739435d9fc6cb250413382def4edea499211c54f8c4638203c8a18d8f0a8fb1c509d943c557dafb07cfe5a658257481639ca27e793c58536bd208148baa483069c84eb24af8f1b1e16d8c8a259204ea1f40df1925d55f55260a55bf4653f0393b63e227e6b8b24435,0.004223051,0000
8,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7809e1a00c1cbe015d177e8c3f76090207724be02a0b8b337bf3f57f24734dca7ce3ac79ad75057440a733f5f738761bcf2be7f7197e06d43c8ceb8708e6ed99655058d45c3f2e6b3cc19cbbdeebb2f7d4ae1d946f21e2f3f91cc4a4e85843da63c6fd69b110ba2fe33fae8c3d77a5a2fc36ae349f82bb0dcc4dd69dbee27dd9,010001,f276f4f5f9799825fd0d4534367d1342b6807118dbc8d4599bb20c8ed9b9183cb6ec9fd803d11f1afd23f8813dcbcc668945247928a659da4732ad03394cafe3,ec38e8485d219ef808f11a654cefa02af9f0fbbf96d3ae9739435d9fc6cb250413382def4edea499211c54f8c4638203c8a18d8f0a8fb1c509d943c557dafb07cfe5a658257481639ca27e793c58536bd208148baa483069c84eb24af8f1b1e16d8c8a259204ea1f40df1925d55f55260a55bf4653f0393b63e227e6b8b24435,0.004347020,0000
9,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7809e1a00c1cbe015d177e8c3f76090207724be02a0b8b337bf3f57f24734dca7ce3ac79ad75057440a733f5f738761bcf2be7f7197e06d43c8ceb8708e6ed99655058d45c3f2e6b3cc19cbbdeebb2f7d4ae1d946f21e2f3f91cc4a4e85843da63c6fd69b110ba2fe33fae8c3d77a5a2fc36ae349f82bb0dcc4dd69dbee27dd9,010001,f276f4f5f9799825fd0d4534367d1342b6807118dbc8d4599bb20c8ed9b9183cb6ec9fd803d11f1afd23f8813dcbcc668945247928a659da4732ad03394cafe3,ec38e8485d219ef808f11a654cefa02af9f0fbbf96d3ae9739435d9fc6cb250413382def4edea499211c54f8c4638203c8a18d8f0a8fb1c509d943c557dafb07cfe5a658257481639ca27e793c58536bd208148baa483069c84eb24af8f1b1e16d8c8a259204ea1f40df1925d55f55260a55bf4653f0393b63e227e6b8b24435,0.004719347,0000
