duration,duration_extra,return_code
0.002181713,0.000000000,0000
0.002231928,0.000000000,0000
0.002117179,0.000000000,0000
0.002106703,0.000000000,0000
0.002155940,0.000000000,0000
0.002168303,0.000000000,0000
0.001963038,0.000000000,0000
0.002004454,0.000000000,0000
0.002007528,0.000000000,0000
0.001976378,0.000000000,0000
0.002224106,0.000000000,0000
0.002234163,0.000000000,0000
0.002198125,0.000000000,0000
0.002235071,0.000000000,0000
0.002009064,0.000000000,0000
0.002018073,0.000000000,0000
0.002161039,0.000000000,0000
0.002248272,0.000000000,0000
0.002228716,0.000000000,0000
0.002243732,0.000000000,0000
0.002030296,0.000000000,0000
0.001994118,0.000000000,0000
0.001989927,0.000000000,0000
0.001995096,0.000000000,0000
0.002178360,0.000000000,0000
0.002247154,0.000000000,0000
0.002229205,0.000000000,0000
0.002243452,0.000000000,0000
0.002071922,0.000000000,0000
0.001967787,0.000000000,0000
0.002029946,0.000000000,0000
0.002131077,0.000000000,0000
0.002246316,0.000000000,0000
0.002229694,0.000000000,0000
0.002241287,0.000000000,0000
0.002035604,0.000000000,0000
0.002035255,0.000000000,0000
0.001941387,0.000000000,0000
0.002009622,0.000000000,0000
0.001964296,0.000000000,0000
0.002183458,0.000000000,0000
0.002246316,0.000000000,0000
0.002220405,0.000000000,0000
0.002241357,0.000000000,0000
0.002039375,0.000000000,0000
0.001974073,0.000000000,0000
0.002014651,0.000000000,0000
0.002186880,0.000000000,0000
0.002249179,0.000000000,0000
0.002219636,0.000000000,0000
0.002241147,0.000000000,0000
0.002026734,0.000000000,0000
0.001988531,0.000000000,0000
0.001995934,0.000000000,0000
0.001987063,0.000000000,0000
0.002190722,0.000000000,0000
0.002238982,0.000000000,0000
0.002235979,0.000000000,0000
0.002236049,0.000000000,0000
0.002038049,0.000000000,0000
0.001987971,0.000000000,0000
0.001985737,0.000000000,0000
0.001999915,0.000000000,0000
0.001985597,0.000000000,0000
0.002017515,0.000000000,0000
0.002668858,0.000000000,0000
0.002499422,0.000000000,0000
