duration,duration_extra,return_code
0.004996000,0.000000000,0000
0.004927000,0.000000000,0000
0.004988000,0.000000000,0000
0.004973000,0.000000000,0000
0.004980000,0.000000000,0000
0.004924000,0.000000000,0000
0.004992000,0.000000000,0000
0.005028000,0.000000000,0000
0.004996000,0.000000000,0000
0.004974000,0.000000000,0000
0.004983000,0.000000000,0000
0.004983000,0.000000000,0000
0.004970000,0.000000000,0000
0.005040000,0.000000000,0000
0.005016000,0.000000000,0000
0.004970000,0.000000000,0000
0.005012000,0.000000000,0000
0.004862000,0.000000000,0000
0.005001000,0.000000000,0000
0.004983000,0.000000000,0000
0.004981000,0.000000000,0000
0.005141000,0.000000000,0000
0.004913000,0.000000000,0000
0.004998000,0.000000000,0000
0.004864000,0.000000000,0000
0.004900000,0.000000000,0000
0.004973000,0.000000000,0000
0.004966000,0.000000000,0000
0.004925000,0.000000000,0000
0.004972000,0.000000000,0000
0.005004000,0.000000000,0000
0.005009000,0.000000000,0000
0.004919000,0.000000000,0000
0.004996000,0.000000000,0000
0.004994000,0.000000000,0000
0.004953000,0.000000000,0000
0.005010000,0.000000000,0000
0.004985000,0.000000000,0000
0.004997000,0.000000000,0000
0.004963000,0.000000000,0000
0.004942000,0.000000000,0000
0.004880000,0.000000000,0000
0.004953000,0.000000000,0000
0.004954000,0.000000000,0000
0.004908000,0.000000000,0000
0.004908000,0.000000000,0000
0.004545000,0.000000000,0000
0.004857000,0.000000000,0000
0.005058000,0.000000000,0000
0.004892000,0.000000000,0000
0.005006000,0.000000000,0000
0.004878000,0.000000000,0000
0.004962000,0.000000000,0000
0.004984000,0.000000000,0000
0.004987000,0.000000000,0000
0.004869000,0.000000000,0000
0.004973000,0.000000000,0000
0.005034000,0.000000000,0000
0.005050000,0.000000000,0000
0.004967000,0.000000000,0000
0.004991000,0.000000000,0000
0.004988000,0.000000000,0000
0.004844000,0.000000000,0000
0.004682000,0.000000000,0000
0.004638000,0.000000000,0000
0.004852000,0.000000000,0000
0.005018000,0.000000000,0000
0.004974000,0.000000000,0000
0.004984000,0.000000000,0000
0.004861000,0.000000000,0000
0.004989000,0.000000000,0000
0.005037000,0.000000000,0000
0.004952000,0.000000000,0000
0.004962000,0.000000000,0000
0.004969000,0.000000000,0000
0.004929000,0.000000000,0000
0.005009000,0.000000000,0000
0.005046000,0.000000000,0000
0.005044000,0.000000000,0000
0.004989000,0.000000000,0000
0.004972000,0.000000000,0000
0.004924000,0.000000000,0000
0.005037000,0.000000000,0000
0.004966000,0.000000000,0000
0.005063000,0.000000000,0000
0.004921000,0.000000000,0000
0.004975000,0.000000000,0000
0.004980000,0.000000000,0000
0.004983000,0.000000000,0000
0.004979000,0.000000000,0000
0.005061000,0.000000000,0000
0.004784000,0.000000000,0000
0.004872000,0.000000000,0000
0.005055000,0.000000000,0000
0.004993000,0.000000000,0000
0.004897000,0.000000000,0000
0.004942000,0.000000000,0000
0.004987000,0.000000000,0000
0.005049000,0.000000000,0000
0.004920000,0.000000000,0000
