id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,45b4b6810f652e8ed5abcea04de76de158326dbf15222b11f318bc77e4a93b962de6820048bdce04c881867d9104e2cb2911b70c35e000fee22fe9650126537c7ea978502df73700ae292bb1bebff98e87bf080f2d8eb552e96be102bd4467892d13a941b30b0c518d5aa142eaf17163b3c8624dd9f2e6e0387e05b43fa6b1ab,010001,fb76c4f2c13cc6ec6913253bdddc6e04cf2f6cbac001378d3ece57df0535c8814d3f4544080fbb723ef9fe2ff23f8c24a63a6337f16aa2ebce38045003323a81,bfd7dc9fed20d56082431e29ce8d9f92bfff5c8d3c67de894e12b5434e39d6e653aa21ccf443a26e3ca4b81cf703f0cb227b9f47c7739e812bf36df8c61a0da9466b1a6d0c0adb171f57e5f29be67e9513ab03ffa55105ffb8f6c61ec3e31d86224f0e4ecdf8528024daa06aac9e57057d571ee11873dd6e8d8a577b3578d8c1,0.036117273,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5c1bcff8ad5d1578f771fe6a629fdf7af74ad55e9911896e4e95be6538d61d7833d512b3df1f53715d98deae538cad568c0b49c6d7b4f7ceda1c4ef65df89d08dbd952fb229ade983cf3265e6018a4f4538b0ffc99cc84802a94d462a1edc40b67b5ad35b54dbc16eb3e9af45d55ca33752bdb81c47da37daa3451d22ec088a5,010001,fb76c4f2c13cc6ec6913253bdddc6e04cf2f6cbac001378d3ece57df0535c8814d3f4544080fbb723ef9fe2ff23f8c24a63a6337f16aa2ebce38045003323a81,bfd7dc9fed20d56082431e29ce8d9f92bfff5c8d3c67de894e12b5434e39d6e653aa21ccf443a26e3ca4b81cf703f0cb227b9f47c7739e812bf36df8c61a0da9466b1a6d0c0adb171f57e5f29be67e9513ab03ffa55105ffb8f6c61ec3e31d86224f0e4ecdf8528024daa06aac9e57057d571ee11873dd6e8d8a577b3578d8c1,0.034932620,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,851f79b95101ca0999458694f9e33ac34e9a6aca34a6295adde5d1baae40002592c6311a3c208af69f7ceeb60563c6b16a9dd0954909add4aa2dcdcd7ab887887dd55161ec3acfe3d04e4702089d14ccf4dd3bbcd7044498bc2c91bb6da97ea766f3bab924bbf58da616aa8372f7d2701313f211d820c5e436b3c4e1070d3713,010001,fb76c4f2c13cc6ec6913253bdddc6e04cf2f6cbac001378d3ece57df0535c8814d3f4544080fbb723ef9fe2ff23f8c24a63a6337f16aa2ebce38045003323a81,bfd7dc9fed20d56082431e29ce8d9f92bfff5c8d3c67de894e12b5434e39d6e653aa21ccf443a26e3ca4b81cf703f0cb227b9f47c7739e812bf36df8c61a0da9466b1a6d0c0adb171f57e5f29be67e9513ab03ffa55105ffb8f6c61ec3e31d86224f0e4ecdf8528024daa06aac9e57057d571ee11873dd6e8d8a577b3578d8c1,0.035035986,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,50a6601d83b9f5591aea165c9c3f56ff44e7bacdd8cb776ef8960266eca73eafd492c7b02833cf39c52c658ebcc9a06f76a671566bf3f2ef251a0a98605f3198d10c3a9c606acaea180b9d9372242f9f28abe2a9d160f72a5bf6960802d7d9aa127101860a12590a3b8cff3789aa4c0430fd3807d9a03cfccbe36483a868cf98,010001,fb76c4f2c13cc6ec6913253bdddc6e04cf2f6cbac001378d3ece57df0535c8814d3f4544080fbb723ef9fe2ff23f8c24a63a6337f16aa2ebce38045003323a81,bfd7dc9fed20d56082431e29ce8d9f92bfff5c8d3c67de894e12b5434e39d6e653aa21ccf443a26e3ca4b81cf703f0cb227b9f47c7739e812bf36df8c61a0da9466b1a6d0c0adb171f57e5f29be67e9513ab03ffa55105ffb8f6c61ec3e31d86224f0e4ecdf8528024daa06aac9e57057d571ee11873dd6e8d8a577b3578d8c1,0.034917467,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,145cb17df689fb5ec8bb894a68dd3d597adcc38b8f1c4f060431c7328ee38c0154c71c0f0b49025e89cee5b48035c0c075b56d97eb4b44e3deddcfce4f16a58061a6c6e962d3319f1cedcc0d1927294da9f3373435b72ae87922b33173bcfbab437813e0069f7c9a4fe8e4b491676986d079da3cba93f73e5337d6f6839c4540,010001,fb76c4f2c13cc6ec6913253bdddc6e04cf2f6cbac001378d3ece57df0535c8814d3f4544080fbb723ef9fe2ff23f8c24a63a6337f16aa2ebce38045003323a81,bfd7dc9fed20d56082431e29ce8d9f92bfff5c8d3c67de894e12b5434e39d6e653aa21ccf443a26e3ca4b81cf703f0cb227b9f47c7739e812bf36df8c61a0da9466b1a6d0c0adb171f57e5f29be67e9513ab03ffa55105ffb8f6c61ec3e31d86224f0e4ecdf8528024daa06aac9e57057d571ee11873dd6e8d8a577b3578d8c1,0.034986925,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,22e32032dedd12e1674f8b679e69564d9c7beb9aa71e7fc04e79860cf5f322d958a8253f07504d5c035593f83dfc372e984adc25b4d2d5809d09e5f728272e2993c3de11feb4bdfb058306f7c7054d2fb549839c8334a21dc5555342dda192decc7863e8d36ab74a6e3b0811cc70d94f4d78d3c5959c3e68f9b1b98670b730f0,010001,fb76c4f2c13cc6ec6913253bdddc6e04cf2f6cbac001378d3ece57df0535c8814d3f4544080fbb723ef9fe2ff23f8c24a63a6337f16aa2ebce38045003323a81,bfd7dc9fed20d56082431e29ce8d9f92bfff5c8d3c67de894e12b5434e39d6e653aa21ccf443a26e3ca4b81cf703f0cb227b9f47c7739e812bf36df8c61a0da9466b1a6d0c0adb171f57e5f29be67e9513ab03ffa55105ffb8f6c61ec3e31d86224f0e4ecdf8528024daa06aac9e57057d571ee11873dd6e8d8a577b3578d8c1,0.034993623,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,33e568a3aac2ba9ab34306d3c9feb2c414bf1a84d069f85bef2020427ad3691bf5a67d84717fa49eddc618e2264be3536df2a885985cd692338aa6ee027732986718fdcc6d63bfb9613f4f08e655a679c2e3335045dd758136b83eee581d1d5190abfdab3768406bd69ea2f501966d0ca909645823d3ed01bbe127b40814d952,010001,fb76c4f2c13cc6ec6913253bdddc6e04cf2f6cbac001378d3ece57df0535c8814d3f4544080fbb723ef9fe2ff23f8c24a63a6337f16aa2ebce38045003323a81,bfd7dc9fed20d56082431e29ce8d9f92bfff5c8d3c67de894e12b5434e39d6e653aa21ccf443a26e3ca4b81cf703f0cb227b9f47c7739e812bf36df8c61a0da9466b1a6d0c0adb171f57e5f29be67e9513ab03ffa55105ffb8f6c61ec3e31d86224f0e4ecdf8528024daa06aac9e57057d571ee11873dd6e8d8a577b3578d8c1,0.035044800,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9b47e2eaf3f8d324f6063dcf344b361d22c4065966a1694b124fc9470f5a2afb4f67d1feb1fde6731621f3a1f2fc18ad98eabd9db6371699fc2a0a7e1fa419b1daaa514e0c90b623cd53271f7b425a6ff4f046593ede8c64046398457f6cf742c0b90cf62797d35e00b16e43b24511ec1b281d7ea872fa3c76274be9f3b1ce65,010001,fb76c4f2c13cc6ec6913253bdddc6e04cf2f6cbac001378d3ece57df0535c8814d3f4544080fbb723ef9fe2ff23f8c24a63a6337f16aa2ebce38045003323a81,bfd7dc9fed20d56082431e29ce8d9f92bfff5c8d3c67de894e12b5434e39d6e653aa21ccf443a26e3ca4b81cf703f0cb227b9f47c7739e812bf36df8c61a0da9466b1a6d0c0adb171f57e5f29be67e9513ab03ffa55105ffb8f6c61ec3e31d86224f0e4ecdf8528024daa06aac9e57057d571ee11873dd6e8d8a577b3578d8c1,0.035006699,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,891cd4987592a31f81ba31fd34713e6809fc943b72187b60b3d5803c85e2ab8869dc55e87f67144166c0cd3db1c95f072951cef211ba603abf8058acfba45400b26d960b921e9fac015fba1515cb1e1ae1afd095bdc96ea99ec4a8c87fb508a577b80cf36a85761e7f7d3c0a4c7612ff17125880f2cb29b70d14a6384c35bf6c,010001,fb76c4f2c13cc6ec6913253bdddc6e04cf2f6cbac001378d3ece57df0535c8814d3f4544080fbb723ef9fe2ff23f8c24a63a6337f16aa2ebce38045003323a81,bfd7dc9fed20d56082431e29ce8d9f92bfff5c8d3c67de894e12b5434e39d6e653aa21ccf443a26e3ca4b81cf703f0cb227b9f47c7739e812bf36df8c61a0da9466b1a6d0c0adb171f57e5f29be67e9513ab03ffa55105ffb8f6c61ec3e31d86224f0e4ecdf8528024daa06aac9e57057d571ee11873dd6e8d8a577b3578d8c1,0.034995025,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3f2c20602a6a4250b0344c23382a103b10a89c1aadad77d7316a0111455efd31640d5a17bed3d1f5427536db15f40e64fd48a2ca00de35c7108b6aedd149555339cfd2b84cea79b7206859f63e91a2c193a2a037b10d60602ff50b962f449a2d3cbee842544e27cf135cde4c1ede57041a998031f9985f9ed527560495fe389f,010001,fb76c4f2c13cc6ec6913253bdddc6e04cf2f6cbac001378d3ece57df0535c8814d3f4544080fbb723ef9fe2ff23f8c24a63a6337f16aa2ebce38045003323a81,bfd7dc9fed20d56082431e29ce8d9f92bfff5c8d3c67de894e12b5434e39d6e653aa21ccf443a26e3ca4b81cf703f0cb227b9f47c7739e812bf36df8c61a0da9466b1a6d0c0adb171f57e5f29be67e9513ab03ffa55105ffb8f6c61ec3e31d86224f0e4ecdf8528024daa06aac9e57057d571ee11873dd6e8d8a577b3578d8c1,0.034906258,0000
