duration,duration_extra,return_code
0.004836018,0.000000000,0000
0.004587372,0.000000000,0000
0.004852418,0.000000000,0000
0.004822761,0.000000000,0000
0.004800931,0.000000000,0000
0.004542799,0.000000000,0000
0.004817527,0.000000000,0000
0.004817938,0.000000000,0000
0.004842779,0.000000000,0000
0.005488203,0.000000000,0000
0.004992662,0.000000000,0000
0.004801382,0.000000000,0000
0.004819750,0.000000000,0000
0.004942964,0.000000000,0000
0.004862263,0.000000000,0000
0.004897833,0.000000000,0000
0.004621367,0.000000000,0000
0.004792497,0.000000000,0000
0.004797093,0.000000000,0000
0.004784511,0.000000000,0000
0.004617699,0.000000000,0000
0.004806467,0.000000000,0000
0.004796209,0.000000000,0000
0.004777725,0.000000000,0000
0.004539728,0.000000000,0000
0.004745602,0.000000000,0000
0.004803807,0.000000000,0000
0.005000044,0.000000000,0000
0.004867781,0.000000000,0000
0.004852388,0.000000000,0000
0.004983349,0.000000000,0000
0.004646602,0.000000000,0000
0.004774118,0.000000000,0000
0.004536215,0.000000000,0000
0.004744557,0.000000000,0000
0.004871436,0.000000000,0000
0.004784960,0.000000000,0000
0.004836071,0.000000000,0000
0.004858945,0.000000000,0000
0.004507055,0.000000000,0000
0.004807915,0.000000000,0000
0.004779343,0.000000000,0000
0.004926969,0.000000000,0000
0.005476906,0.000000000,0000
0.004736714,0.000000000,0000
0.004810949,0.000000000,0000
0.004807340,0.000000000,0000
0.004621967,0.000000000,0000
0.004795017,0.000000000,0000
0.004777841,0.000000000,0000
0.004839086,0.000000000,0000
0.004526967,0.000000000,0000
0.004783422,0.000000000,0000
0.004822399,0.000000000,0000
0.004919890,0.000000000,0000
0.005513372,0.000000000,0000
0.004765837,0.000000000,0000
0.004782079,0.000000000,0000
0.004891300,0.000000000,0000
0.004856743,0.000000000,0000
0.004643543,0.000000000,0000
0.004869995,0.000000000,0000
0.004751624,0.000000000,0000
0.004845945,0.000000000,0000
0.005512414,0.000000000,0000
0.004749715,0.000000000,0000
0.004764663,0.000000000,0000
0.005484032,0.000000000,0000
0.004825670,0.000000000,0000
0.004793776,0.000000000,0000
0.004865455,0.000000000,0000
0.004478794,0.000000000,0000
0.004798925,0.000000000,0000
0.004796197,0.000000000,0000
0.004808321,0.000000000,0000
0.004571387,0.000000000,0000
