id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,256f5faed632309c01a253f038aae02ca7c822b510200b75a22e82a12b58a7a9234c2795b9762e47c2b968cf708d7b0ba8173baef9a376e372af9e984a15970523b9791d7d3912e6ad0617815c2726822b48a771fb766e52fc1b7ac88b178b252410a72da1e24ef9b2397718c9400a62f7f3024e56c14df8d97235bd61e0e760f94569f35681149f095eedfeb9544eea4e26d18d095f5590d789fcb1c75617cc3f0c7ba0b5e4a1875f61b116cfb2939bd62540113a1fd8863b3ba5aed36fcede3474889a53be16da0ffed2527e22ea63fd9ff207774fb2287ce22ff669a0e4ccc3588ac4afe35320d545ebd7a1c783483294c424c2ea88acc58f0d435c1d124e,010001,d355e92ff8b37c9e6b568866477a45754220ad3429e4c47de23b2417072e1a784920810e13620b712f5873bf09698f4ac9182d151689c688bf0ff992c6e49308bafb112d9ec44bea4d5a70f3793bbc708cc2ff54a224fbde78263780b8c2722accb9f3e509a324e983dd0feb8aff6abebff2ad0a7fac80232fc65b5e2f856c21,bdbcc5a3ccb73159a326ba025e0f94cc2b80b2b9d9eba5ce10285dd456986133fba66d16f046a07026f1975f9ecd50e1ded575e20f672c64869a029061f6129f0af5c5fec4a1a2ac5807605b5d6e39f4b008829ee822bc6c7207081c47f8cda79cb7163b7159d0e7878e8add491e30cd018d8371b2cecabffe757eff2d74449ec8c5bd1e3869ef79f15ff743589d158100f18432a5aa90c2881ff575b9cd065bb0cfc2ea7d5c51f1a52ec47e29ccf1ab3cc7721b387b46204d23f46c1157b6eced2375dbfdf50528e015da0fe683b1cdcfa53edb8144e40d48e4933f581a9e1d06c46198db6438485e6fdbfc7fbdb3deb052381151208652bc50090f83aa879f,0.563000738,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,26746e296003d0c02e431aef35285fdb00ec7d27952e8663bad626a9c9e97f4e4c3630b7a37f7c63e9bb16c97cb8448f7f43b7f028ad28dd6974c378746fddd2dddd9108a862fdfa76bf262e37548717e26e5584a467d333b7c82dca859dbc81075ad100d570ab82d6aa56967eeb34ff39ebd295bc8ddc1955e25fcc9d2f3b4752b27790e3e6f98c12a1c1f64afe82daf4d3818e01ac0014a4deb029f23df03e5967301613af48f64f817fcda473eab46a0498fe9a2fcb385e309cac675f3091604ee897a4e3440e2c77a50c32ff4faac3b7efe0c5dfd1c5b6b860e635ce740eff752a8756c4fd61b0c10fb06065b36a854dc6e79ea64664e195e403389f64ec,010001,d355e92ff8b37c9e6b568866477a45754220ad3429e4c47de23b2417072e1a784920810e13620b712f5873bf09698f4ac9182d151689c688bf0ff992c6e49308bafb112d9ec44bea4d5a70f3793bbc708cc2ff54a224fbde78263780b8c2722accb9f3e509a324e983dd0feb8aff6abebff2ad0a7fac80232fc65b5e2f856c21,bdbcc5a3ccb73159a326ba025e0f94cc2b80b2b9d9eba5ce10285dd456986133fba66d16f046a07026f1975f9ecd50e1ded575e20f672c64869a029061f6129f0af5c5fec4a1a2ac5807605b5d6e39f4b008829ee822bc6c7207081c47f8cda79cb7163b7159d0e7878e8add491e30cd018d8371b2cecabffe757eff2d74449ec8c5bd1e3869ef79f15ff743589d158100f18432a5aa90c2881ff575b9cd065bb0cfc2ea7d5c51f1a52ec47e29ccf1ab3cc7721b387b46204d23f46c1157b6eced2375dbfdf50528e015da0fe683b1cdcfa53edb8144e40d48e4933f581a9e1d06c46198db6438485e6fdbfc7fbdb3deb052381151208652bc50090f83aa879f,0.561994953,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,796879c163d9fc84db4d61a5cd0b5e390aac23ba3fb0ec24b07f8b6dcd2320375705c19da6aadc4f9ec48e31490419e0cf65cd48b32c13d39afdf3de600a0b2bf23112b6d2f329c1b9417e21aa6b5911181ad7ae53edc4096abfcb0b3ecfb6a1a8a43153d19466ecff22b79ee8fb6fc7e8b88ebc6958ccc506b2ebfa6b464b086aae1b08aeb457a474d877b0054883629b0e0e4612b3f8b5fe2cfeb988c8aab91f024897fb7bf99d899d355dafc1ad4753b2a92719d926cf8c30ef56cae247b0d8fe420d95af0ce312b444238c755897a2339fbb9476ec61a8fec6c11dcfca399eb86cc83ff187d08a114e478eb3508cdb1cf9680ebeb9bffcba26eb2d7edaf4,010001,d355e92ff8b37c9e6b568866477a45754220ad3429e4c47de23b2417072e1a784920810e13620b712f5873bf09698f4ac9182d151689c688bf0ff992c6e49308bafb112d9ec44bea4d5a70f3793bbc708cc2ff54a224fbde78263780b8c2722accb9f3e509a324e983dd0feb8aff6abebff2ad0a7fac80232fc65b5e2f856c21,bdbcc5a3ccb73159a326ba025e0f94cc2b80b2b9d9eba5ce10285dd456986133fba66d16f046a07026f1975f9ecd50e1ded575e20f672c64869a029061f6129f0af5c5fec4a1a2ac5807605b5d6e39f4b008829ee822bc6c7207081c47f8cda79cb7163b7159d0e7878e8add491e30cd018d8371b2cecabffe757eff2d74449ec8c5bd1e3869ef79f15ff743589d158100f18432a5aa90c2881ff575b9cd065bb0cfc2ea7d5c51f1a52ec47e29ccf1ab3cc7721b387b46204d23f46c1157b6eced2375dbfdf50528e015da0fe683b1cdcfa53edb8144e40d48e4933f581a9e1d06c46198db6438485e6fdbfc7fbdb3deb052381151208652bc50090f83aa879f,0.562001005,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b4c0ec79930fd44c2f1639fdb03dd9445f383f88293f49efb660645b5fe30da3f8a34ff2b94e6e53815dde9a960d1deabf461e73fc171fa018cdac92ecc29102e81632ddcb567766943ac905ec49253d0443d2da4b8187cb88740efbd043dee983f51adbabb61c27fcfc59a1d5cda089ee3bea79f52bc744f9cbc98c0630b421306917fcec55fb13949d0c3da26620486461fbbb2a42c6a56259815d55251ec32a75320248adcebeaba50ef343e53606ab8883d5fdab3967ef84f7e498323de03f42cf927836387668ab5b2f3a7880b093e9f644a58d094a361ea727cc5cc96ef494baff721bbf44e36d8ab2d45aa019973e17bd17b0db3ac5e0b21c3e1dfb09,010001,d355e92ff8b37c9e6b568866477a45754220ad3429e4c47de23b2417072e1a784920810e13620b712f5873bf09698f4ac9182d151689c688bf0ff992c6e49308bafb112d9ec44bea4d5a70f3793bbc708cc2ff54a224fbde78263780b8c2722accb9f3e509a324e983dd0feb8aff6abebff2ad0a7fac80232fc65b5e2f856c21,bdbcc5a3ccb73159a326ba025e0f94cc2b80b2b9d9eba5ce10285dd456986133fba66d16f046a07026f1975f9ecd50e1ded575e20f672c64869a029061f6129f0af5c5fec4a1a2ac5807605b5d6e39f4b008829ee822bc6c7207081c47f8cda79cb7163b7159d0e7878e8add491e30cd018d8371b2cecabffe757eff2d74449ec8c5bd1e3869ef79f15ff743589d158100f18432a5aa90c2881ff575b9cd065bb0cfc2ea7d5c51f1a52ec47e29ccf1ab3cc7721b387b46204d23f46c1157b6eced2375dbfdf50528e015da0fe683b1cdcfa53edb8144e40d48e4933f581a9e1d06c46198db6438485e6fdbfc7fbdb3deb052381151208652bc50090f83aa879f,0.563004495,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5f04585b70aa55c1d2f42b12d951452e5dd25a9bade834d1022759876a62a86c782eb746687668b7660cfb0045946ecea6d84690abd260a9f89a56e657476a77c24f46f19ef6e4039e6b2be5259658c167cf396f7287b9751a843aface4ac3eebc3236c3627ec0ad471b6391662e861191944037fbf46ea3ff4b17f533c867d6954c7b05617a074a0038d7e7342e6c89d42e37a0f1747988e3e94009c3b92930722cc154fe0b4a9a3217579f0222b0ebb5b6f166a8a455fdf59e93e7c5115719f42679bcde3fbae34b011611989446f3b2ad2ec0598df85ddf2bf7f6196b4b8fe004ea040b7da23395bcf73fb7a460c429d279c9435fe93f9308825b2958a038,010001,d355e92ff8b37c9e6b568866477a45754220ad3429e4c47de23b2417072e1a784920810e13620b712f5873bf09698f4ac9182d151689c688bf0ff992c6e49308bafb112d9ec44bea4d5a70f3793bbc708cc2ff54a224fbde78263780b8c2722accb9f3e509a324e983dd0feb8aff6abebff2ad0a7fac80232fc65b5e2f856c21,bdbcc5a3ccb73159a326ba025e0f94cc2b80b2b9d9eba5ce10285dd456986133fba66d16f046a07026f1975f9ecd50e1ded575e20f672c64869a029061f6129f0af5c5fec4a1a2ac5807605b5d6e39f4b008829ee822bc6c7207081c47f8cda79cb7163b7159d0e7878e8add491e30cd018d8371b2cecabffe757eff2d74449ec8c5bd1e3869ef79f15ff743589d158100f18432a5aa90c2881ff575b9cd065bb0cfc2ea7d5c51f1a52ec47e29ccf1ab3cc7721b387b46204d23f46c1157b6eced2375dbfdf50528e015da0fe683b1cdcfa53edb8144e40d48e4933f581a9e1d06c46198db6438485e6fdbfc7fbdb3deb052381151208652bc50090f83aa879f,0.561979644,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7c972509fd8e8b982ae7f177bb7fdf196ef54670f7bbd9d12e3d79ef74391a131b22f29ba0295871c63adede1bc3aef73aa81b06fc2aba2515410aa686fb6858067420bb4494347057116861cc638f6d9d0e4f496c7bc00d8475363c04db7738083ab90b6b3587bc8408d8205f8138b59bc47f4d5b8fec4f9e3b47b2d6f8b46c3380f3eee35637e753e7a2a46616a04dfd70347cbaefefc2990380cdd2bb549efa9ebfb45d00bbcb40e008418f12efc799d78029850494d8e36c6f4fa8374d8cd96b6239b3f467f2870748231b0f2017959d133dc4d6d36ac8385be31a575ca9b99da75a9837bcf34b75e08e598af5c3d1158c9e039dc36c0eabd7cecd1a7c01,010001,d355e92ff8b37c9e6b568866477a45754220ad3429e4c47de23b2417072e1a784920810e13620b712f5873bf09698f4ac9182d151689c688bf0ff992c6e49308bafb112d9ec44bea4d5a70f3793bbc708cc2ff54a224fbde78263780b8c2722accb9f3e509a324e983dd0feb8aff6abebff2ad0a7fac80232fc65b5e2f856c21,bdbcc5a3ccb73159a326ba025e0f94cc2b80b2b9d9eba5ce10285dd456986133fba66d16f046a07026f1975f9ecd50e1ded575e20f672c64869a029061f6129f0af5c5fec4a1a2ac5807605b5d6e39f4b008829ee822bc6c7207081c47f8cda79cb7163b7159d0e7878e8add491e30cd018d8371b2cecabffe757eff2d74449ec8c5bd1e3869ef79f15ff743589d158100f18432a5aa90c2881ff575b9cd065bb0cfc2ea7d5c51f1a52ec47e29ccf1ab3cc7721b387b46204d23f46c1157b6eced2375dbfdf50528e015da0fe683b1cdcfa53edb8144e40d48e4933f581a9e1d06c46198db6438485e6fdbfc7fbdb3deb052381151208652bc50090f83aa879f,0.561874400,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,59dff987a189587e356578a46f864692a0a364f226677d9a1f7567562749a4096ece25864c52c80b5d636eda4d13746943b410a0105e5dd42034a90ee20a18d1174789a4a86d884e3ad75e56f417935344a132535fe2a8b256a2c1766e18a27064c3e0d72e48702b578d08c559fa72785bdc7fed08ef021c4d547f5c22f4be88394ef6ac66f5a95df7003724fe6289f11ecbaf7c5fa0df19bacbd2bfdafa4f1b9da0c6f11249f2f7b40390d1e038c49617a59644845d55c86140532ac2cefcdaa45dbf51be638d5e5eb060ec94a77cdb13abe470d4d187df32a3502aa6eb2176ae23832686819d16d4584e5be9fbdee6aa5d85a839d9b92ceae3dab255d63bc2,010001,d355e92ff8b37c9e6b568866477a45754220ad3429e4c47de23b2417072e1a784920810e13620b712f5873bf09698f4ac9182d151689c688bf0ff992c6e49308bafb112d9ec44bea4d5a70f3793bbc708cc2ff54a224fbde78263780b8c2722accb9f3e509a324e983dd0feb8aff6abebff2ad0a7fac80232fc65b5e2f856c21,bdbcc5a3ccb73159a326ba025e0f94cc2b80b2b9d9eba5ce10285dd456986133fba66d16f046a07026f1975f9ecd50e1ded575e20f672c64869a029061f6129f0af5c5fec4a1a2ac5807605b5d6e39f4b008829ee822bc6c7207081c47f8cda79cb7163b7159d0e7878e8add491e30cd018d8371b2cecabffe757eff2d74449ec8c5bd1e3869ef79f15ff743589d158100f18432a5aa90c2881ff575b9cd065bb0cfc2ea7d5c51f1a52ec47e29ccf1ab3cc7721b387b46204d23f46c1157b6eced2375dbfdf50528e015da0fe683b1cdcfa53edb8144e40d48e4933f581a9e1d06c46198db6438485e6fdbfc7fbdb3deb052381151208652bc50090f83aa879f,0.561995915,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4623e42532634da5bbd0eb3a3863cce5cd75e779d6327fcaa9829f46df4071729bf478365467b1af1da84632a3242dc6e51aeff7f5df56bc3930befb2a37bfb3f4c0a479ba19d39e69866025d670689f419cfc83099ac1528b38cdd9cd87c870d94a1702a8447a005fe5a5c25972912cc097b354972ab09d5efcab0bd00ac791f84e992fc3f98f4d8738e1d156dd16f49a4efb95d2e12148062a99da31dfe5e462011c8d2b3ef5587ebbae3905932cc65ca052c6358b0b1df80270695c6d5d91cd753c82c3d1b49366bde116137b2a1e19682c2037455b31a6002892d8abf12f08c714cda38804ab6fb749b4504d4aa2c6e4a11f03488bdcb46ff2aaf0ea6b4a,010001,d355e92ff8b37c9e6b568866477a45754220ad3429e4c47de23b2417072e1a784920810e13620b712f5873bf09698f4ac9182d151689c688bf0ff992c6e49308bafb112d9ec44bea4d5a70f3793bbc708cc2ff54a224fbde78263780b8c2722accb9f3e509a324e983dd0feb8aff6abebff2ad0a7fac80232fc65b5e2f856c21,bdbcc5a3ccb73159a326ba025e0f94cc2b80b2b9d9eba5ce10285dd456986133fba66d16f046a07026f1975f9ecd50e1ded575e20f672c64869a029061f6129f0af5c5fec4a1a2ac5807605b5d6e39f4b008829ee822bc6c7207081c47f8cda79cb7163b7159d0e7878e8add491e30cd018d8371b2cecabffe757eff2d74449ec8c5bd1e3869ef79f15ff743589d158100f18432a5aa90c2881ff575b9cd065bb0cfc2ea7d5c51f1a52ec47e29ccf1ab3cc7721b387b46204d23f46c1157b6eced2375dbfdf50528e015da0fe683b1cdcfa53edb8144e40d48e4933f581a9e1d06c46198db6438485e6fdbfc7fbdb3deb052381151208652bc50090f83aa879f,0.562000604,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b10fc0d465051f42d99dd399e2af51c0e2af1afb98974dac41389862b9fd14cc28486c573601d6b55d14183e6c84c69dce93d398e4b05f69def2116d8672927b75b6d291d436da74cf3933ba4c07a4bb40233f4edc8d706472bf99c9dee86bea85a7da29aae1d5b9635d50c8e241cb07522c31f3afd4c240cebafd965878d051f5bb76502bcf5ae0af58f0f60b3c843afe0ac3801d733884b6d504bbef8d0d31cddb28314b522be985c6c8ecb0c396cddc89c53834625cdff429bf8187183af9ef6bd9e0e6909b09f337dadd750322982b07776d6e7540dcbc42de4f642c15b349e13a4b21da2c44e1ab65512110083c60c692031ad26c9449781d2c35ab760f,010001,d355e92ff8b37c9e6b568866477a45754220ad3429e4c47de23b2417072e1a784920810e13620b712f5873bf09698f4ac9182d151689c688bf0ff992c6e49308bafb112d9ec44bea4d5a70f3793bbc708cc2ff54a224fbde78263780b8c2722accb9f3e509a324e983dd0feb8aff6abebff2ad0a7fac80232fc65b5e2f856c21,bdbcc5a3ccb73159a326ba025e0f94cc2b80b2b9d9eba5ce10285dd456986133fba66d16f046a07026f1975f9ecd50e1ded575e20f672c64869a029061f6129f0af5c5fec4a1a2ac5807605b5d6e39f4b008829ee822bc6c7207081c47f8cda79cb7163b7159d0e7878e8add491e30cd018d8371b2cecabffe757eff2d74449ec8c5bd1e3869ef79f15ff743589d158100f18432a5aa90c2881ff575b9cd065bb0cfc2ea7d5c51f1a52ec47e29ccf1ab3cc7721b387b46204d23f46c1157b6eced2375dbfdf50528e015da0fe683b1cdcfa53edb8144e40d48e4933f581a9e1d06c46198db6438485e6fdbfc7fbdb3deb052381151208652bc50090f83aa879f,0.561113650,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4a557aa0ac6821cc014e0f870c2d5924c72407bfa02d635c58116c63caa51bdf0b492f6d1e7ebcf23b03116f83284ee27cfee68b97a915943a7238bb802c5209e90999e169f3798d00d8d14e90cea761a52e4b5723bac7a385c82256dab105c988a29bd0f46423cfddbcdfd3d29e00c057f0a65d83458a288682b96b3e2b169ba3b6ed85f7177e8b0b56ed18b9fc79ffa549164fbb4e640b9ab210ab0bc7f6f6a6052cdd28d598bbd14d9a2b903015ab1ccdaf05a3839a088e9800e658340f0172a077e4d39d0be81e994a980f26c4149effd523b4de4b4f719917336313f11723e4dfc429bd309c552773280128451a49d0090b7b5476f11ef42e8455ffc294,010001,d355e92ff8b37c9e6b568866477a45754220ad3429e4c47de23b2417072e1a784920810e13620b712f5873bf09698f4ac9182d151689c688bf0ff992c6e49308bafb112d9ec44bea4d5a70f3793bbc708cc2ff54a224fbde78263780b8c2722accb9f3e509a324e983dd0feb8aff6abebff2ad0a7fac80232fc65b5e2f856c21,bdbcc5a3ccb73159a326ba025e0f94cc2b80b2b9d9eba5ce10285dd456986133fba66d16f046a07026f1975f9ecd50e1ded575e20f672c64869a029061f6129f0af5c5fec4a1a2ac5807605b5d6e39f4b008829ee822bc6c7207081c47f8cda79cb7163b7159d0e7878e8add491e30cd018d8371b2cecabffe757eff2d74449ec8c5bd1e3869ef79f15ff743589d158100f18432a5aa90c2881ff575b9cd065bb0cfc2ea7d5c51f1a52ec47e29ccf1ab3cc7721b387b46204d23f46c1157b6eced2375dbfdf50528e015da0fe683b1cdcfa53edb8144e40d48e4933f581a9e1d06c46198db6438485e6fdbfc7fbdb3deb052381151208652bc50090f83aa879f,0.563002221,0000
