duration,duration_extra,return_code
0.012027106,0.000000000,0000
0.011994213,0.000000000,0000
0.011990906,0.000000000,0000
0.012007829,0.000000000,0000
0.011998871,0.000000000,0000
0.012001607,0.000000000,0000
0.011996997,0.000000000,0000
0.012000945,0.000000000,0000
0.011995825,0.000000000,0000
0.012002198,0.000000000,0000
0.011995324,0.000000000,0000
0.011999522,0.000000000,0000
0.012000214,0.000000000,0000
0.011995325,0.000000000,0000
0.011997649,0.000000000,0000
0.012003660,0.000000000,0000
0.011992950,0.000000000,0000
0.011998109,0.000000000,0000
0.011997569,0.000000000,0000
0.012000775,0.000000000,0000
0.011998411,0.000000000,0000
0.012004823,0.000000000,0000
0.012385519,0.000000000,0000
0.012119775,0.000000000,0000
0.011996306,0.000000000,0000
0.012010463,0.000000000,0000
0.012190853,0.000000000,0000
0.012182847,0.000000000,0000
0.012093664,0.000000000,0000
0.012383465,0.000000000,0000
0.012120146,0.000000000,0000
0.011996677,0.000000000,0000
0.011872407,0.000000000,0000
0.012120126,0.000000000,0000
0.011995655,0.000000000,0000
0.011872957,0.000000000,0000
0.011997098,0.000000000,0000
0.011996326,0.000000000,0000
0.012119565,0.000000000,0000
0.011872176,0.000000000,0000
0.012120887,0.000000000,0000
0.011872157,0.000000000,0000
0.012120205,0.000000000,0000
0.011996908,0.000000000,0000
0.011872127,0.000000000,0000
0.012023138,0.000000000,0000
0.011970135,0.000000000,0000
0.012120026,0.000000000,0000
0.011972911,0.000000000,0000
0.011895932,0.000000000,0000
0.012120135,0.000000000,0000
0.011872717,0.000000000,0000
0.012119675,0.000000000,0000
0.011997048,0.000000000,0000
0.011868740,0.000000000,0000
0.011996186,0.000000000,0000
0.012120506,0.000000000,0000
0.011872597,0.000000000,0000
0.011996566,0.000000000,0000
0.012119274,0.000000000,0000
0.011997268,0.000000000,0000
0.011872016,0.000000000,0000
0.012120356,0.000000000,0000
0.011996026,0.000000000,0000
0.011872877,0.000000000,0000
0.012120527,0.000000000,0000
0.011997178,0.000000000,0000
0.011871445,0.000000000,0000
0.012023939,0.000000000,0000
0.011968422,0.000000000,0000
0.011996978,0.000000000,0000
0.012119134,0.000000000,0000
0.011996446,0.000000000,0000
0.011872958,0.000000000,0000
0.011996456,0.000000000,0000
0.011996136,0.000000000,0000
0.012120126,0.000000000,0000
0.011888968,0.000000000,0000
0.012103493,0.000000000,0000
0.011996597,0.000000000,0000
0.011995885,0.000000000,0000
0.011996467,0.000000000,0000
0.011873609,0.000000000,0000
0.012119003,0.000000000,0000
0.011997248,0.000000000,0000
0.011872457,0.000000000,0000
0.011996347,0.000000000,0000
0.012012176,0.000000000,0000
0.011982921,0.000000000,0000
0.012051273,0.000000000,0000
0.011941500,0.000000000,0000
0.011995334,0.000000000,0000
0.011995465,0.000000000,0000
