duration,duration_extra,return_code
0.916518000,0.000000000,0000
1.334688000,0.000000000,0000
0.896588000,0.000000000,0000
1.276552000,0.000000000,0000
1.130678000,0.000000000,0000
1.493680000,0.000000000,0000
1.363762000,0.000000000,0000
0.899489000,0.000000000,0000
2.131935000,0.000000000,0000
0.470860000,0.000000000,0000
1.612552000,0.000000000,0000
0.789823000,0.000000000,0000
0.705595000,0.000000000,0000
1.188540000,0.000000000,0000
0.744583000,0.000000000,0000
0.584554000,0.000000000,0000
1.187747000,0.000000000,0000
1.072568000,0.000000000,0000
0.799937000,0.000000000,0000
0.886679000,0.000000000,0000
1.066692000,0.000000000,0000
1.179810000,0.000000000,0000
0.642895000,0.000000000,0000
0.822863000,0.000000000,0000
0.913830000,0.000000000,0000
1.601816000,0.000000000,0000
1.102893000,0.000000000,0000
1.438875000,0.000000000,0000
1.974896000,0.000000000,0000
0.743494000,0.000000000,0000
0.929803000,0.000000000,0000
0.620562000,0.000000000,0000
1.559477000,0.000000000,0000
1.001632000,0.000000000,0000
1.152602000,0.000000000,0000
0.697610000,0.000000000,0000
1.939568000,0.000000000,0000
1.797479000,0.000000000,0000
0.677655000,0.000000000,0000
1.513430000,0.000000000,0000
0.520804000,0.000000000,0000
0.596540000,0.000000000,0000
0.782896000,0.000000000,0000
1.895943000,0.000000000,0000
0.585610000,0.000000000,0000
0.502880000,0.000000000,0000
0.749485000,0.000000000,0000
0.851723000,0.000000000,0000
0.583926000,0.000000000,0000
0.961613000,0.000000000,0000
0.744558000,0.000000000,0000
1.078884000,0.000000000,0000
1.484819000,0.000000000,0000
0.897824000,0.000000000,0000
1.032579000,0.000000000,0000
1.295760000,0.000000000,0000
0.903506000,0.000000000,0000
0.771933000,0.000000000,0000
1.067789000,0.000000000,0000
0.753581000,0.000000000,0000
0.864575000,0.000000000,0000
1.053602000,0.000000000,0000
1.530805000,0.000000000,0000
0.929695000,0.000000000,0000
1.328802000,0.000000000,0000
1.201633000,0.000000000,0000
0.882693000,0.000000000,0000
0.834736000,0.000000000,0000
0.722875000,0.000000000,0000
1.801598000,0.000000000,0000
0.640601000,0.000000000,0000
0.810883000,0.000000000,0000
0.884618000,0.000000000,0000
0.745604000,0.000000000,0000
0.994847000,0.000000000,0000
1.258737000,0.000000000,0000
1.041623000,0.000000000,0000
1.047778000,0.000000000,0000
0.613626000,0.000000000,0000
1.152559000,0.000000000,0000
0.757706000,0.000000000,0000
1.021822000,0.000000000,0000
1.779943000,0.000000000,0000
1.333810000,0.000000000,0000
0.624824000,0.000000000,0000
0.799933000,0.000000000,0000
1.178895000,0.000000000,0000
2.052562000,0.000000000,0000
1.700567000,0.000000000,0000
0.729830000,0.000000000,0000
1.531933000,0.000000000,0000
0.902849000,0.000000000,0000
0.521834000,0.000000000,0000
0.984553000,0.000000000,0000
0.880552000,0.000000000,0000
0.920551000,0.000000000,0000
1.430267000,0.000000000,0000
0.617585000,0.000000000,0000
1.100547000,0.000000000,0000
1.138258000,0.000000000,0000
0.831983000,0.000000000,0000
0.820520000,0.000000000,0000
0.890892000,0.000000000,0000
1.305598000,0.000000000,0000
0.722834000,0.000000000,0000
0.824821000,0.000000000,0000
0.964549000,0.000000000,0000
1.632550000,0.000000000,0000
1.393599000,0.000000000,0000
1.087756000,0.000000000,0000
1.058878000,0.000000000,0000
0.937803000,0.000000000,0000
0.918737000,0.000000000,0000
0.864556000,0.000000000,0000
0.913652000,0.000000000,0000
2.933641000,0.000000000,0000
0.632841000,0.000000000,0000
0.707773000,0.000000000,0000
1.174677000,0.000000000,0000
0.675757000,0.000000000,0000
1.412557000,0.000000000,0000
0.976602000,0.000000000,0000
0.723931000,0.000000000,0000
0.686901000,0.000000000,0000
1.310675000,0.000000000,0000
0.699788000,0.000000000,0000
1.106259000,0.000000000,0000
0.687945000,0.000000000,0000
1.204560000,0.000000000,0000
0.893506000,0.000000000,0000
0.645103000,0.000000000,0000
0.737825000,0.000000000,0000
0.882877000,0.000000000,0000
1.022752000,0.000000000,0000
0.862720000,0.000000000,0000
1.260538000,0.000000000,0000
0.902905000,0.000000000,0000
1.206867000,0.000000000,0000
0.704586000,0.000000000,0000
0.928800000,0.000000000,0000
0.671937000,0.000000000,0000
0.955490000,0.000000000,0000
0.752856000,0.000000000,0000
0.772607000,0.000000000,0000
1.471491000,0.000000000,0000
1.022885000,0.000000000,0000
0.999806000,0.000000000,0000
0.634701000,0.000000000,0000
1.151486000,0.000000000,0000
0.624552000,0.000000000,0000
0.649829000,0.000000000,0000
2.385830000,0.000000000,0000
0.780821000,0.000000000,0000
1.091947000,0.000000000,0000
1.306852000,0.000000000,0000
0.705472000,0.000000000,0000
1.002881000,0.000000000,0000
1.442888000,0.000000000,0000
1.086869000,0.000000000,0000
0.539915000,0.000000000,0000
1.131940000,0.000000000,0000
1.474882000,0.000000000,0000
1.033836000,0.000000000,0000
0.843785000,0.000000000,0000
0.982677000,0.000000000,0000
1.541813000,0.000000000,0000
1.012554000,0.000000000,0000
0.695773000,0.000000000,0000
1.094692000,0.000000000,0000
0.826869000,0.000000000,0000
0.782229000,0.000000000,0000
1.417822000,0.000000000,0000
1.383746000,0.000000000,0000
2.751937000,0.000000000,0000
0.730884000,0.000000000,0000
0.715326000,0.000000000,0000
0.532594000,0.000000000,0000
0.662875000,0.000000000,0000
0.904786000,0.000000000,0000
1.682896000,0.000000000,0000
0.903758000,0.000000000,0000
0.907759000,0.000000000,0000
0.835287000,0.000000000,0000
1.181832000,0.000000000,0000
0.872838000,0.000000000,0000
0.735503000,0.000000000,0000
1.860556000,0.000000000,0000
0.667485000,0.000000000,0000
2.138730000,0.000000000,0000
1.901830000,0.000000000,0000
0.893828000,0.000000000,0000
1.278883000,0.000000000,0000
2.141646000,0.000000000,0000
