id,n,e,p,duration
0,9c7b3cd74cd2e3654f1e978b899f24798799fc70f1dd8200e8fa9996ef990733c57e19785a99186a08afc0fa4983bf895244be81c12fff927d8631219ddb5382ed73dbb7a5fd0d6cddd132d59223e1cd1cf5e6acdf1aa1f29849b78958c785aff376f816d5c50c2f8a8dcb6d0d2a4213882a21ae37ef7ae03870a7f83b51bee5,010001,c91ffe81c350c981290aa64bd88b2f56a7f260b25fd6ac5e369929e2ca43133010505c2d618ba6ead1567745c0044e33023fe0a21f5aa1d75ba23b5d2dd08cdf,0.916518000
1,9b68c5f3db317fbcc4901dff4632a637b3cbef7a3ea2edd7e7781e4ea66f8eb6395919cd781c1676e1f0a7cabd72bad7c48f1c83033b8d248a20633d555ea5f1c557825d8de35665cac09047ad563b30f27fd8d76bb0fc69cb918bce65ca08fb5e466f94c05bb6f0be2eaca4d542bf1987a11579028ad488ec72cfb0c4f1896f,010001,c66cce15b55b4289ff87e41951f56d97d6716061dcb61119fb629bcf3c931cf3e02086aaec2ae1b4ff01fceef73379251fd0cbe64945c34b7b8a33b921575175,1.334688000
2,9a02b6de9d285c531f8d9b48dd98dd33b7cf265f42bf93753d477e4767dcfc5715fd6bffbe6383fbbbd35bfa9946aa7269b9685b08d849d70db87ecce99a6b64ee17af5fc063ff1aacef190df4043b5e88c1ed7d3e3b7476d8dd14b44bd73d41319a51aeb823cec22d5d05062e57710c423786eff8b95e357ed5f0993f93aaad,010001,ca5ea27db9d0dce00a41b83d3eed8b38c25dc82fdac328c42b0210beda76364ad8e8336b454915380d63893582e997b61f3d142f458de74623768280c831aedf,0.896588000
3,9ce9c573d51f3f7fdb5bb02ab6b7d7bd4c01fe26e6ebbe507189c6755a3aa3bb2fcd99c42315a79c992e83948700d16d6f07c846e15afb2d951235574d1c897303408225c691512ec869d64486bf46842e39944cffa1ba22c40a73c9df2bbe04339156d4aec8300378f832c347f205c94a4cc38e6e10ebac93e61414b3b58b0f,010001,c28bf01f777f5d154aed0a7333bacdf82d99605f7420c09ac6f30a9b7f2cb2433c6976ff22b0ce4c3c497bb6f028eb1b16fb2984d4debfac5632dccf2f15ed2d,1.276552000
4,925f1b5452f76834b556d936d37e4cf25de669ec3b2c66baec0aba519bc23ddac6b634c540f7dced580a7f93ffdd63693d6b02875c896100ee8257c4f7c28fb9b55329a83942b741604c5f6562959ccde96c512715465a9efb9640f3be2891a29434c06744314f6bebb9b479461cfd75d9646a1957c5f53892d4cea83932229b,010001,c04589e29eb8eacb2e45348d901bcdacb391019c22f0ac38402a3fd7a6e2bb672225d31b57e091e5c27b8ea58c03796ad5074a02ad97c202362fabd4162a4cad,1.130678000
5,999dafd1716a0ddbb24f0f471cda3974c06a0ca4b8991442447082cc11c6fe262fa4ad6a36a9c13bd6aee7f170a8eeb75a61240af41ac7e08496a919ea307ce8337a207438580c2b5df59fad003cef26479f0d14d8e5ef9fea54399a0e26610023efcd770205970aa1609066872267cf8d7acf0058b32bb54745b983c15f68a9,010001,c4ac5b18b423698fc16688841cb2885abede0c7eb8c26540aeab4f885684757db990b93ef1a8b105dbfb0ffa5e23a7b2e5c64b77408cfd359d1615b1222ad6bd,1.493680000
6,9903974d61eab53b1e58d1e7babd3dc87f5adaa58725a55271629b5f03e3ac4b3d89f36a5eb35a894ecd00d0919d209bda059c37710b2e52735844addb7694fd0d7ffe2c44edc863b2089133823fd848d0da00a3568e820af98eac17c6e0b239865797b4dc08c8996871d66de8cff6e39ed572e571cce18cb09011370084da81,010001,c98b7545bab8532045145c22ebb9dafa948956047ca0c0b7d89a11c1f4b216bc4cb8041482fcdc89ce19a1027910d4799a9180c7ad90384a961ff42250c60483,1.363762000
7,9a0610f365fa6247f98f5329c7adfd845dc5af8282a90dfeda4704bee8833b3632a29fb49d7e0663924ca80acb1c09d9584caa56074def5523a2a2b06c1b54a23603fb4a9ad88c88aa71891720346962df226cd3f8f40d078a21509e71642157863701158b6170477bbcc547e120e2c6b58c8c4b092acb2e461ca2aef0308881,010001,c3138f19187390ac2fb92f8257e1e4fac4f1d03c6d1ab73536bb7457522837d469cc814a11c38c0db890e96d6101c1f897250ee035974f232a63c61192e0fe17,0.899489000
8,9e0c68bb6213df8ed4ff605aafcefcd817d01944ebc6be4aceb4ec4a74736f2634f4e1146b0ce25ff2b50ccb1a265316d922bfebfa303e25d6a5e7d4ba075304ba3d4a4736bea15d33fe3ebe4852c379ddb6d3720ae8b0f8875831bc0610cd02562c5950dcf7463fa36f9c063eb5478750cff29e512daa0f2daf5cd896c7e1f9,010001,c9dbbff35f76b24ed5a9c0d82078805859a9471f07ec9822b39a355a6776e96181eb4dc865c1f48442d9fbbc5fe821c9241edb3e107ee877b81906241ac076e1,2.131935000
9,a130fc7bcdef439a0854ff22164672afc29636a7832256c083889e257e86ce16ae1c64b3b0e7e24f930f2715eeecfae9760d84b161deaf46d148e92c269ef219a482b7268fb12500cd22f49aa0688db76c99788f3a9fe6c7fec11d7612c3965a559288ea9cfc938442c652355266563a7fefa35400179e4ecde044bb3af935e3,010001,cb66934f52e7ed8532c6e3c3dba061b4763755ade1446154304d522a9c844a74440986f31950a7c65358a16437651781ba77585c17c2a6584303f82799801fc5,0.470860000
10,9f40b03ec9e5b9b7b5237801e5ffbf224a963553f0bc65c30d1381604ba68aba383fb6541a90f8d7a7965d74d7f4d101d961cf78b4f57a19e88a427686b6e5981ec068e8d1f8d280606629849481642a491edc9992c41dad90f59a4dbfc4ba864b9ed11b9f7da0a3a33681a5bda4044d606b414506068aa4ff0bb667a72a0331,010001,cc925133baa7cdf82bdf7b565dff3ad70b282a3c33be1dace60aed16cdb1ef3e511604f9bc14d4791ade80d0ca1331953106da5a279b048e6f143e5616128a2f,1.612552000
11,95b06e41de6cf971293560de28d52fba01b145a556f8395b3df279aaafe8cb8351824a9f74a0d92ca2dbbd2cbcd6f6d6959ad061c09adef75c64ea2a0e7c027eae232ce17679d7e2a4e9b910a454e3f287fee91715c2d16ed9eab9c5441b826b682d931e9e80c32793d94439d8add2923b24f1e0f1317242bedd7e51e339a8cf,010001,c1afc0c067898ef709ac5005430996168f337e054c89f7a88ca5ef5c34d1cea8333587c48adc0ec265701b97137ee2d08a0c2c30a5f8fee448dfda2a6684e2bd,0.789823000
12,97a3fa7a32d86ac7bc60dbf16d7a7533a7a69e5def0303b418df3cdfbbb9a2387f6c32096c274e6a06c3936cc869f6c113c86e7b3541261ba009e778c670c909f3e3ffe05ceb7d42224af40afa867748297761c119b97ff5fe5466acfa61cc94cb57cd73939c8393ffb3c8f9b934564ffab5c5a468f7f7e0ebb6f5258fc6f5d9,010001,c0af042e0fde06c489cab9f76437be43f53eae89b7c6f91b856b1c9c4f0579ce0176f1772712da0c6cadcfd3af335547c63535f4d88a0f717964158712b247ef,0.705595000
