id,n,e,p,duration
0,b4424680b06073cf1b5e66aa9ae45e3bb18dbfe96b59acc5e8a31333d1cd436d8bccb4e6d5f53bc3a6dbe2e208b51490c3481aeba6f4a7f6a7e5ff029ed0b99e8325de84861b2bab1dd54492a8b880a3c25917d0f8eda6e33bf641f293b0c54885d54b105f28a5af609f1b7a41f7bf1a513be93dc06194adbe18edca865c3f75,010001,edede4786af0b14788a51e97292b52a16830e3162f733ae49bbfba2be88d577e3e8ff5a95917af1a2135ad79e0f1d230e1ef94bffd0b2b6c2502830994cde2b7,1.457697310
1,b0a9e24ec6613d7aae0f079e6c1adba3deed25c8173c125d6b4b9fae4fc14f1fcfa7e0bd192171ff17bdc8581c3f0ec1bd1d03c50cd8fd0ffaaa371d0c6d69c1822736c1faed065e54fab7bdc30e4193c2c4e59ade589f0eda2f4c924cd5c4aaedb2c2d2c6b00d135340ce0b32e684422e120331d938f9ef046175a381a76211,010001,cb952daa7f83994c140cae4ac0e6519b9163fa6656b4e55bc5d7dfa39659ad97a724c3d6d7d99774d8c6b24b909a07e6805ad97ff99835512f795a0ed75b008f,1.114408770
2,c340f86e5a7db962c81ef8ee1d0a7c3d19375aef9a5e6ad98bf2c4ce5cd00c446b5d40e059ec50739cb2abc496cebce898cbfbbfd22c9c2dcacdf8c3174b0615a9750197dee18af498fa49d18e809e33a2887ad99f6d032f75bb6bed352480dbe9d351c74d1da595f358d79bba0a3c872d059706da73bd93e5ad948cdc7fc639,010001,e7f355d72c5a47f192f34a2d17a293e205d7702e77253163cd99f6caa053054a456bb296da4510a1b08d6a8e0ea2c585697e84bab3d488e2259c843bfd41352d,1.300527196
3,d26a6cc492b9792b6f75d06ae61b4292fd6f57874137c407e1111f1cf69fa4f9075e69f26c9826a609fcf08cc697f23ffe17dd01b8624c26da7904ee90b900fbe453d5187e5c3ded82032c19215ab3c8e971040fd25856a2d9ca7343ebd373469e782e9375cddff45e0ffca4d52b9331a37109cb68858c28650eab0c490815fd,010001,e7ecc0ca9537d6e7607310f562beba347a08786b42e484037d9a82d269c7d45bfb3000a769a63cd2fdf9d922bcb5cd5a5cdc7aa75823999903ae055c9d6716e5,0.839001140
4,d0b6e84173e9cd82583ff6e94f7a8c0c218a3bb326b753bb0bd2ba0560041781a2023e4bf23c9ed20673e5b6e5a1c79fcbbb36ab5c4ae8402b678b85eebc091880cd3db905b23c0cb6574f1e7a1439caa77cbf843f67152ba49591d9c6224899010116ba7cf579cbc231b3a7637d6f05f6b996620e5cf6f01fe12fc0697c6271,010001,f44fad7de81c62845562ef928bda3cbbd890c88a5c1a6a5fbba9ae070de0b731bf56a7d91aa1e0ac4022b3bf480af7b78935549a093785481ea2fc3c4fcdf371,0.433116995
5,c401ac03140e80e457a9bcfb54960eef713934609ce9752ef94a622541f71db36f8837961486df0ec4d5b54e23d9673399de9175af10af1607df08893a24ef98f9d936e3704e67fe9df9b0d4e7bd82f6132423aa5113406065a54dee9b53785d8aa4e2f2839c5e80bd7cc86eb8a7bb4e5ee3146e3071277d7e5f59b69784318d,010001,c6361f52dca038c816d84ad5ae859d5e6bca126b0123406587b2f1c1791a5d21dde6ab18ed28b88efe2206fb2d8fef188bceda50da162281e90926159a885593,0.822298600
6,b74f4a2c2aaffc71d268da05a851bb030ca0968bd183ed5bd4ecc4c82cf9de0ab1f1a2f6d9f9902dbebd87d3b782edcfb5e22056fba72d3a5b70b02918efeb1f64dfcc684594ddc066b51fce50aa0b22d82563f8808e728d369fc4db222547ec3a655c3e26dd57d572b8b0b687bc8b198b141679daa5ee0dd9515818f391717d,010001,e99834e368e68c0d9b076acd0b09a1d18459b234fe94f60647a7e40472b2cae66e7a44ecd31b857866194d433eb469c4242c07be00f7ff0db0b173614ec292a9,0.405859142
7,a2411822c8d497b13a6fefe33ea1b11780737ab757a7add6ec1cce0ab397da21fd80fba661cad39524077628eb93ab4341c5134e224f9a1798a4e6a973aa2f8ca68d4211bee11293403f363ec593c7de65a20bcb2c4b5bfcb6de70d01a0a8da527413f1ffcd132717fcb9edb744ed42ba9de42c466de918d326bd1cd2f72dab7,010001,cd1e29aa45011c90810a34f3a9d7a631b5c4286cbfbcb15be81914dea25e7c0bda67bf8416d1a20e6ba91a405591f6d8aed096e5cd393a63359a16c9a43a1b8d,2.840720792
8,b1839035c82d2917e03c375e8ffc079264a60fc4a1963ffd13c3b2d43c4eaf88af49b8b2966535fe601b7770b74a651e3c9866a70c19559bda6106ea916347da6c3904152f37fd596c9ba5203a3e9b75b4b5c2e6d90c3a7cf65b1d5fbf5bc38f50a78058affd6f8b1f431f05494c83378a12314e5c51b156ac3d6309099c76ad,010001,da9d221f9c53e9c62b8fc861c2c5fb8696df8b1aaa5f9403bc2485309f71e4f32e43698f3c0c9989e0a03bcef78a5f5335ae9af6bb934b879b4fb4cd95a7d423,2.563659021
9,d97081a3656e34542047fe8040c9a3406f920f856a3aa6b69e22ab93c8d63ab2d57c9400300ddf11131c77f7ce2fc81a752f91d76a4386e55e6a6a44f899216c1e4ab8b6e669ded21161a9d556d11918d42b8fc0690436d297dfef8eab3464a6cbe66f513e9813b1cd430cf1613c949a4e7a5f02df45531b4e7cdc8c96600673,010001,e9237945637ed101535950dba1a0c111c82817e72c39b412ba8679996a0f912371b719db3c9806fe612fdc792019eae4de07142e76293d65f126b2176473a58d,1.954077530
