id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,606d611e5631d771394858c47b0732db6de429972291f0a7913aa79ff1876b01a2167eefe0c1e55fe7ca1f4f86c700cf0dd630eba5b93c341ad0919340c693a379114caca0383286793c7974bb51cf866e05665069626ad9abb01d8230852adf9653a4b7f9cb12a7001ee9be4cae0fcfaa96bde80ee1eb4beccab24b590966c7,010001,d2d3fddba64907765befd60cb9dce3af863565b48aa1b12becc90c2ad07da5770dbc51d92e484f217b3923dbaac6f13611750ade29f94c123e9f479c55f4bed5,cadcb0dfeee2df55d2545dcb2c69b2aaa2d853d76d0cdaafe17b6bf490d46c99453b1def0089d898844e8a830371ea3cfc7f398319009c01023c9cd39eedb07e8dbb16e9bcb1249ef37c31cc523b09945eecdb0818b8f216500635f6ff56992c9c89beb1f2e451fd4501ad996bfb4c7a4f158ac2b9a24943a1a66f414b12552b,0.006007925,0000
1,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,606d611e5631d771394858c47b0732db6de429972291f0a7913aa79ff1876b01a2167eefe0c1e55fe7ca1f4f86c700cf0dd630eba5b93c341ad0919340c693a379114caca0383286793c7974bb51cf866e05665069626ad9abb01d8230852adf9653a4b7f9cb12a7001ee9be4cae0fcfaa96bde80ee1eb4beccab24b590966c7,010001,d2d3fddba64907765befd60cb9dce3af863565b48aa1b12becc90c2ad07da5770dbc51d92e484f217b3923dbaac6f13611750ade29f94c123e9f479c55f4bed5,cadcb0dfeee2df55d2545dcb2c69b2aaa2d853d76d0cdaafe17b6bf490d46c99453b1def0089d898844e8a830371ea3cfc7f398319009c01023c9cd39eedb07e8dbb16e9bcb1249ef37c31cc523b09945eecdb0818b8f216500635f6ff56992c9c89beb1f2e451fd4501ad996bfb4c7a4f158ac2b9a24943a1a66f414b12552b,0.006000807,0000
2,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,606d611e5631d771394858c47b0732db6de429972291f0a7913aa79ff1876b01a2167eefe0c1e55fe7ca1f4f86c700cf0dd630eba5b93c341ad0919340c693a379114caca0383286793c7974bb51cf866e05665069626ad9abb01d8230852adf9653a4b7f9cb12a7001ee9be4cae0fcfaa96bde80ee1eb4beccab24b590966c7,010001,d2d3fddba64907765befd60cb9dce3af863565b48aa1b12becc90c2ad07da5770dbc51d92e484f217b3923dbaac6f13611750ade29f94c123e9f479c55f4bed5,cadcb0dfeee2df55d2545dcb2c69b2aaa2d853d76d0cdaafe17b6bf490d46c99453b1def0089d898844e8a830371ea3cfc7f398319009c01023c9cd39eedb07e8dbb16e9bcb1249ef37c31cc523b09945eecdb0818b8f216500635f6ff56992c9c89beb1f2e451fd4501ad996bfb4c7a4f158ac2b9a24943a1a66f414b12552b,0.005984229,0000
3,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,606d611e5631d771394858c47b0732db6de429972291f0a7913aa79ff1876b01a2167eefe0c1e55fe7ca1f4f86c700cf0dd630eba5b93c341ad0919340c693a379114caca0383286793c7974bb51cf866e05665069626ad9abb01d8230852adf9653a4b7f9cb12a7001ee9be4cae0fcfaa96bde80ee1eb4beccab24b590966c7,010001,d2d3fddba64907765befd60cb9dce3af863565b48aa1b12becc90c2ad07da5770dbc51d92e484f217b3923dbaac6f13611750ade29f94c123e9f479c55f4bed5,cadcb0dfeee2df55d2545dcb2c69b2aaa2d853d76d0cdaafe17b6bf490d46c99453b1def0089d898844e8a830371ea3cfc7f398319009c01023c9cd39eedb07e8dbb16e9bcb1249ef37c31cc523b09945eecdb0818b8f216500635f6ff56992c9c89beb1f2e451fd4501ad996bfb4c7a4f158ac2b9a24943a1a66f414b12552b,0.006011175,0000
4,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,606d611e5631d771394858c47b0732db6de429972291f0a7913aa79ff1876b01a2167eefe0c1e55fe7ca1f4f86c700cf0dd630eba5b93c341ad0919340c693a379114caca0383286793c7974bb51cf866e05665069626ad9abb01d8230852adf9653a4b7f9cb12a7001ee9be4cae0fcfaa96bde80ee1eb4beccab24b590966c7,010001,d2d3fddba64907765befd60cb9dce3af863565b48aa1b12becc90c2ad07da5770dbc51d92e484f217b3923dbaac6f13611750ade29f94c123e9f479c55f4bed5,cadcb0dfeee2df55d2545dcb2c69b2aaa2d853d76d0cdaafe17b6bf490d46c99453b1def0089d898844e8a830371ea3cfc7f398319009c01023c9cd39eedb07e8dbb16e9bcb1249ef37c31cc523b09945eecdb0818b8f216500635f6ff56992c9c89beb1f2e451fd4501ad996bfb4c7a4f158ac2b9a24943a1a66f414b12552b,0.005980639,0000
5,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,606d611e5631d771394858c47b0732db6de429972291f0a7913aa79ff1876b01a2167eefe0c1e55fe7ca1f4f86c700cf0dd630eba5b93c341ad0919340c693a379114caca0383286793c7974bb51cf866e05665069626ad9abb01d8230852adf9653a4b7f9cb12a7001ee9be4cae0fcfaa96bde80ee1eb4beccab24b590966c7,010001,d2d3fddba64907765befd60cb9dce3af863565b48aa1b12becc90c2ad07da5770dbc51d92e484f217b3923dbaac6f13611750ade29f94c123e9f479c55f4bed5,cadcb0dfeee2df55d2545dcb2c69b2aaa2d853d76d0cdaafe17b6bf490d46c99453b1def0089d898844e8a830371ea3cfc7f398319009c01023c9cd39eedb07e8dbb16e9bcb1249ef37c31cc523b09945eecdb0818b8f216500635f6ff56992c9c89beb1f2e451fd4501ad996bfb4c7a4f158ac2b9a24943a1a66f414b12552b,0.006011465,0000
6,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,606d611e5631d771394858c47b0732db6de429972291f0a7913aa79ff1876b01a2167eefe0c1e55fe7ca1f4f86c700cf0dd630eba5b93c341ad0919340c693a379114caca0383286793c7974bb51cf866e05665069626ad9abb01d8230852adf9653a4b7f9cb12a7001ee9be4cae0fcfaa96bde80ee1eb4beccab24b590966c7,010001,d2d3fddba64907765befd60cb9dce3af863565b48aa1b12becc90c2ad07da5770dbc51d92e484f217b3923dbaac6f13611750ade29f94c123e9f479c55f4bed5,cadcb0dfeee2df55d2545dcb2c69b2aaa2d853d76d0cdaafe17b6bf490d46c99453b1def0089d898844e8a830371ea3cfc7f398319009c01023c9cd39eedb07e8dbb16e9bcb1249ef37c31cc523b09945eecdb0818b8f216500635f6ff56992c9c89beb1f2e451fd4501ad996bfb4c7a4f158ac2b9a24943a1a66f414b12552b,0.005990108,0000
7,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,606d611e5631d771394858c47b0732db6de429972291f0a7913aa79ff1876b01a2167eefe0c1e55fe7ca1f4f86c700cf0dd630eba5b93c341ad0919340c693a379114caca0383286793c7974bb51cf866e05665069626ad9abb01d8230852adf9653a4b7f9cb12a7001ee9be4cae0fcfaa96bde80ee1eb4beccab24b590966c7,010001,d2d3fddba64907765befd60cb9dce3af863565b48aa1b12becc90c2ad07da5770dbc51d92e484f217b3923dbaac6f13611750ade29f94c123e9f479c55f4bed5,cadcb0dfeee2df55d2545dcb2c69b2aaa2d853d76d0cdaafe17b6bf490d46c99453b1def0089d898844e8a830371ea3cfc7f398319009c01023c9cd39eedb07e8dbb16e9bcb1249ef37c31cc523b09945eecdb0818b8f216500635f6ff56992c9c89beb1f2e451fd4501ad996bfb4c7a4f158ac2b9a24943a1a66f414b12552b,0.005989418,0000
8,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,606d611e5631d771394858c47b0732db6de429972291f0a7913aa79ff1876b01a2167eefe0c1e55fe7ca1f4f86c700cf0dd630eba5b93c341ad0919340c693a379114caca0383286793c7974bb51cf866e05665069626ad9abb01d8230852adf9653a4b7f9cb12a7001ee9be4cae0fcfaa96bde80ee1eb4beccab24b590966c7,010001,d2d3fddba64907765befd60cb9dce3af863565b48aa1b12becc90c2ad07da5770dbc51d92e484f217b3923dbaac6f13611750ade29f94c123e9f479c55f4bed5,cadcb0dfeee2df55d2545dcb2c69b2aaa2d853d76d0cdaafe17b6bf490d46c99453b1def0089d898844e8a830371ea3cfc7f398319009c01023c9cd39eedb07e8dbb16e9bcb1249ef37c31cc523b09945eecdb0818b8f216500635f6ff56992c9c89beb1f2e451fd4501ad996bfb4c7a4f158ac2b9a24943a1a66f414b12552b,0.005997157,0000
9,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,606d611e5631d771394858c47b0732db6de429972291f0a7913aa79ff1876b01a2167eefe0c1e55fe7ca1f4f86c700cf0dd630eba5b93c341ad0919340c693a379114caca0383286793c7974bb51cf866e05665069626ad9abb01d8230852adf9653a4b7f9cb12a7001ee9be4cae0fcfaa96bde80ee1eb4beccab24b590966c7,010001,d2d3fddba64907765befd60cb9dce3af863565b48aa1b12becc90c2ad07da5770dbc51d92e484f217b3923dbaac6f13611750ade29f94c123e9f479c55f4bed5,cadcb0dfeee2df55d2545dcb2c69b2aaa2d853d76d0cdaafe17b6bf490d46c99453b1def0089d898844e8a830371ea3cfc7f398319009c01023c9cd39eedb07e8dbb16e9bcb1249ef37c31cc523b09945eecdb0818b8f216500635f6ff56992c9c89beb1f2e451fd4501ad996bfb4c7a4f158ac2b9a24943a1a66f414b12552b,0.005995537,0000
