duration,duration_extra,return_code
0.006006080,0.006009829,0000
0.005992740,0.005992619,0000
0.005999330,0.005989919,0000
0.006035029,0.005998149,0000
0.005994799,0.005962790,0000
0.005999659,0.005997860,0000
0.005978449,0.006024670,0000
0.005997669,0.005989180,0000
0.006005859,0.005992240,0000
0.005983919,0.006005310,0000
0.005994090,0.005999349,0000
0.005989980,0.006001529,0000
0.006001350,0.005997059,0000
0.006012710,0.006000529,0000
0.005983520,0.005995039,0000
0.006000310,0.005995429,0000
0.006019780,0.005991279,0000
0.006010610,0.005988979,0000
0.005996869,0.005973739,0000
0.005990560,0.006015239,0000
0.006000740,0.005986789,0000
0.005989250,0.006012899,0000
0.006016570,0.003989409,0000
0.005998640,0.005976729,0000
0.005984439,0.006013929,0000
0.006008409,0.005992810,0000
0.006021509,0.005991940,0000
0.005992849,0.005979570,0000
0.005992809,0.005998730,0000
0.006008459,0.005996270,0000
0.005973659,0.006021770,0000
0.007019314,0.006986555,0000
0.006002980,0.005978929,0000
0.005993660,0.006000329,0000
0.006004860,0.005996749,0000
0.005987820,0.006007119,0000
0.005999690,0.005987859,0000
0.005991659,0.006003839,0000
0.006003489,0.005996040,0000
0.005996059,0.005998830,0000
0.005979559,0.006022530,0000
0.006004330,0.003990220,0000
0.006006900,0.005989269,0000
0.005993320,0.005995109,0000
0.005992309,0.006004239,0000
0.006006369,0.005997030,0000
0.004000659,0.005993690,0000
0.005996529,0.003991120,0000
0.005996329,0.006005520,0000
0.006005720,0.005997090,0000
0.006007130,0.005985699,0000
0.005999339,0.005990439,0000
0.005989279,0.006007200,0000
0.005992479,0.006002960,0000
0.005999879,0.006004550,0000
0.006023379,0.005987750,0000
0.006018869,0.005975840,0000
0.005998479,0.005972130,0000
0.005999600,0.005995139,0000
0.005997180,0.005997029,0000
0.005999530,0.005995299,0000
0.006015160,0.005997769,0000
0.005996410,0.005977439,0000
0.005996830,0.006003829,0000
0.005990569,0.006001189,0000
0.006006049,0.005997640,0000
0.005998909,0.005994060,0000
0.005988869,0.006003190,0000
0.005991359,0.006005270,0000
0.005991299,0.006002820,0000
0.006002769,0.006002030,0000
0.005999640,0.005992619,0000
0.006008030,0.005995129,0000
0.005990040,0.006000739,0000
0.005987000,0.006003429,0000
0.006002550,0.005997059,0000
0.006004960,0.005989829,0000
0.006019450,0.005990869,0000
0.005990990,0.005984199,0000
0.005981490,0.006019229,0000
0.005977070,0.006023239,0000
0.006997414,0.005989669,0000
0.006006659,0.005994570,0000
0.005994759,0.005990770,0000
0.005986109,0.006011080,0000
0.005991359,0.006004520,0000
