duration,duration_extra,return_code
0.006997144,0.000000000,0000
0.009034304,0.000000000,0000
0.008966314,0.000000000,0000
0.008979953,0.000000000,0000
0.009021705,0.000000000,0000
0.008972354,0.000000000,0000
0.008996565,0.000000000,0000
0.008988374,0.000000000,0000
0.009015484,0.000000000,0000
0.009004414,0.000000000,0000
0.009969459,0.000000000,0000
0.009012325,0.000000000,0000
0.009977568,0.000000000,0000
0.008994755,0.000000000,0000
0.008988303,0.000000000,0000
0.009024735,0.000000000,0000
0.008978154,0.000000000,0000
0.008985934,0.000000000,0000
0.009016995,0.000000000,0000
0.008982243,0.000000000,0000
0.008995754,0.000000000,0000
0.008989384,0.000000000,0000
0.009016225,0.000000000,0000
0.009004294,0.000000000,0000
0.008986924,0.000000000,0000
0.008998384,0.000000000,0000
0.008980264,0.000000000,0000
0.008999034,0.000000000,0000
0.008988725,0.000000000,0000
0.009014164,0.000000000,0000
0.009016584,0.000000000,0000
0.008962464,0.000000000,0000
0.009019344,0.000000000,0000
0.009978889,0.000000000,0000
0.008990195,0.000000000,0000
0.008988514,0.000000000,0000
0.009017694,0.000000000,0000
0.009001544,0.000000000,0000
0.008970094,0.000000000,0000
0.009016225,0.000000000,0000
0.008980924,0.000000000,0000
0.008991024,0.000000000,0000
0.008994044,0.000000000,0000
0.009014955,0.000000000,0000
0.008979614,0.000000000,0000
0.008997734,0.000000000,0000
0.009021964,0.000000000,0000
0.008999884,0.000000000,0000
0.008969214,0.000000000,0000
0.008986515,0.000000000,0000
0.009010094,0.000000000,0000
0.008980044,0.000000000,0000
0.008997174,0.000000000,0000
0.008991914,0.000000000,0000
0.009005574,0.000000000,0000
0.008992845,0.000000000,0000
0.008990564,0.000000000,0000
0.009022524,0.000000000,0000
0.008978044,0.000000000,0000
0.006990144,0.000000000,0000
0.009996160,0.000000000,0000
0.009005294,0.000000000,0000
0.008989444,0.000000000,0000
0.009017294,0.000000000,0000
0.008986205,0.000000000,0000
0.008986064,0.000000000,0000
0.009015124,0.000000000,0000
0.009983759,0.000000000,0000
0.008997574,0.000000000,0000
0.008990274,0.000000000,0000
0.009037005,0.000000000,0000
0.009967599,0.000000000,0000
0.008988184,0.000000000,0000
0.010011179,0.000000000,0000
0.006989275,0.000000000,0000
0.008989164,0.000000000,0000
0.008990544,0.000000000,0000
0.009020414,0.000000000,0000
0.009004865,0.000000000,0000
0.008970284,0.000000000,0000
0.010017049,0.000000000,0000
0.008982684,0.000000000,0000
0.008987924,0.000000000,0000
0.008989644,0.000000000,0000
0.009013465,0.000000000,0000
0.008993294,0.000000000,0000
0.008982793,0.000000000,0000
0.009008405,0.000000000,0000
0.008988554,0.000000000,0000
0.008994885,0.000000000,0000
0.008991934,0.000000000,0000
0.009010194,0.000000000,0000
0.009004064,0.000000000,0000
0.008989314,0.000000000,0000
0.008997225,0.000000000,0000
0.008981114,0.000000000,0000
0.008993804,0.000000000,0000
0.008995884,0.000000000,0000
0.009013655,0.000000000,0000
0.008980823,0.000000000,0000
0.008995874,0.000000000,0000
0.008998674,0.000000000,0000
0.008999024,0.000000000,0000
0.008996425,0.000000000,0000
0.008991093,0.000000000,0000
0.009017845,0.000000000,0000
0.008977414,0.000000000,0000
0.008995565,0.000000000,0000
0.008993474,0.000000000,0000
0.009013244,0.000000000,0000
0.009987589,0.000000000,0000
0.008989684,0.000000000,0000
0.009023914,0.000000000,0000
0.008974514,0.000000000,0000
0.008995804,0.000000000,0000
0.008991115,0.000000000,0000
0.009020634,0.000000000,0000
0.008980404,0.000000000,0000
0.008989474,0.000000000,0000
0.009016255,0.000000000,0000
0.008983914,0.000000000,0000
0.008996154,0.000000000,0000
0.008989734,0.000000000,0000
0.009016104,0.000000000,0000
0.008995435,0.000000000,0000
0.008978464,0.000000000,0000
0.009017964,0.000000000,0000
0.008978184,0.000000000,0000
0.008998684,0.000000000,0000
0.008990065,0.000000000,0000
0.009015994,0.000000000,0000
0.008995524,0.000000000,0000
0.008973334,0.000000000,0000
0.009013644,0.000000000,0000
0.009986500,0.000000000,0000
0.008992344,0.000000000,0000
0.008990694,0.000000000,0000
0.009014784,0.000000000,0000
0.009004695,0.000000000,0000
0.008985594,0.000000000,0000
0.008999794,0.000000000,0000
0.008978824,0.000000000,0000
0.008996144,0.000000000,0000
0.008993524,0.000000000,0000
0.009014125,0.000000000,0000
0.008981604,0.000000000,0000
0.008997505,0.000000000,0000
0.008992753,0.000000000,0000
0.009006824,0.000000000,0000
0.009991749,0.000000000,0000
0.008989935,0.000000000,0000
0.009015614,0.000000000,0000
0.008983274,0.000000000,0000
0.008995364,0.000000000,0000
0.008993074,0.000000000,0000
0.009007635,0.000000000,0000
0.009006044,0.000000000,0000
0.008979224,0.000000000,0000
0.010017139,0.000000000,0000
0.008983025,0.000000000,0000
0.008992463,0.000000000,0000
0.008992194,0.000000000,0000
0.009048694,0.000000000,0000
0.008957364,0.000000000,0000
0.008978575,0.000000000,0000
0.009014224,0.000000000,0000
0.008978934,0.000000000,0000
0.008995054,0.000000000,0000
