duration,duration_extra,return_code
0.005946000,0.000000000,0000
0.006010000,0.000000000,0000
0.006013000,0.000000000,0000
0.005965000,0.000000000,0000
0.006006000,0.000000000,0000
0.005951000,0.000000000,0000
0.005938000,0.000000000,0000
0.005971000,0.000000000,0000
0.005943000,0.000000000,0000
0.005988000,0.000000000,0000
0.005994000,0.000000000,0000
0.005990000,0.000000000,0000
0.005995000,0.000000000,0000
0.005990000,0.000000000,0000
0.005995000,0.000000000,0000
0.005990000,0.000000000,0000
0.005996000,0.000000000,0000
0.005989000,0.000000000,0000
0.005996000,0.000000000,0000
0.005989000,0.000000000,0000
0.005995000,0.000000000,0000
0.005989000,0.000000000,0000
0.005996000,0.000000000,0000
0.005987000,0.000000000,0000
0.005996000,0.000000000,0000
0.006073000,0.000000000,0000
0.026403000,0.000000000,0000
0.005865000,0.000000000,0000
0.005809000,0.000000000,0000
0.005958000,0.000000000,0000
0.005989000,0.000000000,0000
0.005984000,0.000000000,0000
0.005998000,0.000000000,0000
0.006006000,0.000000000,0000
0.005998000,0.000000000,0000
0.005960000,0.000000000,0000
0.006004000,0.000000000,0000
0.006005000,0.000000000,0000
0.005986000,0.000000000,0000
0.006000000,0.000000000,0000
0.006014000,0.000000000,0000
0.005953000,0.000000000,0000
0.005999000,0.000000000,0000
0.006009000,0.000000000,0000
0.005956000,0.000000000,0000
0.006011000,0.000000000,0000
0.005996000,0.000000000,0000
0.006020000,0.000000000,0000
0.005962000,0.000000000,0000
0.006012000,0.000000000,0000
0.005961000,0.000000000,0000
0.006005000,0.000000000,0000
0.005988000,0.000000000,0000
0.006115000,0.000000000,0000
0.005886000,0.000000000,0000
0.026196000,0.000000000,0000
0.005804000,0.000000000,0000
0.005945000,0.000000000,0000
0.005998000,0.000000000,0000
0.006003000,0.000000000,0000
0.006003000,0.000000000,0000
0.005960000,0.000000000,0000
0.006006000,0.000000000,0000
0.006007000,0.000000000,0000
0.005997000,0.000000000,0000
0.005896000,0.000000000,0000
0.005990000,0.000000000,0000
0.005995000,0.000000000,0000
0.005989000,0.000000000,0000
0.005980000,0.000000000,0000
0.005932000,0.000000000,0000
0.005989000,0.000000000,0000
0.005995000,0.000000000,0000
0.005990000,0.000000000,0000
0.005995000,0.000000000,0000
0.005989000,0.000000000,0000
0.005996000,0.000000000,0000
0.005989000,0.000000000,0000
0.005994000,0.000000000,0000
0.005991000,0.000000000,0000
0.005992000,0.000000000,0000
0.005993000,0.000000000,0000
0.004946000,0.000000000,0000
0.006039000,0.000000000,0000
0.026196000,0.000000000,0000
0.005934000,0.000000000,0000
0.006023000,0.000000000,0000
0.005944000,0.000000000,0000
0.006007000,0.000000000,0000
0.006004000,0.000000000,0000
0.005985000,0.000000000,0000
0.006011000,0.000000000,0000
0.005967000,0.000000000,0000
0.006005000,0.000000000,0000
0.006018000,0.000000000,0000
0.005955000,0.000000000,0000
0.005995000,0.000000000,0000
0.006004000,0.000000000,0000
0.005996000,0.000000000,0000
0.005898000,0.000000000,0000
