duration,duration_extra,return_code
0.230208000,0.000000000,0000
0.228846000,0.000000000,0000
0.229008000,0.000000000,0000
0.228913000,0.000000000,0000
0.229045000,0.000000000,0000
0.228985000,0.000000000,0000
0.228993000,0.000000000,0000
0.228986000,0.000000000,0000
0.228983000,0.000000000,0000
0.228999000,0.000000000,0000
0.228980000,0.000000000,0000
0.229123000,0.000000000,0000
0.228914000,0.000000000,0000
0.228960000,0.000000000,0000
0.229090000,0.000000000,0000
0.228990000,0.000000000,0000
0.228790000,0.000000000,0000
0.229181000,0.000000000,0000
0.228849000,0.000000000,0000
0.228993000,0.000000000,0000
0.228988000,0.000000000,0000
0.229118000,0.000000000,0000
0.228997000,0.000000000,0000
0.228845000,0.000000000,0000
0.228999000,0.000000000,0000
0.228974000,0.000000000,0000
0.229000000,0.000000000,0000
0.229121000,0.000000000,0000
0.228842000,0.000000000,0000
0.228998000,0.000000000,0000
0.228971000,0.000000000,0000
0.229098000,0.000000000,0000
0.229017000,0.000000000,0000
0.228848000,0.000000000,0000
0.229136000,0.000000000,0000
0.228991000,0.000000000,0000
0.228970000,0.000000000,0000
0.228847000,0.000000000,0000
0.229125000,0.000000000,0000
0.228791000,0.000000000,0000
0.229188000,0.000000000,0000
0.228982000,0.000000000,0000
0.228849000,0.000000000,0000
0.229130000,0.000000000,0000
0.228981000,0.000000000,0000
0.228990000,0.000000000,0000
0.228860000,0.000000000,0000
0.229111000,0.000000000,0000
0.228857000,0.000000000,0000
0.228983000,0.000000000,0000
0.228988000,0.000000000,0000
0.229121000,0.000000000,0000
0.228858000,0.000000000,0000
0.228991000,0.000000000,0000
0.228977000,0.000000000,0000
0.229125000,0.000000000,0000
0.228868000,0.000000000,0000
0.228998000,0.000000000,0000
0.228963000,0.000000000,0000
0.228985000,0.000000000,0000
0.228997000,0.000000000,0000
0.228975000,0.000000000,0000
0.228932000,0.000000000,0000
0.229046000,0.000000000,0000
0.229118000,0.000000000,0000
0.228858000,0.000000000,0000
0.229002000,0.000000000,0000
0.249142000,0.000000000,0000
0.228822000,0.000000000,0000
0.229129000,0.000000000,0000
0.228988000,0.000000000,0000
0.228841000,0.000000000,0000
0.228998000,0.000000000,0000
0.229120000,0.000000000,0000
0.228985000,0.000000000,0000
0.228853000,0.000000000,0000
0.229124000,0.000000000,0000
0.228981000,0.000000000,0000
0.228872000,0.000000000,0000
0.229107000,0.000000000,0000
0.228991000,0.000000000,0000
0.228903000,0.000000000,0000
0.228928000,0.000000000,0000
0.229135000,0.000000000,0000
0.228833000,0.000000000,0000
0.229002000,0.000000000,0000
0.228978000,0.000000000,0000
0.229115000,0.000000000,0000
0.228851000,0.000000000,0000
0.228937000,0.000000000,0000
0.229183000,0.000000000,0000
0.228987000,0.000000000,0000
0.228842000,0.000000000,0000
0.229010000,0.000000000,0000
0.229106000,0.000000000,0000
0.228867000,0.000000000,0000
0.228970000,0.000000000,0000
0.229133000,0.000000000,0000
0.228842000,0.000000000,0000
0.228986000,0.000000000,0000
