duration,duration_extra,return_code
0.002812000,0.000000000,0000
0.002901000,0.000000000,0000
0.002880000,0.000000000,0000
0.003487000,0.000000000,0000
0.002794000,0.000000000,0000
0.002754000,0.000000000,0000
0.002812000,0.000000000,0000
0.003618000,0.000000000,0000
0.002796000,0.000000000,0000
0.002754000,0.000000000,0000
0.002811000,0.000000000,0000
0.003616000,0.000000000,0000
0.002798000,0.000000000,0000
0.002765000,0.000000000,0000
0.002686000,0.000000000,0000
0.002730000,0.000000000,0000
0.002806000,0.000000000,0000
0.002761000,0.000000000,0000
0.002796000,0.000000000,0000
0.003615000,0.000000000,0000
0.002802000,0.000000000,0000
0.002759000,0.000000000,0000
0.002794000,0.000000000,0000
0.003619000,0.000000000,0000
0.002718000,0.000000000,0000
0.002891000,0.000000000,0000
0.002811000,0.000000000,0000
0.003463000,0.000000000,0000
0.002754000,0.000000000,0000
0.002814000,0.000000000,0000
0.003489000,0.000000000,0000
0.002812000,0.000000000,0000
0.002755000,0.000000000,0000
0.002809000,0.000000000,0000
0.003605000,0.000000000,0000
0.002809000,0.000000000,0000
0.002754000,0.000000000,0000
0.002811000,0.000000000,0000
0.003616000,0.000000000,0000
0.002797000,0.000000000,0000
0.002769000,0.000000000,0000
0.002681000,0.000000000,0000
0.002732000,0.000000000,0000
0.002797000,0.000000000,0000
0.002755000,0.000000000,0000
0.002809000,0.000000000,0000
0.003606000,0.000000000,0000
0.002812000,0.000000000,0000
0.002773000,0.000000000,0000
0.002789000,0.000000000,0000
0.003606000,0.000000000,0000
0.002732000,0.000000000,0000
0.002892000,0.000000000,0000
0.002832000,0.000000000,0000
0.003446000,0.000000000,0000
0.002754000,0.000000000,0000
0.002811000,0.000000000,0000
0.003502000,0.000000000,0000
0.002803000,0.000000000,0000
0.002760000,0.000000000,0000
0.002795000,0.000000000,0000
0.003615000,0.000000000,0000
0.002798000,0.000000000,0000
0.002756000,0.000000000,0000
0.002804000,0.000000000,0000
0.003618000,0.000000000,0000
0.002717000,0.000000000,0000
0.002889000,0.000000000,0000
0.002878000,0.000000000,0000
0.003472000,0.000000000,0000
0.002729000,0.000000000,0000
0.002891000,0.000000000,0000
0.002815000,0.000000000,0000
0.003469000,0.000000000,0000
0.002753000,0.000000000,0000
0.002811000,0.000000000,0000
0.003503000,0.000000000,0000
0.002807000,0.000000000,0000
0.002770000,0.000000000,0000
0.002793000,0.000000000,0000
0.003587000,0.000000000,0000
0.002816000,0.000000000,0000
0.002737000,0.000000000,0000
0.002822000,0.000000000,0000
0.003605000,0.000000000,0000
0.002731000,0.000000000,0000
0.002891000,0.000000000,0000
0.002877000,0.000000000,0000
0.003485000,0.000000000,0000
0.002799000,0.000000000,0000
0.002755000,0.000000000,0000
0.002807000,0.000000000,0000
0.003600000,0.000000000,0000
0.002819000,0.000000000,0000
0.002755000,0.000000000,0000
0.002805000,0.000000000,0000
0.003617000,0.000000000,0000
0.002800000,0.000000000,0000
0.002755000,0.000000000,0000
0.002687000,0.000000000,0000
