duration,duration_extra,return_code
0.440024000,0.000000000,0000
0.438894000,0.000000000,0000
0.441080000,0.000000000,0000
0.437953000,0.000000000,0000
0.440940000,0.000000000,0000
0.440995000,0.000000000,0000
0.438003000,0.000000000,0000
0.435931000,0.000000000,0000
0.447141000,0.000000000,0000
0.435787000,0.000000000,0000
0.442981000,0.000000000,0000
0.441005000,0.000000000,0000
0.441952000,0.000000000,0000
0.435964000,0.000000000,0000
0.438971000,0.000000000,0000
0.443910000,0.000000000,0000
0.440020000,0.000000000,0000
0.437943000,0.000000000,0000
0.441989000,0.000000000,0000
0.436100000,0.000000000,0000
0.437794000,0.000000000,0000
0.438175000,0.000000000,0000
0.444815000,0.000000000,0000
0.442885000,0.000000000,0000
0.442016000,0.000000000,0000
0.440015000,0.000000000,0000
0.439909000,0.000000000,0000
0.438977000,0.000000000,0000
0.440132000,0.000000000,0000
0.434775000,0.000000000,0000
0.437034000,0.000000000,0000
0.439069000,0.000000000,0000
0.442906000,0.000000000,0000
0.438935000,0.000000000,0000
0.439993000,0.000000000,0000
0.441004000,0.000000000,0000
0.441047000,0.000000000,0000
0.437822000,0.000000000,0000
0.440959000,0.000000000,0000
0.438905000,0.000000000,0000
0.432106000,0.000000000,0000
0.441892000,0.000000000,0000
0.439959000,0.000000000,0000
0.441969000,0.000000000,0000
0.440938000,0.000000000,0000
0.442053000,0.000000000,0000
0.440853000,0.000000000,0000
0.438920000,0.000000000,0000
0.441016000,0.000000000,0000
0.435937000,0.000000000,0000
0.443048000,0.000000000,0000
0.441039000,0.000000000,0000
0.434821000,0.000000000,0000
0.443937000,0.000000000,0000
0.442908000,0.000000000,0000
0.441083000,0.000000000,0000
0.430897000,0.000000000,0000
0.440984000,0.000000000,0000
0.442915000,0.000000000,0000
0.435067000,0.000000000,0000
0.435994000,0.000000000,0000
0.441856000,0.000000000,0000
0.441001000,0.000000000,0000
0.439943000,0.000000000,0000
0.433960000,0.000000000,0000
0.440976000,0.000000000,0000
0.438989000,0.000000000,0000
0.434927000,0.000000000,0000
0.436066000,0.000000000,0000
0.440941000,0.000000000,0000
0.433098000,0.000000000,0000
0.434781000,0.000000000,0000
0.439003000,0.000000000,0000
0.437935000,0.000000000,0000
0.438066000,0.000000000,0000
0.437862000,0.000000000,0000
0.443953000,0.000000000,0000
0.434900000,0.000000000,0000
0.436993000,0.000000000,0000
0.445978000,0.000000000,0000
0.446045000,0.000000000,0000
0.437921000,0.000000000,0000
0.441980000,0.000000000,0000
0.441912000,0.000000000,0000
0.435965000,0.000000000,0000
0.438003000,0.000000000,0000
0.436921000,0.000000000,0000
0.440026000,0.000000000,0000
0.440944000,0.000000000,0000
0.440953000,0.000000000,0000
0.440950000,0.000000000,0000
0.435069000,0.000000000,0000
0.441858000,0.000000000,0000
0.438036000,0.000000000,0000
0.441932000,0.000000000,0000
0.439990000,0.000000000,0000
0.432939000,0.000000000,0000
0.441099000,0.000000000,0000
0.435827000,0.000000000,0000
0.441163000,0.000000000,0000
