id,n,e,p,duration
0,c5cb4d2e46df3b23f8da45c8f8e8a7c6791df3d85f34cabb422ebf68fb33080e1fe1e6c0df5eeae8adae9b8c4d15de442eb462c402e280e598b1e76cd67f1da8e8ab0169502a7206c9627780e52c6fbbeeead794e30e7bac47638c20f3275b0e3f697962ca0cda3d7b26b362c770b22724b8a079583d2cdf94a237a689f56cb9d2ef07dfab2e08a46434aef6f5fd121c7e76f83c2c38809d12e9ba4d5e98b6b7befb4085d8d3a3263a2c805a8352c0796ae1033ec1865c8f163292dcb76a55c4967c365f26297617a5d54b1daee4bbbd068b242eb54a7f0246b90228fc6f833992574375f967e441c2fb4d87362f7f1c859dc9166d7f572f33b10ba814766775,010001,f3389e428b6d1f22cedb985b83090f63dff4b53bba76a11ffb1a74857aba5f22474314ddd49b60a387fed63cfa22369b21526077f802caaad134d596c1092e3ae8c5cbad9eb9f7acbc961e801eced558bc37064da7c68c65c14fa57ff93e3af2a9df15defbf38d409674fd50718d8490eee5a37994e6f30b5694b156787aa573,0.017226873
1,c7e900c6305f08ac98a76cfd8ac3ead157ba6c9c9c289b497e01ae8c94fb8a6126370f9bacc6c12b368dc731aa2d10a6298ac6e6b39f4d77005c0cd0326d502c7579c5b5a88ca90b9d7ccf58fd4c813faf8a932a2062822b10d6b01532db56bb04cc4f312e6bf72157a7c1c04881a3c8ec938ca67b901a0de41f224b741e55afffd44fe025438f288933bdb54823d5e17bf4938bb5290519c0e9d5578e4a0888fc654a3cee0a0af5ae675d1486340dee3e4286abb67d6fb3f3966841d42b362cc15f3e7ec4ca57e06236eb8f732625cd903c37f2ba40ac3dd39a55f841f14112b5f788e5b2ab7ddefe16d51b194d8c4a4e6ab74a42bc227c1affb2f7171e920b,010001,ee3a20ffdb5d2b67548143f06d5793c2bf28981e3f8bbf3827b4ea6b3523c2cd841006bf953feddbc9d667f446b4143cb90ad56ca0daeff96c598fa033fa506ed9109d3d7a6b14db296ec47be67517c0f402ca706d134474b7a3f6fb32060dc77131d7835c1022c169a9e08a00bf10fc13f5a09817c090673abc19c438e71f57,0.016452952
2,df7b8eeadf3e5e494afc8ca7a2b38c4fa838ac93f8c6492830e778cd9bcf5b4ca0deea4a2a5168a5bf1d3f75f128462b28dcf3a7ad3faa0fd88556c7fc0734ab7418a0f9a90dfed7bf04efac73e8692fd5c2142a2b8efbcf91017874be0a650669adaad4fac437309133eb2eeefe9f9945ec47250ed5f0567864ccf920a0d241b9067e62256f3ff27c0b11aae9d48d88b5281a22218a73223e738ea73f4620c90a539777a0834b34d1febd48c31b62d3961676a0780727d819d8322e3571cf05caf80eb73af0b3925ae4100a7ad51282d5aceaa9965505feacb3693e59eb6daa45c34375b8d7ecbd90f7f7fa293f748b858ebba1838e9211bb38fd4868046369,010001,f373b2b6a0fac3ab5d1299d7f1a0954862a92b59d4cdcbf2041c9d0e8c90093510131ddd781eb55c350f02038a46e2a7fdf4a715a81111de425be359e1f0c243a5c3544b88daad7df51ad6c8320f2fe32934d61fb587dc6b8f5ccbe6ed1e13cebfec9b25c0b3083cd2783a38b73ca0c0189124bcbf04969b86db38c478f21d91,0.015498009
3,c8485e92ac278f0ac929bc642a200762d2e6e873f8112d458a7d97885b162728a8ca6a1354d44442701cf42afccd9588fec1cf1d5c678b7bacb6fbbc2f9f032768090efc00471d473bc10dae3606428c2b6fe20b9238ab6012c7d1673ca3956601b6600654585b636f9e14ae92cca9ec8775f8c7341fccbe2a5952ecda7d6a5c6c47d6963ea07d949fc93d99d9abf9c0821b75e5b8858fe6595d4b9d59db60228acc2f1cefa0315568a85f3f4aaa9c508d2fc12a20801877e1df856e31601d96bde249f426fb5715a394f8cdf0ef308f8d6f123481f995fb9581adbc29534f77f31c77e0fd84a1d9c1a8882909aa135d8e64155cf593ab9bbfcc8b037ea45819,010001,f0f6d4318cfe4ad4da9c140acbdbe4b46957d084f5b239ae6d6edf83370251550b635189fbeed8558acdd6607c2d0036d7db208f58b00fc18ad031d551ab6f79d100525cbb12b455a924b6c61fe6ced8f1fefd3acd1610e63834190022b2f993bf1147580c0a75980cab3a6791358b61567a392a0d41f89b5142aca36821f5cf,0.015491435
4,a97c64697c04b243ea5c47d4f9a9c5f0be436a593ecce61635a3b07091e8e30094cbb6c85f1696e51a182166cd608ca82d2d975437c910bcb691bcf0c3aa0dcec9d221b1ca8bc1a0186c3563e1c6746a5b9e5fe1eb123b3b359724272c1a5c1919805c9bf034672048db410a8a90bbc3252713948d0a68d7139acaaeaa05a2c90a39f84180d1b17d229de857a886db490f2aedf3c4b9e395452ffccefd3b57f096ac1e92c85eb2b734c586e79a6df701878f58a91edd8da88700e5dbae3cf2be90a1988a294a8295fcbbd075bf389dcbd514fd7892c691371c6c0f0b8e6ce5a654197edcdeaff580081ca33860d044a3fecb98342fd799735596e6641076ebfd,010001,d8d26f8679e9cb78a470141f6b0e665e922bc1a18a34d5300fcd88f496345f399e2fe0889763415b00dbf35738e9ca22304436847e45c95a627b2de0dec389134d42a93c44e931de31227c35f92881b50b4aa9a49f60d6fcfec0ba0af55d306fcc888f2b569153bbf0e2aca54cb12da0246775a45a6a0c79fe69f049997b9989,0.073490736
5,ca4f0dfcd63d06232951f2bee6c2b232206ed54debdca3228c04d90b9a97784405362c50676c88d87b63bc0bf5d48edf6f09fdebffab3f2c391bc131d1c9aa722a7e08c2fbb960a9b8409a8122cb1a67fce16e93362fe9ba4e08c70ffb74b5fb5f550da66272ea1c6562b74f3549afc7491b22ac175d980e3e6c20e8736cf6dbb5ff88ad94e9fc06cfe4883bf84ae6e64866487209a98125277a15bf1fe05c6be00b1fdf97adadbfd2f539811435e3ce664754958a602f0aa3ac96714caa4ca2cbe9f52adbcc9cc73d7474e507b18d3e7cd3d7f3608ac5f857e873fb2010636b73706f81c67166a238d7e85fda241d28270c44f2e9785cd963ce84daac35cc79,010001,f4767eb34fa990338752a7f491565e16f9c2906a954e48f7315e641ae55c88d95cbaa7226623a6b91c1283f8e482ac055ab708bfe6367252d9e73e82828fd3a1902b72f252670cefb723679c89806b14ae1f2ce7cd1b1470badcf39573020264566ae973b0cc6ab1abf209e23709c1692f406b6900d2eef46c46b9bc1a072d75,2.111448655
6,9db158fbaa55c3719dcb634b10974c32636ecc0d3ced272705283f3dbd13e3d8bfae7b9b23f94d0b5b6a56e1495c1df63d749f6a42f3584bc9c733203e9b9c5f062ec77269944d2efa0bb2c90478774a48aad70b5207b6d2c8152d6fa710aa50d93c09dab93141c16de7192dc1b4c4987be7ae45a280e6f01ab7727e8afc38c1f0a6023bae250904f574414358b7aeed2057a6a03a4b9d2169182a41c4c22154937f58ca03b908f47b9ed5a2f3e42a48e1330b6854f2f370418a551f67b31cd77e68215f07999b5f8b7120636352363e2169898e82ec5c33dc57d618d0df941edd2b22c77741e3193baf62182f2661995fc7ba93c7f5c829b7c4502bcab5f50d,010001,cf0bbbf0f3762b6b9e2773bb929b25e3e6749bc52380702b5e79745c32e7e75a689d5f58cc0e60b1b1672ba3c4cb65bc14a4986c163f5d08b774f28ce164c5f90babf68fab66f8bb75375b4b9caa5d25a0029a56a9afb58bda9ad402723cbc7f1d9605ef0144b69cc9bc13a6df68817dc081e8592ee9cc6b72b8b3852cb38dbf,4.038763939
7,b69ac6c911255e9b65cad902661c82b4d2ed7f8279b9cb3573b1a4af55f6b4d18d9215887ae46cdabc607170019a00eab53bed463a94f1786908dac7192614a7e7702543c19cb5fedb4686b29bfbd72fb4944fd15f6cff7049db041d43f793534344d7085935d2579e9247ed7d97311064d93d4dddd2b06852c1f1a64779ba6956241792a162545d41ae38252d5c948eb6f700652c729448722ce77c6fb92b6ade865f885a6801c226545d0f09dfe48544c94d185444416cc907f1baea48219a75a3e56250976488113fa25a0d5741ff243e60609105b2d6641a4327cd27713794e83483b80bc9d94aaf1748237e3e118694b073d20bb23785bfd9c5d441a8f1,010001,dd535c131525a413dcbeafd8bde7443489d4dea46fd8fb8dbf1e9d0eb201febc5489c38062cad4f0b49d2734399b849b2a6f8fa769e323e117b6bb229f84e94783b14f39882132cf71a84a6901d5814f581e1c63763292fe9638850b4ff0aac5f583ffbecc64125d6a60772bff4afde3ba42fa727c693405958ab96737b7f889,13.649048045
8,bd4d61068b521485f9f8789125d993e9db0b08ca5818cf85e377d410c03fad03ca19e5f886183e6fd950ae46408b9b6fdc529f07f067e035bdca2536c41cc8e5a32e19f609af1f498d23483d7d52f8d8d0d432a87d7d2831a5049ef0734ff300a5320cdab01f5ff78d647e1056aaa006d81800192f51ded61586594d9daa6fd3e57bf3ddc90e831ba36f4ddea0b2e456108e1fa8d220fcf2a872b1859fd764cde7a308e81500ae739e6a31ca2f9967a2ce6a588bff5d82c7f0f9a8a37227fe5b911061e2d62913bcf1883cff4eb6a979670a6c80cb49b40f009705bf653d5585a9579b5251ae822445d4acc0fa04c04ad39914890ca65e537979ac00f83bed3f,010001,fb3225bd22d56408e838ec6840d6dc2f44d0cfd4a5112a25583d90308f631175c2e30738c6cbded49e9c1ca4dfa318c352e32e14490cf06ab80077bca3d3e908d368cc3349c83fda43ec76f6ccefe1842d544c1df2eb9d7f26f148150bbdf967e9e64db12a105c3aa0e0df80d10336ff613176b97e869026426fd66fd07dd8f9,4.546922484
9,f963d3d3f945720ff474aa244357b32ad49d51221c4eb453fc81cdaf64c425f88d9b7f167295dfeb0aa4fab1e537f0910de2c736a9cbe1d27fc4b43480adcac08b3d6238353232e0339b82fd6f133d34c233cf38b7a296b14396b7b158b0c361e8b8e4d659f233df4a9edf64d726cb01430b4d99a4ac48292a2b0c45f996b524b38cc7374761516d7deb9c488ac36cadaa06ddfa76bdbd84b9b0045fd65e0e4ffa581d7368349a3a60d9d8437d6b61c868be3279797eafd46e9f81a91c9767ae7720c8cce8fdb885f8ba99060f1f46b6655edff5ebb74036a92660e4f2d11b25e223991b42f674077ed7f674a6aa3038ee64cb9274f5a4d6f1f50b24441b255b,010001,fe2d42b7d0a28016eb33b59c0a8336d9fa0cf2d89fafb67972b1e41795a4dfeeee97c1434f6c9fe21e20bdd7dbcb5f049cfa507aed5d754f8bbba5826d93ecf1cbcc7265a504ce3994153a067330c2f7086b0207f11c235b40a30715a1aa561145e4c1f90c76893e4588aa284628ee44e52de1279c65817a968370662740b239,3.701448509
10,bd76117b2acd9d69b3f67e4914666c568dc90960415b592496d814e81ec570707383adc390cc76cd055808fe5a01efa0792e6f9275f1eba1371f127dc31c00191650cd0142cf05ca61e79d3139f701ff476420a9023cb9d59120b4a9626528c6febbf80b72cc0ca2bdff45d0122935ea09850dbbffe91483320286d65d91f4981b80bce894fdaf454e5edde2333cca7611f821f025f0a407241b7d707a79ac85c03edf3267b14964afa91d7e938155a32ecad9156beecf6be569a1f0b265de6d9ba311689ffd9eacc102e9dc6f5a7a37004a2b35d1617cd1a53cd8c4df4ac3fbc64720bc303c4b5b9bb0bc5e5773499076542c8205cc2112b0aeb2d4a62f990d,010001,f8d2e4eb7b67d2e2ddd4aafed7b744ad862c254b02fbd0d2a3ffa1d458b1113f8c2ff55113e3569ca5e9e6a71a9f2760b6ce71a3e34cd5a61a1d71c7bcb6ad043edc97d21097878951246f5a71eef9266c589b27086bfe8586ae6d3756b3d687ab2a4896ee65e9ae8ea20238ce89b79adc1146becbc956b7f0e78376aa430fb7,4.040454203
11,aadeb94aa5e05a50d0b10c401f114386867aa9b7a860744e1a9dfd9667bc9f002448dfbaeed39cbda329bac9851131e6f91f87088d06f5bbb5aae78ba141516a0ed9dce0b6f63e801d579118212932540f039280daf7c1c59925eef56a4e0ac5e1845448716263788d15a33df9b3d47acf84163b286b2515a82ce90d1861c2a6caec77c6a35e8eb670401cc032afcdc22906a2d889aa92125edf790ffc041e4e8c07a288b90c6a8ee3bdef345cde9ca076c302cc06fdde7e9ff376c4c26ea22cc4378b69e08b24fa3672952d395afeb747ac554259f41bbb514c92fd52916cfb9893183137334e408d51ac5253ff28230842ef9368b0e4c73eb35bd71ece4fe7,010001,d90455b6834ba40e2035b94d3c783c3a6bad65fcd62e62a6c3d91d09bcf34b339ccfb368c3d439391f20626434b3a67bb7b0579277c2bcd9345ef5ef8f381f0149d1fe68613f2f0f267c5c1613421ea09aa96de351352e560a0f43491057aa77cab77c54536f90b588589bb8ab8b28306d451076a3170675ecc9dd81de27f057,5.453452057
