duration,duration_extra,return_code
0.004833000,0.000000000,0000
0.004833000,0.000000000,0000
0.005590000,0.000000000,0000
0.004858000,0.000000000,0000
0.004847000,0.000000000,0000
0.004839000,0.000000000,0000
0.004850000,0.000000000,0000
0.005494000,0.000000000,0000
0.004800000,0.000000000,0000
0.004794000,0.000000000,0000
0.004798000,0.000000000,0000
0.005621000,0.000000000,0000
0.004833000,0.000000000,0000
0.004841000,0.000000000,0000
0.004823000,0.000000000,0000
0.005519000,0.000000000,0000
0.004830000,0.000000000,0000
0.004830000,0.000000000,0000
0.004817000,0.000000000,0000
0.005509000,0.000000000,0000
0.004830000,0.000000000,0000
0.004736000,0.000000000,0000
0.005301000,0.000000000,0000
0.004831000,0.000000000,0000
0.004826000,0.000000000,0000
0.005459000,0.000000000,0000
0.004833000,0.000000000,0000
0.004831000,0.000000000,0000
0.005870000,0.000000000,0000
0.005458000,0.000000000,0000
0.004832000,0.000000000,0000
0.004845000,0.000000000,0000
0.004816000,0.000000000,0000
0.005487000,0.000000000,0000
0.004837000,0.000000000,0000
0.004758000,0.000000000,0000
0.004833000,0.000000000,0000
0.005475000,0.000000000,0000
0.004828000,0.000000000,0000
0.004829000,0.000000000,0000
0.005420000,0.000000000,0000
0.004828000,0.000000000,0000
0.004832000,0.000000000,0000
0.004832000,0.000000000,0000
0.005493000,0.000000000,0000
0.004832000,0.000000000,0000
0.004831000,0.000000000,0000
0.004823000,0.000000000,0000
0.004833000,0.000000000,0000
0.005668000,0.000000000,0000
0.004838000,0.000000000,0000
0.004829000,0.000000000,0000
0.004754000,0.000000000,0000
0.005558000,0.000000000,0000
0.004762000,0.000000000,0000
0.004833000,0.000000000,0000
0.004824000,0.000000000,0000
0.005570000,0.000000000,0000
0.004831000,0.000000000,0000
0.004830000,0.000000000,0000
0.004818000,0.000000000,0000
0.005506000,0.000000000,0000
0.004830000,0.000000000,0000
0.004829000,0.000000000,0000
0.004813000,0.000000000,0000
0.005495000,0.000000000,0000
0.004832000,0.000000000,0000
0.004838000,0.000000000,0000
0.004715000,0.000000000,0000
0.005627000,0.000000000,0000
0.004828000,0.000000000,0000
0.004827000,0.000000000,0000
0.004819000,0.000000000,0000
0.005505000,0.000000000,0000
0.004833000,0.000000000,0000
0.004830000,0.000000000,0000
0.004822000,0.000000000,0000
0.005501000,0.000000000,0000
0.004835000,0.000000000,0000
0.004833000,0.000000000,0000
0.004818000,0.000000000,0000
0.005483000,0.000000000,0000
0.004830000,0.000000000,0000
0.004830000,0.000000000,0000
0.004823000,0.000000000,0000
0.005522000,0.000000000,0000
0.004826000,0.000000000,0000
0.004831000,0.000000000,0000
0.004820000,0.000000000,0000
0.005518000,0.000000000,0000
0.004829000,0.000000000,0000
0.004836000,0.000000000,0000
0.004817000,0.000000000,0000
0.005495000,0.000000000,0000
0.004829000,0.000000000,0000
0.004833000,0.000000000,0000
0.004819000,0.000000000,0000
0.005514000,0.000000000,0000
0.004831000,0.000000000,0000
0.004832000,0.000000000,0000
