duration,duration_extra,return_code
0.007000750,0.000000000,0000
0.007010598,0.000000000,0000
0.006941664,0.000000000,0000
0.007001728,0.000000000,0000
0.006990763,0.000000000,0000
0.006984477,0.000000000,0000
0.006990973,0.000000000,0000
0.006981334,0.000000000,0000
0.006998865,0.000000000,0000
0.006977423,0.000000000,0000
0.006992928,0.000000000,0000
0.006997607,0.000000000,0000
0.006999703,0.000000000,0000
0.006982242,0.000000000,0000
0.006992719,0.000000000,0000
0.006983290,0.000000000,0000
0.006998655,0.000000000,0000
0.006987200,0.000000000,0000
0.006983150,0.000000000,0000
0.006998864,0.000000000,0000
0.006997817,0.000000000,0000
0.006985175,0.000000000,0000
0.006992229,0.000000000,0000
0.006987480,0.000000000,0000
0.007001379,0.000000000,0000
0.006988737,0.000000000,0000
0.006984058,0.000000000,0000
0.006997258,0.000000000,0000
0.006991461,0.000000000,0000
0.006973093,0.000000000,0000
0.006986573,0.000000000,0000
0.006998096,0.000000000,0000
0.006985036,0.000000000,0000
0.006992997,0.000000000,0000
0.006982243,0.000000000,0000
0.006997817,0.000000000,0000
0.006985734,0.000000000,0000
0.006990413,0.000000000,0000
0.006994185,0.000000000,0000
0.007004591,0.000000000,0000
0.006955772,0.000000000,0000
0.006996141,0.000000000,0000
0.007042306,0.000000000,0000
0.006957449,0.000000000,0000
0.006996420,0.000000000,0000
0.007016115,0.000000000,0000
0.006971207,0.000000000,0000
0.006999144,0.000000000,0000
0.006989715,0.000000000,0000
0.006972254,0.000000000,0000
0.006996699,0.000000000,0000
0.007015626,0.000000000,0000
0.006994324,0.000000000,0000
0.007005150,0.000000000,0000
0.006948788,0.000000000,0000
0.006989087,0.000000000,0000
0.006987480,0.000000000,0000
0.006995233,0.000000000,0000
0.007000122,0.000000000,0000
0.006986502,0.000000000,0000
0.006997188,0.000000000,0000
0.006976026,0.000000000,0000
0.006996489,0.000000000,0000
0.006979728,0.000000000,0000
0.006991811,0.000000000,0000
0.006995721,0.000000000,0000
0.006991461,0.000000000,0000
0.006980845,0.000000000,0000
0.006996210,0.000000000,0000
0.006984128,0.000000000,0000
0.006992230,0.000000000,0000
0.006991462,0.000000000,0000
0.006986781,0.000000000,0000
0.006991950,0.000000000,0000
0.006996071,0.000000000,0000
0.006987620,0.000000000,0000
0.006998026,0.000000000,0000
0.006980007,0.000000000,0000
0.006998585,0.000000000,0000
0.006996350,0.000000000,0000
0.006987410,0.000000000,0000
0.006990344,0.000000000,0000
0.006989576,0.000000000,0000
0.006984896,0.000000000,0000
0.006994324,0.000000000,0000
0.006993416,0.000000000,0000
0.006985106,0.000000000,0000
0.006999004,0.000000000,0000
0.006976026,0.000000000,0000
0.006996978,0.000000000,0000
0.006988109,0.000000000,0000
0.006982591,0.000000000,0000
0.006994255,0.000000000,0000
0.006982521,0.000000000,0000
0.006987969,0.000000000,0000
0.006998445,0.000000000,0000
0.006985525,0.000000000,0000
0.006993696,0.000000000,0000
0.006988389,0.000000000,0000
0.006984966,0.000000000,0000
0.006993278,0.000000000,0000
0.006999563,0.000000000,0000
0.006985665,0.000000000,0000
0.006988458,0.000000000,0000
0.006973582,0.000000000,0000
0.007012344,0.000000000,0000
0.006993906,0.000000000,0000
0.006988179,0.000000000,0000
0.006985734,0.000000000,0000
0.006990902,0.000000000,0000
0.006979239,0.000000000,0000
0.006994115,0.000000000,0000
0.006991042,0.000000000,0000
