duration,duration_extra,return_code
0.012676071,0.084426036,0000
0.012681069,0.084316972,0000
0.012676572,0.083313890,0000
0.012682972,0.085318082,0000
0.012691113,0.084310913,0000
0.012680638,0.084307768,0000
0.012673928,0.083310484,0000
0.012675890,0.084321198,0000
0.012679426,0.084311725,0000
0.012677853,0.084313947,0000
0.012680468,0.084317243,0000
0.012686787,0.084313347,0000
0.012675790,0.084308890,0000
0.012677753,0.084319446,0000
0.012680237,0.084316542,0000
0.012674639,0.084314238,0000
0.012676422,0.084320978,0000
0.012690923,0.084320147,0000
0.012676652,0.084301489,0000
0.012677102,0.084317223,0000
0.012679766,0.084317593,0000
0.012676011,0.083314671,0000
0.012677974,0.084318104,0000
0.012684694,0.084317613,0000
0.012683652,0.084312235,0000
0.012677643,0.084310422,0000
0.012680258,0.084315460,0000
0.012676171,0.084313317,0000
0.012679687,0.084319065,0000
0.012680748,0.084315961,0000
0.012688670,0.084312455,0000
0.012674579,0.084308309,0000
0.012675470,0.084318996,0000
0.012679486,0.084319537,0000
0.012675370,0.084313958,0000
0.012684244,0.084320527,0000
0.012682631,0.084309722,0000
0.012682761,0.084311814,0000
0.012675390,0.085312474,0000
0.012677764,0.084319065,0000
0.012673778,0.084317002,0000
0.012681780,0.084320548,0000
0.012680358,0.085312484,0000
0.012683431,0.084315059,0000
0.012677113,0.084311574,0000
0.012676121,0.084317543,0000
0.012681729,0.084318254,0000
0.012674649,0.084311545,0000
0.012676652,0.085320286,0000
0.012687479,0.084318314,0000
0.014692232,0.084306957,0000
0.012677933,0.084302631,0000
0.012676111,0.084317193,0000
0.012679446,0.084316131,0000
0.012676862,0.084310363,0000
0.012683152,0.084318916,0000
0.012681469,0.084310293,0000
0.012673827,0.084313998,0000
0.012681659,0.084319176,0000
0.012679236,0.084313227,0000
0.012674138,0.084317313,0000
0.012676051,0.084319175,0000
0.012689451,0.084320288,0000
0.012677704,0.083304735,0000
0.012673708,0.084315571,0000
0.012678465,0.084321148,0000
0.012675240,0.084315270,0000
0.012683703,0.083320119,0000
0.012681058,0.084309782,0000
0.012688420,0.084315751,0000
0.012677694,0.084306266,0000
0.012675901,0.084316261,0000
0.012682040,0.084315881,0000
0.012681419,0.084313527,0000
0.012679606,0.083313960,0000
0.012692686,0.083314470,0000
0.012679947,0.084303142,0000
0.012675129,0.084317323,0000
0.012678655,0.084315280,0000
0.012677633,0.085318923,0000
0.012679616,0.085314868,0000
0.012679697,0.084314759,0000
0.012685926,0.085316269,0000
0.012672686,0.084309571,0000
0.012678765,0.084321208,0000
0.012677023,0.084314989,0000
0.012676151,0.084317223,0000
0.012685846,0.084317944,0000
0.012688771,0.083308101,0000
0.012676352,0.085308288,0000
0.012677473,0.085316320,0000
0.012680979,0.085317080,0000
0.012682621,0.085312143,0000
0.012677313,0.084312946,0000
0.012691053,0.085318282,0000
0.012677183,0.084304523,0000
0.012678514,0.084316081,0000
0.012677904,0.085316990,0000
0.012678845,0.085317851,0000
0.012676301,0.084314118,0000
0.012690683,0.084318044,0000
0.012682761,0.084302120,0000
0.012676401,0.084308149,0000
0.012676702,0.083317896,0000
0.012677143,0.084318234,0000
0.012677593,0.084317323,0000
0.012677513,0.084316701,0000
0.012687178,0.085317371,0000
0.012680568,0.084308760,0000
0.012676772,0.084313738,0000
0.012677113,0.084317143,0000
0.012674969,0.084318775,0000
0.012677413,0.084318804,0000
0.012692375,0.083317094,0000
0.012680298,0.084302831,0000
0.012673327,0.084312124,0000
0.012675901,0.085321106,0000
0.012679677,0.084319656,0000
0.012676552,0.084317162,0000
0.012680859,0.085315578,0000
0.012687638,0.084314449,0000
0.012678175,0.085305984,0000
0.012677103,0.084316191,0000
0.012676332,0.083316543,0000
0.012677533,0.084318564,0000
0.012677964,0.084316592,0000
0.012688249,0.085319163,0000
0.012679086,0.084304934,0000
0.012675601,0.084315510,0000
0.012678976,0.084319215,0000
0.012675500,0.085315518,0000
0.012678325,0.084317853,0000
0.012686767,0.085316990,0000
0.012685696,0.085317241,0000
0.012677543,0.084302470,0000
0.012680698,0.085314256,0000
0.012680538,0.085313004,0000
0.012673828,0.084315821,0000
0.012685536,0.085320416,0000
0.012683031,0.085309569,0000
0.012679656,0.085312755,0000
0.012679666,0.085313326,0000
0.012686396,0.084314619,0000
0.012682791,0.085307907,0000
0.012684263,0.085312493,0000
0.012684704,0.085310520,0000
0.012683212,0.085309800,0000
0.012680278,0.084306536,0000
0.012678235,0.085313175,0000
0.012679206,0.085315709,0000
0.012681499,0.084315470,0000
0.012687208,0.085314897,0000
0.012677864,0.084305575,0000
0.012674969,0.085318763,0000
0.012676362,0.084320578,0000
0.012676782,0.084315651,0000
0.012680498,0.084317663,0000
0.012688129,0.084314268,0000
0.012680618,0.084306957,0000
0.012675861,0.086313884,0000
0.012678896,0.085319494,0000
0.012679426,0.084318004,0000
0.012676602,0.084311574,0000
0.012690132,0.084319556,0000
0.012681800,0.085311883,0000
0.012675019,0.084304293,0000
0.012677343,0.083321571,0000
0.012678925,0.084315970,0000
0.012683562,0.085315118,0000
0.012679096,0.085311291,0000
0.012686627,0.085318252,0000
0.012676171,0.084306146,0000
0.012681850,0.084318254,0000
0.012677192,0.085315038,0000
0.012678725,0.084314339,0000
0.012679085,0.084315700,0000
0.012694168,0.085315578,0000
0.012677783,0.084301679,0000
0.012676893,0.084316782,0000
0.012764954,0.084316291,0000
0.012680548,0.084229761,0000
0.012674739,0.084313297,0000
0.012683712,0.084322140,0000
0.012683983,0.084310312,0000
0.012677633,0.085310171,0000
0.012680538,0.085316550,0000
0.012677914,0.084313917,0000
0.012677152,0.085316289,0000
0.012684333,0.084317173,0000
0.012691534,0.084315510,0000
0.012675039,0.084297744,0000
0.012678775,0.085320265,0000
0.012677142,0.084315219,0000
0.012676572,0.084311775,0000
0.012682051,0.083318266,0000
0.012694108,0.084312155,0000
0.012677152,0.085302709,0000
0.012676462,0.084317012,0000
0.012676182,0.084317022,0000
0.012679636,0.085320956,0000
0.012677373,0.084313117,0000
0.012681089,0.084318334,0000
0.012683883,0.084312866,0000
0.012672145,0.084311114,0000
0.012679005,0.084323012,0000
0.012676842,0.084315460,0000
0.012675250,0.085318092,0000
0.012674909,0.085320375,0000
0.012683572,0.084318344,0000
0.012677694,0.084311153,0000
0.012677653,0.083316093,0000
0.012679627,0.084318474,0000
0.012678775,0.085314027,0000
0.012680898,0.085315798,0000
0.012687969,0.085314067,0000
0.012678395,0.085306094,0000
0.012677533,0.084316492,0000
0.012680307,0.085317852,0000
0.012682531,0.084311985,0000
0.012673417,0.084312957,0000
0.012686166,0.084321730,0000
0.012683062,0.084311874,0000
0.012674218,0.084306927,0000
0.012677093,0.085320766,0000
0.012683613,0.085317661,0000
0.012678835,0.085312414,0000
0.012683623,0.084311594,0000
0.012683212,0.085314146,0000
0.012677102,0.084312887,0000
0.012674219,0.085317741,0000
0.012677403,0.084320367,0000
0.012679136,0.084315630,0000
0.012677313,0.084314749,0000
0.012692015,0.084320287,0000
0.012676772,0.084300807,0000
0.012678875,0.085317341,0000
0.012681510,0.085315648,0000
0.012678305,0.084312816,0000
0.012677493,0.084315980,0000
0.012692275,0.084311815,0000
0.012680047,0.084304664,0000
0.012675230,0.084314228,0000
0.012679637,0.085321167,0000
0.012680217,0.084312285,0000
0.012676161,0.083314921,0000
0.012679926,0.084319847,0000
0.012689120,0.085314997,0000
0.012676993,0.085304281,0000
0.012676782,0.084316621,0000
0.012679757,0.085318263,0000
0.012679627,0.084316181,0000
0.012678125,0.084313447,0000
0.012692236,0.084315330,0000
0.012676412,0.084303933,0000
0.012674669,0.084320478,0000
0.012677663,0.084318685,0000
0.012675500,0.084314969,0000
0.012678775,0.085318382,0000
0.012689060,0.084316802,0000
0.012677464,0.084310803,0000
0.012687639,0.084311243,0000
0.012679296,0.084306917,0000
0.012675079,0.084313858,0000
0.012678184,0.084318954,0000
0.012678886,0.085316460,0000
0.012687428,0.085315588,0000
0.012677413,0.083307219,0000
0.012679136,0.086316909,0000
0.012678595,0.083318427,0000
0.012678495,0.084312496,0000
0.012679166,0.085317541,0000
0.012685975,0.083314951,0000
0.012682070,0.084308470,0000
0.012676842,0.084312926,0000
0.012675039,0.084318755,0000
0.012676101,0.084319917,0000
0.012676692,0.084317433,0000
0.012686406,0.085318412,0000
0.012688199,0.084308500,0000
0.012676852,0.084306036,0000
0.012676893,0.084317443,0000
0.012677323,0.084318495,0000
0.012676993,0.084400177,0000
0.012677723,0.084233718,0000
0.012693467,0.085317001,0000
0.012676212,0.084296622,0000
0.012673017,0.084318044,0000
0.012677413,0.083319288,0000
0.012677854,0.084317643,0000
0.012676652,0.084316411,0000
0.012683823,0.084320868,0000
0.012681128,0.084309622,0000
0.012678514,0.084313006,0000
0.012677824,0.084316211,0000
0.012679075,0.084316041,0000
0.012676752,0.084316672,0000
0.012678345,0.085317661,0000
0.012688540,0.085317331,0000
0.012677683,0.085305513,0000
0.012676292,0.084316832,0000
0.012676672,0.085318042,0000
0.012680298,0.084315961,0000
0.012675651,0.084314939,0000
0.012689771,0.084319115,0000
0.012678615,0.084304974,0000
0.012678314,0.084316411,0000
0.012673737,0.084315249,0000
0.012678916,0.084320668,0000
0.012674680,0.083316503,0000
0.012685225,0.085319304,0000
0.012685675,0.085311202,0000
0.012679757,0.084308870,0000
0.012678775,0.084314989,0000
0.012676512,0.084314258,0000
0.012679967,0.084319016,0000
0.012679347,0.084316181,0000
0.012689862,0.084313267,0000
0.012680587,0.084305735,0000
0.012682631,0.084313417,0000
0.012678565,0.083311376,0000
0.012678615,0.084316291,0000
0.012675800,0.084315330,0000
0.012679517,0.084317894,0000
0.012691273,0.083319148,0000
0.012678626,0.085301086,0000
0.012679226,0.084316081,0000
0.012676902,0.084314218,0000
0.012680568,0.085318663,0000
0.012679236,0.085313706,0000
0.012692125,0.084314178,0000
0.012675770,0.084305105,0000
0.012680238,0.084312896,0000
0.012678375,0.084314158,0000
0.012676111,0.084314729,0000
0.012677113,0.084319085,0000
0.012697564,0.084317233,0000
0.012677353,0.084304343,0000
0.012677683,0.084313077,0000
0.012677403,0.084315420,0000
0.012679467,0.084315540,0000
0.012678835,0.085316220,0000
0.012677233,0.084315621,0000
0.012683803,0.084319496,0000
0.012683882,0.085309178,0000
0.012676352,0.084311083,0000
0.012680037,0.085318112,0000
0.012677884,0.085314176,0000
0.012676341,0.085316190,0000
0.012692046,0.084317933,0000
0.012677694,0.084302741,0000
0.012680177,0.085318692,0000
0.012678735,0.085312454,0000
0.012683142,0.084316181,0000
0.012678865,0.084311353,0000
0.012689592,0.084315901,0000
0.012677913,0.085307266,0000
0.012671073,0.085316529,0000
0.012682270,0.084322230,0000
0.012682420,0.085315689,0000
0.012679146,0.084308610,0000
0.012681158,0.084315750,0000
0.012683562,0.084315531,0000
0.012675570,0.084308810,0000
0.012679596,0.084319136,0000
0.012680397,0.084314859,0000
0.012674208,0.085313244,0000
0.012679636,0.084320958,0000
0.012686346,0.085315238,0000
0.012674198,0.084308439,0000
0.012680137,0.083319829,0000
0.012674518,0.084315339,0000
0.012674950,0.084319446,0000
0.012677583,0.085319304,0000
0.012683723,0.084316151,0000
0.012680378,0.084307568,0000
0.014693624,0.084317563,0000
0.012682611,0.084300487,0000
0.012677554,0.084307448,0000
0.012677793,0.084315900,0000
0.012687969,0.084318755,0000
0.012683032,0.084307738,0000
0.012676431,0.084312376,0000
0.012675430,0.085318353,0000
0.012676532,0.084316722,0000
0.012682521,0.083318837,0000
0.012678776,0.083312357,0000
0.012684033,0.084314999,0000
0.012674058,0.084312045,0000
0.012675340,0.085319595,0000
0.012674339,0.084318024,0000
0.012673016,0.084321028,0000
0.012676912,0.084322069,0000
0.012683212,0.084317062,0000
0.012684855,0.084310673,0000
0.012678475,0.085310030,0000
0.012680168,0.085317681,0000
0.012680468,0.084312545,0000
0.012676632,0.084315079,0000
0.012684184,0.085317841,0000
0.012686416,0.084311184,0000
0.012681809,0.084306306,0000
0.012676652,0.085313625,0000
0.012679166,0.085317852,0000
0.012676121,0.084315289,0000
0.012679366,0.084318665,0000
0.012692135,0.085315328,0000
0.012675910,0.084303281,0000
0.012674138,0.085318443,0000
0.012677523,0.084320537,0000
0.012677023,0.085316600,0000
0.012675991,0.084317213,0000
0.012688009,0.084318485,0000
0.012677153,0.084309882,0000
0.012674669,0.084315700,0000
0.012677433,0.085320034,0000
0.012676351,0.085317481,0000
0.012677333,0.084317783,0000
0.012682922,0.084316461,0000
0.012682310,0.084312936,0000
0.012676572,0.085312924,0000
0.012683071,0.084315941,0000
0.012680117,0.084311264,0000
0.012675861,0.084315800,0000
0.012678074,0.085312404,0000
0.012691354,0.084317423,0000
0.012673858,0.085304102,0000
0.012678625,0.084320297,0000
0.012677333,0.084315610,0000
0.012675640,0.084317053,0000
0.012679967,0.084319716,0000
0.012692396,0.084313797,0000
0.012679997,0.084302600,0000
0.012676862,0.085315939,0000
0.012677633,0.084317103,0000
0.012678344,0.084315310,0000
0.012677684,0.085318102,0000
0.012680859,0.084315560,0000
0.012688660,0.084316752,0000
0.012675840,0.084303923,0000
0.012679186,0.084319486,0000
0.012678445,0.084311484,0000
0.012676252,0.083315863,0000
0.012680458,0.084318705,0000
0.012687388,0.084314058,0000
0.012679536,0.084308259,0000
0.012681830,0.084315430,0000
0.012680558,0.084312856,0000
0.012680668,0.085313645,0000
0.012679676,0.083315082,0000
0.012680668,0.083315061,0000
0.012690502,0.085313575,0000
0.012676732,0.083303674,0000
0.012678655,0.083316854,0000
0.012679566,0.084316792,0000
0.012676542,0.084315480,0000
0.012680628,0.085318673,0000
0.012696211,0.084313026,0000
0.012679295,0.084302140,0000
0.012676752,0.084311645,0000
0.012677523,0.084317553,0000
0.012677714,0.084317263,0000
0.012676812,0.084317433,0000
0.012690082,0.084318344,0000
0.012692937,0.084304373,0000
0.012672265,0.083298597,0000
0.012679807,0.084323031,0000
0.012680027,0.084315711,0000
0.012681649,0.085312654,0000
0.012676201,0.084311934,0000
0.012690052,0.085312584,0000
0.012675731,0.085305263,0000
0.012678054,0.085318422,0000
0.012677042,0.083315111,0000
0.012678845,0.084318244,0000
0.012674618,0.084314789,0000
0.012682641,0.084320517,0000
0.012676081,0.085322539,0000
0.012675390,0.084308229,0000
0.012677874,0.084320057,0000
0.012678645,0.084315790,0000
0.012679296,0.084316792,0000
0.012680648,0.084317633,0000
0.012686407,0.085313365,0000
0.012677793,0.084305795,0000
0.012679336,0.086317980,0000
0.012679196,0.084314638,0000
0.012680227,0.084315079,0000
0.012679527,0.084315099,0000
0.012769632,0.084316792,0000
0.012680518,0.084223963,0000
0.012679867,0.084314189,0000
0.012679577,0.084314128,0000
0.012677393,0.084315861,0000
0.012675590,0.084317433,0000
0.012683662,0.084318334,0000
0.012686126,0.084312655,0000
0.012672034,0.084307638,0000
0.012677724,0.084326637,0000
0.012678826,0.084313156,0000
0.012676883,0.085314827,0000
0.012680738,0.084317232,0000
0.012687939,0.084313908,0000
0.012679907,0.083309443,0000
0.012679907,0.084313897,0000
0.012679696,0.084313907,0000
0.012676902,0.085314977,0000
0.012678394,0.085317410,0000
0.012696692,0.084314829,0000
0.012674048,0.084306297,0000
0.012676912,0.085314227,0000
0.012675770,0.084319566,0000
0.012678004,0.084316512,0000
0.012671213,0.085317471,0000
0.012681199,0.084323762,0000
0.012685986,0.084315711,0000
0.012675210,0.084302891,0000
0.012682270,0.084314969,0000
0.012679746,0.084313737,0000
0.012675691,0.084313627,0000
0.012681329,0.084319486,0000
0.012688360,0.084313056,0000
0.012679315,0.085308557,0000
0.012676472,0.084314409,0000
0.012680959,0.084318745,0000
0.012675841,0.084312135,0000
0.012680487,0.084319596,0000
0.012679176,0.084314478,0000
0.012684213,0.084316121,0000
0.012677563,0.083309984,0000
0.012677333,0.084317703,0000
0.012678065,0.084316311,0000
0.012676671,0.084315890,0000
0.012679256,0.085318433,0000
0.012687939,0.084314899,0000
0.012675810,0.083308080,0000
0.012681189,0.084317623,0000
0.012683663,0.084314268,0000
0.012675861,0.084310843,0000
0.012678465,0.084318234,0000
0.012678695,0.085317451,0000
0.012678024,0.085319164,0000
0.012673707,0.084312305,0000
0.012678856,0.084321909,0000
0.012675500,0.084316732,0000
0.012675069,0.084317924,0000
0.012680347,0.085318603,0000
0.012684884,0.085317101,0000
0.012679146,0.084307398,0000
0.012676081,0.083315221,0000
0.012676983,0.084320698,0000
0.012678765,0.084316121,0000
0.012679287,0.085315268,0000
0.012686757,0.084315099,0000
0.012678635,0.085313055,0000
0.012681179,0.084311504,0000
0.012680488,0.084312826,0000
0.012680217,0.085314166,0000
0.012684693,0.084313978,0000
0.012681129,0.084309552,0000
0.012682791,0.084314008,0000
0.012671855,0.084312996,0000
0.012679737,0.084316942,0000
0.012678986,0.085315068,0000
0.012678385,0.084315490,0000
0.012681910,0.084316382,0000
0.012692336,0.083311206,0000
0.012677013,0.084304433,0000
0.012678114,0.084316882,0000
0.012678094,0.084317172,0000
0.012678485,0.084316181,0000
0.012677272,0.084315089,0000
0.012688699,0.084319386,0000
0.012677613,0.083304826,0000
0.012681429,0.084318124,0000
0.012681179,0.085312664,0000
0.012682190,0.085313055,0000
0.012676742,0.084315110,0000
0.012682221,0.084315610,0000
0.012689151,0.084312435,0000
0.012676411,0.084305896,0000
0.012679746,0.084317303,0000
0.012681669,0.084317323,0000
0.012676161,0.083312938,0000
0.012675310,0.084316601,0000
0.012691104,0.084318675,0000
0.012680798,0.085306164,0000
0.012676932,0.084310613,0000
0.012678786,0.084317773,0000
0.012686626,0.085316841,0000
0.012677103,0.084307578,0000
0.012683172,0.085328728,0000
0.012684253,0.084300057,0000
0.014688086,0.084310362,0000
0.012678415,0.083306258,0000
0.012683513,0.085316850,0000
0.012676912,0.084310493,0000
0.012685205,0.085317611,0000
0.012685325,0.084308440,0000
0.012678475,0.084310632,0000
0.012674709,0.084315289,0000
0.012685375,0.084319706,0000
0.012676511,0.084309791,0000
0.012677433,0.084319636,0000
0.012690673,0.084315379,0000
0.012676021,0.084306547,0000
0.012683372,0.084317403,0000
0.012678215,0.085309569,0000
0.012678285,0.084312686,0000
0.012678896,0.085316981,0000
0.012683352,0.084315561,0000
0.012682261,0.084313307,0000
0.012674569,0.085311132,0000
0.012676882,0.084318285,0000
0.012676401,0.084318554,0000
0.012675741,0.084319105,0000
0.012677303,0.084318364,0000
0.012696090,0.085317170,0000
0.012676942,0.084299386,0000
0.012676051,0.084316792,0000
0.012678705,0.083318216,0000
0.012678855,0.084315930,0000
0.012678374,0.084316351,0000
0.012683052,0.084314939,0000
0.012681359,0.084310342,0000
0.012678985,0.084313657,0000
0.012675470,0.084316301,0000
0.012678885,0.084321268,0000
0.012677203,0.083312978,0000
0.012681810,0.084318194,0000
0.012693587,0.084312446,0000
0.012681829,0.084299205,0000
0.012675159,0.084314658,0000
0.012678845,0.084318845,0000
0.012680348,0.085316540,0000
0.012676502,0.084313337,0000
0.012683632,0.084319495,0000
0.012689862,0.084313838,0000
0.012677994,0.084304123,0000
0.012677634,0.084313888,0000
0.012680768,0.084316111,0000
0.012675771,0.085314516,0000
0.012675601,0.084317944,0000
0.012689892,0.084318875,0000
0.012676641,0.083304876,0000
0.012674509,0.085319294,0000
