id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a87ec668ffaa0ee54e2863291ea369c714a17f381588d82c1532e9045234e69dfbc6d5352fe8956db0aff2a5ffa15d95a4820dc72752e27c7327cc378551f6d682c159e5c7f6acdc56b7f09ca82dd504e31c9f37d2cbb6dd9320ee8b5f6a35dee52a84dde10feff711de3b648e45feaac29eb0b47840e4f5c8c0a228fd1f6f80360de62d246a2c281dec1e6fd7721a4f9c0e8e826162461498cfe865e01e771d0807182387e289eff08be5512c468d934665f03e4ebc339434e24582f9a4589470c254f6559409c6db38f6e7d7ccb7fbfa5205d72e19a787c68da06dc78835a569d6f32a59b65f637ded7721590846ddc5bac63d20f4c32d1389632562065d03a137691ed71a7fa452944d73019090370a592b9db62e0bca570f324ddf6b7b5ce0758664d2c6cf6c1bfb95ab21e1a3f7810ea41be44cc9cf5034cb6c90b21f39d8eb0b81e10ec7d0ad312494fe4b321de6bdeb59e58214b10b458eefef9c7426b3228c3b321b2f77f9f2ddaa47fa3a5c8c4ceeb827eebec9cc2b66e752860cc4,010001,dfdfdba7e8ef40e92cea9f9fe80376b136f9fe68ca19b5b7a2cf6442c74c1cc7f600ded56cb63b46865be594a95844175b3d36f30e2167d4eeaccda3d70ce902155b1e8ea03ff18d3689336ac7d7d211e4c5ea99113664bd2f8e6690c720bb43dc5bbfa8f9e84f946741d0622b6afd78d13765fc9f16ef03416a32a564deacfdb755ef3256885d3f2f9ae2e57ac01d57672670731fb1128e548bee639251c1453339431c5bb4d4341eb2445fb86e7df527cea3c63194f975c5522ecc8a65c857,de99d2ea951844d1defdf937a3bfb451fe5ba2cb5f7be1ac250db097ecd47de305155411ce86700604680caf3a010fb46648486855f2628297f0a1f045ec50e9b3895b0f96275057dfd331a6dd6b1589b5c8589d9102114a93c1e71c72bb16e120a4a3b9e73dc3fae1bf1953f5cd66e1b32b618fd559f60dbb3f4ad43cd370c4c877c45f63f169cfd33807c7b5d502b2057df0ab4229e499fc23bde0709e81ff6e63d30259aaddf12d75aedabd920c28a8b975977a1f921ceb2e0be54cea9173d6fed7dd301647a008dcec413b797207a699620e039f64372725eeaa439cd2ce0de82c85ddee36dc25927b108001bed0ca1eda9d2a0b7f9c70c04fe5d50be04e1d46c01ed5a5f82899da7031ca1c92ea6376aedc30a3fa42d4b7c311004890caea2a28ecf4c8edcd32791904f93bee88c2779a9cfdb57b0aa383e8eeadaa4f6de34ad33c17c60127bc297d317b74b9919cda14945390e52af7955be14f622fc4f4c6c190f414f587f706fe2e7c861e8f10c5039a2b28efd037b28dd4f646c26f,0.619075473,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,aec7891682767e4b057572bdef1def3fc06cf54ca40adc4cb8d0cb2450f8a2a3c36aec762601f85c7f0ae61e1244f646ef8781d80d6882207e62d9465a8ab8bdfb04fb9a62ebaaa0c9dab179bf349039a37858669fef950720274d6413f2a548e57aa7d1a404d8134d0eb0bf7789c0654bca460fdaac4f110abdd1d3b8d3431630189f584d65bedd51f97b6dbdf05f790bf347d6c8cfe9431e9397101fa8758ed1f23345f7ecd217402a06b6f8efd33e34adadcc01db8812efefb6f358a9bf40fc42844256ca5344b45d4941c06576f16d781ef09f8555c512f1bf50909057626dfa050b0bcb5d97c0d203e04356338e09e4c0beb8df4b23624bd773177897d81b48ae15ab404b625cc902968baf420a1873f6b1fa800727166a1ba53ccf32d46ca9b4d3a8260b5b6c6e4a4bae184ff048c8402f6d3d513e64e628b333a550c523a9e85a5e6f67c1a48c4f96b19c06824a2ca888a10117864c026d9b8cd513355db9dc533767c24afc47fa807323bca7d3c72a644c685c81cfd1b33191ffec6c,010001,dfdfdba7e8ef40e92cea9f9fe80376b136f9fe68ca19b5b7a2cf6442c74c1cc7f600ded56cb63b46865be594a95844175b3d36f30e2167d4eeaccda3d70ce902155b1e8ea03ff18d3689336ac7d7d211e4c5ea99113664bd2f8e6690c720bb43dc5bbfa8f9e84f946741d0622b6afd78d13765fc9f16ef03416a32a564deacfdb755ef3256885d3f2f9ae2e57ac01d57672670731fb1128e548bee639251c1453339431c5bb4d4341eb2445fb86e7df527cea3c63194f975c5522ecc8a65c857,de99d2ea951844d1defdf937a3bfb451fe5ba2cb5f7be1ac250db097ecd47de305155411ce86700604680caf3a010fb46648486855f2628297f0a1f045ec50e9b3895b0f96275057dfd331a6dd6b1589b5c8589d9102114a93c1e71c72bb16e120a4a3b9e73dc3fae1bf1953f5cd66e1b32b618fd559f60dbb3f4ad43cd370c4c877c45f63f169cfd33807c7b5d502b2057df0ab4229e499fc23bde0709e81ff6e63d30259aaddf12d75aedabd920c28a8b975977a1f921ceb2e0be54cea9173d6fed7dd301647a008dcec413b797207a699620e039f64372725eeaa439cd2ce0de82c85ddee36dc25927b108001bed0ca1eda9d2a0b7f9c70c04fe5d50be04e1d46c01ed5a5f82899da7031ca1c92ea6376aedc30a3fa42d4b7c311004890caea2a28ecf4c8edcd32791904f93bee88c2779a9cfdb57b0aa383e8eeadaa4f6de34ad33c17c60127bc297d317b74b9919cda14945390e52af7955be14f622fc4f4c6c190f414f587f706fe2e7c861e8f10c5039a2b28efd037b28dd4f646c26f,0.620000570,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5e116d13a1d5e4ea272d34ad759338bcafc06c9f6fc705f8ca5e4880003af7cc5abcc2585ef54818431ecaccf7bc411b758144147068803e21224abb8dcdeb9ad5fd6992faf94bcad4d660548c307d3329ee28f88f6d4334738bdd9b48d97d1774aaecf8c72ccac1ac5ff72ffd97f18d3986cef66f0d0c2c56d6958241b0052197d1b6493c4b9e8b51f91a66bfed17b71cc45b984d26377c8050809364c1cffc9ced05d9ba5e1624b0e3624a0c27d861048a7c114965d9af83984629d8b79d76b28f8a8a8394b9bd5209003f54601034baf86a397f7116fdbc997f7f83ccce37d16ae93f5e22e97479655b36bca29ea05918556870f5545cf0dc3a97793207e0c6ca499444cdbc046ec91814944a7f397d0b7757f07ceabbc134550e37fc76e6ca2180990a5144d123808842639d4e2f1d8453a1c9d2be02d5dd62e316317dc7555def6fb98b3fb765ca024f273193ea1cc3f9f8b8d97d41174e1a14f9d7541a330ab5cad48e117033f2fab296cc009dcdd6f65e9a7ff287a57b6bf29e8e5cfe,010001,dfdfdba7e8ef40e92cea9f9fe80376b136f9fe68ca19b5b7a2cf6442c74c1cc7f600ded56cb63b46865be594a95844175b3d36f30e2167d4eeaccda3d70ce902155b1e8ea03ff18d3689336ac7d7d211e4c5ea99113664bd2f8e6690c720bb43dc5bbfa8f9e84f946741d0622b6afd78d13765fc9f16ef03416a32a564deacfdb755ef3256885d3f2f9ae2e57ac01d57672670731fb1128e548bee639251c1453339431c5bb4d4341eb2445fb86e7df527cea3c63194f975c5522ecc8a65c857,de99d2ea951844d1defdf937a3bfb451fe5ba2cb5f7be1ac250db097ecd47de305155411ce86700604680caf3a010fb46648486855f2628297f0a1f045ec50e9b3895b0f96275057dfd331a6dd6b1589b5c8589d9102114a93c1e71c72bb16e120a4a3b9e73dc3fae1bf1953f5cd66e1b32b618fd559f60dbb3f4ad43cd370c4c877c45f63f169cfd33807c7b5d502b2057df0ab4229e499fc23bde0709e81ff6e63d30259aaddf12d75aedabd920c28a8b975977a1f921ceb2e0be54cea9173d6fed7dd301647a008dcec413b797207a699620e039f64372725eeaa439cd2ce0de82c85ddee36dc25927b108001bed0ca1eda9d2a0b7f9c70c04fe5d50be04e1d46c01ed5a5f82899da7031ca1c92ea6376aedc30a3fa42d4b7c311004890caea2a28ecf4c8edcd32791904f93bee88c2779a9cfdb57b0aa383e8eeadaa4f6de34ad33c17c60127bc297d317b74b9919cda14945390e52af7955be14f622fc4f4c6c190f414f587f706fe2e7c861e8f10c5039a2b28efd037b28dd4f646c26f,0.619984656,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b11bb85b06710365ec69823e25a079c821f40b6e210d3be4b3b7be995d2fa39c67d5cc13296e4d68b5728310fbf60124f9383626e986542f766f2e49b425c207774b008570cfe8abeab9e4173c276bade75f12c55968c98fdd78b86d4764430d93fa51bd6169cede5b596d2fb6c3d1dae1329eee115b87ab291c5c063522b956348176f0f0338902e794d984a4416268f98ee40b82c26656deb058630f9a4f73a1ffc77e77f9e3dd83b04f234f98ec839043e9bb56162dae0e0cc2a001019b44256b88a3d09856352d523fdb160fe2b243454645c2b726a682c7b083932919d0a0e37f0bcf2aa16e85fe47e5a6ea1d1776d0045680bc4193ac315628a6162901f4ebac02c50d269b65cf7f7fdc55510e59cfea7833f7b96db05bff58f4bf1c26c251299b9701caa733c1f3ddf80acd0abf7e1ed3602ef4d20eaacafd12aa7e8b37bf7577d400514eac3fc4c020282437ab84dec195778bc41fdea6017d448b329717b7569dc7ce75a60c7a9b956d6709b9f692df39a2672b06f8b132cf88c914,010001,dfdfdba7e8ef40e92cea9f9fe80376b136f9fe68ca19b5b7a2cf6442c74c1cc7f600ded56cb63b46865be594a95844175b3d36f30e2167d4eeaccda3d70ce902155b1e8ea03ff18d3689336ac7d7d211e4c5ea99113664bd2f8e6690c720bb43dc5bbfa8f9e84f946741d0622b6afd78d13765fc9f16ef03416a32a564deacfdb755ef3256885d3f2f9ae2e57ac01d57672670731fb1128e548bee639251c1453339431c5bb4d4341eb2445fb86e7df527cea3c63194f975c5522ecc8a65c857,de99d2ea951844d1defdf937a3bfb451fe5ba2cb5f7be1ac250db097ecd47de305155411ce86700604680caf3a010fb46648486855f2628297f0a1f045ec50e9b3895b0f96275057dfd331a6dd6b1589b5c8589d9102114a93c1e71c72bb16e120a4a3b9e73dc3fae1bf1953f5cd66e1b32b618fd559f60dbb3f4ad43cd370c4c877c45f63f169cfd33807c7b5d502b2057df0ab4229e499fc23bde0709e81ff6e63d30259aaddf12d75aedabd920c28a8b975977a1f921ceb2e0be54cea9173d6fed7dd301647a008dcec413b797207a699620e039f64372725eeaa439cd2ce0de82c85ddee36dc25927b108001bed0ca1eda9d2a0b7f9c70c04fe5d50be04e1d46c01ed5a5f82899da7031ca1c92ea6376aedc30a3fa42d4b7c311004890caea2a28ecf4c8edcd32791904f93bee88c2779a9cfdb57b0aa383e8eeadaa4f6de34ad33c17c60127bc297d317b74b9919cda14945390e52af7955be14f622fc4f4c6c190f414f587f706fe2e7c861e8f10c5039a2b28efd037b28dd4f646c26f,0.619995292,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,743224cf1ec2a942ebaf431c24d6a375f117044f78decc26e7edff73be679200307be3b091e34aa2d41e58f1ec4869b9d84a9441f58ec090a37037691f097b91060abfb0e85f5558311e3599ae101efb741d9dabd2b13fc7c9b5af91dbcef95a14d73fb7254712b48c27854577b4fa1130b2ce432a02e44637714fb748c9b71cb6378df6db89180b9d0a85eeb4f648a444202758fb59a784ccf83809355cac73fe393c749ae61ded89d4ad8c1e9216d2e5899d08da84d343d7ecea490fc631aa8763593b4da368269a1da1c3989e615a9dfc35408a89d8c2d99216af6727e88922ca0b68f4800d7fef0255d74e1c7f5e47a1bcc0c8e57971d287a24e0aa875728a8a6ea6158121ff46bc600142b2eb78e454390859793f03eaadd4a682c058303763a04f3167b00901c5e5d3f545f240c4396310cec45a2194190d92f15221ec808153bc69eaed75ec5da6fec7b60eb01533a358af8812daec8e92ae57837d8871ee9d43b4ec578078865ef8866ad831ea86d63c36b28bc16ef22f38b2eb522c,010001,dfdfdba7e8ef40e92cea9f9fe80376b136f9fe68ca19b5b7a2cf6442c74c1cc7f600ded56cb63b46865be594a95844175b3d36f30e2167d4eeaccda3d70ce902155b1e8ea03ff18d3689336ac7d7d211e4c5ea99113664bd2f8e6690c720bb43dc5bbfa8f9e84f946741d0622b6afd78d13765fc9f16ef03416a32a564deacfdb755ef3256885d3f2f9ae2e57ac01d57672670731fb1128e548bee639251c1453339431c5bb4d4341eb2445fb86e7df527cea3c63194f975c5522ecc8a65c857,de99d2ea951844d1defdf937a3bfb451fe5ba2cb5f7be1ac250db097ecd47de305155411ce86700604680caf3a010fb46648486855f2628297f0a1f045ec50e9b3895b0f96275057dfd331a6dd6b1589b5c8589d9102114a93c1e71c72bb16e120a4a3b9e73dc3fae1bf1953f5cd66e1b32b618fd559f60dbb3f4ad43cd370c4c877c45f63f169cfd33807c7b5d502b2057df0ab4229e499fc23bde0709e81ff6e63d30259aaddf12d75aedabd920c28a8b975977a1f921ceb2e0be54cea9173d6fed7dd301647a008dcec413b797207a699620e039f64372725eeaa439cd2ce0de82c85ddee36dc25927b108001bed0ca1eda9d2a0b7f9c70c04fe5d50be04e1d46c01ed5a5f82899da7031ca1c92ea6376aedc30a3fa42d4b7c311004890caea2a28ecf4c8edcd32791904f93bee88c2779a9cfdb57b0aa383e8eeadaa4f6de34ad33c17c60127bc297d317b74b9919cda14945390e52af7955be14f622fc4f4c6c190f414f587f706fe2e7c861e8f10c5039a2b28efd037b28dd4f646c26f,0.618993580,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,cb322a1004a37652aba07340c0da14bab134ae2ed2ff71241558ede40aea17f4e7c91b3dfcdce6d44a0f6e41574a69448522db47dfafde914e22d625dcb0a96b991aa478e6e943210e4552085ae690c26bad12fba9a5d725995d330db064db5c80c66eae8a83789ad8a8771efb48313d6b0de9d3ef2c8becb27f7f5995e5f02992efb95fa2f81f691cce4ede3b81db85d1309ae54a685b5b32f38594a90d681e1940d62826e64fba09f7d6b6f33707946a27e5387d49d351ecb3159cc39976fff34641599d80d72b9e785827e7533646a8072b36e4ca23e427968af5cdd2c8a0fe03637766851639c902bb040609186ea9b44287230d8a114d691a1a1cbef351656cb6b60dad9eb37235bfb8b61de41b9cda7b72ec84635a71b6b6039670013418b91ec920a09c2ea9bb93a4192a7eb6ca0bc1fe36d312e775438e03b6f94695f9895688d0e0bb99950ce4657bb528227d1ec2b59df40093c8bc586acbc31409b9e00618d5fe8b82e8cb2ddde9cbbd6b61052e451eb9532682059dbdd922e469,010001,dfdfdba7e8ef40e92cea9f9fe80376b136f9fe68ca19b5b7a2cf6442c74c1cc7f600ded56cb63b46865be594a95844175b3d36f30e2167d4eeaccda3d70ce902155b1e8ea03ff18d3689336ac7d7d211e4c5ea99113664bd2f8e6690c720bb43dc5bbfa8f9e84f946741d0622b6afd78d13765fc9f16ef03416a32a564deacfdb755ef3256885d3f2f9ae2e57ac01d57672670731fb1128e548bee639251c1453339431c5bb4d4341eb2445fb86e7df527cea3c63194f975c5522ecc8a65c857,de99d2ea951844d1defdf937a3bfb451fe5ba2cb5f7be1ac250db097ecd47de305155411ce86700604680caf3a010fb46648486855f2628297f0a1f045ec50e9b3895b0f96275057dfd331a6dd6b1589b5c8589d9102114a93c1e71c72bb16e120a4a3b9e73dc3fae1bf1953f5cd66e1b32b618fd559f60dbb3f4ad43cd370c4c877c45f63f169cfd33807c7b5d502b2057df0ab4229e499fc23bde0709e81ff6e63d30259aaddf12d75aedabd920c28a8b975977a1f921ceb2e0be54cea9173d6fed7dd301647a008dcec413b797207a699620e039f64372725eeaa439cd2ce0de82c85ddee36dc25927b108001bed0ca1eda9d2a0b7f9c70c04fe5d50be04e1d46c01ed5a5f82899da7031ca1c92ea6376aedc30a3fa42d4b7c311004890caea2a28ecf4c8edcd32791904f93bee88c2779a9cfdb57b0aa383e8eeadaa4f6de34ad33c17c60127bc297d317b74b9919cda14945390e52af7955be14f622fc4f4c6c190f414f587f706fe2e7c861e8f10c5039a2b28efd037b28dd4f646c26f,0.620006419,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,60356a886cfd5ff8b2614ebc25be2a58329e30f480f0d132707575e638758ed0d969cc7276a2090e0716861dee3855e1687a25d2ca4f0909b5c123ff53413dc8c98da0f9a55f74148963da21c6b3fa344dd1b763920a949c52a2842752de4ed88ad763335874511cf34c0fb4df5d138eff8db3549ef96f22cea2ef2e240e44920f913977370482f4527b5dffaecedea4220743f4b31e5ac2f8357af11f6343dc75728bec1ba63b2c3ebb0128120faa1df41349ad6be49c8bcfb5fd94876dc015b01ec2057e3515f61e98d68fa5a1d8abdb28492bb049db14ae772cc080b255489cc7010fd60b8c0915111532828d399615d0d942a5d732ad7901d3ff6c04e6947adf0e944124fda55acdb5c87c63b30fee8cf4577c5a21cfe9e71268ecf1396d7d0692281e7cc52d9960e38c4c361b5a9eeed8e9b3bfad45bbca96872315c13a4a46bc4eabaf63c7c675846ad73683cefc2c0251e2ce32a18008680b77fc2c536802a301447a715d573e93640e9bac1eecce08d85da0f2ec371659df17222ba4,010001,dfdfdba7e8ef40e92cea9f9fe80376b136f9fe68ca19b5b7a2cf6442c74c1cc7f600ded56cb63b46865be594a95844175b3d36f30e2167d4eeaccda3d70ce902155b1e8ea03ff18d3689336ac7d7d211e4c5ea99113664bd2f8e6690c720bb43dc5bbfa8f9e84f946741d0622b6afd78d13765fc9f16ef03416a32a564deacfdb755ef3256885d3f2f9ae2e57ac01d57672670731fb1128e548bee639251c1453339431c5bb4d4341eb2445fb86e7df527cea3c63194f975c5522ecc8a65c857,de99d2ea951844d1defdf937a3bfb451fe5ba2cb5f7be1ac250db097ecd47de305155411ce86700604680caf3a010fb46648486855f2628297f0a1f045ec50e9b3895b0f96275057dfd331a6dd6b1589b5c8589d9102114a93c1e71c72bb16e120a4a3b9e73dc3fae1bf1953f5cd66e1b32b618fd559f60dbb3f4ad43cd370c4c877c45f63f169cfd33807c7b5d502b2057df0ab4229e499fc23bde0709e81ff6e63d30259aaddf12d75aedabd920c28a8b975977a1f921ceb2e0be54cea9173d6fed7dd301647a008dcec413b797207a699620e039f64372725eeaa439cd2ce0de82c85ddee36dc25927b108001bed0ca1eda9d2a0b7f9c70c04fe5d50be04e1d46c01ed5a5f82899da7031ca1c92ea6376aedc30a3fa42d4b7c311004890caea2a28ecf4c8edcd32791904f93bee88c2779a9cfdb57b0aa383e8eeadaa4f6de34ad33c17c60127bc297d317b74b9919cda14945390e52af7955be14f622fc4f4c6c190f414f587f706fe2e7c861e8f10c5039a2b28efd037b28dd4f646c26f,0.619985878,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,089efa562885085242e55f0a844cc3f0da8db3b770ec4310e1510f7d921d16b92fcf9c1756ecfa8b0dda16d762bfa7ea60363709c1aab74945a113b8d3e78448b972a81c323a5f07d24313dd6c9ca9f935ec396b41541af91cfd6b69470ab947eafa9600be71b726aa82d14a7205376eaeca2cc0d93252997fcaa022151d72dc062701d02cc58ba8b28ed1d632570d749df5a1025dc866c06c3d786a6260316e8a0662678512294f9de7db7b3ec79a1cec047eadd7ff00887d5a4345113da9d5597e41ff86e962898212fe7c550e17904b73a92362788da27d7357e7bf4eeb02a1cf4209e50f17a6b078535bceb223a3e84586ffe778ea9f9143b64f697b78eb38609bba995fd134aa328655fffb545b151e23b78143389b3e6faa06c8ee24fab6f041f19f15f54c16eb3b11abcf1c56f60c550453b0bbb101a91430755375d691271fba7c24b3e1de2696b2e537d16fbbae0d8414508e4d50c9b6606526a386341e6c13343dace2996cf804c438b9f1109ea3beb01e525ecc7b877bfe00bbf8,010001,dfdfdba7e8ef40e92cea9f9fe80376b136f9fe68ca19b5b7a2cf6442c74c1cc7f600ded56cb63b46865be594a95844175b3d36f30e2167d4eeaccda3d70ce902155b1e8ea03ff18d3689336ac7d7d211e4c5ea99113664bd2f8e6690c720bb43dc5bbfa8f9e84f946741d0622b6afd78d13765fc9f16ef03416a32a564deacfdb755ef3256885d3f2f9ae2e57ac01d57672670731fb1128e548bee639251c1453339431c5bb4d4341eb2445fb86e7df527cea3c63194f975c5522ecc8a65c857,de99d2ea951844d1defdf937a3bfb451fe5ba2cb5f7be1ac250db097ecd47de305155411ce86700604680caf3a010fb46648486855f2628297f0a1f045ec50e9b3895b0f96275057dfd331a6dd6b1589b5c8589d9102114a93c1e71c72bb16e120a4a3b9e73dc3fae1bf1953f5cd66e1b32b618fd559f60dbb3f4ad43cd370c4c877c45f63f169cfd33807c7b5d502b2057df0ab4229e499fc23bde0709e81ff6e63d30259aaddf12d75aedabd920c28a8b975977a1f921ceb2e0be54cea9173d6fed7dd301647a008dcec413b797207a699620e039f64372725eeaa439cd2ce0de82c85ddee36dc25927b108001bed0ca1eda9d2a0b7f9c70c04fe5d50be04e1d46c01ed5a5f82899da7031ca1c92ea6376aedc30a3fa42d4b7c311004890caea2a28ecf4c8edcd32791904f93bee88c2779a9cfdb57b0aa383e8eeadaa4f6de34ad33c17c60127bc297d317b74b9919cda14945390e52af7955be14f622fc4f4c6c190f414f587f706fe2e7c861e8f10c5039a2b28efd037b28dd4f646c26f,0.619996274,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,69e2b62d8ba9a0d99670344b644e404353f63b7a0b830ba3e0e4920be0c26cc6cdac75eedd24148fdc1b6a14a078221b955d59a470df71de11c5ff33e5d19ef0cf01fc6c2e92f5248c9aee7047f01ed41f10535f34ef1c80fdc5d89fe1482eae6ed70c452e027b3e08f4e7f1853aa8ebf523e438c67049ba3f003db0b243c89c91fa27123f9d1569a971c7583380bbdf3686717577eea1a4dea98df89056991250c313b57ad19c2d02bedc51070924856eec4d8e283950e131bd0e43c495fcaac575fd67c77c860dac2c8bb210c4275d8a4b117db213f2257ae19f23152f53cb54b2db0fc24ce66e66b1217fb494fd6b4b0f12486e32015ed1a5d4f32262706dc26b5c9831a62968de1ac7c0958d3e0fd545ed09d78318a84e868c084f820fdb32543b8679a31cab9cefedef5c8b7ea9c42a95241d8ca5370d75bad1fb3c1929f985d3e99f952cb26b2f24d263421cfca6bc56c525fdf3e2062b360ab113f1d8d7e025aeaaaf43c0627a1119e2472cba1ffa2228ebe8c5f8bd5a6cceff4b1b40,010001,dfdfdba7e8ef40e92cea9f9fe80376b136f9fe68ca19b5b7a2cf6442c74c1cc7f600ded56cb63b46865be594a95844175b3d36f30e2167d4eeaccda3d70ce902155b1e8ea03ff18d3689336ac7d7d211e4c5ea99113664bd2f8e6690c720bb43dc5bbfa8f9e84f946741d0622b6afd78d13765fc9f16ef03416a32a564deacfdb755ef3256885d3f2f9ae2e57ac01d57672670731fb1128e548bee639251c1453339431c5bb4d4341eb2445fb86e7df527cea3c63194f975c5522ecc8a65c857,de99d2ea951844d1defdf937a3bfb451fe5ba2cb5f7be1ac250db097ecd47de305155411ce86700604680caf3a010fb46648486855f2628297f0a1f045ec50e9b3895b0f96275057dfd331a6dd6b1589b5c8589d9102114a93c1e71c72bb16e120a4a3b9e73dc3fae1bf1953f5cd66e1b32b618fd559f60dbb3f4ad43cd370c4c877c45f63f169cfd33807c7b5d502b2057df0ab4229e499fc23bde0709e81ff6e63d30259aaddf12d75aedabd920c28a8b975977a1f921ceb2e0be54cea9173d6fed7dd301647a008dcec413b797207a699620e039f64372725eeaa439cd2ce0de82c85ddee36dc25927b108001bed0ca1eda9d2a0b7f9c70c04fe5d50be04e1d46c01ed5a5f82899da7031ca1c92ea6376aedc30a3fa42d4b7c311004890caea2a28ecf4c8edcd32791904f93bee88c2779a9cfdb57b0aa383e8eeadaa4f6de34ad33c17c60127bc297d317b74b9919cda14945390e52af7955be14f622fc4f4c6c190f414f587f706fe2e7c861e8f10c5039a2b28efd037b28dd4f646c26f,0.619991095,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bd330c31b31f1c30a8ea203866cbaec16149043ff6184e9275d4420905f67545cc548fd47794c1b78a9cd45bcedc8702281e78dcd0b1d2edd86a75abc63a3738d22b490c3e3dec37a1f4a42a391643e9585af52e79984efc41b835879e279d05690b97cf07e79208cdda460021f8d7c8ff6eb37f53542285330b80ba2ad48b92b083d192cec832868f5e311976c9bec0e20cf01c1d673ea6ccea1310a8381b5cef7cc7c4a98b4d39f7681ea9e40b34c15e25e86048b16f6e2ffdfdb8ee69b217d0a65fdcbc7b2a26ab61b0158e805f841b26cbaf79eda3309c2c287ef917b0d8b6549842fa4d250843a0fa9e8291a1bf6dc67e6ac37fdd954943de867b31189fcc456504b41f7dac9276594557992e291003a7efda5af1952c761c8d39c9da56511cf4a9a051193e9ebfa71c84545b5fe9ad910172bb2eb8e4488c91b5d1e4c457b5ccab12a4b82302352314ff7693bd045930b004571e99c8911f49fa0eb19d32d1e52ea0a31f13652c36ffa5ffcb23327de7b35c4dba35a880ab124a14b80f,010001,dfdfdba7e8ef40e92cea9f9fe80376b136f9fe68ca19b5b7a2cf6442c74c1cc7f600ded56cb63b46865be594a95844175b3d36f30e2167d4eeaccda3d70ce902155b1e8ea03ff18d3689336ac7d7d211e4c5ea99113664bd2f8e6690c720bb43dc5bbfa8f9e84f946741d0622b6afd78d13765fc9f16ef03416a32a564deacfdb755ef3256885d3f2f9ae2e57ac01d57672670731fb1128e548bee639251c1453339431c5bb4d4341eb2445fb86e7df527cea3c63194f975c5522ecc8a65c857,de99d2ea951844d1defdf937a3bfb451fe5ba2cb5f7be1ac250db097ecd47de305155411ce86700604680caf3a010fb46648486855f2628297f0a1f045ec50e9b3895b0f96275057dfd331a6dd6b1589b5c8589d9102114a93c1e71c72bb16e120a4a3b9e73dc3fae1bf1953f5cd66e1b32b618fd559f60dbb3f4ad43cd370c4c877c45f63f169cfd33807c7b5d502b2057df0ab4229e499fc23bde0709e81ff6e63d30259aaddf12d75aedabd920c28a8b975977a1f921ceb2e0be54cea9173d6fed7dd301647a008dcec413b797207a699620e039f64372725eeaa439cd2ce0de82c85ddee36dc25927b108001bed0ca1eda9d2a0b7f9c70c04fe5d50be04e1d46c01ed5a5f82899da7031ca1c92ea6376aedc30a3fa42d4b7c311004890caea2a28ecf4c8edcd32791904f93bee88c2779a9cfdb57b0aa383e8eeadaa4f6de34ad33c17c60127bc297d317b74b9919cda14945390e52af7955be14f622fc4f4c6c190f414f587f706fe2e7c861e8f10c5039a2b28efd037b28dd4f646c26f,0.619988782,0000
