duration,duration_extra,return_code
0.017423864,0.000000000,0000
0.018215360,0.000000000,0000
0.017433199,0.000000000,0000
0.017418096,0.000000000,0000
0.018130834,0.000000000,0000
0.017428371,0.000000000,0000
0.017438866,0.000000000,0000
0.018125716,0.000000000,0000
0.017422052,0.000000000,0000
0.017427980,0.000000000,0000
0.018145285,0.000000000,0000
0.017430084,0.000000000,0000
0.017416203,0.000000000,0000
0.018147639,0.000000000,0000
0.017428071,0.000000000,0000
0.017426528,0.000000000,0000
0.018139407,0.000000000,0000
0.017422522,0.000000000,0000
0.017425957,0.000000000,0000
0.018143161,0.000000000,0000
0.017422682,0.000000000,0000
0.017432456,0.000000000,0000
0.018136962,0.000000000,0000
0.017418125,0.000000000,0000
0.017431004,0.000000000,0000
0.018149362,0.000000000,0000
0.017429824,0.000000000,0000
0.017431276,0.000000000,0000
0.018127769,0.000000000,0000
0.017426488,0.000000000,0000
0.017434480,0.000000000,0000
0.018125004,0.000000000,0000
0.017428651,0.000000000,0000
0.017430013,0.000000000,0000
0.018136362,0.000000000,0000
0.018428740,0.000000000,0000
0.017429262,0.000000000,0000
0.018138275,0.000000000,0000
0.017416153,0.000000000,0000
0.017438156,0.000000000,0000
0.018138425,0.000000000,0000
0.017421460,0.000000000,0000
0.017426518,0.000000000,0000
0.018142731,0.000000000,0000
0.017430154,0.000000000,0000
0.017432978,0.000000000,0000
0.018130894,0.000000000,0000
0.017428121,0.000000000,0000
0.017428161,0.000000000,0000
0.018138675,0.000000000,0000
0.018429701,0.000000000,0000
0.017416963,0.000000000,0000
0.018145765,0.000000000,0000
0.017425878,0.000000000,0000
0.017425197,0.000000000,0000
0.018141380,0.000000000,0000
0.017419127,0.000000000,0000
0.017424835,0.000000000,0000
0.018159757,0.000000000,0000
0.017427369,0.000000000,0000
0.017425577,0.000000000,0000
0.018131024,0.000000000,0000
0.017421761,0.000000000,0000
0.017440269,0.000000000,0000
0.018130453,0.000000000,0000
0.017418747,0.000000000,0000
0.017426227,0.000000000,0000
0.018149401,0.000000000,0000
0.017430875,0.000000000,0000
0.017428210,0.000000000,0000
0.018132385,0.000000000,0000
0.017419127,0.000000000,0000
0.017430044,0.000000000,0000
0.018143392,0.000000000,0000
0.018428910,0.000000000,0000
0.017430934,0.000000000,0000
0.018131104,0.000000000,0000
0.017442713,0.000000000,0000
0.017429132,0.000000000,0000
0.018122992,0.000000000,0000
0.017428591,0.000000000,0000
0.017426718,0.000000000,0000
0.018142130,0.000000000,0000
0.017426197,0.000000000,0000
0.017426157,0.000000000,0000
0.018139186,0.000000000,0000
0.018429430,0.000000000,0000
0.017433459,0.000000000,0000
0.018128249,0.000000000,0000
0.017418487,0.000000000,0000
0.017419017,0.000000000,0000
0.018159296,0.000000000,0000
0.017421711,0.000000000,0000
0.017424465,0.000000000,0000
0.018145405,0.000000000,0000
0.017422652,0.000000000,0000
0.017439647,0.000000000,0000
0.018130272,0.000000000,0000
0.017422482,0.000000000,0000
0.018430382,0.000000000,0000
0.018141790,0.000000000,0000
0.018436071,0.000000000,0000
0.018431975,0.000000000,0000
0.018127739,0.000000000,0000
0.017421020,0.000000000,0000
0.017427580,0.000000000,0000
0.018144654,0.000000000,0000
0.017422773,0.000000000,0000
0.017430595,0.000000000,0000
0.018139546,0.000000000,0000
0.017438906,0.000000000,0000
0.017429803,0.000000000,0000
0.018118535,0.000000000,0000
0.018434869,0.000000000,0000
0.017431796,0.000000000,0000
0.018129752,0.000000000,0000
0.018432936,0.000000000,0000
0.017429683,0.000000000,0000
0.018128760,0.000000000,0000
0.017421991,0.000000000,0000
0.017432116,0.000000000,0000
0.018137944,0.000000000,0000
0.017430063,0.000000000,0000
0.017431244,0.000000000,0000
0.018139035,0.000000000,0000
0.018438915,0.000000000,0000
0.017425256,0.000000000,0000
0.018125265,0.000000000,0000
0.017422682,0.000000000,0000
0.017442122,0.000000000,0000
0.018126106,0.000000000,0000
0.017422221,0.000000000,0000
0.017427470,0.000000000,0000
0.018144484,0.000000000,0000
0.017434560,0.000000000,0000
0.018435400,0.000000000,0000
0.018125445,0.000000000,0000
0.018432405,0.000000000,0000
0.018435099,0.000000000,0000
0.018125845,0.000000000,0000
0.017432637,0.000000000,0000
0.017429643,0.000000000,0000
0.018127198,0.000000000,0000
0.018439877,0.000000000,0000
0.018435931,0.000000000,0000
0.018122161,0.000000000,0000
0.017425827,0.000000000,0000
0.018436310,0.000000000,0000
0.018131535,0.000000000,0000
0.017429453,0.000000000,0000
0.017425997,0.000000000,0000
0.018131574,0.000000000,0000
0.017429462,0.000000000,0000
0.017431556,0.000000000,0000
0.018130873,0.000000000,0000
0.018433236,0.000000000,0000
0.018428650,0.000000000,0000
0.018136161,0.000000000,0000
0.018433987,0.000000000,0000
0.017421240,0.000000000,0000
0.018134829,0.000000000,0000
0.017426559,0.000000000,0000
0.017440459,0.000000000,0000
0.018125606,0.000000000,0000
0.017422732,0.000000000,0000
0.017428581,0.000000000,0000
0.018144033,0.000000000,0000
0.018433546,0.000000000,0000
0.017424445,0.000000000,0000
0.018137433,0.000000000,0000
0.017423333,0.000000000,0000
0.017432237,0.000000000,0000
0.018136271,0.000000000,0000
0.017425386,0.000000000,0000
0.017426177,0.000000000,0000
0.018139587,0.000000000,0000
0.017438105,0.000000000,0000
0.017430765,0.000000000,0000
0.018126497,0.000000000,0000
0.017423554,0.000000000,0000
0.017430544,0.000000000,0000
0.018141970,0.000000000,0000
0.018437062,0.000000000,0000
0.017427549,0.000000000,0000
0.018126107,0.000000000,0000
0.017420529,0.000000000,0000
0.017435181,0.000000000,0000
0.018137102,0.000000000,0000
0.017420539,0.000000000,0000
0.018437432,0.000000000,0000
0.018140889,0.000000000,0000
0.018444253,0.000000000,0000
0.017424235,0.000000000,0000
0.018115521,0.000000000,0000
0.017436042,0.000000000,0000
0.017437004,0.000000000,0000
0.018118986,0.000000000,0000
0.017418066,0.000000000,0000
0.017420118,0.000000000,0000
0.018156341,0.000000000,0000
0.017432057,0.000000000,0000
0.017429913,0.000000000,0000
0.018135931,0.000000000,0000
0.017422302,0.000000000,0000
0.017428201,0.000000000,0000
0.018141469,0.000000000,0000
0.017422002,0.000000000,0000
0.017427219,0.000000000,0000
0.018141969,0.000000000,0000
0.017438365,0.000000000,0000
0.018435691,0.000000000,0000
0.018123011,0.000000000,0000
0.017424935,0.000000000,0000
0.017427069,0.000000000,0000
0.018141399,0.000000000,0000
0.017430955,0.000000000,0000
0.017424546,0.000000000,0000
0.018135811,0.000000000,0000
0.017423053,0.000000000,0000
0.017442061,0.000000000,0000
0.018126577,0.000000000,0000
0.017425446,0.000000000,0000
0.018431955,0.000000000,0000
0.018137904,0.000000000,0000
0.017429633,0.000000000,0000
0.017426308,0.000000000,0000
0.018137042,0.000000000,0000
0.017429703,0.000000000,0000
0.017437624,0.000000000,0000
0.018125215,0.000000000,0000
0.018435480,0.000000000,0000
0.018429180,0.000000000,0000
0.018125184,0.000000000,0000
0.018440878,0.000000000,0000
0.017423494,0.000000000,0000
0.018132276,0.000000000,0000
0.017421681,0.000000000,0000
0.017435432,0.000000000,0000
0.018134819,0.000000000,0000
0.017418315,0.000000000,0000
0.017428321,0.000000000,0000
0.018145496,0.000000000,0000
0.017438586,0.000000000,0000
0.017425356,0.000000000,0000
0.018129631,0.000000000,0000
0.017425747,0.000000000,0000
0.017429823,0.000000000,0000
0.018142982,0.000000000,0000
0.017432927,0.000000000,0000
0.017423303,0.000000000,0000
0.018133127,0.000000000,0000
0.017424055,0.000000000,0000
0.017432908,0.000000000,0000
0.018134459,0.000000000,0000
0.018432525,0.000000000,0000
0.017433169,0.000000000,0000
0.018130503,0.000000000,0000
0.017430253,0.000000000,0000
0.017424946,0.000000000,0000
0.018137282,0.000000000,0000
0.017419097,0.000000000,0000
0.017441411,0.000000000,0000
0.018131044,0.000000000,0000
0.017429944,0.000000000,0000
0.017424965,0.000000000,0000
0.018138395,0.000000000,0000
0.018434027,0.000000000,0000
0.017427830,0.000000000,0000
0.018134048,0.000000000,0000
0.017422402,0.000000000,0000
0.017432417,0.000000000,0000
0.018135460,0.000000000,0000
0.018431754,0.000000000,0000
0.017423433,0.000000000,0000
0.018136392,0.000000000,0000
0.017424856,0.000000000,0000
0.017432166,0.000000000,0000
0.018136031,0.000000000,0000
0.017424124,0.000000000,0000
0.017427419,0.000000000,0000
0.018145906,0.000000000,0000
0.017426558,0.000000000,0000
0.017422462,0.000000000,0000
0.018140738,0.000000000,0000
0.017419478,0.000000000,0000
0.018444613,0.000000000,0000
0.018129070,0.000000000,0000
0.017418816,0.000000000,0000
0.017425576,0.000000000,0000
0.018229801,0.000000000,0000
0.017428531,0.000000000,0000
0.017412737,0.000000000,0000
0.018076502,0.000000000,0000
0.017421972,0.000000000,0000
0.017431976,0.000000000,0000
0.018136141,0.000000000,0000
0.017415943,0.000000000,0000
0.017420339,0.000000000,0000
0.018153527,0.000000000,0000
0.017429773,0.000000000,0000
0.017419939,0.000000000,0000
0.018145396,0.000000000,0000
0.017417765,0.000000000,0000
0.018433747,0.000000000,0000
0.018143211,0.000000000,0000
0.017421551,0.000000000,0000
0.017412568,0.000000000,0000
0.018157683,0.000000000,0000
0.017425306,0.000000000,0000
0.018436531,0.000000000,0000
0.018131124,0.000000000,0000
0.017423944,0.000000000,0000
0.017427029,0.000000000,0000
0.018143993,0.000000000,0000
0.017422362,0.000000000,0000
0.017424305,0.000000000,0000
0.018141700,0.000000000,0000
0.017420760,0.000000000,0000
0.017435642,0.000000000,0000
0.018137443,0.000000000,0000
0.017421281,0.000000000,0000
0.018425956,0.000000000,0000
0.018144874,0.000000000,0000
0.017430204,0.000000000,0000
0.017425757,0.000000000,0000
0.018141078,0.000000000,0000
0.017424445,0.000000000,0000
0.017429602,0.000000000,0000
0.018138455,0.000000000,0000
0.017419317,0.000000000,0000
0.017423864,0.000000000,0000
0.018147088,0.000000000,0000
0.017429041,0.000000000,0000
0.018444224,0.000000000,0000
0.018121359,0.000000000,0000
0.017422853,0.000000000,0000
0.017425847,0.000000000,0000
0.018147268,0.000000000,0000
0.018432495,0.000000000,0000
0.017429652,0.000000000,0000
0.018129832,0.000000000,0000
0.017421681,0.000000000,0000
0.017431676,0.000000000,0000
0.018138585,0.000000000,0000
0.018420427,0.000000000,0000
0.017426218,0.000000000,0000
0.018155230,0.000000000,0000
