id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,08144806ef3c4587ae7f86389d8a96d6b195a4c100e95cee3bfb5285c791a5406736df24e27bd422ea23a5fd4a1c6317bc11baa097d556c79c60893f7c47ca49c4bcd00a9980fcec98bfb47ad0e5d445d22232da9d4157e4f3ec9be0da377714d7041c99d2b10229b6ed92bfddf19382fe38b6a8a55d93d75dd5efb7e4ecb9d3411edee8fa8102b949bd4a0a5bac9754c53706ea9c7be343071b049fff0feba3db9fa79f44be81b5cc02f18e2a1a16507b44ef10d9d54a1d78dc681b3977204ab5c9b0ae6e05efb144ed2a1a2e504eec887da1b888276874cf876e033a824e599e6d6ddbc0ae8f09b6f2edc3c9e4275bf1933a2555494823a1f029c8010a7c5250f0778e66d346ae42932026d31d557e20e91aa853211d8bd0a7ba120438830e79f8c0e7f6ca441d0be8300ebc4a20206f1f905f607139c0539026bef0de036e783221cf1118e58c68d7ddd2490c1d24fbed9719ba6edee25b2922299ff7e083f088067be31a5052840c9347ca472f7c44d875f2c8d19cc9727bc2036810b56d,010001,e3373326c74c635d8a8618a95f02b66e20927e73bd4e8a0bb1cb07041aa7b829d3200ab045e0b7f6f86c28364939c9f45a138de2671126189fc5820ef1fb8ef8233e96c84ae4d7de4b6b53f3d2ee3c19bfec9cb9059141dcabd33d1341d40ca9be8564fe90858d04b6b380eb90fcfccb67af1dc88737fa8c7963ed21f2884444228460f1111a4ffc650abee654e64c630c19a1c97f55a6519036bd2cbe0cb725775c44acd7e50814f12b6d382171f649536ddefe6db5d3824b5c69df59ade69f,d11ce7a1fb4d936f1a34fbab28738211ff0e13aea45689efadf45a1ec7cedb34941ee6ab05ec31737f8eb36d3264066a876c98dae0f936657e9e6649281ad2bb20234ff5c3106625ae1f7b768fa48cae6681afec7ad51f506d224e43bc2c1d0d9ab504880381e2bee98a21cbd36b6abb3776645480d3633242e219c95d4944525ab4c178534c105cf5a45ea2023b7558ca04f8806a367a9807d7f3e7afd2d9cf869410882f6dd599a6017ff248de0ba92b0723ed5d84133791eefb5d40528afaf042f582a531f599271665339a41ac645f55c89db9bb22fe8104f4ea72740504f64d9f4bdfb55397d12eb102cc0acded3aff8eadae91878a9a33133221e789eac2dd6e0c07bd47b74d2b86d88060a3df553486edbd4aafd1b68d2d3758f962b407fa4c22468d530949e72f21e7ec93500f542d57bd26b5b1e74b0ec7f688d41d4f89db3b13f0eff1622fc97874742578997c0c22fbe3244c3628a630db53a7955e2c013b9f50cdb5b29cc03ca01f2b5f28b44be35eb82b42a3cc6721b0c901eb,0.613075161,0000
1,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,08144806ef3c4587ae7f86389d8a96d6b195a4c100e95cee3bfb5285c791a5406736df24e27bd422ea23a5fd4a1c6317bc11baa097d556c79c60893f7c47ca49c4bcd00a9980fcec98bfb47ad0e5d445d22232da9d4157e4f3ec9be0da377714d7041c99d2b10229b6ed92bfddf19382fe38b6a8a55d93d75dd5efb7e4ecb9d3411edee8fa8102b949bd4a0a5bac9754c53706ea9c7be343071b049fff0feba3db9fa79f44be81b5cc02f18e2a1a16507b44ef10d9d54a1d78dc681b3977204ab5c9b0ae6e05efb144ed2a1a2e504eec887da1b888276874cf876e033a824e599e6d6ddbc0ae8f09b6f2edc3c9e4275bf1933a2555494823a1f029c8010a7c5250f0778e66d346ae42932026d31d557e20e91aa853211d8bd0a7ba120438830e79f8c0e7f6ca441d0be8300ebc4a20206f1f905f607139c0539026bef0de036e783221cf1118e58c68d7ddd2490c1d24fbed9719ba6edee25b2922299ff7e083f088067be31a5052840c9347ca472f7c44d875f2c8d19cc9727bc2036810b56d,010001,e3373326c74c635d8a8618a95f02b66e20927e73bd4e8a0bb1cb07041aa7b829d3200ab045e0b7f6f86c28364939c9f45a138de2671126189fc5820ef1fb8ef8233e96c84ae4d7de4b6b53f3d2ee3c19bfec9cb9059141dcabd33d1341d40ca9be8564fe90858d04b6b380eb90fcfccb67af1dc88737fa8c7963ed21f2884444228460f1111a4ffc650abee654e64c630c19a1c97f55a6519036bd2cbe0cb725775c44acd7e50814f12b6d382171f649536ddefe6db5d3824b5c69df59ade69f,d11ce7a1fb4d936f1a34fbab28738211ff0e13aea45689efadf45a1ec7cedb34941ee6ab05ec31737f8eb36d3264066a876c98dae0f936657e9e6649281ad2bb20234ff5c3106625ae1f7b768fa48cae6681afec7ad51f506d224e43bc2c1d0d9ab504880381e2bee98a21cbd36b6abb3776645480d3633242e219c95d4944525ab4c178534c105cf5a45ea2023b7558ca04f8806a367a9807d7f3e7afd2d9cf869410882f6dd599a6017ff248de0ba92b0723ed5d84133791eefb5d40528afaf042f582a531f599271665339a41ac645f55c89db9bb22fe8104f4ea72740504f64d9f4bdfb55397d12eb102cc0acded3aff8eadae91878a9a33133221e789eac2dd6e0c07bd47b74d2b86d88060a3df553486edbd4aafd1b68d2d3758f962b407fa4c22468d530949e72f21e7ec93500f542d57bd26b5b1e74b0ec7f688d41d4f89db3b13f0eff1622fc97874742578997c0c22fbe3244c3628a630db53a7955e2c013b9f50cdb5b29cc03ca01f2b5f28b44be35eb82b42a3cc6721b0c901eb,0.612989923,0000
2,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,08144806ef3c4587ae7f86389d8a96d6b195a4c100e95cee3bfb5285c791a5406736df24e27bd422ea23a5fd4a1c6317bc11baa097d556c79c60893f7c47ca49c4bcd00a9980fcec98bfb47ad0e5d445d22232da9d4157e4f3ec9be0da377714d7041c99d2b10229b6ed92bfddf19382fe38b6a8a55d93d75dd5efb7e4ecb9d3411edee8fa8102b949bd4a0a5bac9754c53706ea9c7be343071b049fff0feba3db9fa79f44be81b5cc02f18e2a1a16507b44ef10d9d54a1d78dc681b3977204ab5c9b0ae6e05efb144ed2a1a2e504eec887da1b888276874cf876e033a824e599e6d6ddbc0ae8f09b6f2edc3c9e4275bf1933a2555494823a1f029c8010a7c5250f0778e66d346ae42932026d31d557e20e91aa853211d8bd0a7ba120438830e79f8c0e7f6ca441d0be8300ebc4a20206f1f905f607139c0539026bef0de036e783221cf1118e58c68d7ddd2490c1d24fbed9719ba6edee25b2922299ff7e083f088067be31a5052840c9347ca472f7c44d875f2c8d19cc9727bc2036810b56d,010001,e3373326c74c635d8a8618a95f02b66e20927e73bd4e8a0bb1cb07041aa7b829d3200ab045e0b7f6f86c28364939c9f45a138de2671126189fc5820ef1fb8ef8233e96c84ae4d7de4b6b53f3d2ee3c19bfec9cb9059141dcabd33d1341d40ca9be8564fe90858d04b6b380eb90fcfccb67af1dc88737fa8c7963ed21f2884444228460f1111a4ffc650abee654e64c630c19a1c97f55a6519036bd2cbe0cb725775c44acd7e50814f12b6d382171f649536ddefe6db5d3824b5c69df59ade69f,d11ce7a1fb4d936f1a34fbab28738211ff0e13aea45689efadf45a1ec7cedb34941ee6ab05ec31737f8eb36d3264066a876c98dae0f936657e9e6649281ad2bb20234ff5c3106625ae1f7b768fa48cae6681afec7ad51f506d224e43bc2c1d0d9ab504880381e2bee98a21cbd36b6abb3776645480d3633242e219c95d4944525ab4c178534c105cf5a45ea2023b7558ca04f8806a367a9807d7f3e7afd2d9cf869410882f6dd599a6017ff248de0ba92b0723ed5d84133791eefb5d40528afaf042f582a531f599271665339a41ac645f55c89db9bb22fe8104f4ea72740504f64d9f4bdfb55397d12eb102cc0acded3aff8eadae91878a9a33133221e789eac2dd6e0c07bd47b74d2b86d88060a3df553486edbd4aafd1b68d2d3758f962b407fa4c22468d530949e72f21e7ec93500f542d57bd26b5b1e74b0ec7f688d41d4f89db3b13f0eff1622fc97874742578997c0c22fbe3244c3628a630db53a7955e2c013b9f50cdb5b29cc03ca01f2b5f28b44be35eb82b42a3cc6721b0c901eb,0.613995511,0000
3,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,08144806ef3c4587ae7f86389d8a96d6b195a4c100e95cee3bfb5285c791a5406736df24e27bd422ea23a5fd4a1c6317bc11baa097d556c79c60893f7c47ca49c4bcd00a9980fcec98bfb47ad0e5d445d22232da9d4157e4f3ec9be0da377714d7041c99d2b10229b6ed92bfddf19382fe38b6a8a55d93d75dd5efb7e4ecb9d3411edee8fa8102b949bd4a0a5bac9754c53706ea9c7be343071b049fff0feba3db9fa79f44be81b5cc02f18e2a1a16507b44ef10d9d54a1d78dc681b3977204ab5c9b0ae6e05efb144ed2a1a2e504eec887da1b888276874cf876e033a824e599e6d6ddbc0ae8f09b6f2edc3c9e4275bf1933a2555494823a1f029c8010a7c5250f0778e66d346ae42932026d31d557e20e91aa853211d8bd0a7ba120438830e79f8c0e7f6ca441d0be8300ebc4a20206f1f905f607139c0539026bef0de036e783221cf1118e58c68d7ddd2490c1d24fbed9719ba6edee25b2922299ff7e083f088067be31a5052840c9347ca472f7c44d875f2c8d19cc9727bc2036810b56d,010001,e3373326c74c635d8a8618a95f02b66e20927e73bd4e8a0bb1cb07041aa7b829d3200ab045e0b7f6f86c28364939c9f45a138de2671126189fc5820ef1fb8ef8233e96c84ae4d7de4b6b53f3d2ee3c19bfec9cb9059141dcabd33d1341d40ca9be8564fe90858d04b6b380eb90fcfccb67af1dc88737fa8c7963ed21f2884444228460f1111a4ffc650abee654e64c630c19a1c97f55a6519036bd2cbe0cb725775c44acd7e50814f12b6d382171f649536ddefe6db5d3824b5c69df59ade69f,d11ce7a1fb4d936f1a34fbab28738211ff0e13aea45689efadf45a1ec7cedb34941ee6ab05ec31737f8eb36d3264066a876c98dae0f936657e9e6649281ad2bb20234ff5c3106625ae1f7b768fa48cae6681afec7ad51f506d224e43bc2c1d0d9ab504880381e2bee98a21cbd36b6abb3776645480d3633242e219c95d4944525ab4c178534c105cf5a45ea2023b7558ca04f8806a367a9807d7f3e7afd2d9cf869410882f6dd599a6017ff248de0ba92b0723ed5d84133791eefb5d40528afaf042f582a531f599271665339a41ac645f55c89db9bb22fe8104f4ea72740504f64d9f4bdfb55397d12eb102cc0acded3aff8eadae91878a9a33133221e789eac2dd6e0c07bd47b74d2b86d88060a3df553486edbd4aafd1b68d2d3758f962b407fa4c22468d530949e72f21e7ec93500f542d57bd26b5b1e74b0ec7f688d41d4f89db3b13f0eff1622fc97874742578997c0c22fbe3244c3628a630db53a7955e2c013b9f50cdb5b29cc03ca01f2b5f28b44be35eb82b42a3cc6721b0c901eb,0.612994861,0000
4,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,08144806ef3c4587ae7f86389d8a96d6b195a4c100e95cee3bfb5285c791a5406736df24e27bd422ea23a5fd4a1c6317bc11baa097d556c79c60893f7c47ca49c4bcd00a9980fcec98bfb47ad0e5d445d22232da9d4157e4f3ec9be0da377714d7041c99d2b10229b6ed92bfddf19382fe38b6a8a55d93d75dd5efb7e4ecb9d3411edee8fa8102b949bd4a0a5bac9754c53706ea9c7be343071b049fff0feba3db9fa79f44be81b5cc02f18e2a1a16507b44ef10d9d54a1d78dc681b3977204ab5c9b0ae6e05efb144ed2a1a2e504eec887da1b888276874cf876e033a824e599e6d6ddbc0ae8f09b6f2edc3c9e4275bf1933a2555494823a1f029c8010a7c5250f0778e66d346ae42932026d31d557e20e91aa853211d8bd0a7ba120438830e79f8c0e7f6ca441d0be8300ebc4a20206f1f905f607139c0539026bef0de036e783221cf1118e58c68d7ddd2490c1d24fbed9719ba6edee25b2922299ff7e083f088067be31a5052840c9347ca472f7c44d875f2c8d19cc9727bc2036810b56d,010001,e3373326c74c635d8a8618a95f02b66e20927e73bd4e8a0bb1cb07041aa7b829d3200ab045e0b7f6f86c28364939c9f45a138de2671126189fc5820ef1fb8ef8233e96c84ae4d7de4b6b53f3d2ee3c19bfec9cb9059141dcabd33d1341d40ca9be8564fe90858d04b6b380eb90fcfccb67af1dc88737fa8c7963ed21f2884444228460f1111a4ffc650abee654e64c630c19a1c97f55a6519036bd2cbe0cb725775c44acd7e50814f12b6d382171f649536ddefe6db5d3824b5c69df59ade69f,d11ce7a1fb4d936f1a34fbab28738211ff0e13aea45689efadf45a1ec7cedb34941ee6ab05ec31737f8eb36d3264066a876c98dae0f936657e9e6649281ad2bb20234ff5c3106625ae1f7b768fa48cae6681afec7ad51f506d224e43bc2c1d0d9ab504880381e2bee98a21cbd36b6abb3776645480d3633242e219c95d4944525ab4c178534c105cf5a45ea2023b7558ca04f8806a367a9807d7f3e7afd2d9cf869410882f6dd599a6017ff248de0ba92b0723ed5d84133791eefb5d40528afaf042f582a531f599271665339a41ac645f55c89db9bb22fe8104f4ea72740504f64d9f4bdfb55397d12eb102cc0acded3aff8eadae91878a9a33133221e789eac2dd6e0c07bd47b74d2b86d88060a3df553486edbd4aafd1b68d2d3758f962b407fa4c22468d530949e72f21e7ec93500f542d57bd26b5b1e74b0ec7f688d41d4f89db3b13f0eff1622fc97874742578997c0c22fbe3244c3628a630db53a7955e2c013b9f50cdb5b29cc03ca01f2b5f28b44be35eb82b42a3cc6721b0c901eb,0.613995251,0000
5,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,08144806ef3c4587ae7f86389d8a96d6b195a4c100e95cee3bfb5285c791a5406736df24e27bd422ea23a5fd4a1c6317bc11baa097d556c79c60893f7c47ca49c4bcd00a9980fcec98bfb47ad0e5d445d22232da9d4157e4f3ec9be0da377714d7041c99d2b10229b6ed92bfddf19382fe38b6a8a55d93d75dd5efb7e4ecb9d3411edee8fa8102b949bd4a0a5bac9754c53706ea9c7be343071b049fff0feba3db9fa79f44be81b5cc02f18e2a1a16507b44ef10d9d54a1d78dc681b3977204ab5c9b0ae6e05efb144ed2a1a2e504eec887da1b888276874cf876e033a824e599e6d6ddbc0ae8f09b6f2edc3c9e4275bf1933a2555494823a1f029c8010a7c5250f0778e66d346ae42932026d31d557e20e91aa853211d8bd0a7ba120438830e79f8c0e7f6ca441d0be8300ebc4a20206f1f905f607139c0539026bef0de036e783221cf1118e58c68d7ddd2490c1d24fbed9719ba6edee25b2922299ff7e083f088067be31a5052840c9347ca472f7c44d875f2c8d19cc9727bc2036810b56d,010001,e3373326c74c635d8a8618a95f02b66e20927e73bd4e8a0bb1cb07041aa7b829d3200ab045e0b7f6f86c28364939c9f45a138de2671126189fc5820ef1fb8ef8233e96c84ae4d7de4b6b53f3d2ee3c19bfec9cb9059141dcabd33d1341d40ca9be8564fe90858d04b6b380eb90fcfccb67af1dc88737fa8c7963ed21f2884444228460f1111a4ffc650abee654e64c630c19a1c97f55a6519036bd2cbe0cb725775c44acd7e50814f12b6d382171f649536ddefe6db5d3824b5c69df59ade69f,d11ce7a1fb4d936f1a34fbab28738211ff0e13aea45689efadf45a1ec7cedb34941ee6ab05ec31737f8eb36d3264066a876c98dae0f936657e9e6649281ad2bb20234ff5c3106625ae1f7b768fa48cae6681afec7ad51f506d224e43bc2c1d0d9ab504880381e2bee98a21cbd36b6abb3776645480d3633242e219c95d4944525ab4c178534c105cf5a45ea2023b7558ca04f8806a367a9807d7f3e7afd2d9cf869410882f6dd599a6017ff248de0ba92b0723ed5d84133791eefb5d40528afaf042f582a531f599271665339a41ac645f55c89db9bb22fe8104f4ea72740504f64d9f4bdfb55397d12eb102cc0acded3aff8eadae91878a9a33133221e789eac2dd6e0c07bd47b74d2b86d88060a3df553486edbd4aafd1b68d2d3758f962b407fa4c22468d530949e72f21e7ec93500f542d57bd26b5b1e74b0ec7f688d41d4f89db3b13f0eff1622fc97874742578997c0c22fbe3244c3628a630db53a7955e2c013b9f50cdb5b29cc03ca01f2b5f28b44be35eb82b42a3cc6721b0c901eb,0.613002403,0000
6,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,08144806ef3c4587ae7f86389d8a96d6b195a4c100e95cee3bfb5285c791a5406736df24e27bd422ea23a5fd4a1c6317bc11baa097d556c79c60893f7c47ca49c4bcd00a9980fcec98bfb47ad0e5d445d22232da9d4157e4f3ec9be0da377714d7041c99d2b10229b6ed92bfddf19382fe38b6a8a55d93d75dd5efb7e4ecb9d3411edee8fa8102b949bd4a0a5bac9754c53706ea9c7be343071b049fff0feba3db9fa79f44be81b5cc02f18e2a1a16507b44ef10d9d54a1d78dc681b3977204ab5c9b0ae6e05efb144ed2a1a2e504eec887da1b888276874cf876e033a824e599e6d6ddbc0ae8f09b6f2edc3c9e4275bf1933a2555494823a1f029c8010a7c5250f0778e66d346ae42932026d31d557e20e91aa853211d8bd0a7ba120438830e79f8c0e7f6ca441d0be8300ebc4a20206f1f905f607139c0539026bef0de036e783221cf1118e58c68d7ddd2490c1d24fbed9719ba6edee25b2922299ff7e083f088067be31a5052840c9347ca472f7c44d875f2c8d19cc9727bc2036810b56d,010001,e3373326c74c635d8a8618a95f02b66e20927e73bd4e8a0bb1cb07041aa7b829d3200ab045e0b7f6f86c28364939c9f45a138de2671126189fc5820ef1fb8ef8233e96c84ae4d7de4b6b53f3d2ee3c19bfec9cb9059141dcabd33d1341d40ca9be8564fe90858d04b6b380eb90fcfccb67af1dc88737fa8c7963ed21f2884444228460f1111a4ffc650abee654e64c630c19a1c97f55a6519036bd2cbe0cb725775c44acd7e50814f12b6d382171f649536ddefe6db5d3824b5c69df59ade69f,d11ce7a1fb4d936f1a34fbab28738211ff0e13aea45689efadf45a1ec7cedb34941ee6ab05ec31737f8eb36d3264066a876c98dae0f936657e9e6649281ad2bb20234ff5c3106625ae1f7b768fa48cae6681afec7ad51f506d224e43bc2c1d0d9ab504880381e2bee98a21cbd36b6abb3776645480d3633242e219c95d4944525ab4c178534c105cf5a45ea2023b7558ca04f8806a367a9807d7f3e7afd2d9cf869410882f6dd599a6017ff248de0ba92b0723ed5d84133791eefb5d40528afaf042f582a531f599271665339a41ac645f55c89db9bb22fe8104f4ea72740504f64d9f4bdfb55397d12eb102cc0acded3aff8eadae91878a9a33133221e789eac2dd6e0c07bd47b74d2b86d88060a3df553486edbd4aafd1b68d2d3758f962b407fa4c22468d530949e72f21e7ec93500f542d57bd26b5b1e74b0ec7f688d41d4f89db3b13f0eff1622fc97874742578997c0c22fbe3244c3628a630db53a7955e2c013b9f50cdb5b29cc03ca01f2b5f28b44be35eb82b42a3cc6721b0c901eb,0.613991034,0000
7,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,08144806ef3c4587ae7f86389d8a96d6b195a4c100e95cee3bfb5285c791a5406736df24e27bd422ea23a5fd4a1c6317bc11baa097d556c79c60893f7c47ca49c4bcd00a9980fcec98bfb47ad0e5d445d22232da9d4157e4f3ec9be0da377714d7041c99d2b10229b6ed92bfddf19382fe38b6a8a55d93d75dd5efb7e4ecb9d3411edee8fa8102b949bd4a0a5bac9754c53706ea9c7be343071b049fff0feba3db9fa79f44be81b5cc02f18e2a1a16507b44ef10d9d54a1d78dc681b3977204ab5c9b0ae6e05efb144ed2a1a2e504eec887da1b888276874cf876e033a824e599e6d6ddbc0ae8f09b6f2edc3c9e4275bf1933a2555494823a1f029c8010a7c5250f0778e66d346ae42932026d31d557e20e91aa853211d8bd0a7ba120438830e79f8c0e7f6ca441d0be8300ebc4a20206f1f905f607139c0539026bef0de036e783221cf1118e58c68d7ddd2490c1d24fbed9719ba6edee25b2922299ff7e083f088067be31a5052840c9347ca472f7c44d875f2c8d19cc9727bc2036810b56d,010001,e3373326c74c635d8a8618a95f02b66e20927e73bd4e8a0bb1cb07041aa7b829d3200ab045e0b7f6f86c28364939c9f45a138de2671126189fc5820ef1fb8ef8233e96c84ae4d7de4b6b53f3d2ee3c19bfec9cb9059141dcabd33d1341d40ca9be8564fe90858d04b6b380eb90fcfccb67af1dc88737fa8c7963ed21f2884444228460f1111a4ffc650abee654e64c630c19a1c97f55a6519036bd2cbe0cb725775c44acd7e50814f12b6d382171f649536ddefe6db5d3824b5c69df59ade69f,d11ce7a1fb4d936f1a34fbab28738211ff0e13aea45689efadf45a1ec7cedb34941ee6ab05ec31737f8eb36d3264066a876c98dae0f936657e9e6649281ad2bb20234ff5c3106625ae1f7b768fa48cae6681afec7ad51f506d224e43bc2c1d0d9ab504880381e2bee98a21cbd36b6abb3776645480d3633242e219c95d4944525ab4c178534c105cf5a45ea2023b7558ca04f8806a367a9807d7f3e7afd2d9cf869410882f6dd599a6017ff248de0ba92b0723ed5d84133791eefb5d40528afaf042f582a531f599271665339a41ac645f55c89db9bb22fe8104f4ea72740504f64d9f4bdfb55397d12eb102cc0acded3aff8eadae91878a9a33133221e789eac2dd6e0c07bd47b74d2b86d88060a3df553486edbd4aafd1b68d2d3758f962b407fa4c22468d530949e72f21e7ec93500f542d57bd26b5b1e74b0ec7f688d41d4f89db3b13f0eff1622fc97874742578997c0c22fbe3244c3628a630db53a7955e2c013b9f50cdb5b29cc03ca01f2b5f28b44be35eb82b42a3cc6721b0c901eb,0.613991375,0000
8,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,08144806ef3c4587ae7f86389d8a96d6b195a4c100e95cee3bfb5285c791a5406736df24e27bd422ea23a5fd4a1c6317bc11baa097d556c79c60893f7c47ca49c4bcd00a9980fcec98bfb47ad0e5d445d22232da9d4157e4f3ec9be0da377714d7041c99d2b10229b6ed92bfddf19382fe38b6a8a55d93d75dd5efb7e4ecb9d3411edee8fa8102b949bd4a0a5bac9754c53706ea9c7be343071b049fff0feba3db9fa79f44be81b5cc02f18e2a1a16507b44ef10d9d54a1d78dc681b3977204ab5c9b0ae6e05efb144ed2a1a2e504eec887da1b888276874cf876e033a824e599e6d6ddbc0ae8f09b6f2edc3c9e4275bf1933a2555494823a1f029c8010a7c5250f0778e66d346ae42932026d31d557e20e91aa853211d8bd0a7ba120438830e79f8c0e7f6ca441d0be8300ebc4a20206f1f905f607139c0539026bef0de036e783221cf1118e58c68d7ddd2490c1d24fbed9719ba6edee25b2922299ff7e083f088067be31a5052840c9347ca472f7c44d875f2c8d19cc9727bc2036810b56d,010001,e3373326c74c635d8a8618a95f02b66e20927e73bd4e8a0bb1cb07041aa7b829d3200ab045e0b7f6f86c28364939c9f45a138de2671126189fc5820ef1fb8ef8233e96c84ae4d7de4b6b53f3d2ee3c19bfec9cb9059141dcabd33d1341d40ca9be8564fe90858d04b6b380eb90fcfccb67af1dc88737fa8c7963ed21f2884444228460f1111a4ffc650abee654e64c630c19a1c97f55a6519036bd2cbe0cb725775c44acd7e50814f12b6d382171f649536ddefe6db5d3824b5c69df59ade69f,d11ce7a1fb4d936f1a34fbab28738211ff0e13aea45689efadf45a1ec7cedb34941ee6ab05ec31737f8eb36d3264066a876c98dae0f936657e9e6649281ad2bb20234ff5c3106625ae1f7b768fa48cae6681afec7ad51f506d224e43bc2c1d0d9ab504880381e2bee98a21cbd36b6abb3776645480d3633242e219c95d4944525ab4c178534c105cf5a45ea2023b7558ca04f8806a367a9807d7f3e7afd2d9cf869410882f6dd599a6017ff248de0ba92b0723ed5d84133791eefb5d40528afaf042f582a531f599271665339a41ac645f55c89db9bb22fe8104f4ea72740504f64d9f4bdfb55397d12eb102cc0acded3aff8eadae91878a9a33133221e789eac2dd6e0c07bd47b74d2b86d88060a3df553486edbd4aafd1b68d2d3758f962b407fa4c22468d530949e72f21e7ec93500f542d57bd26b5b1e74b0ec7f688d41d4f89db3b13f0eff1622fc97874742578997c0c22fbe3244c3628a630db53a7955e2c013b9f50cdb5b29cc03ca01f2b5f28b44be35eb82b42a3cc6721b0c901eb,0.613997274,0000
9,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,08144806ef3c4587ae7f86389d8a96d6b195a4c100e95cee3bfb5285c791a5406736df24e27bd422ea23a5fd4a1c6317bc11baa097d556c79c60893f7c47ca49c4bcd00a9980fcec98bfb47ad0e5d445d22232da9d4157e4f3ec9be0da377714d7041c99d2b10229b6ed92bfddf19382fe38b6a8a55d93d75dd5efb7e4ecb9d3411edee8fa8102b949bd4a0a5bac9754c53706ea9c7be343071b049fff0feba3db9fa79f44be81b5cc02f18e2a1a16507b44ef10d9d54a1d78dc681b3977204ab5c9b0ae6e05efb144ed2a1a2e504eec887da1b888276874cf876e033a824e599e6d6ddbc0ae8f09b6f2edc3c9e4275bf1933a2555494823a1f029c8010a7c5250f0778e66d346ae42932026d31d557e20e91aa853211d8bd0a7ba120438830e79f8c0e7f6ca441d0be8300ebc4a20206f1f905f607139c0539026bef0de036e783221cf1118e58c68d7ddd2490c1d24fbed9719ba6edee25b2922299ff7e083f088067be31a5052840c9347ca472f7c44d875f2c8d19cc9727bc2036810b56d,010001,e3373326c74c635d8a8618a95f02b66e20927e73bd4e8a0bb1cb07041aa7b829d3200ab045e0b7f6f86c28364939c9f45a138de2671126189fc5820ef1fb8ef8233e96c84ae4d7de4b6b53f3d2ee3c19bfec9cb9059141dcabd33d1341d40ca9be8564fe90858d04b6b380eb90fcfccb67af1dc88737fa8c7963ed21f2884444228460f1111a4ffc650abee654e64c630c19a1c97f55a6519036bd2cbe0cb725775c44acd7e50814f12b6d382171f649536ddefe6db5d3824b5c69df59ade69f,d11ce7a1fb4d936f1a34fbab28738211ff0e13aea45689efadf45a1ec7cedb34941ee6ab05ec31737f8eb36d3264066a876c98dae0f936657e9e6649281ad2bb20234ff5c3106625ae1f7b768fa48cae6681afec7ad51f506d224e43bc2c1d0d9ab504880381e2bee98a21cbd36b6abb3776645480d3633242e219c95d4944525ab4c178534c105cf5a45ea2023b7558ca04f8806a367a9807d7f3e7afd2d9cf869410882f6dd599a6017ff248de0ba92b0723ed5d84133791eefb5d40528afaf042f582a531f599271665339a41ac645f55c89db9bb22fe8104f4ea72740504f64d9f4bdfb55397d12eb102cc0acded3aff8eadae91878a9a33133221e789eac2dd6e0c07bd47b74d2b86d88060a3df553486edbd4aafd1b68d2d3758f962b407fa4c22468d530949e72f21e7ec93500f542d57bd26b5b1e74b0ec7f688d41d4f89db3b13f0eff1622fc97874742578997c0c22fbe3244c3628a630db53a7955e2c013b9f50cdb5b29cc03ca01f2b5f28b44be35eb82b42a3cc6721b0c901eb,0.613994950,0000
