id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5800219c3d19e4642064ec7411074f5f1fc153ed68d3c9baabbcda6c17aed59b3115f9ade11390e99100253904c1a60cd23edc03410d2c6c96d25adde02f6e141a86335ad5b1f53cbb1825eba5481235b27c35a3c0b132da708010f63eee382e9bb719f08bfbc1074e1847d36d7c296f70109d68a5d7818d2dcfc0e1cab63d3a169b989bd06cee7959199f6c3360ba41a61695fe07ed9fa5e23723c476ae9b9960b2f8cf4ffa07183c884c81cbb7765f3994b6656f76a7aa1e0978b47392a87d5acdbfed50daff4ba55177fbd48ac7ba99a6c21255a27b69eb05db1d0501fc4cb59316c4cce9cededb96ed99cee815e5b59e3fb8f3f516db225043aa4e444f8e,010001,d6613c85538981511ab696f7884040e16d15dd0bb88251ba6ab31bc26f8fa28f43e3d2f8d12275fe220f147f51e8129b0630eed3b35a8454fcbf98c189df0d85a4e2262a606473db577556dd933183ff16ef3b4a9a5ad3ffcd56168cf760c69f9ddbe503c8f37822d3a6c09dff9ee28114f525dd0bef94484ceb5a8a48a283d1,cb975e7482078a146278e64a4c7b595114dea7c8728686d1a0db1bd8b5968f8ff48129c6e5d15dd7dcb7194857f1d5b34ee8ddda8f85057cdbf7425089d36bb71b0bd6227f3ce17907155374ce00099973e0f338b2e6a1f112517200d05228baf25bf24ee3d1d2c63492f0f114049abc6a23d0e0d05de0713087b32d7a466e80c6aaf31d7981e04105e38b0e094f9b0ed96ce5bf0cc7d6e4ba3791d52fb83c2100e48d917b68e481c6c0e964df63d9fe1d491f79a3c939da2ced42f720e7680444abdfb5cdbda9517413e59020f359c8d915bf421c35f11d1a185ef9bea99db30bc4af6f41ac1d3f022da1036d0a770adede4115764f435e4822d8c175e2ecd9,0.560840469,0000
1,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5800219c3d19e4642064ec7411074f5f1fc153ed68d3c9baabbcda6c17aed59b3115f9ade11390e99100253904c1a60cd23edc03410d2c6c96d25adde02f6e141a86335ad5b1f53cbb1825eba5481235b27c35a3c0b132da708010f63eee382e9bb719f08bfbc1074e1847d36d7c296f70109d68a5d7818d2dcfc0e1cab63d3a169b989bd06cee7959199f6c3360ba41a61695fe07ed9fa5e23723c476ae9b9960b2f8cf4ffa07183c884c81cbb7765f3994b6656f76a7aa1e0978b47392a87d5acdbfed50daff4ba55177fbd48ac7ba99a6c21255a27b69eb05db1d0501fc4cb59316c4cce9cededb96ed99cee815e5b59e3fb8f3f516db225043aa4e444f8e,010001,d6613c85538981511ab696f7884040e16d15dd0bb88251ba6ab31bc26f8fa28f43e3d2f8d12275fe220f147f51e8129b0630eed3b35a8454fcbf98c189df0d85a4e2262a606473db577556dd933183ff16ef3b4a9a5ad3ffcd56168cf760c69f9ddbe503c8f37822d3a6c09dff9ee28114f525dd0bef94484ceb5a8a48a283d1,cb975e7482078a146278e64a4c7b595114dea7c8728686d1a0db1bd8b5968f8ff48129c6e5d15dd7dcb7194857f1d5b34ee8ddda8f85057cdbf7425089d36bb71b0bd6227f3ce17907155374ce00099973e0f338b2e6a1f112517200d05228baf25bf24ee3d1d2c63492f0f114049abc6a23d0e0d05de0713087b32d7a466e80c6aaf31d7981e04105e38b0e094f9b0ed96ce5bf0cc7d6e4ba3791d52fb83c2100e48d917b68e481c6c0e964df63d9fe1d491f79a3c939da2ced42f720e7680444abdfb5cdbda9517413e59020f359c8d915bf421c35f11d1a185ef9bea99db30bc4af6f41ac1d3f022da1036d0a770adede4115764f435e4822d8c175e2ecd9,0.560875324,0000
2,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5800219c3d19e4642064ec7411074f5f1fc153ed68d3c9baabbcda6c17aed59b3115f9ade11390e99100253904c1a60cd23edc03410d2c6c96d25adde02f6e141a86335ad5b1f53cbb1825eba5481235b27c35a3c0b132da708010f63eee382e9bb719f08bfbc1074e1847d36d7c296f70109d68a5d7818d2dcfc0e1cab63d3a169b989bd06cee7959199f6c3360ba41a61695fe07ed9fa5e23723c476ae9b9960b2f8cf4ffa07183c884c81cbb7765f3994b6656f76a7aa1e0978b47392a87d5acdbfed50daff4ba55177fbd48ac7ba99a6c21255a27b69eb05db1d0501fc4cb59316c4cce9cededb96ed99cee815e5b59e3fb8f3f516db225043aa4e444f8e,010001,d6613c85538981511ab696f7884040e16d15dd0bb88251ba6ab31bc26f8fa28f43e3d2f8d12275fe220f147f51e8129b0630eed3b35a8454fcbf98c189df0d85a4e2262a606473db577556dd933183ff16ef3b4a9a5ad3ffcd56168cf760c69f9ddbe503c8f37822d3a6c09dff9ee28114f525dd0bef94484ceb5a8a48a283d1,cb975e7482078a146278e64a4c7b595114dea7c8728686d1a0db1bd8b5968f8ff48129c6e5d15dd7dcb7194857f1d5b34ee8ddda8f85057cdbf7425089d36bb71b0bd6227f3ce17907155374ce00099973e0f338b2e6a1f112517200d05228baf25bf24ee3d1d2c63492f0f114049abc6a23d0e0d05de0713087b32d7a466e80c6aaf31d7981e04105e38b0e094f9b0ed96ce5bf0cc7d6e4ba3791d52fb83c2100e48d917b68e481c6c0e964df63d9fe1d491f79a3c939da2ced42f720e7680444abdfb5cdbda9517413e59020f359c8d915bf421c35f11d1a185ef9bea99db30bc4af6f41ac1d3f022da1036d0a770adede4115764f435e4822d8c175e2ecd9,0.561873939,0000
3,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5800219c3d19e4642064ec7411074f5f1fc153ed68d3c9baabbcda6c17aed59b3115f9ade11390e99100253904c1a60cd23edc03410d2c6c96d25adde02f6e141a86335ad5b1f53cbb1825eba5481235b27c35a3c0b132da708010f63eee382e9bb719f08bfbc1074e1847d36d7c296f70109d68a5d7818d2dcfc0e1cab63d3a169b989bd06cee7959199f6c3360ba41a61695fe07ed9fa5e23723c476ae9b9960b2f8cf4ffa07183c884c81cbb7765f3994b6656f76a7aa1e0978b47392a87d5acdbfed50daff4ba55177fbd48ac7ba99a6c21255a27b69eb05db1d0501fc4cb59316c4cce9cededb96ed99cee815e5b59e3fb8f3f516db225043aa4e444f8e,010001,d6613c85538981511ab696f7884040e16d15dd0bb88251ba6ab31bc26f8fa28f43e3d2f8d12275fe220f147f51e8129b0630eed3b35a8454fcbf98c189df0d85a4e2262a606473db577556dd933183ff16ef3b4a9a5ad3ffcd56168cf760c69f9ddbe503c8f37822d3a6c09dff9ee28114f525dd0bef94484ceb5a8a48a283d1,cb975e7482078a146278e64a4c7b595114dea7c8728686d1a0db1bd8b5968f8ff48129c6e5d15dd7dcb7194857f1d5b34ee8ddda8f85057cdbf7425089d36bb71b0bd6227f3ce17907155374ce00099973e0f338b2e6a1f112517200d05228baf25bf24ee3d1d2c63492f0f114049abc6a23d0e0d05de0713087b32d7a466e80c6aaf31d7981e04105e38b0e094f9b0ed96ce5bf0cc7d6e4ba3791d52fb83c2100e48d917b68e481c6c0e964df63d9fe1d491f79a3c939da2ced42f720e7680444abdfb5cdbda9517413e59020f359c8d915bf421c35f11d1a185ef9bea99db30bc4af6f41ac1d3f022da1036d0a770adede4115764f435e4822d8c175e2ecd9,0.560851080,0000
4,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5800219c3d19e4642064ec7411074f5f1fc153ed68d3c9baabbcda6c17aed59b3115f9ade11390e99100253904c1a60cd23edc03410d2c6c96d25adde02f6e141a86335ad5b1f53cbb1825eba5481235b27c35a3c0b132da708010f63eee382e9bb719f08bfbc1074e1847d36d7c296f70109d68a5d7818d2dcfc0e1cab63d3a169b989bd06cee7959199f6c3360ba41a61695fe07ed9fa5e23723c476ae9b9960b2f8cf4ffa07183c884c81cbb7765f3994b6656f76a7aa1e0978b47392a87d5acdbfed50daff4ba55177fbd48ac7ba99a6c21255a27b69eb05db1d0501fc4cb59316c4cce9cededb96ed99cee815e5b59e3fb8f3f516db225043aa4e444f8e,010001,d6613c85538981511ab696f7884040e16d15dd0bb88251ba6ab31bc26f8fa28f43e3d2f8d12275fe220f147f51e8129b0630eed3b35a8454fcbf98c189df0d85a4e2262a606473db577556dd933183ff16ef3b4a9a5ad3ffcd56168cf760c69f9ddbe503c8f37822d3a6c09dff9ee28114f525dd0bef94484ceb5a8a48a283d1,cb975e7482078a146278e64a4c7b595114dea7c8728686d1a0db1bd8b5968f8ff48129c6e5d15dd7dcb7194857f1d5b34ee8ddda8f85057cdbf7425089d36bb71b0bd6227f3ce17907155374ce00099973e0f338b2e6a1f112517200d05228baf25bf24ee3d1d2c63492f0f114049abc6a23d0e0d05de0713087b32d7a466e80c6aaf31d7981e04105e38b0e094f9b0ed96ce5bf0cc7d6e4ba3791d52fb83c2100e48d917b68e481c6c0e964df63d9fe1d491f79a3c939da2ced42f720e7680444abdfb5cdbda9517413e59020f359c8d915bf421c35f11d1a185ef9bea99db30bc4af6f41ac1d3f022da1036d0a770adede4115764f435e4822d8c175e2ecd9,0.560832825,0000
5,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5800219c3d19e4642064ec7411074f5f1fc153ed68d3c9baabbcda6c17aed59b3115f9ade11390e99100253904c1a60cd23edc03410d2c6c96d25adde02f6e141a86335ad5b1f53cbb1825eba5481235b27c35a3c0b132da708010f63eee382e9bb719f08bfbc1074e1847d36d7c296f70109d68a5d7818d2dcfc0e1cab63d3a169b989bd06cee7959199f6c3360ba41a61695fe07ed9fa5e23723c476ae9b9960b2f8cf4ffa07183c884c81cbb7765f3994b6656f76a7aa1e0978b47392a87d5acdbfed50daff4ba55177fbd48ac7ba99a6c21255a27b69eb05db1d0501fc4cb59316c4cce9cededb96ed99cee815e5b59e3fb8f3f516db225043aa4e444f8e,010001,d6613c85538981511ab696f7884040e16d15dd0bb88251ba6ab31bc26f8fa28f43e3d2f8d12275fe220f147f51e8129b0630eed3b35a8454fcbf98c189df0d85a4e2262a606473db577556dd933183ff16ef3b4a9a5ad3ffcd56168cf760c69f9ddbe503c8f37822d3a6c09dff9ee28114f525dd0bef94484ceb5a8a48a283d1,cb975e7482078a146278e64a4c7b595114dea7c8728686d1a0db1bd8b5968f8ff48129c6e5d15dd7dcb7194857f1d5b34ee8ddda8f85057cdbf7425089d36bb71b0bd6227f3ce17907155374ce00099973e0f338b2e6a1f112517200d05228baf25bf24ee3d1d2c63492f0f114049abc6a23d0e0d05de0713087b32d7a466e80c6aaf31d7981e04105e38b0e094f9b0ed96ce5bf0cc7d6e4ba3791d52fb83c2100e48d917b68e481c6c0e964df63d9fe1d491f79a3c939da2ced42f720e7680444abdfb5cdbda9517413e59020f359c8d915bf421c35f11d1a185ef9bea99db30bc4af6f41ac1d3f022da1036d0a770adede4115764f435e4822d8c175e2ecd9,0.560863693,0000
6,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5800219c3d19e4642064ec7411074f5f1fc153ed68d3c9baabbcda6c17aed59b3115f9ade11390e99100253904c1a60cd23edc03410d2c6c96d25adde02f6e141a86335ad5b1f53cbb1825eba5481235b27c35a3c0b132da708010f63eee382e9bb719f08bfbc1074e1847d36d7c296f70109d68a5d7818d2dcfc0e1cab63d3a169b989bd06cee7959199f6c3360ba41a61695fe07ed9fa5e23723c476ae9b9960b2f8cf4ffa07183c884c81cbb7765f3994b6656f76a7aa1e0978b47392a87d5acdbfed50daff4ba55177fbd48ac7ba99a6c21255a27b69eb05db1d0501fc4cb59316c4cce9cededb96ed99cee815e5b59e3fb8f3f516db225043aa4e444f8e,010001,d6613c85538981511ab696f7884040e16d15dd0bb88251ba6ab31bc26f8fa28f43e3d2f8d12275fe220f147f51e8129b0630eed3b35a8454fcbf98c189df0d85a4e2262a606473db577556dd933183ff16ef3b4a9a5ad3ffcd56168cf760c69f9ddbe503c8f37822d3a6c09dff9ee28114f525dd0bef94484ceb5a8a48a283d1,cb975e7482078a146278e64a4c7b595114dea7c8728686d1a0db1bd8b5968f8ff48129c6e5d15dd7dcb7194857f1d5b34ee8ddda8f85057cdbf7425089d36bb71b0bd6227f3ce17907155374ce00099973e0f338b2e6a1f112517200d05228baf25bf24ee3d1d2c63492f0f114049abc6a23d0e0d05de0713087b32d7a466e80c6aaf31d7981e04105e38b0e094f9b0ed96ce5bf0cc7d6e4ba3791d52fb83c2100e48d917b68e481c6c0e964df63d9fe1d491f79a3c939da2ced42f720e7680444abdfb5cdbda9517413e59020f359c8d915bf421c35f11d1a185ef9bea99db30bc4af6f41ac1d3f022da1036d0a770adede4115764f435e4822d8c175e2ecd9,0.560861449,0000
7,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5800219c3d19e4642064ec7411074f5f1fc153ed68d3c9baabbcda6c17aed59b3115f9ade11390e99100253904c1a60cd23edc03410d2c6c96d25adde02f6e141a86335ad5b1f53cbb1825eba5481235b27c35a3c0b132da708010f63eee382e9bb719f08bfbc1074e1847d36d7c296f70109d68a5d7818d2dcfc0e1cab63d3a169b989bd06cee7959199f6c3360ba41a61695fe07ed9fa5e23723c476ae9b9960b2f8cf4ffa07183c884c81cbb7765f3994b6656f76a7aa1e0978b47392a87d5acdbfed50daff4ba55177fbd48ac7ba99a6c21255a27b69eb05db1d0501fc4cb59316c4cce9cededb96ed99cee815e5b59e3fb8f3f516db225043aa4e444f8e,010001,d6613c85538981511ab696f7884040e16d15dd0bb88251ba6ab31bc26f8fa28f43e3d2f8d12275fe220f147f51e8129b0630eed3b35a8454fcbf98c189df0d85a4e2262a606473db577556dd933183ff16ef3b4a9a5ad3ffcd56168cf760c69f9ddbe503c8f37822d3a6c09dff9ee28114f525dd0bef94484ceb5a8a48a283d1,cb975e7482078a146278e64a4c7b595114dea7c8728686d1a0db1bd8b5968f8ff48129c6e5d15dd7dcb7194857f1d5b34ee8ddda8f85057cdbf7425089d36bb71b0bd6227f3ce17907155374ce00099973e0f338b2e6a1f112517200d05228baf25bf24ee3d1d2c63492f0f114049abc6a23d0e0d05de0713087b32d7a466e80c6aaf31d7981e04105e38b0e094f9b0ed96ce5bf0cc7d6e4ba3791d52fb83c2100e48d917b68e481c6c0e964df63d9fe1d491f79a3c939da2ced42f720e7680444abdfb5cdbda9517413e59020f359c8d915bf421c35f11d1a185ef9bea99db30bc4af6f41ac1d3f022da1036d0a770adede4115764f435e4822d8c175e2ecd9,0.560846741,0000
8,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5800219c3d19e4642064ec7411074f5f1fc153ed68d3c9baabbcda6c17aed59b3115f9ade11390e99100253904c1a60cd23edc03410d2c6c96d25adde02f6e141a86335ad5b1f53cbb1825eba5481235b27c35a3c0b132da708010f63eee382e9bb719f08bfbc1074e1847d36d7c296f70109d68a5d7818d2dcfc0e1cab63d3a169b989bd06cee7959199f6c3360ba41a61695fe07ed9fa5e23723c476ae9b9960b2f8cf4ffa07183c884c81cbb7765f3994b6656f76a7aa1e0978b47392a87d5acdbfed50daff4ba55177fbd48ac7ba99a6c21255a27b69eb05db1d0501fc4cb59316c4cce9cededb96ed99cee815e5b59e3fb8f3f516db225043aa4e444f8e,010001,d6613c85538981511ab696f7884040e16d15dd0bb88251ba6ab31bc26f8fa28f43e3d2f8d12275fe220f147f51e8129b0630eed3b35a8454fcbf98c189df0d85a4e2262a606473db577556dd933183ff16ef3b4a9a5ad3ffcd56168cf760c69f9ddbe503c8f37822d3a6c09dff9ee28114f525dd0bef94484ceb5a8a48a283d1,cb975e7482078a146278e64a4c7b595114dea7c8728686d1a0db1bd8b5968f8ff48129c6e5d15dd7dcb7194857f1d5b34ee8ddda8f85057cdbf7425089d36bb71b0bd6227f3ce17907155374ce00099973e0f338b2e6a1f112517200d05228baf25bf24ee3d1d2c63492f0f114049abc6a23d0e0d05de0713087b32d7a466e80c6aaf31d7981e04105e38b0e094f9b0ed96ce5bf0cc7d6e4ba3791d52fb83c2100e48d917b68e481c6c0e964df63d9fe1d491f79a3c939da2ced42f720e7680444abdfb5cdbda9517413e59020f359c8d915bf421c35f11d1a185ef9bea99db30bc4af6f41ac1d3f022da1036d0a770adede4115764f435e4822d8c175e2ecd9,0.560851069,0000
9,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5800219c3d19e4642064ec7411074f5f1fc153ed68d3c9baabbcda6c17aed59b3115f9ade11390e99100253904c1a60cd23edc03410d2c6c96d25adde02f6e141a86335ad5b1f53cbb1825eba5481235b27c35a3c0b132da708010f63eee382e9bb719f08bfbc1074e1847d36d7c296f70109d68a5d7818d2dcfc0e1cab63d3a169b989bd06cee7959199f6c3360ba41a61695fe07ed9fa5e23723c476ae9b9960b2f8cf4ffa07183c884c81cbb7765f3994b6656f76a7aa1e0978b47392a87d5acdbfed50daff4ba55177fbd48ac7ba99a6c21255a27b69eb05db1d0501fc4cb59316c4cce9cededb96ed99cee815e5b59e3fb8f3f516db225043aa4e444f8e,010001,d6613c85538981511ab696f7884040e16d15dd0bb88251ba6ab31bc26f8fa28f43e3d2f8d12275fe220f147f51e8129b0630eed3b35a8454fcbf98c189df0d85a4e2262a606473db577556dd933183ff16ef3b4a9a5ad3ffcd56168cf760c69f9ddbe503c8f37822d3a6c09dff9ee28114f525dd0bef94484ceb5a8a48a283d1,cb975e7482078a146278e64a4c7b595114dea7c8728686d1a0db1bd8b5968f8ff48129c6e5d15dd7dcb7194857f1d5b34ee8ddda8f85057cdbf7425089d36bb71b0bd6227f3ce17907155374ce00099973e0f338b2e6a1f112517200d05228baf25bf24ee3d1d2c63492f0f114049abc6a23d0e0d05de0713087b32d7a466e80c6aaf31d7981e04105e38b0e094f9b0ed96ce5bf0cc7d6e4ba3791d52fb83c2100e48d917b68e481c6c0e964df63d9fe1d491f79a3c939da2ced42f720e7680444abdfb5cdbda9517413e59020f359c8d915bf421c35f11d1a185ef9bea99db30bc4af6f41ac1d3f022da1036d0a770adede4115764f435e4822d8c175e2ecd9,0.560854146,0000
