duration,duration_extra,return_code
0.250918670,0.000000000,0000
0.254045080,0.000000000,0000
0.250997535,0.000000000,0000
0.253990413,0.000000000,0000
0.250001498,0.000000000,0000
0.251039567,0.000000000,0000
0.250217193,0.000000000,0000
0.250741416,0.000000000,0000
0.251027328,0.000000000,0000
0.250937418,0.000000000,0000
0.250020641,0.000000000,0000
0.250999013,0.000000000,0000
0.250955501,0.000000000,0000
0.250038750,0.000000000,0000
0.249996634,0.000000000,0000
0.253997454,0.000000000,0000
0.250096317,0.000000000,0000
0.253897498,0.000000000,0000
0.257214049,0.000000000,0000
0.253782288,0.000000000,0000
0.249998414,0.000000000,0000
0.250981640,0.000000000,0000
0.250954592,0.000000000,0000
0.251073391,0.000000000,0000
0.250979197,0.000000000,0000
0.251254774,0.000000000,0000
0.250736450,0.000000000,0000
0.250999003,0.000000000,0000
0.250257233,0.000000000,0000
0.253739993,0.000000000,0000
0.250993791,0.000000000,0000
0.253998021,0.000000000,0000
0.249997462,0.000000000,0000
0.250998563,0.000000000,0000
0.250996576,0.000000000,0000
0.250947442,0.000000000,0000
0.251046506,0.000000000,0000
0.249998824,0.000000000,0000
0.252997317,0.000000000,0000
0.250091934,0.000000000,0000
0.253869449,0.000000000,0000
0.251029686,0.000000000,0000
0.250998706,0.000000000,0000
0.256995151,0.000000000,0000
0.251004332,0.000000000,0000
0.250087767,0.000000000,0000
0.253860834,0.000000000,0000
0.251041935,0.000000000,0000
0.249992396,0.000000000,0000
0.253932270,0.000000000,0000
0.251061513,0.000000000,0000
0.251003013,0.000000000,0000
0.250100224,0.000000000,0000
0.253886908,0.000000000,0000
0.250998425,0.000000000,0000
0.250999241,0.000000000,0000
0.250995220,0.000000000,0000
0.250997498,0.000000000,0000
0.249999428,0.000000000,0000
0.249995025,0.000000000,0000
0.250792473,0.000000000,0000
0.250203134,0.000000000,0000
0.251003306,0.000000000,0000
0.250990400,0.000000000,0000
0.249996692,0.000000000,0000
0.249998140,0.000000000,0000
0.250098777,0.000000000,0000
0.252864037,0.000000000,0000
0.251031245,0.000000000,0000
0.249952501,0.000000000,0000
0.254036880,0.000000000,0000
0.250999361,0.000000000,0000
0.252998426,0.000000000,0000
0.250997219,0.000000000,0000
0.251003114,0.000000000,0000
0.249993295,0.000000000,0000
0.253998800,0.000000000,0000
0.251166485,0.000000000,0000
0.254824606,0.000000000,0000
0.250000211,0.000000000,0000
0.250997629,0.000000000,0000
0.251079366,0.000000000,0000
0.253920029,0.000000000,0000
0.249988338,0.000000000,0000
0.250263489,0.000000000,0000
0.250733129,0.000000000,0000
0.253994608,0.000000000,0000
0.251003908,0.000000000,0000
0.249991974,0.000000000,0000
0.250999334,0.000000000,0000
0.251261351,0.000000000,0000
0.250731619,0.000000000,0000
0.250997923,0.000000000,0000
0.251002960,0.000000000,0000
0.250990777,0.000000000,0000
0.253993392,0.000000000,0000
0.251061397,0.000000000,0000
0.253937474,0.000000000,0000
0.250962554,0.000000000,0000
0.251031263,0.000000000,0000
0.251000795,0.000000000,0000
0.251049246,0.000000000,0000
0.253942310,0.000000000,0000
0.249982110,0.000000000,0000
0.254009518,0.000000000,0000
0.251023581,0.000000000,0000
0.250923416,0.000000000,0000
0.253045163,0.000000000,0000
0.250999013,0.000000000,0000
0.251042619,0.000000000,0000
0.252952467,0.000000000,0000
0.251003143,0.000000000,0000
0.251011063,0.000000000,0000
0.250976307,0.000000000,0000
0.250998448,0.000000000,0000
0.250945777,0.000000000,0000
0.254048030,0.000000000,0000
0.251001088,0.000000000,0000
0.250994508,0.000000000,0000
0.250999040,0.000000000,0000
0.250996751,0.000000000,0000
0.253961691,0.000000000,0000
0.251150398,0.000000000,0000
0.254878203,0.000000000,0000
0.249997396,0.000000000,0000
0.250258905,0.000000000,0000
0.253735136,0.000000000,0000
0.250001012,0.000000000,0000
0.250105459,0.000000000,0000
0.254147848,0.000000000,0000
0.253830037,0.000000000,0000
0.253900773,0.000000000,0000
0.251084284,0.000000000,0000
0.254937997,0.000000000,0000
0.250971271,0.000000000,0000
0.250993861,0.000000000,0000
0.253999052,0.000000000,0000
0.253998644,0.000000000,0000
0.250999377,0.000000000,0000
0.250944202,0.000000000,0000
0.253046651,0.000000000,0000
0.250999939,0.000000000,0000
0.250943301,0.000000000,0000
0.255048195,0.000000000,0000
0.251001364,0.000000000,0000
0.250999962,0.000000000,0000
0.254991120,0.000000000,0000
0.250998103,0.000000000,0000
0.251997104,0.000000000,0000
0.249997602,0.000000000,0000
0.251001181,0.000000000,0000
0.250992598,0.000000000,0000
0.250998317,0.000000000,0000
0.254017448,0.000000000,0000
0.250980615,0.000000000,0000
0.254942207,0.000000000,0000
0.251163189,0.000000000,0000
0.254962776,0.000000000,0000
0.254919736,0.000000000,0000
0.253993759,0.000000000,0000
0.251258907,0.000000000,0000
0.250736724,0.000000000,0000
0.250997170,0.000000000,0000
0.250997158,0.000000000,0000
0.250999669,0.000000000,0000
0.250995316,0.000000000,0000
0.250998540,0.000000000,0000
0.250077054,0.000000000,0000
0.251915280,0.000000000,0000
0.250960114,0.000000000,0000
0.251035557,0.000000000,0000
0.251019910,0.000000000,0000
0.254011492,0.000000000,0000
0.250962342,0.000000000,0000
0.250995378,0.000000000,0000
0.250998896,0.000000000,0000
0.250996152,0.000000000,0000
0.250997192,0.000000000,0000
0.250964435,0.000000000,0000
0.251031237,0.000000000,0000
0.251018167,0.000000000,0000
0.250940047,0.000000000,0000
0.251036591,0.000000000,0000
0.250993005,0.000000000,0000
0.250997765,0.000000000,0000
0.250997361,0.000000000,0000
0.250995354,0.000000000,0000
0.250999959,0.000000000,0000
0.250996420,0.000000000,0000
0.250997188,0.000000000,0000
0.250997564,0.000000000,0000
0.250029867,0.000000000,0000
0.250966176,0.000000000,0000
0.251015415,0.000000000,0000
0.251033221,0.000000000,0000
0.250941117,0.000000000,0000
0.250980681,0.000000000,0000
0.251012080,0.000000000,0000
0.250998272,0.000000000,0000
0.250998150,0.000000000,0000
0.250998854,0.000000000,0000
0.250997377,0.000000000,0000
0.250997614,0.000000000,0000
0.249993579,0.000000000,0000
0.249997580,0.000000000,0000
0.251332712,0.000000000,0000
0.250662106,0.000000000,0000
0.251003549,0.000000000,0000
0.250941089,0.000000000,0000
0.251048703,0.000000000,0000
0.250996131,0.000000000,0000
0.250996297,0.000000000,0000
0.250998080,0.000000000,0000
0.250998741,0.000000000,0000
0.250998802,0.000000000,0000
0.253994337,0.000000000,0000
0.251000465,0.000000000,0000
0.250994775,0.000000000,0000
0.250998847,0.000000000,0000
0.251034528,0.000000000,0000
0.250944224,0.000000000,0000
0.251015606,0.000000000,0000
0.250994756,0.000000000,0000
0.251002366,0.000000000,0000
0.250991650,0.000000000,0000
0.250997197,0.000000000,0000
0.251002033,0.000000000,0000
0.250991953,0.000000000,0000
0.251001264,0.000000000,0000
0.251252118,0.000000000,0000
0.250739500,0.000000000,0000
0.250990889,0.000000000,0000
0.250951274,0.000000000,0000
0.251068103,0.000000000,0000
0.250971383,0.000000000,0000
0.250002204,0.000000000,0000
0.250998999,0.000000000,0000
0.250996119,0.000000000,0000
0.251259657,0.000000000,0000
0.250789724,0.000000000,0000
0.250979660,0.000000000,0000
0.250980206,0.000000000,0000
0.251013291,0.000000000,0000
0.250949315,0.000000000,0000
0.251029588,0.000000000,0000
0.250998753,0.000000000,0000
0.250974818,0.000000000,0000
0.251055022,0.000000000,0000
0.250940041,0.000000000,0000
0.250996286,0.000000000,0000
0.251001347,0.000000000,0000
0.251116532,0.000000000,0000
0.250915053,0.000000000,0000
0.250958119,0.000000000,0000
0.250997321,0.000000000,0000
0.250996875,0.000000000,0000
0.250996855,0.000000000,0000
0.251011859,0.000000000,0000
0.258247358,0.000000000,0000
0.250732870,0.000000000,0000
0.250999619,0.000000000,0000
0.251255771,0.000000000,0000
0.250736376,0.000000000,0000
0.251036458,0.000000000,0000
0.251015592,0.000000000,0000
0.251203309,0.000000000,0000
0.250729458,0.000000000,0000
0.251002066,0.000000000,0000
0.251070629,0.000000000,0000
0.250917903,0.000000000,0000
0.251005258,0.000000000,0000
0.251111525,0.000000000,0000
0.249886331,0.000000000,0000
0.250995137,0.000000000,0000
0.250990634,0.000000000,0000
0.251098309,0.000000000,0000
0.250874229,0.000000000,0000
0.251019267,0.000000000,0000
0.251071206,0.000000000,0000
0.251020778,0.000000000,0000
0.250943488,0.000000000,0000
0.250975057,0.000000000,0000
0.251043942,0.000000000,0000
0.250931502,0.000000000,0000
0.251031623,0.000000000,0000
0.249961899,0.000000000,0000
0.250090801,0.000000000,0000
0.250905441,0.000000000,0000
0.251091057,0.000000000,0000
0.250940798,0.000000000,0000
0.250926825,0.000000000,0000
0.251030040,0.000000000,0000
0.250957637,0.000000000,0000
0.251036985,0.000000000,0000
0.250053741,0.000000000,0000
0.250941648,0.000000000,0000
0.249993903,0.000000000,0000
0.249998999,0.000000000,0000
0.250980295,0.000000000,0000
0.250014470,0.000000000,0000
0.250996635,0.000000000,0000
0.254005811,0.000000000,0000
0.250963244,0.000000000,0000
0.251030725,0.000000000,0000
0.250990524,0.000000000,0000
0.251002301,0.000000000,0000
0.250997617,0.000000000,0000
0.251029557,0.000000000,0000
0.250921500,0.000000000,0000
0.250035305,0.000000000,0000
0.249997297,0.000000000,0000
0.250034577,0.000000000,0000
0.250964148,0.000000000,0000
0.250998719,0.000000000,0000
0.250992763,0.000000000,0000
0.249995623,0.000000000,0000
0.250990515,0.000000000,0000
0.251004377,0.000000000,0000
0.251000137,0.000000000,0000
0.249996184,0.000000000,0000
0.249995837,0.000000000,0000
0.250946007,0.000000000,0000
0.251043805,0.000000000,0000
0.251002307,0.000000000,0000
0.250996755,0.000000000,0000
0.249996322,0.000000000,0000
0.249996695,0.000000000,0000
0.251000674,0.000000000,0000
0.250964727,0.000000000,0000
0.250027075,0.000000000,0000
0.249998609,0.000000000,0000
0.251002126,0.000000000,0000
0.250990261,0.000000000,0000
0.250998633,0.000000000,0000
0.251092767,0.000000000,0000
0.250904274,0.000000000,0000
0.249993279,0.000000000,0000
0.251003710,0.000000000,0000
0.250993033,0.000000000,0000
0.251004906,0.000000000,0000
0.249990428,0.000000000,0000
0.250996097,0.000000000,0000
0.249996504,0.000000000,0000
0.250979064,0.000000000,0000
0.258016343,0.000000000,0000
0.251061098,0.000000000,0000
0.250933384,0.000000000,0000
0.250962168,0.000000000,0000
0.250029124,0.000000000,0000
0.251037037,0.000000000,0000
0.250943174,0.000000000,0000
0.251018359,0.000000000,0000
0.251523574,0.000000000,0000
0.250466541,0.000000000,0000
0.251033869,0.000000000,0000
0.251018265,0.000000000,0000
0.250889123,0.000000000,0000
0.251049008,0.000000000,0000
0.252004827,0.000000000,0000
0.251026357,0.000000000,0000
0.250963208,0.000000000,0000
0.250994799,0.000000000,0000
0.250998948,0.000000000,0000
0.250997314,0.000000000,0000
0.249995749,0.000000000,0000
0.250000306,0.000000000,0000
0.250021061,0.000000000,0000
0.250970354,0.000000000,0000
0.249991760,0.000000000,0000
0.251037128,0.000000000,0000
0.250961813,0.000000000,0000
0.249994764,0.000000000,0000
0.251110746,0.000000000,0000
0.249886192,0.000000000,0000
0.251018747,0.000000000,0000
0.250984883,0.000000000,0000
0.251049274,0.000000000,0000
0.249935366,0.000000000,0000
0.251048497,0.000000000,0000
0.249947974,0.000000000,0000
0.249996590,0.000000000,0000
