duration,duration_extra,return_code
0.262660711,0.000000000,0000
0.263658877,0.000000000,0000
0.264658896,0.000000000,0000
0.265669580,0.000000000,0000
0.263663333,0.000000000,0000
0.265660467,0.000000000,0000
0.265662610,0.000000000,0000
0.265661068,0.000000000,0000
0.264665997,0.000000000,0000
0.263658226,0.000000000,0000
0.263658516,0.000000000,0000
0.265659695,0.000000000,0000
0.265651644,0.000000000,0000
0.264671434,0.000000000,0000
0.264656903,0.000000000,0000
0.265656781,0.000000000,0000
0.265656370,0.000000000,0000
0.265659476,0.000000000,0000
0.264674960,0.000000000,0000
0.265661839,0.000000000,0000
0.263657824,0.000000000,0000
0.265657432,0.000000000,0000
0.265666936,0.000000000,0000
0.263661521,0.000000000,0000
0.264659376,0.000000000,0000
0.263660229,0.000000000,0000
0.265654778,0.000000000,0000
0.264663022,0.000000000,0000
0.263665817,0.000000000,0000
0.264662491,0.000000000,0000
0.264658636,0.000000000,0000
0.263661500,0.000000000,0000
0.264659868,0.000000000,0000
0.265661448,0.000000000,0000
0.264658535,0.000000000,0000
0.263656202,0.000000000,0000
0.265660136,0.000000000,0000
0.265658303,0.000000000,0000
0.264657063,0.000000000,0000
0.263658997,0.000000000,0000
0.265659795,0.000000000,0000
0.264658104,0.000000000,0000
0.264660639,0.000000000,0000
0.265662631,0.000000000,0000
0.265658344,0.000000000,0000
0.264651495,0.000000000,0000
0.264658825,0.000000000,0000
0.265659305,0.000000000,0000
0.266661808,0.000000000,0000
0.263661631,0.000000000,0000
0.263652287,0.000000000,0000
0.264660528,0.000000000,0000
0.266662017,0.000000000,0000
0.263658586,0.000000000,0000
0.264663012,0.000000000,0000
0.265665594,0.000000000,0000
0.265654979,0.000000000,0000
0.266661678,0.000000000,0000
0.264660908,0.000000000,0000
0.262687290,0.000000000,0000
0.266657742,0.000000000,0000
0.264660648,0.000000000,0000
0.264665275,0.000000000,0000
0.265657792,0.000000000,0000
0.264658895,0.000000000,0000
0.264650613,0.000000000,0000
0.264648350,0.000000000,0000
0.263657415,0.000000000,0000
0.263659798,0.000000000,0000
0.264660098,0.000000000,0000
0.264656262,0.000000000,0000
0.262659189,0.000000000,0000
0.266663941,0.000000000,0000
0.265658414,0.000000000,0000
0.264660237,0.000000000,0000
0.265661268,0.000000000,0000
0.265656961,0.000000000,0000
0.264661920,0.000000000,0000
0.265656230,0.000000000,0000
0.264659807,0.000000000,0000
0.263663353,0.000000000,0000
0.264662671,0.000000000,0000
0.264659666,0.000000000,0000
0.265663662,0.000000000,0000
0.263656804,0.000000000,0000
0.263665106,0.000000000,0000
0.263658226,0.000000000,0000
0.264659456,0.000000000,0000
0.265659686,0.000000000,0000
0.264658715,0.000000000,0000
0.264673607,0.000000000,0000
0.262658708,0.000000000,0000
0.265755440,0.000000000,0000
0.264662842,0.000000000,0000
0.264660397,0.000000000,0000
0.263670133,0.000000000,0000
0.264658485,0.000000000,0000
0.264662001,0.000000000,0000
0.265659185,0.000000000,0000
0.264661128,0.000000000,0000
0.265666386,0.000000000,0000
0.264660308,0.000000000,0000
0.264666437,0.000000000,0000
0.265654628,0.000000000,0000
0.263658326,0.000000000,0000
0.263657826,0.000000000,0000
0.263656192,0.000000000,0000
0.264646937,0.000000000,0000
0.264659837,0.000000000,0000
0.265659114,0.000000000,0000
0.263660710,0.000000000,0000
