duration,duration_extra,return_code
0.074625725,0.000000000,0000
0.074989770,0.000000000,0000
0.074995889,0.000000000,0000
0.074994808,0.000000000,0000
0.073992826,0.000000000,0000
0.073996571,0.000000000,0000
0.074994757,0.000000000,0000
0.074996661,0.000000000,0000
0.073996000,0.000000000,0000
0.073994077,0.000000000,0000
0.073992876,0.000000000,0000
0.073996311,0.000000000,0000
0.073988499,0.000000000,0000
0.075000796,0.000000000,0000
0.073996001,0.000000000,0000
0.074995289,0.000000000,0000
0.073991153,0.000000000,0000
0.073997673,0.000000000,0000
0.074995809,0.000000000,0000
0.073993667,0.000000000,0000
0.073994007,0.000000000,0000
0.074994748,0.000000000,0000
0.074997822,0.000000000,0000
0.073994007,0.000000000,0000
0.073987358,0.000000000,0000
0.075996359,0.000000000,0000
0.074995659,0.000000000,0000
0.073994138,0.000000000,0000
0.074994507,0.000000000,0000
0.073994278,0.000000000,0000
0.073993917,0.000000000,0000
0.073997162,0.000000000,0000
0.074995128,0.000000000,0000
0.074995619,0.000000000,0000
0.073996101,0.000000000,0000
0.073993797,0.000000000,0000
0.073994719,0.000000000,0000
0.074993916,0.000000000,0000
0.074003642,0.000000000,0000
0.074984702,0.000000000,0000
0.074997171,0.000000000,0000
0.073995920,0.000000000,0000
0.073994989,0.000000000,0000
0.074998784,0.000000000,0000
0.074990351,0.000000000,0000
0.073994709,0.000000000,0000
0.074995849,0.000000000,0000
0.074999244,0.000000000,0000
0.073988950,0.000000000,0000
0.073996632,0.000000000,0000
0.073993858,0.000000000,0000
0.073995941,0.000000000,0000
0.073994869,0.000000000,0000
0.074994898,0.000000000,0000
0.074995129,0.000000000,0000
0.073995239,0.000000000,0000
0.074990011,0.000000000,0000
0.075001548,0.000000000,0000
0.073995019,0.000000000,0000
0.073992896,0.000000000,0000
0.073997593,0.000000000,0000
0.074993075,0.000000000,0000
0.074994908,0.000000000,0000
0.073993206,0.000000000,0000
0.073995440,0.000000000,0000
0.073987227,0.000000000,0000
0.074997982,0.000000000,0000
0.074995499,0.000000000,0000
0.074994507,0.000000000,0000
0.073995159,0.000000000,0000
0.074995749,0.000000000,0000
0.074993626,0.000000000,0000
0.073993727,0.000000000,0000
0.074994867,0.000000000,0000
0.073992866,0.000000000,0000
0.074998453,0.000000000,0000
0.073994348,0.000000000,0000
0.073997773,0.000000000,0000
0.074991332,0.000000000,0000
0.074995318,0.000000000,0000
0.074993596,0.000000000,0000
0.074995288,0.000000000,0000
0.074994688,0.000000000,0000
0.074993155,0.000000000,0000
0.074998944,0.000000000,0000
0.073993707,0.000000000,0000
0.073995881,0.000000000,0000
0.074994518,0.000000000,0000
0.073994839,0.000000000,0000
0.074996591,0.000000000,0000
0.073991544,0.000000000,0000
0.073999236,0.000000000,0000
0.074989690,0.000000000,0000
0.074999785,0.000000000,0000
0.074993336,0.000000000,0000
0.073994538,0.000000000,0000
0.074996510,0.000000000,0000
0.074993285,0.000000000,0000
0.073995320,0.000000000,0000
0.074994728,0.000000000,0000
0.074996160,0.000000000,0000
0.073991454,0.000000000,0000
0.073998795,0.000000000,0000
0.073991824,0.000000000,0000
0.074996991,0.000000000,0000
0.074993926,0.000000000,0000
0.073993898,0.000000000,0000
0.073992215,0.000000000,0000
0.073996040,0.000000000,0000
0.073990272,0.000000000,0000
0.074001189,0.000000000,0000
0.073994548,0.000000000,0000
0.073994879,0.000000000,0000
0.073992235,0.000000000,0000
0.073997954,0.000000000,0000
0.073995069,0.000000000,0000
0.074995228,0.000000000,0000
0.073995540,0.000000000,0000
0.074991313,0.000000000,0000
0.074999465,0.000000000,0000
0.073992095,0.000000000,0000
0.074997301,0.000000000,0000
0.074994177,0.000000000,0000
0.074995940,0.000000000,0000
0.074994848,0.000000000,0000
0.074995609,0.000000000,0000
0.074993005,0.000000000,0000
0.073991564,0.000000000,0000
0.073999836,0.000000000,0000
0.074994838,0.000000000,0000
0.073994419,0.000000000,0000
0.073995780,0.000000000,0000
0.073993366,0.000000000,0000
0.073994989,0.000000000,0000
0.074994887,0.000000000,0000
0.074995990,0.000000000,0000
0.074991863,0.000000000,0000
0.074995448,0.000000000,0000
0.073998464,0.000000000,0000
0.073993427,0.000000000,0000
0.073996721,0.000000000,0000
0.074995109,0.000000000,0000
0.074994076,0.000000000,0000
0.073996642,0.000000000,0000
0.074001069,0.000000000,0000
0.074986094,0.000000000,0000
0.073997934,0.000000000,0000
0.073994909,0.000000000,0000
0.074989600,0.000000000,0000
0.074996260,0.000000000,0000
0.073992876,0.000000000,0000
0.074994317,0.000000000,0000
0.073996832,0.000000000,0000
0.074988318,0.000000000,0000
0.074001128,0.000000000,0000
0.073995990,0.000000000,0000
0.073995209,0.000000000,0000
0.074994367,0.000000000,0000
0.074995859,0.000000000,0000
0.074993266,0.000000000,0000
0.073997934,0.000000000,0000
0.073992315,0.000000000,0000
0.074993045,0.000000000,0000
0.074999925,0.000000000,0000
0.073994017,0.000000000,0000
0.074996761,0.000000000,0000
0.073994319,0.000000000,0000
0.075994586,0.000000000,0000
0.074993976,0.000000000,0000
0.074995709,0.000000000,0000
0.073995870,0.000000000,0000
0.074989250,0.000000000,0000
0.075000295,0.000000000,0000
0.074994908,0.000000000,0000
0.073993146,0.000000000,0000
0.074998493,0.000000000,0000
0.073997803,0.000000000,0000
0.073990752,0.000000000,0000
0.073995219,0.000000000,0000
0.073996030,0.000000000,0000
0.074988398,0.000000000,0000
0.075001588,0.000000000,0000
0.073995890,0.000000000,0000
0.073993677,0.000000000,0000
0.074995549,0.000000000,0000
0.074996751,0.000000000,0000
0.073988710,0.000000000,0000
0.073997242,0.000000000,0000
0.073996422,0.000000000,0000
0.074985033,0.000000000,0000
0.074998233,0.000000000,0000
0.074995158,0.000000000,0000
0.074994708,0.000000000,0000
0.073995530,0.000000000,0000
0.073994388,0.000000000,0000
0.073995360,0.000000000,0000
0.074994427,0.000000000,0000
0.073998805,0.000000000,0000
0.074988909,0.000000000,0000
0.073997733,0.000000000,0000
0.074995178,0.000000000,0000
0.073996171,0.000000000,0000
0.073999416,0.000000000,0000
0.074989269,0.000000000,0000
0.074994778,0.000000000,0000
0.074995819,0.000000000,0000
0.073999466,0.000000000,0000
0.074988608,0.000000000,0000
0.074997281,0.000000000,0000
0.074993426,0.000000000,0000
0.074992745,0.000000000,0000
0.074997492,0.000000000,0000
0.074995589,0.000000000,0000
0.074995048,0.000000000,0000
0.073993867,0.000000000,0000
0.074997552,0.000000000,0000
0.073991053,0.000000000,0000
0.073997002,0.000000000,0000
0.074995168,0.000000000,0000
0.073996111,0.000000000,0000
0.073996451,0.000000000,0000
0.074996390,0.000000000,0000
0.074987307,0.000000000,0000
0.074998774,0.000000000,0000
0.074003371,0.000000000,0000
0.074984372,0.000000000,0000
0.073998584,0.000000000,0000
0.074995720,0.000000000,0000
0.074993957,0.000000000,0000
0.073997212,0.000000000,0000
0.073986627,0.000000000,0000
0.074991543,0.000000000,0000
0.074997261,0.000000000,0000
0.074999155,0.000000000,0000
0.074989509,0.000000000,0000
0.074997952,0.000000000,0000
0.074993305,0.000000000,0000
0.073996291,0.000000000,0000
0.073996401,0.000000000,0000
0.073993667,0.000000000,0000
0.074994467,0.000000000,0000
0.074995970,0.000000000,0000
0.073988629,0.000000000,0000
0.074001188,0.000000000,0000
0.075007396,0.000000000,0000
0.073981799,0.000000000,0000
0.073994719,0.000000000,0000
0.073996481,0.000000000,0000
0.073993868,0.000000000,0000
0.073993637,0.000000000,0000
0.073994629,0.000000000,0000
0.074993366,0.000000000,0000
0.074999274,0.000000000,0000
0.073993137,0.000000000,0000
0.074996411,0.000000000,0000
0.073994268,0.000000000,0000
0.073993708,0.000000000,0000
0.073996191,0.000000000,0000
0.074993416,0.000000000,0000
0.073997864,0.000000000,0000
0.073990712,0.000000000,0000
0.073999376,0.000000000,0000
0.073994098,0.000000000,0000
0.073994228,0.000000000,0000
0.073995039,0.000000000,0000
0.074994707,0.000000000,0000
0.074994487,0.000000000,0000
0.074995899,0.000000000,0000
0.073989891,0.000000000,0000
0.075002499,0.000000000,0000
0.074992137,0.000000000,0000
0.074989938,0.000000000,0000
0.074995806,0.000000000,0000
0.074996747,0.000000000,0000
0.074992982,0.000000000,0000
0.074994804,0.000000000,0000
0.074995035,0.000000000,0000
0.074998020,0.000000000,0000
0.073990159,0.000000000,0000
0.073997559,0.000000000,0000
0.073995426,0.000000000,0000
0.073996138,0.000000000,0000
0.073993334,0.000000000,0000
0.073995627,0.000000000,0000
0.073995356,0.000000000,0000
0.073993924,0.000000000,0000
0.073992522,0.000000000,0000
0.073998581,0.000000000,0000
0.073994125,0.000000000,0000
0.074995375,0.000000000,0000
0.073995317,0.000000000,0000
0.073995377,0.000000000,0000
0.073992082,0.000000000,0000
0.074996348,0.000000000,0000
0.073996158,0.000000000,0000
0.074992942,0.000000000,0000
0.073998330,0.000000000,0000
0.073994084,0.000000000,0000
0.074995576,0.000000000,0000
0.074995415,0.000000000,0000
0.074992191,0.000000000,0000
0.073993895,0.000000000,0000
0.073996608,0.000000000,0000
0.074998961,0.000000000,0000
0.074988616,0.000000000,0000
0.074997980,0.000000000,0000
0.073994355,0.000000000,0000
0.073994566,0.000000000,0000
0.073993054,0.000000000,0000
0.075998108,0.000000000,0000
0.073992423,0.000000000,0000
0.074996658,0.000000000,0000
0.073986644,0.000000000,0000
0.073997921,0.000000000,0000
0.073995727,0.000000000,0000
0.073994445,0.000000000,0000
0.074994854,0.000000000,0000
