duration,duration_extra,return_code
0.010908207,0.000000000,0000
0.011026196,0.000000000,0000
0.011113837,0.000000000,0000
0.010849141,0.000000000,0000
0.011022409,0.000000000,0000
0.011237366,0.000000000,0000
0.010565835,0.000000000,0000
0.011167296,0.000000000,0000
0.011000614,0.000000000,0000
0.010863614,0.000000000,0000
0.011167118,0.000000000,0000
0.010951971,0.000000000,0000
0.010996256,0.000000000,0000
0.010997531,0.000000000,0000
0.010997735,0.000000000,0000
0.010996152,0.000000000,0000
0.011000998,0.000000000,0000
0.011032201,0.000000000,0000
0.010916259,0.000000000,0000
0.011056104,0.000000000,0000
0.010984954,0.000000000,0000
0.010948935,0.000000000,0000
0.011038846,0.000000000,0000
0.010985476,0.000000000,0000
0.011107335,0.000000000,0000
0.010689748,0.000000000,0000
0.011206168,0.000000000,0000
0.010997294,0.000000000,0000
0.010995032,0.000000000,0000
0.010996547,0.000000000,0000
0.010997838,0.000000000,0000
0.010997487,0.000000000,0000
0.010996298,0.000000000,0000
0.010955076,0.000000000,0000
0.011038285,0.000000000,0000
0.010997503,0.000000000,0000
0.011003967,0.000000000,0000
0.010990865,0.000000000,0000
0.011001523,0.000000000,0000
0.010994588,0.000000000,0000
0.010993892,0.000000000,0000
0.011057729,0.000000000,0000
0.013875735,0.000000000,0000
0.011103542,0.000000000,0000
0.010958337,0.000000000,0000
0.013813524,0.000000000,0000
0.013175502,0.000000000,0000
0.012998110,0.000000000,0000
0.013995320,0.000000000,0000
0.013021003,0.000000000,0000
0.013972779,0.000000000,0000
0.013996771,0.000000000,0000
0.014002709,0.000000000,0000
0.013993929,0.000000000,0000
0.015966240,0.000000000,0000
0.013064185,0.000000000,0000
0.012964918,0.000000000,0000
0.015027565,0.000000000,0000
0.012957256,0.000000000,0000
0.011096274,0.000000000,0000
0.010901987,0.000000000,0000
0.010992656,0.000000000,0000
0.011088457,0.000000000,0000
0.010906974,0.000000000,0000
0.010998114,0.000000000,0000
0.011213793,0.000000000,0000
0.010778576,0.000000000,0000
0.011000584,0.000000000,0000
0.010999573,0.000000000,0000
0.011636164,0.000000000,0000
0.010354322,0.000000000,0000
0.010993149,0.000000000,0000
0.010953637,0.000000000,0000
0.011043166,0.000000000,0000
0.010989986,0.000000000,0000
0.011007412,0.000000000,0000
0.010990844,0.000000000,0000
0.011033911,0.000000000,0000
0.010963540,0.000000000,0000
0.011036804,0.000000000,0000
0.010959710,0.000000000,0000
0.010991765,0.000000000,0000
0.010996974,0.000000000,0000
0.010998578,0.000000000,0000
0.011001383,0.000000000,0000
0.010991318,0.000000000,0000
0.010996797,0.000000000,0000
0.010678436,0.000000000,0000
0.010314606,0.000000000,0000
0.010995982,0.000000000,0000
0.010997641,0.000000000,0000
0.011000371,0.000000000,0000
0.010993059,0.000000000,0000
0.011019242,0.000000000,0000
0.010976192,0.000000000,0000
0.010996664,0.000000000,0000
0.010953449,0.000000000,0000
0.011076234,0.000000000,0000
0.010961464,0.000000000,0000
0.010999672,0.000000000,0000
0.011028679,0.000000000,0000
0.010961258,0.000000000,0000
0.010998727,0.000000000,0000
0.010995145,0.000000000,0000
0.010998849,0.000000000,0000
0.010996681,0.000000000,0000
0.010998904,0.000000000,0000
0.010998004,0.000000000,0000
0.010993733,0.000000000,0000
0.010995582,0.000000000,0000
0.011004796,0.000000000,0000
0.011133550,0.000000000,0000
0.010885665,0.000000000,0000
0.010744637,0.000000000,0000
0.011217728,0.000000000,0000
0.011001135,0.000000000,0000
0.011074373,0.000000000,0000
0.010745886,0.000000000,0000
0.011165296,0.000000000,0000
0.010996570,0.000000000,0000
0.010996576,0.000000000,0000
0.010937946,0.000000000,0000
0.011055917,0.000000000,0000
0.010996883,0.000000000,0000
0.010997248,0.000000000,0000
0.010997365,0.000000000,0000
0.011004132,0.000000000,0000
0.010990529,0.000000000,0000
0.010990839,0.000000000,0000
0.011043433,0.000000000,0000
0.010932440,0.000000000,0000
0.011021873,0.000000000,0000
0.010997613,0.000000000,0000
0.011256367,0.000000000,0000
0.010561729,0.000000000,0000
0.011171438,0.000000000,0000
0.011000171,0.000000000,0000
0.010833609,0.000000000,0000
0.011196432,0.000000000,0000
0.010961840,0.000000000,0000
0.010992809,0.000000000,0000
0.011035536,0.000000000,0000
0.010962893,0.000000000,0000
0.010993363,0.000000000,0000
0.011017629,0.000000000,0000
0.010975741,0.000000000,0000
0.010997410,0.000000000,0000
0.010995285,0.000000000,0000
0.010992447,0.000000000,0000
0.010995251,0.000000000,0000
0.011006331,0.000000000,0000
0.010995167,0.000000000,0000
0.011002376,0.000000000,0000
0.010989283,0.000000000,0000
0.010998420,0.000000000,0000
0.010996596,0.000000000,0000
0.010998543,0.000000000,0000
0.011000244,0.000000000,0000
0.010951743,0.000000000,0000
0.011036952,0.000000000,0000
0.011062437,0.000000000,0000
0.010974546,0.000000000,0000
0.010954468,0.000000000,0000
0.011003220,0.000000000,0000
0.010991573,0.000000000,0000
0.010992133,0.000000000,0000
0.011004593,0.000000000,0000
0.010999929,0.000000000,0000
0.010994474,0.000000000,0000
0.010993850,0.000000000,0000
0.011033551,0.000000000,0000
0.010960762,0.000000000,0000
0.010997027,0.000000000,0000
0.010997099,0.000000000,0000
0.010996945,0.000000000,0000
0.010996490,0.000000000,0000
0.011063192,0.000000000,0000
0.010754565,0.000000000,0000
0.011172233,0.000000000,0000
0.010982631,0.000000000,0000
0.011010661,0.000000000,0000
0.010997187,0.000000000,0000
0.010999927,0.000000000,0000
0.010998454,0.000000000,0000
0.010993420,0.000000000,0000
0.010997843,0.000000000,0000
0.010995890,0.000000000,0000
0.010997295,0.000000000,0000
0.011114924,0.000000000,0000
0.010794726,0.000000000,0000
0.011082328,0.000000000,0000
0.010995997,0.000000000,0000
0.011000224,0.000000000,0000
0.011003827,0.000000000,0000
0.010986298,0.000000000,0000
0.011037970,0.000000000,0000
0.011020891,0.000000000,0000
0.011031654,0.000000000,0000
0.010838019,0.000000000,0000
