duration,duration_extra,return_code
0.010720373,0.000000000,0000
0.011155612,0.000000000,0000
0.010996391,0.000000000,0000
0.010998320,0.000000000,0000
0.010996010,0.000000000,0000
0.011040275,0.000000000,0000
0.010961392,0.000000000,0000
0.011015868,0.000000000,0000
0.010986091,0.000000000,0000
0.010979166,0.000000000,0000
0.011021473,0.000000000,0000
0.010975085,0.000000000,0000
0.010994330,0.000000000,0000
0.011115950,0.000000000,0000
0.010880202,0.000000000,0000
0.011031926,0.000000000,0000
0.011079789,0.000000000,0000
0.010879360,0.000000000,0000
0.011034752,0.000000000,0000
0.010960390,0.000000000,0000
0.010994235,0.000000000,0000
0.010999887,0.000000000,0000
0.010995576,0.000000000,0000
0.010996571,0.000000000,0000
0.011025969,0.000000000,0000
0.010967726,0.000000000,0000
0.011034806,0.000000000,0000
0.010967470,0.000000000,0000
0.011006300,0.000000000,0000
0.010985513,0.000000000,0000
0.010993738,0.000000000,0000
0.010935124,0.000000000,0000
0.011061565,0.000000000,0000
0.011062804,0.000000000,0000
0.010538308,0.000000000,0000
0.010385385,0.000000000,0000
0.010997205,0.000000000,0000
0.010996521,0.000000000,0000
0.010996864,0.000000000,0000
0.010995418,0.000000000,0000
0.010937148,0.000000000,0000
0.011056022,0.000000000,0000
0.010997810,0.000000000,0000
0.011025331,0.000000000,0000
0.010975096,0.000000000,0000
0.010991088,0.000000000,0000
0.010996352,0.000000000,0000
0.010998766,0.000000000,0000
0.011003986,0.000000000,0000
0.010991398,0.000000000,0000
0.010994198,0.000000000,0000
0.011003264,0.000000000,0000
0.010991408,0.000000000,0000
0.010996721,0.000000000,0000
0.011055979,0.000000000,0000
0.010937761,0.000000000,0000
0.011001069,0.000000000,0000
0.011007555,0.000000000,0000
0.010983097,0.000000000,0000
0.010997639,0.000000000,0000
0.011035035,0.000000000,0000
0.010958847,0.000000000,0000
0.010996919,0.000000000,0000
0.010998135,0.000000000,0000
0.010995476,0.000000000,0000
0.010995168,0.000000000,0000
0.011076009,0.000000000,0000
0.010877168,0.000000000,0000
0.011038081,0.000000000,0000
0.010996949,0.000000000,0000
0.010999012,0.000000000,0000
0.010995546,0.000000000,0000
0.010997062,0.000000000,0000
0.010996732,0.000000000,0000
0.010996837,0.000000000,0000
0.011035424,0.000000000,0000
0.010959120,0.000000000,0000
0.010998836,0.000000000,0000
0.010995716,0.000000000,0000
0.010996412,0.000000000,0000
0.011001742,0.000000000,0000
0.010994164,0.000000000,0000
0.010994738,0.000000000,0000
0.011001027,0.000000000,0000
0.010993161,0.000000000,0000
