duration,duration_extra,return_code
0.009711921,0.000000000,0000
0.009580523,0.000000000,0000
0.009685842,0.000000000,0000
0.009686563,0.000000000,0000
0.009623398,0.000000000,0000
0.009688927,0.000000000,0000
0.009698382,0.000000000,0000
0.009607344,0.000000000,0000
0.009697260,0.000000000,0000
0.009693283,0.000000000,0000
0.009603258,0.000000000,0000
0.009688246,0.000000000,0000
0.009688496,0.000000000,0000
0.009619663,0.000000000,0000
0.009685351,0.000000000,0000
0.009690108,0.000000000,0000
0.009618621,0.000000000,0000
0.009702807,0.000000000,0000
0.009698692,0.000000000,0000
0.009592521,0.000000000,0000
0.009688367,0.000000000,0000
0.009691952,0.000000000,0000
0.009609468,0.000000000,0000
0.009688055,0.000000000,0000
0.009696077,0.000000000,0000
0.009610529,0.000000000,0000
0.009702788,0.000000000,0000
0.009698411,0.000000000,0000
0.009592091,0.000000000,0000
0.009694606,0.000000000,0000
0.009696288,0.000000000,0000
0.009603798,0.000000000,0000
0.009685111,0.000000000,0000
0.009695066,0.000000000,0000
0.009622387,0.000000000,0000
0.009690960,0.000000000,0000
0.009688566,0.000000000,0000
0.009607334,0.000000000,0000
0.009683569,0.000000000,0000
0.009696849,0.000000000,0000
0.009615186,0.000000000,0000
0.009691510,0.000000000,0000
0.009697168,0.000000000,0000
0.009612402,0.000000000,0000
0.009687544,0.000000000,0000
0.009686292,0.000000000,0000
0.009612652,0.000000000,0000
0.009685772,0.000000000,0000
0.009690529,0.000000000,0000
0.009621415,0.000000000,0000
0.009686353,0.000000000,0000
0.009685371,0.000000000,0000
0.009627644,0.000000000,0000
0.009689597,0.000000000,0000
0.009687905,0.000000000,0000
0.009610669,0.000000000,0000
0.009688216,0.000000000,0000
0.009687084,0.000000000,0000
0.009621816,0.000000000,0000
0.009689007,0.000000000,0000
0.009700144,0.000000000,0000
0.009602817,0.000000000,0000
0.009694295,0.000000000,0000
0.009692522,0.000000000,0000
0.009605311,0.000000000,0000
0.009690689,0.000000000,0000
0.009690489,0.000000000,0000
0.009616899,0.000000000,0000
0.009691370,0.000000000,0000
0.009702036,0.000000000,0000
0.009597109,0.000000000,0000
0.009687324,0.000000000,0000
0.009692843,0.000000000,0000
0.009613944,0.000000000,0000
0.009693855,0.000000000,0000
0.009694665,0.000000000,0000
0.009611571,0.000000000,0000
0.009689988,0.000000000,0000
0.009696988,0.000000000,0000
0.009602156,0.000000000,0000
0.009687665,0.000000000,0000
0.009692072,0.000000000,0000
0.009617159,0.000000000,0000
0.009690319,0.000000000,0000
0.009691270,0.000000000,0000
0.009615846,0.000000000,0000
0.009697820,0.000000000,0000
0.009694394,0.000000000,0000
0.009599273,0.000000000,0000
0.009695557,0.000000000,0000
0.009692973,0.000000000,0000
0.009608075,0.000000000,0000
0.009693664,0.000000000,0000
0.009694505,0.000000000,0000
0.009606122,0.000000000,0000
0.009706955,0.000000000,0000
0.009695977,0.000000000,0000
0.009590789,0.000000000,0000
0.009689627,0.000000000,0000
0.009688766,0.000000000,0000
0.009617329,0.000000000,0000
0.009684610,0.000000000,0000
0.009683238,0.000000000,0000
0.009622456,0.000000000,0000
0.009694656,0.000000000,0000
0.009693814,0.000000000,0000
0.009608295,0.000000000,0000
0.009682767,0.000000000,0000
0.009694705,0.000000000,0000
0.009613794,0.000000000,0000
0.009684139,0.000000000,0000
0.009692853,0.000000000,0000
0.009618651,0.000000000,0000
0.009696278,0.000000000,0000
0.009699773,0.000000000,0000
0.009597328,0.000000000,0000
0.009681926,0.000000000,0000
0.009690589,0.000000000,0000
0.009621716,0.000000000,0000
0.009693754,0.000000000,0000
0.009693834,0.000000000,0000
0.009614885,0.000000000,0000
0.009691310,0.000000000,0000
0.009695236,0.000000000,0000
0.009601094,0.000000000,0000
0.009685301,0.000000000,0000
0.009688125,0.000000000,0000
0.009622056,0.000000000,0000
0.009690379,0.000000000,0000
0.009694705,0.000000000,0000
0.009613424,0.000000000,0000
0.009696659,0.000000000,0000
