duration,duration_extra,return_code
0.005995801,0.000000000,0000
0.006002371,0.000000000,0000
0.005996051,0.000000000,0000
0.005999226,0.000000000,0000
0.006002291,0.000000000,0000
0.005993128,0.000000000,0000
0.005999357,0.000000000,0000
0.005997704,0.000000000,0000
0.005998295,0.000000000,0000
0.005998446,0.000000000,0000
0.005998986,0.000000000,0000
0.006001140,0.000000000,0000
0.005997143,0.000000000,0000
0.006000539,0.000000000,0000
0.005998135,0.000000000,0000
0.006000278,0.000000000,0000
0.005997444,0.000000000,0000
0.005998446,0.000000000,0000
0.006002181,0.000000000,0000
0.005997914,0.000000000,0000
0.005994650,0.000000000,0000
0.005999087,0.000000000,0000
0.005997854,0.000000000,0000
0.005998456,0.000000000,0000
0.005998305,0.000000000,0000
0.006001200,0.000000000,0000
0.005997704,0.000000000,0000
0.005998686,0.000000000,0000
0.006001169,0.000000000,0000
0.005999217,0.000000000,0000
0.005999287,0.000000000,0000
0.005996483,0.000000000,0000
0.005999667,0.000000000,0000
0.005995731,0.000000000,0000
0.005999517,0.000000000,0000
0.005999617,0.000000000,0000
0.005997204,0.000000000,0000
0.005998235,0.000000000,0000
0.005998556,0.000000000,0000
0.006001421,0.000000000,0000
0.005997314,0.000000000,0000
0.005997954,0.000000000,0000
0.006001230,0.000000000,0000
0.005999838,0.000000000,0000
0.005992576,0.000000000,0000
0.005998355,0.000000000,0000
0.006001430,0.000000000,0000
0.005995260,0.000000000,0000
0.005997975,0.000000000,0000
0.005999126,0.000000000,0000
0.005998054,0.000000000,0000
0.005997815,0.000000000,0000
0.005999026,0.000000000,0000
0.006002061,0.000000000,0000
0.005996722,0.000000000,0000
0.005998525,0.000000000,0000
0.006000699,0.000000000,0000
0.005999958,0.000000000,0000
0.005997504,0.000000000,0000
0.005998756,0.000000000,0000
0.006001851,0.000000000,0000
0.005992907,0.000000000,0000
0.005996753,0.000000000,0000
0.006001800,0.000000000,0000
0.005999957,0.000000000,0000
0.005996372,0.000000000,0000
0.005999266,0.000000000,0000
0.006000909,0.000000000,0000
0.005997103,0.000000000,0000
0.006000088,0.000000000,0000
0.005999216,0.000000000,0000
0.005999898,0.000000000,0000
0.005997394,0.000000000,0000
0.005998646,0.000000000,0000
0.006002752,0.000000000,0000
0.005992266,0.000000000,0000
0.005999587,0.000000000,0000
0.005998586,0.000000000,0000
0.005999928,0.000000000,0000
0.005996202,0.000000000,0000
0.005999267,0.000000000,0000
0.006002872,0.000000000,0000
0.005995731,0.000000000,0000
0.005997854,0.000000000,0000
0.006000889,0.000000000,0000
0.006000679,0.000000000,0000
0.005996873,0.000000000,0000
0.006000238,0.000000000,0000
0.006000809,0.000000000,0000
0.005992667,0.000000000,0000
0.005999727,0.000000000,0000
0.006001490,0.000000000,0000
0.005996041,0.000000000,0000
0.005997634,0.000000000,0000
0.006000468,0.000000000,0000
0.006000348,0.000000000,0000
0.005996833,0.000000000,0000
0.005998536,0.000000000,0000
0.006002381,0.000000000,0000
0.005998586,0.000000000,0000
0.005992176,0.000000000,0000
0.005998355,0.000000000,0000
0.006001870,0.000000000,0000
0.005995931,0.000000000,0000
0.005997323,0.000000000,0000
0.005998405,0.000000000,0000
0.005998655,0.000000000,0000
0.005998095,0.000000000,0000
0.005998416,0.000000000,0000
0.006002211,0.000000000,0000
0.005997884,0.000000000,0000
0.005997493,0.000000000,0000
0.006000389,0.000000000,0000
0.006000479,0.000000000,0000
0.005996432,0.000000000,0000
0.006000649,0.000000000,0000
0.006000829,0.000000000,0000
0.005992656,0.000000000,0000
0.005999767,0.000000000,0000
0.006000178,0.000000000,0000
0.005997223,0.000000000,0000
0.005997534,0.000000000,0000
0.005999357,0.000000000,0000
0.006001450,0.000000000,0000
0.005999478,0.000000000,0000
0.005992617,0.000000000,0000
0.006004033,0.000000000,0000
0.006003483,0.000000000,0000
0.005993909,0.000000000,0000
0.005999237,0.000000000,0000
0.006002351,0.000000000,0000
0.005991925,0.000000000,0000
0.006002942,0.000000000,0000
0.005996312,0.000000000,0000
0.005997935,0.000000000,0000
0.005997844,0.000000000,0000
0.005999407,0.000000000,0000
0.006000889,0.000000000,0000
0.005997494,0.000000000,0000
0.005997654,0.000000000,0000
0.006000949,0.000000000,0000
0.005999998,0.000000000,0000
0.005997274,0.000000000,0000
0.005999066,0.000000000,0000
0.006003443,0.000000000,0000
0.005991755,0.000000000,0000
0.005999046,0.000000000,0000
0.005999467,0.000000000,0000
0.005998114,0.000000000,0000
0.006000087,0.000000000,0000
0.005996692,0.000000000,0000
0.006001770,0.000000000,0000
0.005997243,0.000000000,0000
0.005998656,0.000000000,0000
0.006000479,0.000000000,0000
0.005994409,0.000000000,0000
0.006000228,0.000000000,0000
