id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0dfe9e96d84ea38bd49626aea1ca97f473156dbdf7d5a247c30eef7f60c5fc4694439d0370a2461233fd04ed11f903b88ae2149401e17c2d4440f6b0bb19801eb61096b9b62f43c97528b55b85358a464a7325643fb7f6f8615b7b29c0792c5431339dad891efbf27aec9172be7d888f624ab4a81027ded835ab82816fbd902ca6ce95cc3cabc9470a78e0fed5b092ad4bcd4dca3b33a50eeed55c64e3dff9d64ad8879aacf26c7dfc44757ba956b8fa853c2cfaa12f1b48daf719ce807df6dd934e748b4be4121f74ef0227e954445aa902ac4b2a78933cdf7857c171d8243f515dd9df22039c491233b3d7d37f15005012d985e4ce307c0eff66ee91be1d1a,010001,c44d002e38342b3e6e4e970b0f84a768425d51ffc7bcd3d5b4da520ab0ab49385c2332b31ab6002e087cc967cab8725cdb1082849921bc49df19f7a7914cf3c76af84e102c4fe2ab5ce47ed6662942b539f81a9fa9fb2367ca42d6a70eca994b32bbdb48d98f5ffd89c28170fb45ad37b3574bb6c735dba5e9478df8f7fd81f9,9d6f95e62e3c3242aa20e0b57419229e3dbe7883904eceb928e8d1e52e49ed1ec087cde7244c774d1d8df1d0d9048beb80037ec3076b70a0e18fc314f85db252b671ba7f484601b9fdf4a712f70284505e5bf9c88d384a140d2f638396fc72ee2d87a0375c4037a7b978bfcfa56f8f57df38c0ea80dd9600725f36df45981a3e18d41f0981abe6c9219d6a777574a03a1f385bc55e2d6fdfda382ff4a565b1ab567d7d8db5da9e8a2326cdaf96ec69e3471999e24b000d091dd91c83d6fce850bc427b0e65b5152f63fc684c5b5f6e497ba577d0ac2be4771ed62d5878477990d412e4f7c711c301597e2ff4ee471127fb2ad9e0c4a9309a655721d584c1bccd,0.239035882,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,793df9501af69a2d2a5ca374acc2ddec0257091c2768635d22c68aabdbe175778ce7896ab25b636b28c7692daf700f7e6fc8b562aa6339735fb31bbdb62a7a4ccfba19bb6a3f8af499c4e81f6be1cef676abfe823a6a08322bd3cd5dcc116ba0293127ba250a7decb78fd0179695b5d41e2cfcf050eceba8ac435f8895843e5ca93649458a4be9d03a48d4b669ad93576d2bc76b32eef110194e6e53b1bfc7a02db0d53bbf6bd25bf74bf45c6c06671e3f1caabf483d72f3a6c041c6afc244f912188434a59482c610361afdab7e85827b5467eb8140ef8430b99d0b3577a0a4d6ba16375a76fee60e9d7bf1c6277a4445bc7dc62f99c4dbe2b630e83fa64660,010001,c44d002e38342b3e6e4e970b0f84a768425d51ffc7bcd3d5b4da520ab0ab49385c2332b31ab6002e087cc967cab8725cdb1082849921bc49df19f7a7914cf3c76af84e102c4fe2ab5ce47ed6662942b539f81a9fa9fb2367ca42d6a70eca994b32bbdb48d98f5ffd89c28170fb45ad37b3574bb6c735dba5e9478df8f7fd81f9,9d6f95e62e3c3242aa20e0b57419229e3dbe7883904eceb928e8d1e52e49ed1ec087cde7244c774d1d8df1d0d9048beb80037ec3076b70a0e18fc314f85db252b671ba7f484601b9fdf4a712f70284505e5bf9c88d384a140d2f638396fc72ee2d87a0375c4037a7b978bfcfa56f8f57df38c0ea80dd9600725f36df45981a3e18d41f0981abe6c9219d6a777574a03a1f385bc55e2d6fdfda382ff4a565b1ab567d7d8db5da9e8a2326cdaf96ec69e3471999e24b000d091dd91c83d6fce850bc427b0e65b5152f63fc684c5b5f6e497ba577d0ac2be4771ed62d5878477990d412e4f7c711c301597e2ff4ee471127fb2ad9e0c4a9309a655721d584c1bccd,0.238988100,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4a0870f0a16c9d89560e1a12b9f7c202de18cb4eff4d36c827dfa73e5810b39f9d31c6dad5bd203b2bcdfeda099ec4be8d254bf55c3fc2fa7eaa6e5d53572a8945be886b7af35cb8bd0806ce3edc8cb66c33e7f2709ccf6e495fe5683622a5bc74a147e051814b2e4b8775cf1c175dbd91db7699bfb307cd8eacaf12b3c9bb7ded06f8e62c3119cd2cf14eedd41f444730a1c3434f8f17117555d6d8b13a9735941e10a54fb60b3b2176200da62a5115aa40b451d7ad9de86596b78d3e2cedf35ea56599544cbd101a2de326c755d609b2e660044d4766545a405e999a890efa8365d6b775d25d0499774a8077adcefb7847a9aee9159c50d374f545270e700f,010001,c44d002e38342b3e6e4e970b0f84a768425d51ffc7bcd3d5b4da520ab0ab49385c2332b31ab6002e087cc967cab8725cdb1082849921bc49df19f7a7914cf3c76af84e102c4fe2ab5ce47ed6662942b539f81a9fa9fb2367ca42d6a70eca994b32bbdb48d98f5ffd89c28170fb45ad37b3574bb6c735dba5e9478df8f7fd81f9,9d6f95e62e3c3242aa20e0b57419229e3dbe7883904eceb928e8d1e52e49ed1ec087cde7244c774d1d8df1d0d9048beb80037ec3076b70a0e18fc314f85db252b671ba7f484601b9fdf4a712f70284505e5bf9c88d384a140d2f638396fc72ee2d87a0375c4037a7b978bfcfa56f8f57df38c0ea80dd9600725f36df45981a3e18d41f0981abe6c9219d6a777574a03a1f385bc55e2d6fdfda382ff4a565b1ab567d7d8db5da9e8a2326cdaf96ec69e3471999e24b000d091dd91c83d6fce850bc427b0e65b5152f63fc684c5b5f6e497ba577d0ac2be4771ed62d5878477990d412e4f7c711c301597e2ff4ee471127fb2ad9e0c4a9309a655721d584c1bccd,0.238999218,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f25e61e821f7188c41004ec2bc6277e9410433ef5c2b67867f1a46c271ae459aef8f8bd9299b2eb1aff2c95275190228bb847fc3823334240a0b6edf93883639847d15acf4856d7afa47026660e76d9df33e4092d431d043df06d627e3eb08f5b368350902f7c6bb3861a4b5492b0a5ceb58dfa1d3edb67c9ed185ae4af1ce877adb19f6bde8cd6fb7d37a695a8152bdc633fdc495355ba7c629e52fe1c8d76c0b9b66f21205f45d4d588c3723ee0d4732ef71e5f01a9ea661b0e6c70827a45bb603c89f4691c12aa543f4773e0d7571d4120af25a899d7cb4edc42b37d83e10a8b5a067328c252f2a6c82edb0c2a4bd48ddc2bb052ff0a16a25ab94afd3e9,010001,c44d002e38342b3e6e4e970b0f84a768425d51ffc7bcd3d5b4da520ab0ab49385c2332b31ab6002e087cc967cab8725cdb1082849921bc49df19f7a7914cf3c76af84e102c4fe2ab5ce47ed6662942b539f81a9fa9fb2367ca42d6a70eca994b32bbdb48d98f5ffd89c28170fb45ad37b3574bb6c735dba5e9478df8f7fd81f9,9d6f95e62e3c3242aa20e0b57419229e3dbe7883904eceb928e8d1e52e49ed1ec087cde7244c774d1d8df1d0d9048beb80037ec3076b70a0e18fc314f85db252b671ba7f484601b9fdf4a712f70284505e5bf9c88d384a140d2f638396fc72ee2d87a0375c4037a7b978bfcfa56f8f57df38c0ea80dd9600725f36df45981a3e18d41f0981abe6c9219d6a777574a03a1f385bc55e2d6fdfda382ff4a565b1ab567d7d8db5da9e8a2326cdaf96ec69e3471999e24b000d091dd91c83d6fce850bc427b0e65b5152f63fc684c5b5f6e497ba577d0ac2be4771ed62d5878477990d412e4f7c711c301597e2ff4ee471127fb2ad9e0c4a9309a655721d584c1bccd,0.238991175,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6a421e14dc76de91ddfa02157f9ba56a8cf83baaf8ead88696b0b1bb80da22eaf4ae2afcc9a7e03a225eb3ea6f9e1bf3137057d6aefcc5b5ae1a861725301b61062da2bbf1c54ebd56a0dd64574b7e8d33b962272c5d098f1f8dab27c6c14f149c1c900b5df855bf11504b5927ca375fd7ea07460538ed689b7a9851cef1843fb1e5162f109830c004eac1664f87d698ebba81df8242c39c1d94562ecc8b00f506e1e8d101150b41f6a6a14000632d257b9cef84d8ac0bb3272ffda8e09ab720a532cb2ac5108be2d7fe4e8cad2fd68a5f593cacc3dba698c6302544cf6527ef48b553fd77aaa4f4af49ba8870d3db3dc36ec4441541df3861834ac06236d929,010001,c44d002e38342b3e6e4e970b0f84a768425d51ffc7bcd3d5b4da520ab0ab49385c2332b31ab6002e087cc967cab8725cdb1082849921bc49df19f7a7914cf3c76af84e102c4fe2ab5ce47ed6662942b539f81a9fa9fb2367ca42d6a70eca994b32bbdb48d98f5ffd89c28170fb45ad37b3574bb6c735dba5e9478df8f7fd81f9,9d6f95e62e3c3242aa20e0b57419229e3dbe7883904eceb928e8d1e52e49ed1ec087cde7244c774d1d8df1d0d9048beb80037ec3076b70a0e18fc314f85db252b671ba7f484601b9fdf4a712f70284505e5bf9c88d384a140d2f638396fc72ee2d87a0375c4037a7b978bfcfa56f8f57df38c0ea80dd9600725f36df45981a3e18d41f0981abe6c9219d6a777574a03a1f385bc55e2d6fdfda382ff4a565b1ab567d7d8db5da9e8a2326cdaf96ec69e3471999e24b000d091dd91c83d6fce850bc427b0e65b5152f63fc684c5b5f6e497ba577d0ac2be4771ed62d5878477990d412e4f7c711c301597e2ff4ee471127fb2ad9e0c4a9309a655721d584c1bccd,0.238995381,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4c4e7e9b5d8f481e45de11a6e388a601b836de28258c02db3118551317ae04af75c41f7a97edc6d107f1952ef916a4751aca2e1df0e4df1a2238bd48fb296e234efa2543a5926985a09b158b0430a3dcc026bb9ad26f7f65a7e853ca35e14c00d2cb939a7803bdf0975d879a8e99659bbbf7f8f138607bb239b7416730fa518c0d6fe4b4baa9609c86caca4809ec3835fa905658052019168ac2f23584288fa5017dffba26a4c1a063a09667c4c3d236ab861e71acc32714cc0fb33d96753408dd77abdcb87595b753fb63744a8b24a23f7eb43eb69c7f90fc58e11bdf5c39ca9cc4061a80500278b7d47a0d38e4f8e144a3be7ef2258a881e644b038e1067c5,010001,c44d002e38342b3e6e4e970b0f84a768425d51ffc7bcd3d5b4da520ab0ab49385c2332b31ab6002e087cc967cab8725cdb1082849921bc49df19f7a7914cf3c76af84e102c4fe2ab5ce47ed6662942b539f81a9fa9fb2367ca42d6a70eca994b32bbdb48d98f5ffd89c28170fb45ad37b3574bb6c735dba5e9478df8f7fd81f9,9d6f95e62e3c3242aa20e0b57419229e3dbe7883904eceb928e8d1e52e49ed1ec087cde7244c774d1d8df1d0d9048beb80037ec3076b70a0e18fc314f85db252b671ba7f484601b9fdf4a712f70284505e5bf9c88d384a140d2f638396fc72ee2d87a0375c4037a7b978bfcfa56f8f57df38c0ea80dd9600725f36df45981a3e18d41f0981abe6c9219d6a777574a03a1f385bc55e2d6fdfda382ff4a565b1ab567d7d8db5da9e8a2326cdaf96ec69e3471999e24b000d091dd91c83d6fce850bc427b0e65b5152f63fc684c5b5f6e497ba577d0ac2be4771ed62d5878477990d412e4f7c711c301597e2ff4ee471127fb2ad9e0c4a9309a655721d584c1bccd,0.238992256,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7c722e9e357ebe247bd711c79ef6f63ee9195778c39144aaf320c7da2f267e4635c579d01a7a63bc0b06b9bd8eaefd943acead71179a3a3a17d03b96eded442454b5e0c5783f9da56aaade9e25365787899d13b02e4a7ec11a835b8a31328561587c48f02392a1e8ba66d779cdfc4d3bc5f4f68a3f720b3ff9a58172f1c5ef6650cfe3bb3ebefe823444f177af1c18acf103f4d2fa93dbc06e90249361bb3a6a898620edd7a5a519b0cefbe392108237458f978bd056b4116484e5753a8137c251eb077f9ce718ce877a30798e6705f660345ce3a6d9d7f3c26332a3accf56412c225e3791324b576d656cd223a27ac3a6cface6f213d85832c3815795aaa32f,010001,c44d002e38342b3e6e4e970b0f84a768425d51ffc7bcd3d5b4da520ab0ab49385c2332b31ab6002e087cc967cab8725cdb1082849921bc49df19f7a7914cf3c76af84e102c4fe2ab5ce47ed6662942b539f81a9fa9fb2367ca42d6a70eca994b32bbdb48d98f5ffd89c28170fb45ad37b3574bb6c735dba5e9478df8f7fd81f9,9d6f95e62e3c3242aa20e0b57419229e3dbe7883904eceb928e8d1e52e49ed1ec087cde7244c774d1d8df1d0d9048beb80037ec3076b70a0e18fc314f85db252b671ba7f484601b9fdf4a712f70284505e5bf9c88d384a140d2f638396fc72ee2d87a0375c4037a7b978bfcfa56f8f57df38c0ea80dd9600725f36df45981a3e18d41f0981abe6c9219d6a777574a03a1f385bc55e2d6fdfda382ff4a565b1ab567d7d8db5da9e8a2326cdaf96ec69e3471999e24b000d091dd91c83d6fce850bc427b0e65b5152f63fc684c5b5f6e497ba577d0ac2be4771ed62d5878477990d412e4f7c711c301597e2ff4ee471127fb2ad9e0c4a9309a655721d584c1bccd,0.238996974,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,33aebc882303823576321f61099d8b6bb553d9f15e600af893425a7a65c957079fc44fb0c6ef158ca9c555a479f2abd5b565000f7f433e583ef47e4b33ec95dc1049febd11db48eb05fdfc0d5b237d9ce2464f8a704371d2a578a8d5a945bff234e859bd57cd36c0b0ec6a8d92670f1d721b92e9616ba5600ca93e339d0ff88b1abca312aa02d238915e0612092d7379a1507d696e00966652cda5bbc0a725d6fcb723b8c171292c90e70c9b044a97ba68ad3c77ce7ed42fb82a9a3af395b2f941c00bcf7c718662815e5e5a938939cf880be6c3da91a7f7816b852dca7780408c780a9221d747b61354b60517fcc52c59db4780df837589a353f6768f8dd067,010001,c44d002e38342b3e6e4e970b0f84a768425d51ffc7bcd3d5b4da520ab0ab49385c2332b31ab6002e087cc967cab8725cdb1082849921bc49df19f7a7914cf3c76af84e102c4fe2ab5ce47ed6662942b539f81a9fa9fb2367ca42d6a70eca994b32bbdb48d98f5ffd89c28170fb45ad37b3574bb6c735dba5e9478df8f7fd81f9,9d6f95e62e3c3242aa20e0b57419229e3dbe7883904eceb928e8d1e52e49ed1ec087cde7244c774d1d8df1d0d9048beb80037ec3076b70a0e18fc314f85db252b671ba7f484601b9fdf4a712f70284505e5bf9c88d384a140d2f638396fc72ee2d87a0375c4037a7b978bfcfa56f8f57df38c0ea80dd9600725f36df45981a3e18d41f0981abe6c9219d6a777574a03a1f385bc55e2d6fdfda382ff4a565b1ab567d7d8db5da9e8a2326cdaf96ec69e3471999e24b000d091dd91c83d6fce850bc427b0e65b5152f63fc684c5b5f6e497ba577d0ac2be4771ed62d5878477990d412e4f7c711c301597e2ff4ee471127fb2ad9e0c4a9309a655721d584c1bccd,0.238992968,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,13c8e104f59d3fa4a75df6d20cf59654c56b29946698c714aaca7e3ca64d2270f33294534e071db359c9419cbaf518ea26436a5e1d723b2527d624a0edbfdb86fe4f121dcd5ff531106ec68d779d77d396d0c9df1bb30b0422476185919cee841e70db465d958b9ccb38abeb9b56b17dbfd0e879529d173860096a4b90595de63fb8e288930644c52cde0c1f0cffad9920c34f86a50762c3684f080c05642b0f6d5be88b6e7ffd4853260531179fc285ebaf039dfcbdf6d0ea128408d94a1da29a1a76bc0ce85f21ba406c7cb62074035389e196afe372716e83695a1b93bba05e11d2999acb48e0e42276ae8606a8bc9be099e2941406d11b646bfe3168bf13,010001,c44d002e38342b3e6e4e970b0f84a768425d51ffc7bcd3d5b4da520ab0ab49385c2332b31ab6002e087cc967cab8725cdb1082849921bc49df19f7a7914cf3c76af84e102c4fe2ab5ce47ed6662942b539f81a9fa9fb2367ca42d6a70eca994b32bbdb48d98f5ffd89c28170fb45ad37b3574bb6c735dba5e9478df8f7fd81f9,9d6f95e62e3c3242aa20e0b57419229e3dbe7883904eceb928e8d1e52e49ed1ec087cde7244c774d1d8df1d0d9048beb80037ec3076b70a0e18fc314f85db252b671ba7f484601b9fdf4a712f70284505e5bf9c88d384a140d2f638396fc72ee2d87a0375c4037a7b978bfcfa56f8f57df38c0ea80dd9600725f36df45981a3e18d41f0981abe6c9219d6a777574a03a1f385bc55e2d6fdfda382ff4a565b1ab567d7d8db5da9e8a2326cdaf96ec69e3471999e24b000d091dd91c83d6fce850bc427b0e65b5152f63fc684c5b5f6e497ba577d0ac2be4771ed62d5878477990d412e4f7c711c301597e2ff4ee471127fb2ad9e0c4a9309a655721d584c1bccd,0.238998596,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9c689ee33a627bdd5d85884a6271f8e3657b9db49eb6a9f72e0d1507928af539aeb87e529a65ec2abf7505d71278a29fc02892ea48b0185ec1c3cdc55f017ec4b6f23ef5526ba45000f2cb651286bc90b61bc8127032266176834f167c69290b718eee1f59339255fba184e86542601816de77db7210306eaf8420e6bf6fa4cbeaa9263e6745f9ffd62a96b0139244f790e71b1a41ac3cc3a0addbb6eccda83803014569e7e8d107894b7e5c49cdad41fc16d38f949639b453182a5087f0309c4c7c3ca84fc6488e9b6c7d2bf7e65fab31f4b2d791dab00fda7b5debb827e2c8416ba170c93431a430bafead488e30118d2754e30bb01fba7e6750f66e9a1795,010001,c44d002e38342b3e6e4e970b0f84a768425d51ffc7bcd3d5b4da520ab0ab49385c2332b31ab6002e087cc967cab8725cdb1082849921bc49df19f7a7914cf3c76af84e102c4fe2ab5ce47ed6662942b539f81a9fa9fb2367ca42d6a70eca994b32bbdb48d98f5ffd89c28170fb45ad37b3574bb6c735dba5e9478df8f7fd81f9,9d6f95e62e3c3242aa20e0b57419229e3dbe7883904eceb928e8d1e52e49ed1ec087cde7244c774d1d8df1d0d9048beb80037ec3076b70a0e18fc314f85db252b671ba7f484601b9fdf4a712f70284505e5bf9c88d384a140d2f638396fc72ee2d87a0375c4037a7b978bfcfa56f8f57df38c0ea80dd9600725f36df45981a3e18d41f0981abe6c9219d6a777574a03a1f385bc55e2d6fdfda382ff4a565b1ab567d7d8db5da9e8a2326cdaf96ec69e3471999e24b000d091dd91c83d6fce850bc427b0e65b5152f63fc684c5b5f6e497ba577d0ac2be4771ed62d5878477990d412e4f7c711c301597e2ff4ee471127fb2ad9e0c4a9309a655721d584c1bccd,0.238992997,0000
