duration,duration_extra,return_code
0.096629000,0.000000000,0000
0.072293000,0.000000000,0000
0.091801000,0.000000000,0000
0.100883000,0.000000000,0000
0.090557000,0.000000000,0000
0.078726000,0.000000000,0000
0.091523000,0.000000000,0000
0.085801000,0.000000000,0000
0.094299000,0.000000000,0000
0.078089000,0.000000000,0000
0.107997000,0.000000000,0000
0.084604000,0.000000000,0000
0.084848000,0.000000000,0000
0.102440000,0.000000000,0000
0.087484000,0.000000000,0000
0.083897000,0.000000000,0000
0.098867000,0.000000000,0000
0.090205000,0.000000000,0000
0.085912000,0.000000000,0000
0.098562000,0.000000000,0000
0.082439000,0.000000000,0000
0.085969000,0.000000000,0000
0.086978000,0.000000000,0000
0.085975000,0.000000000,0000
0.085188000,0.000000000,0000
0.089799000,0.000000000,0000
0.088581000,0.000000000,0000
0.095963000,0.000000000,0000
0.096729000,0.000000000,0000
0.084164000,0.000000000,0000
0.088034000,0.000000000,0000
0.108327000,0.000000000,0000
0.068744000,0.000000000,0000
0.084758000,0.000000000,0000
0.097141000,0.000000000,0000
0.105002000,0.000000000,0000
0.067693000,0.000000000,0000
0.097038000,0.000000000,0000
0.086734000,0.000000000,0000
0.100679000,0.000000000,0000
0.068751000,0.000000000,0000
0.089833000,0.000000000,0000
0.085298000,0.000000000,0000
0.104302000,0.000000000,0000
0.069870000,0.000000000,0000
0.086418000,0.000000000,0000
0.084743000,0.000000000,0000
0.107455000,0.000000000,0000
0.065271000,0.000000000,0000
0.088658000,0.000000000,0000
0.085322000,0.000000000,0000
0.107078000,0.000000000,0000
0.067758000,0.000000000,0000
0.084808000,0.000000000,0000
0.083784000,0.000000000,0000
0.118303000,0.000000000,0000
0.069070000,0.000000000,0000
0.085221000,0.000000000,0000
0.085566000,0.000000000,0000
0.109091000,0.000000000,0000
0.064796000,0.000000000,0000
0.086632000,0.000000000,0000
0.084297000,0.000000000,0000
0.121927000,0.000000000,0000
0.074734000,0.000000000,0000
0.087354000,0.000000000,0000
0.083101000,0.000000000,0000
0.100541000,0.000000000,0000
0.069971000,0.000000000,0000
0.083823000,0.000000000,0000
0.088149000,0.000000000,0000
0.103971000,0.000000000,0000
0.066961000,0.000000000,0000
0.103116000,0.000000000,0000
0.091016000,0.000000000,0000
0.095450000,0.000000000,0000
0.074015000,0.000000000,0000
0.107689000,0.000000000,0000
0.082331000,0.000000000,0000
0.090697000,0.000000000,0000
0.079243000,0.000000000,0000
0.091114000,0.000000000,0000
0.085110000,0.000000000,0000
0.094755000,0.000000000,0000
0.079991000,0.000000000,0000
0.088005000,0.000000000,0000
0.085260000,0.000000000,0000
0.097412000,0.000000000,0000
0.079086000,0.000000000,0000
0.088244000,0.000000000,0000
0.086737000,0.000000000,0000
0.094411000,0.000000000,0000
0.078538000,0.000000000,0000
0.090057000,0.000000000,0000
0.086781000,0.000000000,0000
0.093296000,0.000000000,0000
0.075964000,0.000000000,0000
0.084688000,0.000000000,0000
0.086241000,0.000000000,0000
0.097352000,0.000000000,0000
