duration,duration_extra,return_code
0.054794614,0.000000000,0000
0.054751262,0.000000000,0000
0.054200904,0.000000000,0000
0.054857572,0.000000000,0000
0.054764673,0.000000000,0000
0.054249592,0.000000000,0000
0.054714802,0.000000000,0000
0.055451811,0.000000000,0000
0.054659988,0.000000000,0000
0.054731129,0.000000000,0000
0.054721020,0.000000000,0000
0.054280316,0.000000000,0000
0.054826340,0.000000000,0000
0.054838729,0.000000000,0000
0.055668713,0.000000000,0000
0.054725381,0.000000000,0000
0.054709540,0.000000000,0000
0.054971654,0.000000000,0000
0.054927095,0.000000000,0000
0.054788740,0.000000000,0000
0.054773614,0.000000000,0000
0.054770348,0.000000000,0000
0.054930971,0.000000000,0000
0.054796892,0.000000000,0000
0.054882921,0.000000000,0000
0.054586021,0.000000000,0000
0.054938646,0.000000000,0000
0.054622233,0.000000000,0000
0.054814203,0.000000000,0000
0.054732090,0.000000000,0000
0.054887755,0.000000000,0000
0.054775328,0.000000000,0000
0.054780134,0.000000000,0000
0.056381524,0.000000000,0000
0.054857463,0.000000000,0000
0.054811390,0.000000000,0000
0.054941444,0.000000000,0000
0.055642026,0.000000000,0000
0.055599064,0.000000000,0000
0.055614015,0.000000000,0000
0.055633334,0.000000000,0000
0.055956639,0.000000000,0000
0.055636035,0.000000000,0000
0.055681322,0.000000000,0000
0.055656180,0.000000000,0000
0.055649668,0.000000000,0000
0.055475600,0.000000000,0000
0.055511407,0.000000000,0000
0.055495823,0.000000000,0000
0.055888324,0.000000000,0000
0.055541250,0.000000000,0000
0.055534868,0.000000000,0000
0.055584947,0.000000000,0000
0.055647395,0.000000000,0000
0.055445556,0.000000000,0000
0.055777282,0.000000000,0000
0.055636224,0.000000000,0000
0.055926790,0.000000000,0000
0.055641572,0.000000000,0000
0.055391441,0.000000000,0000
0.055274837,0.000000000,0000
0.055665063,0.000000000,0000
0.054935014,0.000000000,0000
0.055593310,0.000000000,0000
0.055632967,0.000000000,0000
0.056454529,0.000000000,0000
0.055468723,0.000000000,0000
0.055618722,0.000000000,0000
0.055608974,0.000000000,0000
0.055505730,0.000000000,0000
0.055576052,0.000000000,0000
0.055601246,0.000000000,0000
0.055392687,0.000000000,0000
0.056261816,0.000000000,0000
0.055598969,0.000000000,0000
0.055543100,0.000000000,0000
0.055611102,0.000000000,0000
0.055636910,0.000000000,0000
0.055717685,0.000000000,0000
0.055715238,0.000000000,0000
0.054825441,0.000000000,0000
0.055557692,0.000000000,0000
0.055567374,0.000000000,0000
0.055551012,0.000000000,0000
0.055577106,0.000000000,0000
0.055530346,0.000000000,0000
0.055572129,0.000000000,0000
0.055512408,0.000000000,0000
0.055444102,0.000000000,0000
0.056166351,0.000000000,0000
0.055634996,0.000000000,0000
0.055622156,0.000000000,0000
0.055607330,0.000000000,0000
0.055594968,0.000000000,0000
0.055525905,0.000000000,0000
0.055623960,0.000000000,0000
0.055621807,0.000000000,0000
0.055629883,0.000000000,0000
0.055654430,0.000000000,0000
0.055379413,0.000000000,0000
0.055624783,0.000000000,0000
0.055583288,0.000000000,0000
0.055637199,0.000000000,0000
0.055577137,0.000000000,0000
0.055348491,0.000000000,0000
0.055614894,0.000000000,0000
0.055541231,0.000000000,0000
0.055012978,0.000000000,0000
0.055239154,0.000000000,0000
0.055670749,0.000000000,0000
0.055713458,0.000000000,0000
0.055516047,0.000000000,0000
0.055744192,0.000000000,0000
0.055529064,0.000000000,0000
0.055494857,0.000000000,0000
0.055594528,0.000000000,0000
0.056180226,0.000000000,0000
0.056557449,0.000000000,0000
0.055568894,0.000000000,0000
0.055468188,0.000000000,0000
0.055451583,0.000000000,0000
0.055548946,0.000000000,0000
0.055598177,0.000000000,0000
0.055597877,0.000000000,0000
0.055654027,0.000000000,0000
0.055537793,0.000000000,0000
0.055551748,0.000000000,0000
0.055652100,0.000000000,0000
0.055692863,0.000000000,0000
0.055577779,0.000000000,0000
0.055605312,0.000000000,0000
0.055991980,0.000000000,0000
0.055790313,0.000000000,0000
0.056476992,0.000000000,0000
0.055592355,0.000000000,0000
